iterations,fitness,time,fevals
820,0.0236623976712,206.33546054,91200
830,0.0243113471568,208.856418782,92300
840,0.0258681502855,211.355689527,93400
850,0.0246709822242,213.893387246,94500
860,0.0234713417874,216.388300941,95600
870,0.0241338192082,218.866658172,96700
880,0.0243353212502,221.332594022,97800
890,0.0238977768451,223.794218261,98900
900,0.0234621358855,226.280705807,100000
910,0.0243639804745,228.797483728,101100
920,0.0253379771705,231.303643347,102200
930,0.0232378254254,233.802353239,103300
940,0.0255040153356,236.314400691,104400
950,0.0234276064718,238.797654019,105500
960,0.0242866329515,241.250334695,106600
970,0.0237463181202,243.719619564,107700
980,0.0249400247237,246.196171574,108800
990,0.0237956555117,248.656532754,109900
1000,0.0238036285646,251.114126427,111000
1010,0.0234839332022,253.616103052,112100
1020,0.0234766733838,256.110146961,113200
1030,0.0236519685364,258.619601799,114300
1040,0.023896161871,261.087949342,115400
1050,0.02361953005,263.579537997,116500
1060,0.0236332547253,266.053048707,117600
1070,0.0238303697772,268.545649499,118700
1080,0.024758274185,271.015349062,119800
1090,0.0247501774478,273.50931477,120900
1100,0.0244391674657,275.985133357,122000
1110,0.0245572517277,278.514600766,123100
1120,0.0233814146052,280.999338569,124200
1130,0.023797273497,283.470188264,125300
1140,0.0247005504773,285.964041108,126400
1150,0.0241819520876,288.453729081,127500
1160,0.0242157030555,290.984824367,128600
1170,0.023960010039,293.464450733,129700
1180,0.0232230936886,295.952257069,130800
1190,0.0233920545621,298.426733411,131900
1200,0.0243697767539,300.923030188,133000
1210,0.0236134678516,303.424738641,134100
1220,0.0244009813567,305.946605925,135200
1230,0.0244678391705,308.424770215,136300
1240,0.0228809927879,310.896755477,137400
1250,0.0242102104109,313.368183686,138500
1260,0.0238975120873,315.891817162,139600
1270,0.0239797077831,318.390596178,140700
1280,0.023603507263,320.90007398,141800
1290,0.0236545904398,323.397729872,142900
1300,0.0245479401,325.884530403,144000
1310,0.0249635320955,328.350712268,145100
1320,0.0248621522452,330.849366125,146200
1330,0.0244323086236,333.331918919,147300
1340,0.0225465969708,335.822761346,148400
1350,0.0264288192769,338.299906833,149500
1360,0.0242948334072,340.800250696,150600
1370,0.023748012677,343.289204487,151700
1380,0.0241216607929,345.795329171,152800
1390,0.022757196224,348.297688914,153900
1400,0.0237923507898,350.815591939,155000
1410,0.0240570859792,353.303903989,156100
1420,0.0238873551604,355.78257688,157200
1430,0.0236323186006,358.251072283,158300
1440,0.0236256553368,360.714119406,159400
1450,0.0236985739508,363.219139569,160500
1460,0.0237350098251,365.723907018,161600
1470,0.023747229321,368.253221986,162700
1480,0.0246237100468,370.773820226,163800
1490,0.0234489196979,373.245947718,164900
1500,0.0250220202513,375.759780146,166000
1510,0.0251951479496,378.242823103,167100
1520,0.0238942907822,380.726878584,168200
1530,0.023445292875,383.230168491,169300
1540,0.0236676351036,385.747351955,170400
1550,0.0237247500014,388.229598467,171500
1560,0.0244204974634,390.755251059,172600
1570,0.0235347485986,393.243995587,173700
1580,0.0240536078316,395.730239628,174800
1590,0.0235679233928,398.224037538,175900
1600,0.0240891026883,400.757588375,177000
1610,0.0246255515005,403.24985915,178100
1620,0.0232906799127,405.729238774,179200
1630,0.0251423945043,408.219181864,180300
1640,0.0232066181739,410.711879607,181400
1650,0.0236795340404,413.184053659,182500
1660,0.0245077176216,415.641000746,183600
1670,0.0245512433135,418.118815046,184700
1680,0.0241988354614,420.572260339,185800
1690,0.0233002027935,423.038886287,186900
1700,0.0233629653798,425.526473323,188000
1710,0.0242326592507,428.023397425,189100
1720,0.0247261005228,430.480287682,190200
1730,0.0246665263834,432.964071848,191300
1740,0.0240934650194,435.427383765,192400
1750,0.0235055645952,437.876283524,193500
1760,0.0236301627689,440.246693303,194600
1770,0.0251531505608,442.639243329,195700
1780,0.0240665000733,445.013659531,196800
1790,0.0241727754641,447.378008823,197900
1800,0.0254420273396,449.756561609,199000
1810,0.0242911062769,452.137496636,200100
1820,0.0237591565176,454.520710546,201200
1830,0.024052685997,456.895804162,202300
1840,0.0249673594357,459.270918244,203400
1850,0.0239028369421,461.639522328,204500
1860,0.0237724128037,464.020523223,205600
1870,0.0238958338761,466.409062801,206700
1880,0.0240757901539,468.78369409,207800
1890,0.0243064355724,471.151371146,208900
1900,0.022636605636,473.543824595,210000
1910,0.0237044595474,475.92277393,211100
1920,0.0237997437007,478.308918253,212200
1930,0.0243453373487,480.687285863,213300
1940,0.0230322584095,483.068419433,214400
1950,0.0234487203222,485.436946022,215500
1960,0.0236314043277,487.856773207,216600
1970,0.0247598664329,490.238707621,217700
1980,0.0228116566203,492.617768681,218800
1990,0.0245462544887,494.998682454,219900
2000,0.0247561170566,497.369165254,221000
2010,0.0237035160436,499.75024205,222100
2020,0.0237368737576,502.137753194,223200
2030,0.0240097723079,504.523312259,224300
2040,0.0239904139164,506.894188017,225400
2050,0.0244237648445,509.256271921,226500
2060,0.0241830249446,511.630646079,227600
2070,0.0235371151537,514.016767575,228700
2080,0.0238732315302,516.387882261,229800
2090,0.0237606532774,518.778031261,230900
2100,0.0241158238969,521.140227743,232000
2110,0.023830639134,523.51379679,233100
2120,0.0244219575842,525.883877915,234200
2130,0.0232910221787,528.270619347,235300
2140,0.0231727332919,530.652318486,236400
2150,0.0241283769744,533.016593303,237500
2160,0.0243772944256,535.398383741,238600
2170,0.0241233176081,537.760851932,239700
2180,0.0239622002623,540.142845088,240800
2190,0.0229222821649,542.497411316,241900
2200,0.0235194578665,544.873158432,243000
2210,0.0241836480744,547.238840701,244100
2220,0.0242794475353,549.609648478,245200
2230,0.0236664722864,551.96910081,246300
2240,0.023811760988,554.345846988,247400
2250,0.0245830665134,556.737016272,248500
2260,0.0238839315122,559.115051891,249600
2270,0.0248505828196,561.464859128,250700
2280,0.0231567116519,563.824567393,251800
2290,0.0234791794925,566.194141902,252900
2300,0.0243452851883,568.582710619,254000
2310,0.0230836706984,570.951409369,255100
2320,0.0242191104531,573.335325478,256200
2330,0.0246307612335,575.733203043,257300
2340,0.0235650738377,578.100661626,258400
2350,0.0240418049677,580.47244573,259500
2360,0.0245586962451,582.828110574,260600
2370,0.0240906121665,585.207626386,261700
2380,0.0237508787081,587.577897149,262800
2390,0.0235433500001,589.948974154,263900
2400,0.023717143168,592.329335833,265000
2410,0.0262124304068,594.709985873,266100
2420,0.0237695392818,597.101348367,267200
2430,0.025138409387,599.482011202,268300
2440,0.0247067303081,601.851810161,269400
2450,0.0242209496496,604.232962673,270500
2460,0.0239592797089,606.59379965,271600
2470,0.0237994097954,608.961507726,272700
2480,0.02312800152,611.326972232,273800
2490,0.0249748728966,613.706157191,274900
2500,0.0235306614191,616.079403912,276000
2510,0.0240501245861,618.44443176,277100
2520,0.0235621875702,620.809138186,278200
2530,0.0239626356697,623.178069878,279300
2540,0.0235931879564,625.540614014,280400
2550,0.0240315737254,627.951121305,281500
2560,0.024812424159,630.348681121,282600
2570,0.0251350926291,632.735556432,283700
2580,0.0239768171039,635.101264712,284800
2590,0.0254381117878,637.474009708,285900
2600,0.0236822155038,639.846808081,287000
2610,0.0248000380494,642.216563888,288100
2620,0.0241908154819,644.588873769,289200
2630,0.0241432180558,646.959589862,290300
2640,0.0245001132457,649.334527825,291400
2650,0.0233030286126,651.712056348,292500
2660,0.0237922645819,654.091633978,293600
2670,0.024263536091,656.469919905,294700
2680,0.0239830139773,658.840846519,295800
2690,0.0244186944062,661.241974575,296900
2700,0.0235710111333,663.635715686,298000
2710,0.0241375400909,666.004800794,299100
2720,0.023792235068,668.388041486,300200
2730,0.0250071496336,670.742776759,301300
2740,0.0245949893109,673.11742001,302400
2750,0.0259335750703,675.477495108,303500
2760,0.0238155587967,677.852777115,304600
2770,0.0233051240341,680.253119864,305700
2780,0.023996466583,682.621265879,306800
2790,0.0244770661209,685.040087935,307900
2800,0.0239171492596,687.416389135,309000
2810,0.0247015088303,689.799328389,310100
2820,0.0236300343399,692.178067971,311200
2830,0.0237957353863,694.562701929,312300
2840,0.023301718494,696.926546422,313400
2850,0.0236067723181,699.301808232,314500
2860,0.0240919349836,701.690643665,315600
2870,0.0236349906406,704.071907915,316700
2880,0.0248146575113,706.430570333,317800
2890,0.0241694748511,708.813778561,318900
2900,0.0246150512911,711.187819491,320000
2910,0.0239345575138,713.569778809,321100
2920,0.0234393762497,715.959727209,322200
2930,0.0232200643961,718.311602301,323300
2940,0.0246176492357,720.683274219,324400
2950,0.0239670808656,723.052187031,325500
2960,0.0245295292856,725.444929214,326600
2970,0.0254350329893,727.822734417,327700
2980,0.023822812474,730.211036735,328800
2990,0.0233792619107,732.579141149,329900
3000,0.0251271787359,734.958068198,331000
