iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1940,0.00760415727126,0.00969002397155,0.00836029598463,0.98149118212,0.977653631285,0.979608938547,0.894105894106,0.872,0.880913539967,25.782495166
1950,0.00759824490341,0.00976523942482,0.00839503586288,0.981403876375,0.976606145251,0.97905027933,0.893446723362,0.865191146881,0.87684729064,25.916606281
1960,0.00760303978626,0.00971834343391,0.00846446624116,0.98131657063,0.976955307263,0.978491620112,0.892678034102,0.866396761134,0.873563218391,26.052694379
1970,0.0075984210049,0.00961242118073,0.0083620752537,0.981665793609,0.977653631285,0.979329608939,0.895104895105,0.872,0.87908496732,26.186376377
1980,0.007576422519,0.00967350717218,0.00829068733548,0.981665793609,0.977304469274,0.979608938547,0.895314057827,0.870259481038,0.880913539967,26.326205356
1990,0.00759855412358,0.00960562949977,0.00831152260527,0.981927710843,0.978002793296,0.979608938547,0.896963663514,0.874251497006,0.880913539967,26.45912256
2000,0.00755489681924,0.00963807787444,0.00829192448288,0.981753099354,0.977304469274,0.979329608939,0.895968143355,0.869739478958,0.87908496732,26.591029692
2010,0.00757779198346,0.009658543229,0.00837272583034,0.981753099354,0.976606145251,0.978770949721,0.89586447434,0.865191146881,0.875409836066,26.723459046
2020,0.00810279559436,0.0105363727676,0.00934997365318,0.98000698446,0.973463687151,0.975418994413,0.88238315357,0.842323651452,0.850847457627,26.865423035
2030,0.00754524013465,0.00974185445793,0.00837786336161,0.981840405099,0.976606145251,0.978770949721,0.895895895896,0.865191146881,0.875,26.998135841
2040,0.00753907687908,0.00971192228508,0.00836888552058,0.982015016588,0.97625698324,0.978491620112,0.897102897103,0.862903225806,0.873563218391,27.129845709
2050,0.00753799394555,0.00970261250105,0.00837818450309,0.982015016588,0.975907821229,0.978491620112,0.897205588822,0.861167002012,0.873563218391,27.264441879
2060,0.00752255166851,0.00973054576537,0.0083838833136,0.982015016588,0.975907821229,0.978491620112,0.897,0.861167002012,0.873563218391,27.396492651
2070,0.00752525110278,0.00972662563429,0.00838216934058,0.982015016588,0.975907821229,0.978491620112,0.897,0.861167002012,0.873563218391,27.528158468
2080,0.00765716110243,0.00966908947616,0.00846501352658,0.982364239567,0.976955307263,0.979329608939,0.899702085402,0.868,0.87908496732,27.659141867
2090,0.00751037175985,0.00967759593423,0.00835328534291,0.982102322333,0.97625698324,0.978770949721,0.89765351972,0.863453815261,0.875409836066,27.791979858
2100,0.00756505409663,0.00959749021036,0.00824000850872,0.981054653396,0.977653631285,0.97905027933,0.892307692308,0.872,0.877250409165,27.925681421
2110,0.00755103442104,0.0096837580381,0.0083196538633,0.981927710843,0.976955307263,0.979329608939,0.897372335151,0.868,0.87908496732,28.058319703
2120,0.00765980877648,0.00969729577531,0.00824923662492,0.981840405099,0.978002793296,0.978491620112,0.898338220919,0.876227897839,0.876006441224,28.193236396
2130,0.00750184888378,0.00966098757185,0.00838849022275,0.982015016588,0.976606145251,0.978491620112,0.897308075773,0.865731462926,0.873563218391,28.325844156
2140,0.00754773469547,0.00958197108659,0.00831122058195,0.982015016588,0.977304469274,0.97905027933,0.897715988083,0.869739478958,0.877250409165,28.457531355
2150,0.00749861486795,0.00965314332954,0.00839805060409,0.982015016588,0.976955307263,0.978491620112,0.897308075773,0.867469879518,0.873563218391,28.589943891
2160,0.00749771199098,0.00963131189243,0.00835573456495,0.982276933822,0.977304469274,0.978770949721,0.898954703833,0.870259481038,0.875409836066,28.724706645
2170,0.00750286331189,0.00957628838013,0.00843820785915,0.982102322333,0.976955307263,0.978491620112,0.897551224388,0.866935483871,0.873563218391,28.864090538
2180,0.00748888933244,0.00958185794776,0.00830453231807,0.982015016588,0.977304469274,0.978491620112,0.897410358566,0.869739478958,0.873563218391,28.997670519
2190,0.007481257375,0.00959461242958,0.00831156558366,0.981927710843,0.976606145251,0.978770949721,0.897066136251,0.865191146881,0.875409836066,29.131060327
2200,0.0074908328315,0.00960721751237,0.00832621311643,0.981753099354,0.977304469274,0.978491620112,0.896071606166,0.869739478958,0.873977086743,29.261567324
2210,0.00753742011749,0.00985716258114,0.00855179427314,0.981665793609,0.975209497207,0.977653631285,0.894259818731,0.854209445585,0.867549668874,29.396283366
2220,0.00746487099729,0.00960328131413,0.00826003320352,0.982015016588,0.977304469274,0.97905027933,0.897715988083,0.869739478958,0.877250409165,29.533467038
2230,0.0074528811073,0.00962642010702,0.00831520605421,0.981840405099,0.976606145251,0.97905027933,0.896414342629,0.865191146881,0.877250409165,29.666737738
2240,0.00744043839404,0.00965064330437,0.00832271556819,0.982015016588,0.975907821229,0.97905027933,0.897308075773,0.860606060606,0.877250409165,29.800613473
2250,0.00743936317822,0.00965824288047,0.00832735589887,0.982102322333,0.975907821229,0.978770949721,0.897755610973,0.860606060606,0.875409836066,29.93462806
2260,0.00743884832065,0.0096558945336,0.00832498919662,0.982015016588,0.97625698324,0.978770949721,0.897308075773,0.862903225806,0.875409836066,30.085763887
2270,0.00743574037944,0.0096218259433,0.00830532122321,0.982015016588,0.976955307263,0.979329608939,0.897614314115,0.868,0.87908496732,30.223088114
2280,0.00748242075622,0.00976165345199,0.00851717940769,0.982015016588,0.975907821229,0.977932960894,0.89648241206,0.860040567951,0.869851729819,30.358435878
2290,0.00744540521274,0.00968221352033,0.00842585732379,0.982189628078,0.975907821229,0.978212290503,0.898406374502,0.861167002012,0.871710526316,30.493474473
2300,0.00758215854807,0.0095902647467,0.00832665095843,0.981840405099,0.978351955307,0.979888268156,0.897838899804,0.877470355731,0.883495145631,30.628479102
2310,0.00743062457304,0.00963713440322,0.0083251426249,0.982015016588,0.976955307263,0.97905027933,0.897512437811,0.867469879518,0.877250409165,30.762782868
2320,0.00744145938296,0.00959647677543,0.00839310419161,0.982276933822,0.976955307263,0.979329608939,0.89905519642,0.867469879518,0.87908496732,30.899756551
2330,0.00743922370261,0.00977083306387,0.00847109838068,0.981927710843,0.976606145251,0.978491620112,0.896655017474,0.864097363083,0.873563218391,31.033546495
2340,0.00742271085037,0.00960918857675,0.00827887404424,0.982102322333,0.977653631285,0.979329608939,0.898161947342,0.872509960159,0.87908496732,31.168072629
2350,0.00742949940841,0.00969130187569,0.00838919215844,0.982102322333,0.97625698324,0.978770949721,0.897551224388,0.862903225806,0.875409836066,31.303066958
2360,0.00752459382677,0.0096788998636,0.00819960745848,0.981840405099,0.976606145251,0.979608938547,0.896414342629,0.865731462926,0.880523731588,31.437730086
2370,0.0074246827706,0.00967053591295,0.00838812443684,0.982364239567,0.976606145251,0.978770949721,0.899302093719,0.864646464646,0.875409836066,31.573994078
2380,0.00755960322299,0.0100600206421,0.00868030336801,0.981927710843,0.975558659218,0.976815642458,0.895822848515,0.857723577236,0.862354892206,31.708810748
2390,0.00747711394047,0.00959594301666,0.00831143622689,0.982102322333,0.976606145251,0.979888268156,0.897755610973,0.865191146881,0.882736156352,31.847180504
2400,0.00740989913435,0.00969983215612,0.00832800159597,0.981927710843,0.975907821229,0.978491620112,0.896758104738,0.860606060606,0.873563218391,31.983537087
2410,0.00775768422167,0.0103381889037,0.00901635278294,0.981578487865,0.974511173184,0.977374301676,0.892730045755,0.849484536082,0.863865546218,32.120524323
2420,0.00740837209693,0.00963965133154,0.00827664780607,0.981840405099,0.976606145251,0.980167597765,0.896722939424,0.865731462926,0.884927066451,32.255738388
2430,0.00742900067022,0.00968074675888,0.00829615762669,0.981927710843,0.97625698324,0.979888268156,0.897372335151,0.862903225806,0.883116883117,32.39152372
2440,0.00740767755846,0.00973317848073,0.0083450506232,0.981840405099,0.975907821229,0.978491620112,0.896,0.860040567951,0.873563218391,32.55227047
2450,0.00741230768636,0.00971476319726,0.00834355790688,0.981927710843,0.976606145251,0.979608938547,0.896963663514,0.864646464646,0.880913539967,32.685952744
2460,0.00739814989083,0.00971398178405,0.00832095540155,0.981927710843,0.975558659218,0.97905027933,0.896758104738,0.858299595142,0.877250409165,32.820631725
2470,0.00739825645892,0.00970969684055,0.00834934865242,0.982276933822,0.976955307263,0.97905027933,0.898652021967,0.866396761134,0.877250409165,32.955072517
2480,0.00739660084775,0.0096935553726,0.00834476556583,0.982102322333,0.976606145251,0.97905027933,0.897755610973,0.864646464646,0.877250409165,33.091483554
2490,0.00739558988807,0.00961455193589,0.00824592140561,0.981753099354,0.97625698324,0.979608938547,0.896174863388,0.863453815261,0.880913539967,33.226496037
2500,0.00739268190282,0.00969836613801,0.00834283178721,0.982102322333,0.976606145251,0.97905027933,0.897857498754,0.864646464646,0.877250409165,33.359761311
2510,0.00760830121904,0.00961719243334,0.00819880724508,0.981403876375,0.978002793296,0.97905027933,0.896249391135,0.875247524752,0.879614767255,33.493867799
2520,0.00743720228968,0.00979973653041,0.00845264456997,0.982102322333,0.976955307263,0.978491620112,0.897551224388,0.866396761134,0.873563218391,33.625379235
2530,0.0073918896177,0.00973490145849,0.00836161294989,0.982102322333,0.97625698324,0.978770949721,0.897755610973,0.862348178138,0.875409836066,33.758597391
2540,0.00738630207615,0.00972860276629,0.00836599977091,0.982015016588,0.976955307263,0.97905027933,0.897410358566,0.866935483871,0.877250409165,33.918371962
2550,0.00738583399483,0.00972696710012,0.0083770878896,0.982015016588,0.976955307263,0.97905027933,0.897410358566,0.866935483871,0.877250409165,34.050617593
2560,0.00751207495106,0.00975923098004,0.0083445271038,0.981753099354,0.977304469274,0.979329608939,0.896483407628,0.869739478958,0.87908496732,34.186037216
2570,0.00740492124865,0.00971791158672,0.00831829000865,0.982189628078,0.976606145251,0.979329608939,0.898608349901,0.865731462926,0.87908496732,34.319298215
2580,0.00737947678127,0.0097037939629,0.00835157036097,0.981927710843,0.97625698324,0.978770949721,0.896963663514,0.863453815261,0.875409836066,34.457538284
2590,0.00737612576469,0.00968960471091,0.00834009309113,0.981840405099,0.97625698324,0.978770949721,0.896517412935,0.863453815261,0.875409836066,34.597654741
2600,0.00737245901856,0.00968988644357,0.00834509139276,0.982102322333,0.975907821229,0.978770949721,0.897755610973,0.861167002012,0.875409836066,34.730622952
2610,0.00736964850554,0.00970857488895,0.00835397696497,0.982276933822,0.975907821229,0.978770949721,0.898652021967,0.861167002012,0.875409836066,34.864747061
2620,0.00738122107946,0.00971845278905,0.00844956385976,0.982276933822,0.975907821229,0.978770949721,0.898347521282,0.859470468432,0.875409836066,34.996229624
2630,0.00735830980159,0.00967829650851,0.00838117896848,0.982276933822,0.976606145251,0.97905027933,0.898449224612,0.864097363083,0.877250409165,35.132596739
2640,0.00735488778185,0.00960711672567,0.00831016472468,0.982015016588,0.975907821229,0.979888268156,0.897308075773,0.860606060606,0.882736156352,35.264882459
2650,0.00736398665832,0.00953056754396,0.00820394158802,0.981927710843,0.977304469274,0.980726256983,0.897777777778,0.869739478958,0.888529886914,35.397613981
2660,0.00733768448803,0.0095971596331,0.00828198640032,0.982102322333,0.97625698324,0.980167597765,0.898161947342,0.863453815261,0.884552845528,35.530005005
2670,0.00733785493638,0.00962514178755,0.00828651959191,0.982276933822,0.976606145251,0.979608938547,0.899155489319,0.865191146881,0.880913539967,35.663518197
2680,0.00733413203461,0.00962638521717,0.0082913200738,0.982015016588,0.97625698324,0.979608938547,0.897614314115,0.863453815261,0.880913539967,35.803410558
2690,0.00735066803766,0.00973931631162,0.00841502108964,0.982189628078,0.97625698324,0.979329608939,0.898203592814,0.861788617886,0.87908496732,35.937110189
2700,0.00732770719856,0.00960502927975,0.00826406532871,0.981927710843,0.97625698324,0.980167597765,0.897168405365,0.862903225806,0.884552845528,36.06840857
2710,0.0073678830201,0.00950589044412,0.0081505313394,0.982276933822,0.977304469274,0.980167597765,0.899950714638,0.870259481038,0.884927066451,36.199849814
2720,0.00733088644616,0.00958550655761,0.00824797065151,0.981840405099,0.976606145251,0.980167597765,0.896722939424,0.864646464646,0.884552845528,36.33190814
2730,0.00732526429925,0.00959120029346,0.00824518353801,0.981927710843,0.97625698324,0.980167597765,0.897168405365,0.862903225806,0.884552845528,36.4648849
2740,0.00731843384824,0.00953298631257,0.00825874321726,0.982189628078,0.976955307263,0.980167597765,0.898909811695,0.866935483871,0.884552845528,36.597165485
2750,0.00732434197547,0.00953565840437,0.00825940432921,0.982102322333,0.976606145251,0.980446927374,0.898363906792,0.864646464646,0.886363636364,36.728706465
2760,0.00731582287459,0.00955256004861,0.00826274776329,0.982189628078,0.976606145251,0.980167597765,0.89880952381,0.864646464646,0.884552845528,36.860864458
2770,0.00736061489859,0.00964609709523,0.00834269512894,0.982364239567,0.975907821229,0.979329608939,0.899302093719,0.860040567951,0.87908496732,36.993070304
2780,0.00731449251943,0.00954283962983,0.00827265768179,0.982276933822,0.976606145251,0.980167597765,0.899255583127,0.864646464646,0.884552845528,37.130169552
2790,0.00731512315134,0.00953948939681,0.00827234930043,0.982189628078,0.976606145251,0.980446927374,0.89880952381,0.864646464646,0.886363636364,37.268679537
2800,0.00732473080387,0.0095805959389,0.00832650189088,0.982451545312,0.977304469274,0.979888268156,0.900049726504,0.868154158215,0.882736156352,37.402782265
2810,0.00772676928144,0.00972843296019,0.00819822392206,0.98149118212,0.977304469274,0.980167597765,0.897286821705,0.872798434442,0.888188976378,37.537468974
2820,0.00731343956479,0.00955697035601,0.00825839385929,0.982276933822,0.976606145251,0.980167597765,0.89905519642,0.864646464646,0.884552845528,37.673069467
2830,0.0073054767452,0.00955144716268,0.00825673367967,0.982364239567,0.976606145251,0.980167597765,0.899602385686,0.864646464646,0.884552845528,37.810314104
2840,0.0073100003497,0.00960320061221,0.00831578525204,0.982364239567,0.976606145251,0.979329608939,0.899201596806,0.864646464646,0.87908496732,37.947023935
2850,0.00730637225473,0.00956640121123,0.00825031581491,0.982364239567,0.97625698324,0.979888268156,0.899502487562,0.862348178138,0.882736156352,38.085357097
2860,0.00730222433231,0.00960201718027,0.00828125010368,0.982276933822,0.97625698324,0.979608938547,0.898652021967,0.862348178138,0.880523731588,38.224926357
2870,0.007307289963,0.00955244061035,0.00825100411227,0.982102322333,0.97625698324,0.980167597765,0.898161947342,0.862348178138,0.884552845528,38.363218589
2880,0.00733229028901,0.00968243777819,0.0083929065672,0.982189628078,0.975209497207,0.97905027933,0.897795591182,0.854209445585,0.87684729064,38.498413557
2890,0.00732775889461,0.00966210780718,0.00826087304769,0.982189628078,0.97625698324,0.979888268156,0.898305084746,0.862348178138,0.882352941176,38.634729581
2900,0.0073098442509,0.0095709815368,0.00829274739316,0.982276933822,0.976955307263,0.979888268156,0.898954703833,0.866935483871,0.882352941176,38.773123441
2910,0.00730068040451,0.00953991006287,0.00822156680585,0.982189628078,0.977304469274,0.980167597765,0.898608349901,0.869215291751,0.884176182708,38.908673874
2920,0.00734652708257,0.00952936369252,0.00825870121285,0.982364239567,0.978701117318,0.979888268156,0.899900891972,0.878727634195,0.882736156352,39.044028379
2930,0.00729807090613,0.00955292083845,0.00823621494928,0.982189628078,0.976606145251,0.979888268156,0.898406374502,0.864646464646,0.882352941176,39.180221577
2940,0.00730157494885,0.00952877147873,0.00820403571599,0.982364239567,0.977304469274,0.980167597765,0.899801587302,0.869215291751,0.884176182708,39.32038361
2950,0.00729924157467,0.00959566941933,0.00827073237173,0.982015016588,0.976606145251,0.979888268156,0.897102897103,0.864646464646,0.882352941176,39.455481705
2960,0.00732285981843,0.00951244040913,0.00824173793579,0.982538851056,0.977304469274,0.980167597765,0.900596421471,0.869215291751,0.884552845528,39.591519928
2970,0.00729372662416,0.00956643588076,0.00823895814155,0.982189628078,0.976606145251,0.979888268156,0.898203592814,0.864646464646,0.882352941176,39.726804258
2980,0.00730007280026,0.00951610293057,0.00819872427646,0.982102322333,0.976606145251,0.980726256983,0.898161947342,0.864646464646,0.887804878049,39.861849124
2990,0.00729181108811,0.00952653907367,0.00819328492894,0.982189628078,0.976606145251,0.980446927374,0.898507462687,0.864646464646,0.885993485342,39.99940827
3000,0.00746071673735,0.00995085102229,0.00868445122018,0.982102322333,0.974162011173,0.977374301676,0.896516910651,0.847107438017,0.865224625624,40.139359843
3010,0.0072841492126,0.0094503610866,0.00812545796726,0.982451545312,0.976955307263,0.980446927374,0.900149031297,0.867469879518,0.885993485342,40.274161648
3020,0.00728278164654,0.00945241238137,0.00811626241236,0.982451545312,0.976955307263,0.980446927374,0.900149031297,0.867469879518,0.885993485342,40.409297091
3030,0.00727809786299,0.00945792677402,0.00812201804128,0.982451545312,0.976606145251,0.980446927374,0.900149031297,0.865191146881,0.885993485342,40.547031317
3040,0.00733279270316,0.00966024405192,0.00838426976271,0.982364239567,0.975907821229,0.978770949721,0.89859437751,0.858895705521,0.875,40.682858858
3050,0.00727566578344,0.00945368002066,0.00812521815661,0.982538851056,0.97625698324,0.980446927374,0.900596421471,0.862903225806,0.885993485342,40.85114235
3060,0.00727419199663,0.0094923582986,0.00818915257142,0.982189628078,0.976606145251,0.980167597765,0.898406374502,0.864646464646,0.884176182708,40.986208509
3070,0.00726574060448,0.00947671674143,0.00818916304272,0.982276933822,0.976606145251,0.980167597765,0.898954703833,0.864646464646,0.884176182708,41.120385054
3080,0.00758095508118,0.00999478865852,0.00874924765,0.981753099354,0.974511173184,0.978212290503,0.894710327456,0.849484536082,0.871287128713,41.272631711
3090,0.00726190442276,0.00944891571856,0.00817541214069,0.982364239567,0.97625698324,0.981005586592,0.899602385686,0.862903225806,0.88961038961,41.407333569
3100,0.00726947428071,0.0094516594584,0.00817757140635,0.982364239567,0.976606145251,0.980726256983,0.899602385686,0.864646464646,0.887804878049,41.550422235
3110,0.0072615179499,0.00946200784992,0.00818160488292,0.982364239567,0.976606145251,0.980726256983,0.899502487562,0.864646464646,0.887804878049,41.702848658
3120,0.00725976822968,0.00947544973879,0.00818515037783,0.982189628078,0.976606145251,0.980446927374,0.898406374502,0.864646464646,0.885993485342,41.841055057
3130,0.00725592036336,0.00947250463714,0.00817227738004,0.982189628078,0.976955307263,0.980167597765,0.898608349901,0.866935483871,0.884552845528,41.974393028
3140,0.00726789047894,0.00941921195428,0.00808783462384,0.982538851056,0.977304469274,0.980167597765,0.90089197225,0.869739478958,0.884552845528,42.106179086
3150,0.0072469117774,0.00944925122791,0.00816025630965,0.982189628078,0.977304469274,0.979608938547,0.898709036743,0.869739478958,0.880913539967,42.239397111
3160,0.007447180983,0.00943992725976,0.00810714752884,0.981840405099,0.977653631285,0.979608938547,0.898931000972,0.874015748031,0.883572567783,42.374724727
3170,0.00724443679124,0.00944776072474,0.00815872790862,0.982102322333,0.977653631285,0.979608938547,0.898263027295,0.871485943775,0.880913539967,42.507282979
3180,0.00727812927194,0.00947699756781,0.0081181054215,0.982102322333,0.977304469274,0.980167597765,0.898263027295,0.869739478958,0.884176182708,42.641646275
3190,0.00724127699766,0.00944938449823,0.00816287192844,0.982189628078,0.977304469274,0.979608938547,0.898709036743,0.869739478958,0.880913539967,42.774576804
3200,0.00724283002202,0.00941615901259,0.00810441730831,0.982451545312,0.976955307263,0.980167597765,0.900544285007,0.868,0.884552845528,42.908063209
3210,0.00724169479798,0.00948364589811,0.00820258945104,0.982276933822,0.976606145251,0.979329608939,0.898954703833,0.865191146881,0.87908496732,43.04215573
3220,0.00726143357048,0.00945112226697,0.00814644386249,0.982364239567,0.977304469274,0.979608938547,0.899900891972,0.869739478958,0.880913539967,43.177013644
3230,0.00724438076647,0.00941566703629,0.00816728844295,0.981927710843,0.977653631285,0.979608938547,0.897676717746,0.871485943775,0.881300813008,43.310575067
3240,0.00729780052683,0.00944799009024,0.00821346186032,0.982364239567,0.977304469274,0.979888268156,0.900098911968,0.870259481038,0.882736156352,43.441880484
3250,0.0072527847339,0.00944233983579,0.0081578663223,0.982364239567,0.977653631285,0.980167597765,0.899702085402,0.871485943775,0.884552845528,43.573220624
3260,0.00724115059677,0.00943279473989,0.00816879603341,0.982276933822,0.977653631285,0.979888268156,0.89945517583,0.871485943775,0.882736156352,43.708603801
3270,0.00723498348181,0.00943357342227,0.00817483423612,0.982364239567,0.977653631285,0.979888268156,0.899900891972,0.871485943775,0.882736156352,43.838732708
3280,0.00729933050948,0.0093493959622,0.00795801375585,0.982538851056,0.978351955307,0.980167597765,0.901768172888,0.876984126984,0.885668276973,43.969495979
3290,0.00723480154384,0.00950263948472,0.00819212464857,0.982538851056,0.977304469274,0.979608938547,0.900398406375,0.869215291751,0.880523731588,44.10432876
3300,0.00723767169687,0.00946427444333,0.00816090525095,0.982451545312,0.977304469274,0.979329608939,0.900149031297,0.869215291751,0.87908496732,44.236047941
3310,0.00723366468508,0.00946788071546,0.00816537168076,0.982451545312,0.976955307263,0.979329608939,0.900149031297,0.866935483871,0.87908496732,44.369787792
3320,0.00723546005147,0.00948848590074,0.00818302641844,0.982364239567,0.976955307263,0.979329608939,0.899502487562,0.866935483871,0.87908496732,44.501609015
3330,0.00723263103201,0.00948098639125,0.00818521057509,0.982364239567,0.976955307263,0.979329608939,0.899502487562,0.866935483871,0.87908496732,44.634094645
3340,0.00761753982891,0.00982928606248,0.00852855134083,0.98131657063,0.976606145251,0.97905027933,0.895405669599,0.86626746507,0.87922705314,44.766668238
3350,0.00723480005234,0.00946904983676,0.00817179279209,0.982364239567,0.97625698324,0.979608938547,0.899602385686,0.862348178138,0.880913539967,44.899128991
3360,0.00723289303434,0.00946383581888,0.00816868094149,0.982364239567,0.97625698324,0.979608938547,0.899602385686,0.862348178138,0.880913539967,45.030348517
3370,0.00723118670472,0.00948044784335,0.00820044398932,0.982364239567,0.976606145251,0.979608938547,0.899602385686,0.864646464646,0.880913539967,45.161733576
3380,0.00722165629511,0.00946258101409,0.00820528145641,0.982276933822,0.976955307263,0.97905027933,0.89905519642,0.867469879518,0.877250409165,45.293261294
3390,0.00722180216256,0.00944637112086,0.00818673938333,0.982451545312,0.977304469274,0.979329608939,0.900149031297,0.869739478958,0.87908496732,45.428936159
3400,0.00722561714228,0.00946755566662,0.00821948443673,0.982451545312,0.976606145251,0.978770949721,0.899950223992,0.865191146881,0.875816993464,45.567725385
3410,0.007281233626,0.00943033157092,0.00832595081631,0.982364239567,0.975907821229,0.978491620112,0.89879759519,0.860606060606,0.873563218391,45.702345854
3420,0.00721800841099,0.0094218385459,0.00817413835005,0.982276933822,0.976606145251,0.978770949721,0.899355478433,0.865191146881,0.875816993464,45.8339368
3430,0.00721290565682,0.0094127330017,0.00818529658905,0.982276933822,0.976606145251,0.978770949721,0.899355478433,0.865191146881,0.875816993464,45.972369413
3440,0.00720796642655,0.00941933323997,0.00818472093959,0.982364239567,0.976606145251,0.978770949721,0.899702085402,0.865191146881,0.875816993464,46.110630384
3450,0.00720810532291,0.0094327488864,0.00818761821929,0.982189628078,0.976606145251,0.978770949721,0.898608349901,0.865191146881,0.875816993464,46.242640813
3460,0.007227595185,0.00946397504945,0.00825538027644,0.982538851056,0.976955307263,0.978770949721,0.900497512438,0.866935483871,0.875816993464,46.377697392
3470,0.0072122496297,0.00942011347269,0.00817413077263,0.982276933822,0.97625698324,0.97905027933,0.899255583127,0.863453815261,0.877650897227,46.511723096
3480,0.00721338705779,0.00941528496491,0.00815726847852,0.982451545312,0.97625698324,0.979608938547,0.900347050074,0.863453815261,0.881300813008,46.646034887
3490,0.00722755843241,0.00951734491059,0.008279930675,0.982189628078,0.975558659218,0.978770949721,0.898101898102,0.857723577236,0.875409836066,46.785788149
3500,0.00720800603025,0.00938538778077,0.00812322400589,0.982364239567,0.976606145251,0.979888268156,0.899900891972,0.865731462926,0.883116883117,46.916966457
3510,0.00719580072123,0.00940027295205,0.00814345475244,0.982451545312,0.976606145251,0.979608938547,0.900149031297,0.865191146881,0.881300813008,47.049847974
3520,0.00719376570028,0.00939352730817,0.00813146437327,0.982364239567,0.976606145251,0.979608938547,0.899702085402,0.865191146881,0.881300813008,47.181351134
3530,0.00719408096439,0.00939682586247,0.0081364262326,0.982364239567,0.976606145251,0.979608938547,0.899702085402,0.865191146881,0.881300813008,47.313632809
3540,0.00722442639564,0.00938798165555,0.00813755805926,0.982538851056,0.976606145251,0.980167597765,0.901185770751,0.865731462926,0.884927066451,47.451409621
3550,0.00720028025257,0.00939832427763,0.00812948500413,0.982364239567,0.97625698324,0.979608938547,0.899702085402,0.863453815261,0.881300813008,47.583168195
3560,0.00719799558627,0.00942473266786,0.00815908971402,0.982451545312,0.97625698324,0.97905027933,0.899950223992,0.863453815261,0.877250409165,47.715273003
3570,0.00719862361851,0.00932782714853,0.00802107315049,0.982189628078,0.976955307263,0.979888268156,0.899109792285,0.868,0.883116883117,47.846859647
3580,0.00720321595826,0.00933100042452,0.00809045038805,0.982626156801,0.976955307263,0.979888268156,0.901631240732,0.866935483871,0.883116883117,47.978497784
3590,0.0071898618271,0.00936121631978,0.00808841928134,0.982538851056,0.976606145251,0.979888268156,0.90089197225,0.865191146881,0.883116883117,48.11175109
3600,0.00721034176979,0.00931936576823,0.00805476437653,0.982888074035,0.976955307263,0.980446927374,0.903162055336,0.868,0.886731391586,48.242623762
3610,0.00719444164251,0.00933092781466,0.00806481880918,0.982713462546,0.976955307263,0.980446927374,0.90198019802,0.867469879518,0.886731391586,48.374374905
3620,0.00719944836135,0.00940095666011,0.00815791333691,0.982713462546,0.976606145251,0.979608938547,0.901394422311,0.865191146881,0.880913539967,48.505562548
3630,0.0071850669078,0.00935721912054,0.00808925885007,0.982538851056,0.976606145251,0.980167597765,0.900793650794,0.865191146881,0.884927066451,48.636573359
3640,0.00718436246567,0.00935494980357,0.0080883195797,0.982538851056,0.976606145251,0.980167597765,0.900793650794,0.865191146881,0.884927066451,48.768419508
3650,0.00719061890388,0.00934097618956,0.00808942352464,0.982538851056,0.976606145251,0.980167597765,0.900793650794,0.865191146881,0.884927066451,48.900835146
3660,0.00723679781574,0.0093598364478,0.00807320099796,0.982189628078,0.976606145251,0.980167597765,0.89880952381,0.865191146881,0.884927066451,49.03518959
3670,0.00720384922433,0.00938753720661,0.00809884941832,0.982451545312,0.977304469274,0.980167597765,0.899950223992,0.868686868687,0.884552845528,49.167252522
3680,0.00719037043813,0.0093218372036,0.00803021967028,0.982538851056,0.976606145251,0.980446927374,0.901185770751,0.865731462926,0.886731391586,49.300692997
3690,0.00735220356524,0.00973956671472,0.0085294588178,0.982451545312,0.975907821229,0.977932960894,0.898842476095,0.858316221766,0.868988391376,49.432308787
3700,0.00717976165068,0.00936912575894,0.00807507491191,0.982626156801,0.976606145251,0.979888268156,0.901338621715,0.865191146881,0.883116883117,49.563760019
3710,0.00718764154411,0.00937407775195,0.00806828003309,0.982451545312,0.976606145251,0.979888268156,0.90044576523,0.865191146881,0.883116883117,49.695786734
3720,0.00718323843682,0.00936704270886,0.00806564901566,0.982538851056,0.976606145251,0.979888268156,0.90089197225,0.865191146881,0.883116883117,49.82707219
3730,0.00717994540697,0.00937087878857,0.00808888031597,0.982713462546,0.976606145251,0.979888268156,0.901785714286,0.865191146881,0.883116883117,49.963963423
3740,0.00718317031677,0.00946504369445,0.00808427588737,0.982626156801,0.976606145251,0.979608938547,0.901044256589,0.865191146881,0.880913539967,50.109788509
3750,0.00717724537031,0.00936929729408,0.0080763968518,0.982626156801,0.97625698324,0.979888268156,0.901240694789,0.863453815261,0.883116883117,50.240927224
3760,0.00720056671312,0.0093546331872,0.00807148752808,0.982626156801,0.97625698324,0.980446927374,0.901436354631,0.863453815261,0.886731391586,50.373221072
3770,0.00720055365824,0.00944796713111,0.00813586688772,0.982276933822,0.976955307263,0.979329608939,0.898753117207,0.866396761134,0.87908496732,50.505049331
3780,0.00717604783206,0.00935991009364,0.00807084136009,0.982626156801,0.976606145251,0.980446927374,0.901533894112,0.865191146881,0.886731391586,50.642285717
3790,0.00719691561486,0.00945373608975,0.00821760967628,0.982364239567,0.976606145251,0.979608938547,0.899402390438,0.864097363083,0.880913539967,50.774006384
