iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3760,0.00732270355011,0.00957508091983,0.00843912689042,0.982538851056,0.97625698324,0.979888268156,0.901185770751,0.864541832669,0.882736156352,51.317124426
3770,0.00731317813698,0.00958173883639,0.00846444913304,0.982713462546,0.97625698324,0.97905027933,0.901883052527,0.864541832669,0.877250409165,51.454581426
3780,0.00731197666985,0.00957716420982,0.00849910386394,0.98297537978,0.976606145251,0.978770949721,0.903225806452,0.86626746507,0.875,51.590329122
3790,0.00731449860315,0.00957573232053,0.00849252044806,0.982888074035,0.97625698324,0.978770949721,0.90268123138,0.864541832669,0.875,51.73365486
3800,0.00731137992148,0.00957504789471,0.00849378587301,0.982888074035,0.97625698324,0.978770949721,0.902777777778,0.864541832669,0.875,51.866923967
3810,0.00730943301554,0.00957125765983,0.00849334315108,0.982713462546,0.97625698324,0.97905027933,0.901883052527,0.864541832669,0.87684729064,52.002087174
3820,0.00731276803429,0.00956910206653,0.00849907625387,0.982713462546,0.97625698324,0.97905027933,0.901883052527,0.864541832669,0.87684729064,52.139336584
3830,0.00731123211404,0.00957674776902,0.00851772541008,0.982888074035,0.976606145251,0.978491620112,0.902487562189,0.86626746507,0.873146622735,52.274687563
3840,0.00730699963267,0.00957448353934,0.0084764163374,0.982888074035,0.97625698324,0.97905027933,0.902777777778,0.864541832669,0.877250409165,52.410936379
3850,0.00730636276943,0.00958373382669,0.00849311731373,0.982888074035,0.97625698324,0.97905027933,0.90268123138,0.864541832669,0.87684729064,52.543945672
3860,0.00730566485942,0.00958067397867,0.00848494853732,0.982800768291,0.97625698324,0.97905027933,0.90223325062,0.864541832669,0.87684729064,52.67694544
3870,0.00730313401414,0.00958186479878,0.00848491999718,0.982888074035,0.97625698324,0.97905027933,0.90268123138,0.864541832669,0.87684729064,52.815794796
3880,0.00730346291465,0.00958180831619,0.00848476005421,0.982888074035,0.97625698324,0.97905027933,0.90268123138,0.864541832669,0.87684729064,52.949209849
3890,0.00731153948185,0.00956545630637,0.00843696413854,0.982888074035,0.97625698324,0.97905027933,0.902777777778,0.864541832669,0.877250409165,53.083044565
3900,0.0072987508007,0.00955414585309,0.00844594108545,0.982626156801,0.97625698324,0.979329608939,0.901436354631,0.864541832669,0.87908496732,53.216797852
3910,0.00729769015936,0.00951929680717,0.00841405268492,0.982364239567,0.97625698324,0.979329608939,0.900098911968,0.864541832669,0.87908496732,53.350037122
3920,0.00729764629729,0.00951897904181,0.00841328459986,0.982364239567,0.97625698324,0.979329608939,0.900098911968,0.864541832669,0.87908496732,53.487328889
3930,0.00739843165655,0.00955528185966,0.00834651503587,0.982189628078,0.976606145251,0.979329608939,0.900293255132,0.867326732673,0.880258899676,53.620536321
3940,0.00729290515824,0.00953998251573,0.00845815985225,0.982626156801,0.97625698324,0.979329608939,0.901240694789,0.864541832669,0.87868852459,53.755105443
3950,0.00729591942305,0.00953612082006,0.00845942520748,0.982626156801,0.97625698324,0.979329608939,0.901338621715,0.864541832669,0.87868852459,53.889429046
3960,0.00730520997667,0.00958029154675,0.00849063575707,0.982626156801,0.97625698324,0.979329608939,0.901240694789,0.864541832669,0.87868852459,54.023159047
3970,0.00729205672742,0.00954764973287,0.00848136553301,0.982713462546,0.97625698324,0.97905027933,0.901688182721,0.864541832669,0.87684729064,54.157322041
3980,0.00729220725453,0.00955377499177,0.00849117363527,0.982713462546,0.97625698324,0.97905027933,0.901688182721,0.864541832669,0.87684729064,54.290754737
3990,0.00729726995952,0.00956652223777,0.00846262336708,0.982713462546,0.97625698324,0.97905027933,0.901785714286,0.864541832669,0.87684729064,54.427140779
4000,0.00728892941651,0.00952133940595,0.00844874769177,0.982626156801,0.97625698324,0.979329608939,0.901436354631,0.864541832669,0.87868852459,54.561171612
4010,0.00729893773149,0.00948585748954,0.00841507413309,0.982713462546,0.97625698324,0.979329608939,0.90198019802,0.864541832669,0.87868852459,54.728527162
4020,0.00728622553978,0.00951319208926,0.00843728505758,0.982538851056,0.97625698324,0.979329608939,0.90089197225,0.864541832669,0.87868852459,54.863562446
4030,0.00735453778216,0.0094949910011,0.00841414747194,0.982451545312,0.97625698324,0.97905027933,0.90044576523,0.864,0.87684729064,54.996685849
4040,0.00728611555355,0.00949857360488,0.00842495840819,0.982538851056,0.97625698324,0.979329608939,0.90089197225,0.864541832669,0.87868852459,55.133827073
4050,0.00730816162417,0.00944997263788,0.00837082311016,0.982538851056,0.97625698324,0.979329608939,0.901185770751,0.865079365079,0.87868852459,55.267683229
4060,0.0072867224348,0.00949404667062,0.00838380903225,0.982626156801,0.97625698324,0.97905027933,0.901825357671,0.864541832669,0.877650897227,55.409466637
4070,0.00728294763796,0.00949694125875,0.0084162482174,0.982626156801,0.97625698324,0.979329608939,0.901436354631,0.864541832669,0.87868852459,55.544149221
4080,0.00728208633719,0.0094952149102,0.00841525635242,0.982626156801,0.97625698324,0.979329608939,0.901436354631,0.864541832669,0.87868852459,55.678312893
4090,0.00730156346314,0.00952896512702,0.00848054778936,0.982626156801,0.97625698324,0.979329608939,0.901338621715,0.864,0.87868852459,55.812180734
4100,0.00728150765239,0.00949694610842,0.00841475553579,0.982626156801,0.97625698324,0.979329608939,0.901436354631,0.864541832669,0.87868852459,55.946201974
4110,0.00728093771649,0.00949868378507,0.00841462713071,0.982626156801,0.97625698324,0.979329608939,0.901436354631,0.864541832669,0.87868852459,56.084200989
4120,0.00727923743974,0.00948940270958,0.00839719999053,0.982626156801,0.97625698324,0.979329608939,0.901436354631,0.864541832669,0.87868852459,56.218166839
4130,0.0072744563059,0.00949444463286,0.00842794644911,0.982538851056,0.97625698324,0.979329608939,0.90089197225,0.864541832669,0.87868852459,56.351229112
4140,0.00730571553912,0.00946789813181,0.00851667286612,0.982713462546,0.976606145251,0.978491620112,0.901590457256,0.86626746507,0.873146622735,56.487339445
4150,0.00728494619315,0.00944730430342,0.0083441186247,0.982626156801,0.976606145251,0.980167597765,0.901728395062,0.866799204771,0.884176182708,56.622009904
4160,0.0072742489352,0.00949338217618,0.00842488447393,0.982538851056,0.97625698324,0.979329608939,0.90089197225,0.864541832669,0.87868852459,56.758368606
4170,0.00727554694241,0.00949148066338,0.00842839087324,0.982538851056,0.97625698324,0.979329608939,0.90089197225,0.864541832669,0.87868852459,56.892215035
4180,0.00727313694616,0.00948613841864,0.00840695065103,0.982538851056,0.97625698324,0.979329608939,0.90089197225,0.864541832669,0.87868852459,57.03325697
4190,0.00727329120863,0.00948610660288,0.00840945761701,0.982626156801,0.97625698324,0.979329608939,0.901436354631,0.864541832669,0.87868852459,57.168131635
4200,0.00738928926315,0.00951160242783,0.00864159544041,0.982189628078,0.97625698324,0.979329608939,0.898608349901,0.864,0.878289473684,57.301882741
4210,0.00727187976444,0.0094935934856,0.00841879771659,0.982538851056,0.97625698324,0.979329608939,0.90089197225,0.864541832669,0.87868852459,57.441116302
4220,0.0072697193089,0.0095110356203,0.00843586881944,0.982538851056,0.97625698324,0.979329608939,0.90089197225,0.864541832669,0.87868852459,57.575509181
4230,0.00743089373207,0.00977240664965,0.00875653837801,0.981927710843,0.975907821229,0.977932960894,0.896344516775,0.861167002012,0.869421487603,57.709323365
4240,0.00729504966823,0.00955474994584,0.0083939759513,0.982189628078,0.976955307263,0.979888268156,0.899209486166,0.869047619048,0.883116883117,57.852550254
4250,0.00726702765616,0.00950174229795,0.00840637402167,0.982626156801,0.976606145251,0.979608938547,0.901533894112,0.866799204771,0.880523731588,57.98988713
4260,0.00726803374282,0.00950347681992,0.0084069780571,0.982626156801,0.976606145251,0.979888268156,0.901533894112,0.866799204771,0.882352941176,58.135079237
4270,0.00727811538892,0.00953452888637,0.00839489413653,0.982713462546,0.976606145251,0.980167597765,0.902077151335,0.866799204771,0.884552845528,58.273473695
4280,0.00727254300593,0.00955362493362,0.00843340078916,0.982713462546,0.97625698324,0.979329608939,0.901785714286,0.864541832669,0.87868852459,58.410000803
4290,0.00726794421417,0.00955321129218,0.0084571842388,0.982888074035,0.976955307263,0.97905027933,0.902584493042,0.868,0.87684729064,58.547345957
4300,0.00728245364954,0.0095894356537,0.00847619606455,0.982626156801,0.976606145251,0.978491620112,0.901240694789,0.866799204771,0.873563218391,58.680224737
4310,0.00726413698273,0.00955643261107,0.00842446093045,0.982713462546,0.976606145251,0.97905027933,0.901883052527,0.866799204771,0.877250409165,58.817333093
4320,0.00728273062088,0.00957043764076,0.00849644640297,0.982713462546,0.975907821229,0.978770949721,0.901492537313,0.862275449102,0.875,58.958254369
4330,0.00727315514524,0.00960072808003,0.00849030135665,0.982713462546,0.975209497207,0.978212290503,0.901590457256,0.857715430862,0.871710526316,59.095363163
4340,0.00726432256636,0.0095455362091,0.00843400342863,0.982713462546,0.97625698324,0.978770949721,0.901785714286,0.864541832669,0.875409836066,59.231537534
4350,0.00725865910948,0.00954289597629,0.00842882000411,0.982538851056,0.97625698324,0.97905027933,0.90089197225,0.864541832669,0.877250409165,59.366691231
4360,0.00727639758923,0.00955624323986,0.00849984037705,0.982800768291,0.976606145251,0.978770949721,0.90223325062,0.86626746507,0.875,59.502599512
4370,0.00725809673157,0.00953248730181,0.00842104383303,0.982538851056,0.97625698324,0.979329608939,0.90089197225,0.864541832669,0.87908496732,59.639642972
4380,0.00725735194212,0.00953302470062,0.00842162386522,0.982538851056,0.976606145251,0.979329608939,0.90089197225,0.866799204771,0.87908496732,59.774357636
4390,0.00725720163524,0.00953278118911,0.0084215475842,0.982538851056,0.976606145251,0.979329608939,0.90089197225,0.866799204771,0.87908496732,59.917222809
4400,0.00725906800427,0.00952377841231,0.00838443714154,0.982626156801,0.976955307263,0.979329608939,0.901338621715,0.869047619048,0.87908496732,60.052762114
4410,0.00726827063487,0.00950264886261,0.0084155325428,0.982538851056,0.97625698324,0.979329608939,0.90089197225,0.864541832669,0.87908496732,60.188770221
4420,0.00725897955053,0.00949678028032,0.00842451611253,0.982538851056,0.976606145251,0.979608938547,0.90089197225,0.866799204771,0.880913539967,60.323837449
4430,0.00726784986339,0.00951512361086,0.00837217492668,0.982276933822,0.976955307263,0.980167597765,0.899653979239,0.869047619048,0.884552845528,60.459684066
4440,0.00733486622438,0.00950362661711,0.00835344218721,0.982538851056,0.97625698324,0.979888268156,0.901864573111,0.865612648221,0.882736156352,60.598758151
4450,0.00725578198152,0.00951733294985,0.00843901277091,0.982538851056,0.976606145251,0.979608938547,0.90089197225,0.866799204771,0.880913539967,60.736770747
4460,0.00733069908254,0.00953413518275,0.00841540675148,0.982364239567,0.977304469274,0.980167597765,0.900296150049,0.871287128713,0.884552845528,60.87106625
4470,0.00726389133437,0.00953996749945,0.00845601414629,0.982538851056,0.976955307263,0.979608938547,0.90089197225,0.868525896414,0.880523731588,61.008989525
4480,0.00730856264458,0.00950034633983,0.0083533544539,0.982451545312,0.97625698324,0.979888268156,0.900936421883,0.865612648221,0.883116883117,61.143283549
4490,0.00725590299239,0.00952609649387,0.00839935661847,0.982538851056,0.976955307263,0.980167597765,0.90089197225,0.869047619048,0.884552845528,61.280999827
4500,0.00726758108328,0.00955322931891,0.00848026694603,0.982538851056,0.976606145251,0.979888268156,0.90089197225,0.86626746507,0.882352941176,61.415764988
4510,0.00725305231173,0.00952587945439,0.00843048800548,0.982538851056,0.976955307263,0.979608938547,0.90089197225,0.869047619048,0.880913539967,61.548559111
4520,0.00726294424194,0.00947749277739,0.00843941786864,0.982626156801,0.976955307263,0.979329608939,0.901436354631,0.869047619048,0.87908496732,61.683973643
4530,0.007249356676,0.00953317982779,0.00842301322376,0.982626156801,0.976955307263,0.979608938547,0.901338621715,0.869047619048,0.880913539967,61.822271231
4540,0.007249356676,0.00953317982779,0.00842301322376,0.982626156801,0.976955307263,0.979608938547,0.901338621715,0.869047619048,0.880913539967,61.956068957
4550,0.00724896007114,0.00953911721832,0.00842692485507,0.982626156801,0.976955307263,0.979608938547,0.901338621715,0.869047619048,0.880913539967,62.090283917
4560,0.00724914181954,0.00953720940849,0.00842909898801,0.982626156801,0.976606145251,0.979329608939,0.901338621715,0.866799204771,0.87908496732,62.222605895
4570,0.00725299739812,0.00951839620953,0.00841256253495,0.982451545312,0.97625698324,0.979608938547,0.90044576523,0.864541832669,0.880913539967,62.357881644
4580,0.00730973877339,0.00957384762882,0.00839220890904,0.982626156801,0.976955307263,0.980446927374,0.901338621715,0.869047619048,0.886363636364,62.49029156
4590,0.00724785604237,0.00953821582929,0.00843031185044,0.982888074035,0.976606145251,0.979608938547,0.90268123138,0.866799204771,0.880523731588,62.622201087
4600,0.00730314251845,0.00971287637465,0.00862661052003,0.982713462546,0.975558659218,0.978491620112,0.901296111665,0.859437751004,0.873146622735,62.763979306
4610,0.00724657685307,0.00954210913203,0.00838713959174,0.982626156801,0.976955307263,0.979888268156,0.901338621715,0.869047619048,0.882736156352,62.899052086
4620,0.00724360047712,0.00953704128874,0.00840053222978,0.982626156801,0.976955307263,0.979888268156,0.901338621715,0.869047619048,0.882736156352,63.032363494
4630,0.00725142870381,0.00951904399264,0.00843008657551,0.982713462546,0.977304469274,0.979608938547,0.901785714286,0.870775347913,0.880523731588,63.168307491
4640,0.00724338981604,0.00954380054226,0.00840222975198,0.982626156801,0.976955307263,0.979888268156,0.901338621715,0.869047619048,0.882736156352,63.308382608
4650,0.00729002063809,0.00962839046574,0.00840332540985,0.982102322333,0.977304469274,0.979888268156,0.899460519863,0.871287128713,0.883495145631,63.446936223
4660,0.0072552087957,0.00958469064768,0.00837729105381,0.982538851056,0.976955307263,0.979888268156,0.90089197225,0.869047619048,0.882736156352,63.588468102
4670,0.0072485039582,0.00952462136695,0.00842295836004,0.982888074035,0.976606145251,0.979608938547,0.90268123138,0.866799204771,0.880523731588,63.724969856
4680,0.00724642878042,0.00955175720634,0.00844690405861,0.982800768291,0.97625698324,0.979608938547,0.902136115251,0.864541832669,0.880913539967,63.860267877
4690,0.0072415966493,0.00954798013626,0.00842507271182,0.982800768291,0.97625698324,0.979608938547,0.902136115251,0.864541832669,0.880913539967,63.996784446
4700,0.00723900612294,0.00954455660564,0.00840115705052,0.982800768291,0.97625698324,0.979608938547,0.902136115251,0.864541832669,0.880913539967,64.132045029
4710,0.0072386668011,0.00954518427369,0.00840023977192,0.982800768291,0.97625698324,0.979608938547,0.902136115251,0.864541832669,0.880913539967,64.267362932
4720,0.00726033973401,0.00947774145822,0.00828609534994,0.982451545312,0.976955307263,0.980167597765,0.900740740741,0.869047619048,0.884552845528,64.40248055
4730,0.00723630113426,0.00953564344062,0.00838712543517,0.982800768291,0.97625698324,0.979608938547,0.902136115251,0.864541832669,0.880913539967,64.536286687
4740,0.00725372300536,0.00952478140323,0.0083374296846,0.982626156801,0.97625698324,0.979888268156,0.901436354631,0.864541832669,0.882736156352,64.670739806
4750,0.00723538218036,0.00952738274654,0.00837516763077,0.982800768291,0.976606145251,0.979608938547,0.902136115251,0.866799204771,0.880913539967,64.804584446
4760,0.00723538832732,0.00952707858664,0.00837471207947,0.982800768291,0.976606145251,0.979608938547,0.902136115251,0.866799204771,0.880913539967,64.986512832
4770,0.00723538218036,0.00952738274654,0.00837516763077,0.982800768291,0.976606145251,0.979608938547,0.902136115251,0.866799204771,0.880913539967,65.120352497
4780,0.00724760514592,0.00950865036117,0.00838071634007,0.982800768291,0.976955307263,0.979608938547,0.90223325062,0.869047619048,0.880913539967,65.253436364
4790,0.00723467861418,0.00952757507792,0.00837511106247,0.982800768291,0.976606145251,0.979608938547,0.902136115251,0.866799204771,0.880913539967,65.387957654
4800,0.00723467861418,0.00952757507792,0.00837511106247,0.982800768291,0.976606145251,0.979608938547,0.902136115251,0.866799204771,0.880913539967,65.521534883
4810,0.00723462865405,0.00952811116178,0.00837601248069,0.982800768291,0.976606145251,0.979608938547,0.902136115251,0.866799204771,0.880913539967,65.662708457
4820,0.00723323192163,0.00952537732292,0.00836124447231,0.982800768291,0.976955307263,0.979608938547,0.902136115251,0.869047619048,0.880913539967,65.797000381
4830,0.00724120429758,0.00951678345145,0.00834160665294,0.982800768291,0.976955307263,0.979608938547,0.90223325062,0.869047619048,0.880913539967,65.930908017
4840,0.00723281729865,0.0095207800218,0.00836511091626,0.982888074035,0.976606145251,0.979608938547,0.902584493042,0.866799204771,0.880913539967,66.066296309
4850,0.00724241649939,0.00953684114846,0.00841850136778,0.98297537978,0.976606145251,0.97905027933,0.903033316758,0.866799204771,0.87684729064,66.200323157
4860,0.00722995356002,0.00951114486213,0.00837033497927,0.982888074035,0.977304469274,0.979608938547,0.902584493042,0.870775347913,0.880913539967,66.347179269
4870,0.0072299517075,0.00951110944525,0.00837029333597,0.982888074035,0.977304469274,0.979608938547,0.902584493042,0.870775347913,0.880913539967,66.481919049
4880,0.00723147030082,0.00951221621516,0.00836853233758,0.982888074035,0.977304469274,0.979329608939,0.902584493042,0.870775347913,0.87908496732,66.615849286
4890,0.00722939182981,0.00951122374221,0.00836621265991,0.982888074035,0.977304469274,0.979608938547,0.902584493042,0.870775347913,0.880913539967,66.751879621
4900,0.0072508709384,0.00950358550029,0.00831531064135,0.982451545312,0.976955307263,0.979888268156,0.900642609985,0.869047619048,0.882736156352,66.886925182
4910,0.00722942335172,0.00950781631741,0.00835963420193,0.982800768291,0.977304469274,0.979608938547,0.902136115251,0.870775347913,0.880913539967,67.025255398
4920,0.0072300887612,0.00949532180796,0.00834427338757,0.982713462546,0.977304469274,0.979888268156,0.901688182721,0.870775347913,0.882736156352,67.160788422
4930,0.00724976844912,0.00959429091754,0.00847591133653,0.983062685525,0.976606145251,0.97905027933,0.902902902903,0.864646464646,0.87684729064,67.296462573
4940,0.00722852429566,0.00951435364962,0.00837046623027,0.982888074035,0.976955307263,0.979608938547,0.902584493042,0.868525896414,0.880913539967,67.43155286
4950,0.00727164550995,0.00948690311655,0.00832962149733,0.982713462546,0.977653631285,0.979888268156,0.90198019802,0.873517786561,0.883116883117,67.565937587
4960,0.00731734480924,0.0094836052185,0.00842590416921,0.982451545312,0.977653631285,0.978491620112,0.899750623441,0.872,0.873146622735,67.729101037
4970,0.00722933461808,0.0095031721744,0.00832722859862,0.982800768291,0.976606145251,0.979888268156,0.902136115251,0.866799204771,0.882736156352,67.863920827
4980,0.00722530634295,0.0095182640855,0.0083616181906,0.982800768291,0.976606145251,0.979888268156,0.902136115251,0.866799204771,0.882736156352,67.997692489
4990,0.00722637783867,0.00954349887494,0.00838054694368,0.982800768291,0.976606145251,0.979888268156,0.90223325062,0.86626746507,0.882736156352,68.133421458
5000,0.00723026817451,0.00949125274977,0.00827443530344,0.982800768291,0.976955307263,0.980446927374,0.902812037494,0.869047619048,0.886363636364,68.268838298
