iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1890,0.00789231407164,0.0098455024686,0.00888465335882,0.981403876375,0.975907821229,0.97625698324,0.892911010558,0.859470468432,0.858569051581,25.176130356
1900,0.00789003357122,0.00985587898025,0.00889996954471,0.981403876375,0.975907821229,0.976815642458,0.892911010558,0.859470468432,0.86143572621,25.306398925
1910,0.00788305662509,0.00984567003293,0.00888752652991,0.981403876375,0.97625698324,0.976815642458,0.892911010558,0.861788617886,0.86143572621,25.436454647
1920,0.00786864459135,0.00979881869523,0.00879237746487,0.98149118212,0.97625698324,0.975977653631,0.89378757515,0.863453815261,0.857142857143,25.56563858
1930,0.00786421037233,0.00980139553884,0.00878427963892,0.98149118212,0.97625698324,0.975977653631,0.89378757515,0.863453815261,0.857142857143,25.696124947
1940,0.00786167967327,0.00980142402141,0.00878223695121,0.98149118212,0.97625698324,0.975977653631,0.89378757515,0.863453815261,0.857142857143,25.836329934
1950,0.00787656964243,0.00985458361838,0.00882439157677,0.981229264886,0.975907821229,0.975977653631,0.892230576441,0.861167002012,0.857142857143,25.970640063
1960,0.00784514279846,0.00981349367162,0.00880182495262,0.981403876375,0.97625698324,0.975977653631,0.893233082707,0.863453815261,0.857142857143,26.104386155
1970,0.00814101731319,0.00999651603204,0.0089391188875,0.981840405099,0.976606145251,0.976815642458,0.89620758483,0.865731462926,0.862809917355,26.236337294
1980,0.00784244275801,0.00980901425091,0.00875777609179,0.981665793609,0.976606145251,0.976815642458,0.895104895105,0.865731462926,0.862809917355,26.367003579
1990,0.00781793731665,0.0097411615637,0.00869443014972,0.981665793609,0.976606145251,0.977932960894,0.895209580838,0.865731462926,0.869851729819,26.502923791
2000,0.00780297558625,0.00971252445018,0.00868910200333,0.98131657063,0.976606145251,0.977653631285,0.892785571142,0.865731462926,0.867109634551,26.635337754
2010,0.00779366721174,0.00973993414072,0.00864608874771,0.98149118212,0.97625698324,0.977932960894,0.893574297189,0.863453815261,0.868552412646,26.766889335
2020,0.00775219770637,0.0097381272048,0.00859346192067,0.981927710843,0.975907821229,0.978212290503,0.896344516775,0.861167002012,0.870431893688,26.89946494
2030,0.00777491425887,0.00973222264713,0.00857582827561,0.981840405099,0.975907821229,0.978212290503,0.896,0.861723446894,0.870431893688,27.032155678
2040,0.00773451258203,0.00969669000962,0.00853296331327,0.981578487865,0.97625698324,0.978212290503,0.894552723638,0.864,0.870431893688,27.168413729
2050,0.00771313474665,0.0097152964795,0.00859092742961,0.981840405099,0.975907821229,0.977932960894,0.895895895896,0.861723446894,0.868552412646,27.302388594
2060,0.00772500040653,0.00980295575451,0.00869027160508,0.981753099354,0.975209497207,0.978491620112,0.895238095238,0.856565656566,0.871880199667,27.435048273
2070,0.00781994149476,0.00978221088146,0.00848510947256,0.980705430417,0.975907821229,0.979608938547,0.890104425659,0.861723446894,0.879736408567,27.567422703
2080,0.00769920588468,0.00973382534507,0.00858651535269,0.981927710843,0.975209497207,0.97905027933,0.896136477672,0.856565656566,0.875621890547,27.700468357
2090,0.00769763071519,0.0097361129592,0.00857907223372,0.981927710843,0.975209497207,0.97905027933,0.896136477672,0.856565656566,0.875621890547,27.83488352
2100,0.00770420086489,0.00973748861709,0.00857264648599,0.981927710843,0.975209497207,0.97905027933,0.896136477672,0.856565656566,0.875621890547,27.968970183
2110,0.00769125782838,0.00973686696204,0.00856254185233,0.981927710843,0.975209497207,0.97905027933,0.896136477672,0.856565656566,0.875621890547,28.103350696
2120,0.00769029779764,0.00973554429335,0.00856317921748,0.981927710843,0.975209497207,0.97905027933,0.896136477672,0.856565656566,0.875621890547,28.238657291
2130,0.00768984138983,0.00973575844357,0.00856153030137,0.981927710843,0.975209497207,0.97905027933,0.896136477672,0.856565656566,0.875621890547,28.373916507
2140,0.00767730982643,0.00974286664269,0.00855138294322,0.981927710843,0.975907821229,0.97905027933,0.896240601504,0.861167002012,0.876033057851,28.50815223
2150,0.00767995100796,0.00974053848558,0.00856624914017,0.982015016588,0.975907821229,0.978770949721,0.896690070211,0.861167002012,0.87417218543,28.642720129
2160,0.00768027603267,0.00970302524177,0.00849943909201,0.981927710843,0.97625698324,0.97905027933,0.896136477672,0.863453815261,0.876033057851,28.77695304
2170,0.00769104868966,0.00967903116174,0.00843352269173,0.981665793609,0.976955307263,0.97905027933,0.895104895105,0.868525896414,0.876441515651,28.912835476
2180,0.00767629943859,0.0097155675821,0.00852429793836,0.981927710843,0.975558659218,0.979329608939,0.896136477672,0.858870967742,0.877483443709,29.046636897
2190,0.00766925564415,0.00971337568529,0.00850308020662,0.981927710843,0.975907821229,0.97905027933,0.896136477672,0.861167002012,0.876033057851,29.180566765
2200,0.00765835326622,0.00971029809612,0.00849557452467,0.982102322333,0.975907821229,0.97905027933,0.897139989965,0.861723446894,0.876033057851,29.315127573
2210,0.00765835326622,0.00971029809612,0.00849557452467,0.982102322333,0.975907821229,0.97905027933,0.897139989965,0.861723446894,0.876033057851,29.455470004
2220,0.00765550355123,0.00969116935481,0.00846904772799,0.981753099354,0.97625698324,0.979329608939,0.895343014522,0.864,0.877887788779,29.589294043
2230,0.00765543445146,0.00968894849872,0.00847665139747,0.981753099354,0.976606145251,0.979329608939,0.895343014522,0.86626746507,0.877887788779,29.723214797
2240,0.00770706731963,0.00980110288392,0.00856712350137,0.98149118212,0.976955307263,0.978212290503,0.893574297189,0.867469879518,0.870431893688,29.856841854
2250,0.00765500234351,0.00969203969254,0.00845716973703,0.981840405099,0.97625698324,0.979329608939,0.895791583166,0.864,0.877887788779,30.008307747
2260,0.00773012089921,0.00972476513678,0.00838179139877,0.980967347651,0.975907821229,0.980167597765,0.8921859545,0.862275449102,0.884176182708,30.144089707
2270,0.00769204096995,0.00968276681322,0.00848323019202,0.981753099354,0.976606145251,0.97905027933,0.895760598504,0.86626746507,0.87684729064,30.27804869
2280,0.00765303856529,0.0097282362615,0.008486538884,0.981840405099,0.975907821229,0.97905027933,0.895582329317,0.861723446894,0.876033057851,30.410344966
2290,0.00764391276348,0.00968526925965,0.00845771400831,0.981927710843,0.97625698324,0.979329608939,0.896240601504,0.864,0.877887788779,30.543263111
2300,0.00778656907034,0.00972939208561,0.00862584759685,0.981753099354,0.975558659218,0.978491620112,0.895132965379,0.858870967742,0.872305140962,30.677613029
2310,0.00763647929672,0.00970654301792,0.0084710209924,0.981840405099,0.975907821229,0.979329608939,0.895791583166,0.861723446894,0.877887788779,30.812235653
2320,0.00761726936884,0.00975600186145,0.00850111880324,0.982102322333,0.975907821229,0.978491620112,0.896933132227,0.861723446894,0.872305140962,30.946147148
2330,0.00761069928606,0.00973418592325,0.00847773921974,0.982015016588,0.975907821229,0.97905027933,0.89648241206,0.861723446894,0.876033057851,31.07894324
2340,0.00760570333706,0.00973835708369,0.00848198396355,0.981840405099,0.975907821229,0.97905027933,0.895582329317,0.861723446894,0.876033057851,31.214297125
2350,0.00759837442134,0.00974094643327,0.00848125947363,0.981927710843,0.975907821229,0.97905027933,0.896032144651,0.861723446894,0.876033057851,31.353214283
2360,0.0076172538399,0.00971803270417,0.00846764509299,0.981840405099,0.976955307263,0.97905027933,0.895895895896,0.868525896414,0.87684729064,31.487380092
2370,0.00759808310385,0.00974893687248,0.00849493155374,0.981927710843,0.975907821229,0.97905027933,0.896032144651,0.861723446894,0.876033057851,31.620035478
2380,0.00759428754273,0.00974170178002,0.0084825836565,0.981927710843,0.975907821229,0.978770949721,0.896032144651,0.861723446894,0.87417218543,31.752048145
2390,0.00758522042525,0.00972210602294,0.00846584104496,0.982015016588,0.97625698324,0.978770949721,0.896586345382,0.863453815261,0.87417218543,31.884649491
2400,0.00766508658054,0.00978665432251,0.00851940275578,0.982102322333,0.976955307263,0.977932960894,0.896412329459,0.866396761134,0.868552412646,32.017149602
2410,0.00758817982278,0.00969497040153,0.00844354554268,0.982015016588,0.975907821229,0.978770949721,0.89648241206,0.861723446894,0.87417218543,32.15169658
2420,0.00757261878608,0.00968915244222,0.00842510478546,0.982102322333,0.97625698324,0.978770949721,0.897139989965,0.864,0.874587458746,32.281807792
2430,0.0075728014028,0.00969029111735,0.00842615608944,0.982102322333,0.97625698324,0.978770949721,0.897139989965,0.864,0.874587458746,32.41228759
2440,0.00767526191352,0.00979023405898,0.00852442472707,0.981753099354,0.974860335196,0.978212290503,0.89439110662,0.853658536585,0.87,32.542486399
2450,0.00766410413765,0.00979258269783,0.00845676567692,0.98131657063,0.975558659218,0.979329608939,0.893638170974,0.860557768924,0.878289473684,32.673596481
2460,0.00757313339975,0.00969048566087,0.00842519015266,0.982102322333,0.97625698324,0.978770949721,0.897139989965,0.864,0.874587458746,32.813000094
2470,0.00757238640426,0.00968946753589,0.00842483812727,0.982102322333,0.97625698324,0.978491620112,0.897139989965,0.864,0.872727272727,32.943484752
2480,0.00784536448053,0.0101067252388,0.0087142906181,0.981578487865,0.97625698324,0.977374301676,0.893272635306,0.862348178138,0.865224625624,33.075645236
2490,0.00757649636422,0.00966556009996,0.00838625613395,0.982189628078,0.97625698324,0.978491620112,0.897693079238,0.864,0.873146622735,33.205915149
2500,0.00757122795343,0.00962661169024,0.00841325703063,0.982102322333,0.97625698324,0.978212290503,0.897346019029,0.864,0.871287128713,33.338465863
2510,0.00756517242352,0.00964718125404,0.00842001378813,0.982102322333,0.975907821229,0.978770949721,0.897036664992,0.861723446894,0.87417218543,33.470173627
2520,0.00769988333296,0.00983589779641,0.00850737380315,0.98149118212,0.974511173184,0.978491620112,0.894736842105,0.854291417166,0.873977086743,33.600400388
2530,0.00756702535259,0.00963176666078,0.00839622545535,0.981927710843,0.975907821229,0.978491620112,0.896240601504,0.861723446894,0.872727272727,33.731358164
2540,0.00757393697497,0.0096708909322,0.00837521940169,0.981578487865,0.976606145251,0.979329608939,0.894658012981,0.86626746507,0.877887788779,33.861804344
2550,0.007589617389,0.00963199560268,0.00837053818243,0.981840405099,0.976606145251,0.978491620112,0.896517412935,0.866799204771,0.873146622735,33.992549281
2560,0.00755343394914,0.00963370973203,0.00839240132637,0.982015016588,0.975907821229,0.978491620112,0.896896896897,0.861723446894,0.872727272727,34.125157705
2570,0.00755451013924,0.00962016330339,0.00838424375942,0.982015016588,0.975907821229,0.978491620112,0.896896896897,0.861723446894,0.872727272727,34.261615094
2580,0.00758903058756,0.00960046536067,0.0083639723895,0.981927710843,0.976606145251,0.97905027933,0.896655017474,0.86626746507,0.87684729064,34.394090577
2590,0.00754705593443,0.00963583432823,0.0084237712073,0.982102322333,0.975907821229,0.978491620112,0.897346019029,0.861723446894,0.872727272727,34.526709932
2600,0.00757609800823,0.00968289039291,0.00847772875387,0.982102322333,0.975907821229,0.978770949721,0.897346019029,0.861723446894,0.874587458746,34.661171822
2610,0.0075435131176,0.0096575954183,0.0084091834054,0.982102322333,0.975907821229,0.978770949721,0.897346019029,0.861723446894,0.87417218543,34.794013894
2620,0.0075451058417,0.00959873752905,0.00840048300199,0.982102322333,0.976955307263,0.97905027933,0.897448724362,0.868,0.876033057851,34.927334055
2630,0.00754364195587,0.00966322909975,0.00841161585163,0.982102322333,0.975907821229,0.978770949721,0.897346019029,0.861723446894,0.87417218543,35.062203027
2640,0.00753922800272,0.0096690594065,0.00843544137162,0.982102322333,0.975558659218,0.978770949721,0.897346019029,0.859437751004,0.87417218543,35.19462823
2650,0.0077882027057,0.00967214492987,0.00829589703003,0.981141959141,0.976606145251,0.981005586592,0.894428152493,0.86836935167,0.890322580645,35.329937041
2660,0.00753803996087,0.00962733302332,0.00835188778893,0.981840405099,0.975907821229,0.978770949721,0.896,0.862275449102,0.87417218543,35.475816035
2670,0.00760591128929,0.0096222727966,0.00834053870673,0.98149118212,0.975907821229,0.979329608939,0.894211576846,0.862275449102,0.877887788779,35.61063214
2680,0.00753696290158,0.00960920642687,0.00833532657887,0.981753099354,0.975907821229,0.97905027933,0.895552223888,0.862275449102,0.876033057851,35.748292058
2690,0.00755490486517,0.00958701990057,0.00828956390411,0.981665793609,0.976606145251,0.979608938547,0.895209580838,0.866799204771,0.879736408567,35.882111284
2700,0.00752877999789,0.00959816513273,0.00830679348955,0.981753099354,0.975907821229,0.97905027933,0.895552223888,0.862275449102,0.876033057851,36.016815988
2710,0.00752783212302,0.0096133770946,0.00831953698074,0.981753099354,0.975558659218,0.97905027933,0.895552223888,0.86,0.876033057851,36.189735493
2720,0.0075265769088,0.00961754063906,0.00832798717122,0.981840405099,0.975558659218,0.97905027933,0.896,0.86,0.876033057851,36.32402989
2730,0.00752608872874,0.00960939599726,0.00832721009418,0.981753099354,0.975558659218,0.97905027933,0.895447723862,0.86,0.876033057851,36.459195495
2740,0.00752651900757,0.00960801291201,0.00833403728723,0.981665793609,0.975558659218,0.97905027933,0.895,0.86,0.876033057851,36.594823563
2750,0.0080123165135,0.00986140251864,0.00863299453186,0.980792736162,0.977304469274,0.978770949721,0.890219560878,0.870775347913,0.875,36.732524913
2760,0.00752548378908,0.0096036007524,0.00832341003834,0.981753099354,0.975558659218,0.97905027933,0.895447723862,0.86,0.876033057851,36.868389979
2770,0.00754488501009,0.00961984930396,0.00830460352176,0.981578487865,0.97625698324,0.97905027933,0.894867962133,0.864541832669,0.876441515651,37.003188885
2780,0.00752145987716,0.00962386523746,0.00834064256396,0.981753099354,0.975907821229,0.978770949721,0.895552223888,0.861723446894,0.874587458746,37.147622774
2790,0.00752231954932,0.00962733881577,0.00834287321448,0.981840405099,0.975907821229,0.978770949721,0.896,0.861723446894,0.874587458746,37.281917115
2800,0.00751995576355,0.00962350673917,0.00834107895293,0.981840405099,0.975907821229,0.978770949721,0.896,0.861723446894,0.874587458746,37.416501133
2810,0.00751591072907,0.00963731973597,0.00834802216878,0.981840405099,0.975907821229,0.978491620112,0.896,0.861723446894,0.872727272727,37.550509965
2820,0.00751762035747,0.00964897527377,0.00834962024551,0.981927710843,0.975907821229,0.978491620112,0.896448224112,0.861723446894,0.872727272727,37.695442483
2830,0.00751953809652,0.00964693683736,0.00838258483703,0.982276933822,0.97625698324,0.978770949721,0.898143502258,0.862903225806,0.87417218543,37.831064931
2840,0.00754819573533,0.00963037477459,0.00834602072144,0.981927710843,0.975907821229,0.978770949721,0.896551724138,0.861723446894,0.874587458746,37.965322505
2850,0.00752700215374,0.00958909002101,0.00829949822711,0.981927710843,0.975907821229,0.97905027933,0.896551724138,0.861723446894,0.876033057851,38.120412532
2860,0.0075157213094,0.00959345352384,0.00833970443788,0.982102322333,0.976606145251,0.978770949721,0.897448724362,0.865191146881,0.874587458746,38.25449112
2870,0.00754279976682,0.00952432178809,0.0082616716413,0.981840405099,0.976606145251,0.97905027933,0.895791583166,0.865731462926,0.876033057851,38.388996579
2880,0.00749344001143,0.00957467701774,0.00831336702682,0.982189628078,0.97625698324,0.97905027933,0.898101898102,0.864,0.87684729064,38.527661469
2890,0.00749376680363,0.00957469856128,0.00831327567462,0.982189628078,0.97625698324,0.97905027933,0.898101898102,0.864,0.87684729064,38.661957318
2900,0.00770263553938,0.00982206239648,0.00872601883969,0.981927710843,0.975209497207,0.977932960894,0.89476359939,0.854209445585,0.867226890756,38.797745728
2910,0.00748926149619,0.00954878243996,0.00828527517282,0.982102322333,0.976606145251,0.978770949721,0.897448724362,0.865191146881,0.875,38.93135935
2920,0.00748718606146,0.00957902922485,0.00830327121584,0.982102322333,0.976606145251,0.97905027933,0.897448724362,0.865191146881,0.876441515651,39.065389482
2930,0.00749492169046,0.00952348562842,0.00827544622258,0.982538851056,0.977304469274,0.97905027933,0.900199600798,0.869739478958,0.87684729064,39.210566661
2940,0.0078142973175,0.00965661019935,0.00848670004438,0.98131657063,0.977653631285,0.979329608939,0.895200783546,0.874015748031,0.87987012987,39.343990497
2950,0.00748332737047,0.00956590243549,0.00831679996532,0.982102322333,0.976606145251,0.97905027933,0.897346019029,0.865191146881,0.876441515651,39.48104499
2960,0.00749849425617,0.00961816954702,0.00838333571323,0.982189628078,0.97625698324,0.978212290503,0.897795591182,0.862903225806,0.870860927152,39.614569997
2970,0.00747751473079,0.0095667740589,0.00831375758904,0.982189628078,0.976955307263,0.97905027933,0.897795591182,0.866935483871,0.876441515651,39.748840029
2980,0.00747751136272,0.0095670838287,0.00831386138714,0.982189628078,0.976955307263,0.97905027933,0.897795591182,0.866935483871,0.876441515651,39.88323131
2990,0.00747672106527,0.00956946604879,0.00831760944276,0.982189628078,0.976955307263,0.97905027933,0.897795591182,0.866935483871,0.876441515651,40.018228855
3000,0.0074762974766,0.00955702100787,0.00830967426375,0.982189628078,0.976955307263,0.979329608939,0.897795591182,0.866935483871,0.878289473684,40.152223962
3010,0.00747501375006,0.0095693523372,0.00831638323613,0.982189628078,0.976955307263,0.97905027933,0.897795591182,0.866935483871,0.876441515651,40.293901605
3020,0.00747745469348,0.0095760451373,0.00830761567939,0.982189628078,0.976955307263,0.97905027933,0.897795591182,0.866935483871,0.876441515651,40.453272936
3030,0.00782133328997,0.00977991507649,0.00839999137587,0.980967347651,0.97625698324,0.979608938547,0.89407191448,0.867704280156,0.883572567783,40.589351853
3040,0.00755361622393,0.00964790932829,0.00837232917656,0.982102322333,0.976606145251,0.978491620112,0.897036664992,0.864097363083,0.871880199667,40.723687331
3050,0.00747006184514,0.00954322273062,0.00834595719092,0.982189628078,0.976955307263,0.97905027933,0.897897897898,0.867469879518,0.87684729064,40.855054637
3060,0.00745378840723,0.00953694135777,0.00829664978971,0.982276933822,0.976955307263,0.97905027933,0.898347521282,0.867469879518,0.87684729064,40.985729062
3070,0.00745129621181,0.00954019609587,0.00829615776884,0.982276933822,0.976955307263,0.97905027933,0.898347521282,0.867469879518,0.87684729064,41.156191406
3080,0.00745106397286,0.00954139734471,0.00829694993485,0.982276933822,0.976606145251,0.97905027933,0.898347521282,0.865731462926,0.87684729064,41.288092856
3090,0.00750560852574,0.00965217743836,0.00852275412092,0.982102322333,0.975209497207,0.978491620112,0.897346019029,0.856565656566,0.873146622735,41.419554323
3100,0.00744418841276,0.00953762813275,0.00828036699916,0.982276933822,0.976606145251,0.978770949721,0.898449224612,0.86626746507,0.875409836066,41.550916861
3110,0.00743583998406,0.00954326335123,0.00827829607284,0.982364239567,0.97625698324,0.97905027933,0.898898898899,0.864,0.87684729064,41.681358925
3120,0.00744083401806,0.00961168744701,0.00837419772077,0.982364239567,0.97625698324,0.97905027933,0.898898898899,0.863453815261,0.87684729064,41.817505605
3130,0.00743986790017,0.00959613618504,0.00835437878829,0.982102322333,0.97625698324,0.979329608939,0.897551224388,0.863453815261,0.87868852459,41.94821342
3140,0.0074346321153,0.00960064540877,0.00835581266441,0.982364239567,0.97625698324,0.97905027933,0.898898898899,0.863453815261,0.87684729064,42.11260922
3150,0.0076395915593,0.00976657058976,0.00826916416298,0.981578487865,0.975907821229,0.980446927374,0.895905278737,0.863905325444,0.887096774194,42.24740968
3160,0.00742910735001,0.00958130045048,0.00832379776818,0.982276933822,0.976606145251,0.979329608939,0.898449224612,0.865731462926,0.87868852459,42.377719934
3170,0.00742896450327,0.00958168514544,0.00832488860079,0.982276933822,0.976606145251,0.979329608939,0.898449224612,0.865731462926,0.87868852459,42.509297069
3180,0.00742997319772,0.00957794284571,0.00832416292543,0.982364239567,0.976606145251,0.979329608939,0.899,0.865731462926,0.87868852459,42.640079928
3190,0.00742547708078,0.00957280158738,0.00830606775044,0.982015016588,0.976606145251,0.979608938547,0.897308075773,0.865731462926,0.880523731588,42.772577157
3200,0.00741748421904,0.00958961484907,0.00833130972063,0.982538851056,0.976606145251,0.97905027933,0.8998998999,0.864646464646,0.87684729064,42.910691381
3210,0.00743181154037,0.00961320427418,0.00836021345814,0.982451545312,0.976606145251,0.97905027933,0.899248120301,0.864646464646,0.876441515651,43.04412707
3220,0.00741691830875,0.00959221206279,0.00833206257841,0.982538851056,0.976606145251,0.97905027933,0.8998998999,0.864646464646,0.87684729064,43.178250589
3230,0.00745723404568,0.00968111412707,0.00847359104535,0.982364239567,0.975209497207,0.978212290503,0.898185483871,0.855397148676,0.870431893688,43.31241113
3240,0.00741332835904,0.00957440301334,0.00834804372595,0.982451545312,0.97625698324,0.978491620112,0.899248120301,0.862348178138,0.873146622735,43.447841086
3250,0.00741054422757,0.0095609912328,0.00833699374609,0.982451545312,0.97625698324,0.978770949721,0.899248120301,0.862348178138,0.875,43.58370973
3260,0.00742169697061,0.00958209914196,0.00833999258057,0.982451545312,0.977304469274,0.97905027933,0.899650524214,0.869739478958,0.87684729064,43.71787599
3270,0.00740691686635,0.0095626491247,0.00832935963541,0.982364239567,0.977304469274,0.978770949721,0.899,0.869739478958,0.875,43.851038994
3280,0.00761296895109,0.00957595339446,0.00835794963856,0.981927710843,0.97625698324,0.979608938547,0.897270471464,0.865079365079,0.880523731588,43.98314204
3290,0.0074038504839,0.00954657460804,0.00829782502903,0.982538851056,0.976606145251,0.97905027933,0.9,0.86626746507,0.87684729064,44.113733394
3300,0.00740191190846,0.00957930738714,0.00831161690879,0.982451545312,0.976606145251,0.978770949721,0.899449724862,0.865731462926,0.875,44.255206256
3310,0.00740085330061,0.00955333949266,0.00829044123382,0.982451545312,0.97625698324,0.97905027933,0.899449724862,0.864,0.87684729064,44.385610573
3320,0.00740823596076,0.00953846275933,0.0082730335414,0.982189628078,0.976606145251,0.97905027933,0.898101898102,0.86626746507,0.87684729064,44.51804396
3330,0.00739944586838,0.00956921008263,0.0083054986953,0.982364239567,0.976606145251,0.978770949721,0.898898898899,0.865731462926,0.875,44.655586236
3340,0.00743317482241,0.00957515086123,0.00831170235904,0.982364239567,0.976606145251,0.978770949721,0.899,0.865731462926,0.875,44.787945953
3350,0.00745935477053,0.00980107734404,0.00841651887243,0.982189628078,0.975558659218,0.978212290503,0.897487437186,0.859437751004,0.870431893688,44.923189692
3360,0.00739936303878,0.00956975516073,0.00829929323125,0.982364239567,0.97625698324,0.97905027933,0.898898898899,0.864,0.87684729064,45.053739711
3370,0.00740926046355,0.00955808020247,0.00831147552468,0.982451545312,0.97625698324,0.979329608939,0.899449724862,0.864,0.87868852459,45.184558377
3380,0.00739633295771,0.00957717604665,0.00831124946498,0.982276933822,0.976606145251,0.979329608939,0.898245614035,0.865731462926,0.878289473684,45.315370246
3390,0.00741275965911,0.00962426586053,0.00831360100186,0.982364239567,0.976606145251,0.979608938547,0.898898898899,0.865731462926,0.88013136289,45.446484301
3400,0.00739682535503,0.00957842734897,0.00831101978096,0.982276933822,0.976606145251,0.979329608939,0.898245614035,0.865731462926,0.878289473684,45.579385472
3410,0.00739392706058,0.00956977497093,0.00831798974488,0.982189628078,0.97625698324,0.979329608939,0.897795591182,0.864,0.878289473684,45.714195206
3420,0.0073934539423,0.00956469089502,0.00831033697044,0.982189628078,0.97625698324,0.979329608939,0.897795591182,0.864,0.878289473684,45.846003447
3430,0.00746055738596,0.00962935499855,0.00837670480455,0.982189628078,0.975907821229,0.978491620112,0.897693079238,0.860606060606,0.871880199667,45.976743804
3440,0.0073895238832,0.00956838403206,0.00831711107296,0.982364239567,0.97625698324,0.979329608939,0.898898898899,0.864,0.878289473684,46.110315186
3450,0.0073891447218,0.00956408186739,0.00831181304513,0.982364239567,0.97625698324,0.979329608939,0.898898898899,0.864,0.878289473684,46.243973845
3460,0.00739105519624,0.00955124715226,0.00829935416735,0.982451545312,0.976606145251,0.97905027933,0.899550224888,0.86626746507,0.87684729064,46.38106168
3470,0.00762299297864,0.00988899233892,0.00863401239527,0.982451545312,0.974511173184,0.977653631285,0.897917724733,0.849484536082,0.865771812081,46.52426748
3480,0.00738661354751,0.00954975881066,0.00830176417639,0.982451545312,0.976606145251,0.97905027933,0.899550224888,0.86626746507,0.87684729064,46.657158462
3490,0.00738616080077,0.0095487715591,0.00830108644967,0.982451545312,0.976606145251,0.97905027933,0.899550224888,0.86626746507,0.87684729064,46.791614658
3500,0.00739512200804,0.00954821285537,0.00826036777484,0.982451545312,0.976606145251,0.979329608939,0.899550224888,0.86626746507,0.878289473684,46.927724027
3510,0.00738621332033,0.00955154637386,0.00830886721168,0.982364239567,0.976606145251,0.97905027933,0.898898898899,0.86626746507,0.87684729064,47.061294425
3520,0.0074619190931,0.00954175704026,0.00833828286709,0.982713462546,0.976606145251,0.979329608939,0.900502512563,0.865191146881,0.878289473684,47.192655096
3530,0.00738821355282,0.00953505185966,0.00826409107256,0.982102322333,0.976955307263,0.979888268156,0.89765351972,0.868,0.881967213115,47.323453232
3540,0.00739568734366,0.00959885995669,0.00828010319731,0.982364239567,0.976606145251,0.979888268156,0.899100899101,0.86626746507,0.881578947368,47.454935431
3550,0.00759312145267,0.00980532761658,0.00867003334748,0.981578487865,0.974860335196,0.977374301676,0.892730045755,0.853658536585,0.863865546218,47.592160225
3560,0.00738244883489,0.00955060158554,0.00825914326437,0.982451545312,0.976606145251,0.979329608939,0.899650524214,0.86626746507,0.87868852459,47.72285858
3570,0.00737709178203,0.00953550812952,0.0082318594858,0.982364239567,0.976606145251,0.979608938547,0.899302093719,0.86626746507,0.880523731588,47.853595695
3580,0.00744152855783,0.00977631520696,0.00835105819725,0.982189628078,0.975907821229,0.97905027933,0.897693079238,0.861723446894,0.876033057851,47.983852376
3590,0.00743132136953,0.00964304193086,0.0084205039391,0.982451545312,0.97625698324,0.978491620112,0.899045705676,0.862348178138,0.872727272727,48.115581985
3600,0.00787079024463,0.0103064120095,0.00905278474596,0.981403876375,0.975209497207,0.97905027933,0.891713268937,0.852390852391,0.874371859296,48.249722023
3610,0.00737551383989,0.0095586724973,0.00825360758932,0.982364239567,0.976606145251,0.979888268156,0.899,0.865731462926,0.881967213115,48.379962092
3620,0.00738354895199,0.00959401079087,0.00826320970487,0.982538851056,0.975907821229,0.979888268156,0.899799599198,0.861167002012,0.881578947368,48.511049483
3630,0.00737639162329,0.00956121035791,0.00827207522095,0.982364239567,0.976606145251,0.979888268156,0.899,0.865731462926,0.881967213115,48.641860082
3640,0.00737415929959,0.00955296159536,0.00824665368955,0.982451545312,0.976606145251,0.979888268156,0.899550224888,0.865731462926,0.881967213115,48.782588807
3650,0.0075353865691,0.00966939470994,0.00818332340067,0.981229264886,0.97625698324,0.980446927374,0.894556154978,0.8671875,0.887820512821,48.916730824
3660,0.00739307753978,0.00964191175576,0.00839171676151,0.982364239567,0.97625698324,0.97905027933,0.89879759519,0.863453815261,0.876033057851,49.047278193
3670,0.00738226575889,0.00952475106834,0.00819193636145,0.982015016588,0.97625698324,0.97905027933,0.897817460317,0.864541832669,0.877650897227,49.181180683
3680,0.00741690933878,0.00964178980167,0.00836353284067,0.982451545312,0.975907821229,0.979329608939,0.899248120301,0.861167002012,0.877887788779,49.311721122
3690,0.00736867476302,0.00955641580949,0.00824670796002,0.982364239567,0.975907821229,0.979608938547,0.899,0.862275449102,0.880523731588,49.445608641
3700,0.0073664138118,0.00955846877093,0.0082496916101,0.982364239567,0.975907821229,0.979608938547,0.899,0.862275449102,0.880523731588,49.581772799
3710,0.0076340837678,0.00960485432909,0.00842289266765,0.98131657063,0.975907821229,0.980167597765,0.894581280788,0.86282306163,0.884927066451,49.714862381
3720,0.00736315324578,0.00956088915352,0.00825982847195,0.982364239567,0.975907821229,0.979888268156,0.899,0.862275449102,0.881967213115,49.848482018
3730,0.00736297526381,0.00957353352792,0.00826611445461,0.982276933822,0.975907821229,0.979888268156,0.898449224612,0.862275449102,0.881967213115,49.981794882
3740,0.00737739251508,0.00952873492522,0.00821628228439,0.982626156801,0.976606145251,0.979888268156,0.900748129676,0.866799204771,0.882352941176,50.115858343
3750,0.00736254080397,0.00956495639836,0.00825233368101,0.982364239567,0.975907821229,0.979608938547,0.898898898899,0.862275449102,0.880523731588,50.255326819
