iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3720,0.00979622535919,0.0112188139533,0.0102595935159,0.976340143181,0.971717877095,0.976815642458,0.859074362975,0.829473684211,0.859560067682,1208.9244478
3730,0.00995535565228,0.0113667722908,0.0103461638968,0.975467085734,0.972416201117,0.975698324022,0.853416797079,0.834381551363,0.852791878173,1212.21560706
3740,0.00987359333987,0.0112569240096,0.0103230496321,0.977038589139,0.971717877095,0.977653631285,0.8662938485,0.835030549898,0.867549668874,1215.49433925
3750,0.00965770876196,0.0110833885236,0.0101033025078,0.976951283394,0.971717877095,0.977374301676,0.864197530864,0.832298136646,0.864774624374,1218.72141194
3760,0.0101972616496,0.0115888489821,0.0107769040364,0.976602060416,0.971368715084,0.97625698324,0.861997940268,0.831275720165,0.856661045531,1222.01706824
3770,0.00963300467246,0.0110787385321,0.0100209552865,0.977213200629,0.971717877095,0.976815642458,0.865394533265,0.832989690722,0.860504201681,1225.25688621
3780,0.00978231346586,0.0111943268316,0.0101718102564,0.97686397765,0.971717877095,0.976536312849,0.86219448778,0.830897703549,0.858585858586,1228.58806671
3790,0.00937890692898,0.0108426495944,0.00990884695305,0.977649729352,0.973812849162,0.977374301676,0.867631851086,0.844720496894,0.863406408094,1231.83280594
3800,0.00952014861864,0.0111860311598,0.00976287175379,0.977737035097,0.971368715084,0.976536312849,0.874692874693,0.842307692308,0.865384615385,1235.09915583
3810,0.00933266998481,0.0108608077225,0.00982332084302,0.977649729352,0.972765363128,0.977374301676,0.871227364185,0.842741935484,0.865224625624,1238.31189498
3820,0.00922674580613,0.0107044398263,0.00976698895768,0.978435481055,0.972765363128,0.977932960894,0.875063227112,0.843373493976,0.868988391376,1241.61221715
3830,0.00920418467926,0.0105914129108,0.00963512243896,0.978086258076,0.973812849162,0.977932960894,0.873424104892,0.849699398798,0.870279146141,1244.90787763
3840,0.00944425137261,0.0108320059467,0.010142644051,0.977300506373,0.974860335196,0.97625698324,0.865005192108,0.849372384937,0.856661045531,1248.17149055
3850,0.00952679532133,0.0108290792798,0.0099679697036,0.977475117863,0.973463687151,0.977374301676,0.867692307692,0.843621399177,0.864774624374,1251.48522827
3860,0.00950973002332,0.0110350407185,0.00973188243971,0.977213200629,0.973463687151,0.977653631285,0.869955156951,0.850393700787,0.87012987013,1254.75815257
3870,0.00934726787228,0.0108111514792,0.00973591003111,0.978086258076,0.97311452514,0.977653631285,0.872782564622,0.843813387424,0.867549668874,1258.03509909
3880,0.00941606749435,0.0108095264445,0.00983594078257,0.977562423607,0.972416201117,0.977094972067,0.869211195929,0.839103869654,0.863787375415,1261.30825605
3890,0.00924889142098,0.0107420413011,0.00971792390553,0.97834817531,0.972067039106,0.977374301676,0.873210633947,0.836734693878,0.864774624374,1264.63625125
3900,0.0094365709218,0.0108589986649,0.00985238581348,0.977998952331,0.972416201117,0.977653631285,0.871033776868,0.838445807771,0.866666666667,1267.93291822
3910,0.0092956951851,0.0108508731444,0.00960559274242,0.977475117863,0.974860335196,0.978491620112,0.87125748503,0.858267716535,0.873977086743,1271.11445119
3920,0.00994039100021,0.0112609621085,0.0104440052443,0.977125894884,0.972067039106,0.977374301676,0.865916069601,0.835390946502,0.864774624374,1274.35636549
3930,0.0093681486142,0.0108517296503,0.00988407672567,0.977824340842,0.972765363128,0.978212290503,0.871975806452,0.842741935484,0.870860927152,1277.78908003
3940,0.00959463438759,0.0110728999502,0.0100553408675,0.977387812118,0.972416201117,0.977932960894,0.869389813414,0.841046277666,0.869421487603,1281.15085018
3950,0.00936681730244,0.0108252864721,0.00981246552401,0.977998952331,0.972067039106,0.977932960894,0.871690427699,0.836734693878,0.868552412646,1284.44920583
3960,0.00958267676585,0.0111580264706,0.0097934565513,0.976165531692,0.972416201117,0.975698324022,0.86637298091,0.847784200385,0.8608,1287.73796223
3970,0.00961831270023,0.0109924010396,0.00998889922803,0.977038589139,0.972067039106,0.977932960894,0.867104598282,0.838056680162,0.868988391376,1291.01185623
3980,0.00958327003513,0.0111212949679,0.0101458996321,0.977649729352,0.972416201117,0.977094972067,0.869120654397,0.837782340862,0.862876254181,1294.25872061
3990,0.00941082152265,0.0109528455021,0.00988962027687,0.978086258076,0.973812849162,0.977094972067,0.872782564622,0.847250509165,0.863333333333,1297.46300968
4000,0.0094656581335,0.0108459335852,0.0097936910666,0.977562423607,0.972416201117,0.978212290503,0.870398386283,0.841046277666,0.870860927152,1300.77981243
4010,0.00918052722445,0.0107180471886,0.00972027622479,0.979046621268,0.974511173184,0.977653631285,0.876670092497,0.850102669405,0.865771812081,1304.13743301
4020,0.00923311640134,0.010887996467,0.00983046199199,0.978260869565,0.971717877095,0.976815642458,0.871583290356,0.830897703549,0.859560067682,1307.44821954
4030,0.00975610818108,0.0112303296355,0.0102147722639,0.97686397765,0.973463687151,0.977653631285,0.861618798956,0.8410041841,0.864406779661,1310.66822118
4040,0.00947832703695,0.0109236930319,0.00991455489642,0.97834817531,0.974162011173,0.977932960894,0.873727087576,0.849593495935,0.868988391376,1313.94312824
4050,0.00910479156034,0.0106902771083,0.00955132013762,0.978522786799,0.973812849162,0.977374301676,0.87358684481,0.845995893224,0.863406408094,1317.2025029
4060,0.0090998845852,0.0107193411678,0.00934948572253,0.97817356382,0.974860335196,0.977932960894,0.875373878365,0.858823529412,0.870703764321,1320.43146407
4070,0.00911034377493,0.0106526147891,0.00947332175183,0.97834817531,0.973463687151,0.977094972067,0.873598369011,0.845528455285,0.862876254181,1323.72293727
4080,0.00902922912444,0.0106128121378,0.00943298415386,0.978784704034,0.974162011173,0.977094972067,0.876461616675,0.848979591837,0.862876254181,1327.03781682
4090,0.00947743192559,0.0109607946124,0.00976375361153,0.977998952331,0.973463687151,0.977653631285,0.873111782477,0.845528455285,0.867109634551,1330.38674334
4100,0.00925541472226,0.0108449370614,0.00992023106055,0.978086258076,0.974162011173,0.976815642458,0.870551830841,0.846473029046,0.860971524288,1333.74360856
4110,0.0102209998137,0.0115891692967,0.0104643688514,0.977475117863,0.972067039106,0.977094972067,0.871,0.84,0.865131578947,1336.99126764
4120,0.00936800181775,0.010868085418,0.00980065235582,0.977562423607,0.973463687151,0.976536312849,0.866908337649,0.8410041841,0.858108108108,1340.32011304
4130,0.00922608457549,0.010764224653,0.00954669194743,0.977998952331,0.974162011173,0.977374301676,0.873111782477,0.852,0.865671641791,1343.6026136
4140,0.00981315494867,0.0113100732359,0.0103370613764,0.976776671905,0.971368715084,0.975139664804,0.85970464135,0.824034334764,0.846286701209,1346.87487526
4150,0.00942631362492,0.010854806062,0.00984379348619,0.97817356382,0.974511173184,0.977094972067,0.872708757637,0.850715746421,0.862876254181,1350.2303018
4160,0.00941883914637,0.010908167525,0.00965018980158,0.977562423607,0.972067039106,0.977932960894,0.870398386283,0.839357429719,0.868988391376,1353.50028421
4170,0.00928743961196,0.0107005460366,0.0095247465995,0.97834817531,0.972765363128,0.978491620112,0.873598369011,0.841463414634,0.872305140962,1356.73180792
4180,0.00970630835782,0.011123066369,0.0100674158077,0.97668936616,0.97311452514,0.97625698324,0.863844977053,0.841237113402,0.858569051581,1359.91063292
4190,0.00917225507013,0.0107362123557,0.00972449358994,0.97817356382,0.973463687151,0.977094972067,0.869927159209,0.8410041841,0.861486486486,1363.13665892
4200,0.00918559773499,0.0106489955551,0.00955872209876,0.97834817531,0.973463687151,0.977374301676,0.873210633947,0.844897959184,0.86432160804,1366.5155303
4210,0.00907855776834,0.0104937048843,0.00939449653857,0.978435481055,0.974860335196,0.977094972067,0.873398257304,0.851851851852,0.862416107383,1369.70783946
4220,0.00912284010962,0.0105712566864,0.00946183753007,0.978522786799,0.974511173184,0.977094972067,0.873846153846,0.849484536082,0.862416107383,1373.01441108
4230,0.00922902098718,0.010683290736,0.00960848656624,0.97817356382,0.974162011173,0.976815642458,0.871001031992,0.845833333333,0.860504201681,1376.27933443
4240,0.00932375633367,0.0109386764465,0.0100230809504,0.978435481055,0.973463687151,0.977374301676,0.871421134826,0.839662447257,0.861538461538,1379.5006463
4250,0.00918527874496,0.0106951573294,0.0096832979268,0.97834817531,0.974511173184,0.977374301676,0.871502590674,0.846960167715,0.863406408094,1382.78632735
4260,0.00918248962597,0.0107024335726,0.00943400492868,0.97834817531,0.974162011173,0.977932960894,0.873983739837,0.850806451613,0.869421487603,1386.05558789
4270,0.00908287906443,0.0105829841805,0.00951575441453,0.978522786799,0.973812849162,0.976815642458,0.87358684481,0.844720496894,0.860504201681,1389.22962365
4280,0.00902734290931,0.0105824154137,0.00917113955283,0.978610092544,0.975907821229,0.978491620112,0.876946258162,0.862275449102,0.874796747967,1392.58673183
4290,0.00907378207749,0.0105269631333,0.00939861519155,0.978697398289,0.973812849162,0.978212290503,0.875510204082,0.845995893224,0.87,1395.82288232
4300,0.00899023135676,0.0104878104597,0.00933330581451,0.978959315523,0.974511173184,0.977932960894,0.877228731533,0.852525252525,0.868988391376,1399.09128103
4310,0.00919041749959,0.0106379469604,0.00961609711464,0.978610092544,0.974511173184,0.977653631285,0.873515745999,0.848232848233,0.865771812081,1402.31834225
4320,0.00909560980478,0.0105546241641,0.00949854275235,0.978522786799,0.974162011173,0.977653631285,0.873456790123,0.846473029046,0.865771812081,1405.59619297
4330,0.00899326626557,0.0104180849378,0.00943060552271,0.978959315523,0.975907821229,0.976815642458,0.877850988343,0.860606060606,0.862809917355,1408.85120409
4340,0.00910229540777,0.0106173033157,0.0094375926053,0.979221232757,0.974860335196,0.977374301676,0.880641925777,0.856573705179,0.866556836903,1412.1010325
4350,0.00943793928694,0.0108702737719,0.00992507180463,0.977911646586,0.973812849162,0.977374301676,0.868297761583,0.842105263158,0.862478777589,1415.45095745
4360,0.00911039997217,0.0107363374541,0.00995372112313,0.978784704034,0.973812849162,0.977094972067,0.874806800618,0.843423799582,0.862416107383,1418.72733261
4370,0.0090613700797,0.0107730819451,0.00916939179593,0.97834817531,0.975907821229,0.976815642458,0.876494023904,0.863905325444,0.86591276252,1421.93904942
4380,0.00908835886817,0.0106790943485,0.00921090611084,0.978610092544,0.975558659218,0.977932960894,0.876946258162,0.860557768924,0.871125611746,1425.13484409
4390,0.00898352285095,0.0105073675018,0.00922041548752,0.979046621268,0.974162011173,0.977932960894,0.878296146045,0.85140562249,0.869421487603,1428.29847761
4400,0.00912288210282,0.0105990472875,0.00926694899553,0.978610092544,0.973812849162,0.978491620112,0.875823618855,0.849094567404,0.873146622735,1431.6303843
4410,0.00937440621248,0.0111640372336,0.00951022287642,0.977387812118,0.973463687151,0.976536312849,0.872476612506,0.852713178295,0.865814696486,1434.88925022
4420,0.0090336793807,0.0106575325084,0.00920262470421,0.97834817531,0.974860335196,0.977653631285,0.875502008032,0.857142857143,0.87012987013,1438.19367164
4430,0.00899727931764,0.0106784949374,0.0090696146102,0.978522786799,0.975558659218,0.977374301676,0.876629889669,0.861111111111,0.868719611021,1441.51153754
4440,0.00963950197078,0.0112143289569,0.00999299571316,0.977824340842,0.973463687151,0.977374301676,0.869609856263,0.842975206612,0.865671641791,1444.87006673
4450,0.00885335125466,0.0104813397469,0.00912166138912,0.978697398289,0.975558659218,0.977374301676,0.878,0.861660079051,0.868719611021,1448.31246055
4460,0.00898606260701,0.0104532279734,0.0092979095097,0.978260869565,0.973812849162,0.976536312849,0.872894333844,0.846625766871,0.86,1451.61677226
4470,0.00894575848376,0.0103961664967,0.00930911964351,0.978697398289,0.973463687151,0.977094972067,0.875,0.844262295082,0.863333333333,1454.88700004
4480,0.0093267761696,0.0108157023007,0.00955798313601,0.978697398289,0.974162011173,0.97625698324,0.878968253968,0.853174603175,0.861337683524,1458.16400175
4490,0.00871183281368,0.0103074200872,0.00891471926509,0.978959315523,0.975907821229,0.977094972067,0.878466969239,0.861723446894,0.865573770492,1461.50765635
4500,0.00892336687513,0.0105494272432,0.00939474083035,0.978784704034,0.973812849162,0.976536312849,0.877210712481,0.848484848485,0.860465116279,1464.88264491
4510,0.00881831480886,0.0104462991459,0.0090886186578,0.978959315523,0.975907821229,0.977653631285,0.879920279023,0.864440078585,0.87012987013,1468.19756243
4520,0.00918566801977,0.0108099201101,0.0092498561499,0.97817356382,0.974860335196,0.976815642458,0.878522837707,0.861003861004,0.868462757528,1471.43511175
4530,0.00883857003921,0.0104041070427,0.00913531400506,0.979308538502,0.97625698324,0.977653631285,0.881321982974,0.865079365079,0.869706840391,1474.76566357
4540,0.00882650179385,0.0104846455016,0.0090330250056,0.979221232757,0.97625698324,0.977374301676,0.881944444444,0.866666666667,0.868719611021,1478.01757026
4550,0.00887877444405,0.0105362189049,0.0090322918166,0.978697398289,0.97625698324,0.977653631285,0.879446640316,0.8671875,0.870550161812,1481.25881551
4560,0.00880135388169,0.0103316934414,0.00910775844814,0.979483149991,0.975907821229,0.977932960894,0.881492687847,0.862275449102,0.870703764321,1484.50449168
4570,0.00916702789648,0.0105114767867,0.00976840845208,0.978872009778,0.975558659218,0.977094972067,0.877777777778,0.858299595142,0.865131578947,1487.77877178
4580,0.0091032393479,0.0104288148443,0.00958658429184,0.978784704034,0.975209497207,0.977094972067,0.877458396369,0.857142857143,0.865131578947,1491.19175817
4590,0.0112640067291,0.0126105203274,0.0114038669319,0.975641697224,0.974511173184,0.974581005587,0.867709815078,0.860952380952,0.857589984351,1494.41417797
4600,0.00919103258304,0.0106756976922,0.00933681942224,0.979046621268,0.976955307263,0.978212290503,0.88188976378,0.871595330739,0.874193548387,1497.72474009
4610,0.00930557775394,0.0106897209782,0.00975443324211,0.979046621268,0.974511173184,0.977374301676,0.878296146045,0.852525252525,0.866556836903,1501.00681164
4620,0.00904069645832,0.0108313048351,0.00923436890789,0.978435481055,0.973812849162,0.977653631285,0.87754090233,0.854932301741,0.871382636656,1504.38246523
4630,0.00920426919399,0.0109094968037,0.00935371299024,0.977911646586,0.973812849162,0.976815642458,0.870189840944,0.846625766871,0.86143572621,1507.63159648
4640,0.00876741946361,0.0102324952254,0.00932619031409,0.97983237297,0.975907821229,0.977374301676,0.883509833585,0.862275449102,0.866115702479,1510.96150818
4650,0.00872159609766,0.0103592422199,0.00898331617357,0.978872009778,0.975907821229,0.977932960894,0.87972166998,0.863905325444,0.871961102107,1514.28056761
4660,0.00909467310987,0.0108735839815,0.00940968698141,0.978260869565,0.972765363128,0.976815642458,0.875810473815,0.846456692913,0.865478119935,1517.50772521
4670,0.00861177031477,0.0102825552842,0.00890588488491,0.978959315523,0.975558659218,0.977932960894,0.879318978468,0.86,0.871961102107,1520.89758299
4680,0.00902154846267,0.0105545084399,0.00918558152842,0.978435481055,0.97625698324,0.978491620112,0.87898089172,0.867704280156,0.876006441224,1524.16042705
4690,0.00883103788638,0.0103410947227,0.00919059524404,0.978959315523,0.975558659218,0.977932960894,0.880039820806,0.861660079051,0.871125611746,1527.4112427
4700,0.00916942764892,0.0105077752642,0.00964843375384,0.978959315523,0.975558659218,0.977374301676,0.87834427057,0.858299595142,0.866115702479,1530.63006948
4710,0.00875034066814,0.0101829526189,0.0092521835268,0.979483149991,0.975907821229,0.977653631285,0.881492687847,0.861723446894,0.86798679868,1533.92793058
4720,0.00878518313892,0.0102014425949,0.0090560689756,0.978959315523,0.977653631285,0.978491620112,0.879800498753,0.873517786561,0.873977086743,1537.26628894
4730,0.00886551741286,0.0103590741129,0.00962001211354,0.979046621268,0.976955307263,0.976815642458,0.877175025589,0.864754098361,0.860971524288,1540.49475027
4740,0.00866165780804,0.0101778373532,0.00890150314517,0.979395844247,0.975558659218,0.978212290503,0.881526104418,0.861111111111,0.872549019608,1543.70045837
4750,0.00891279169641,0.0103083659063,0.00909013151008,0.979046621268,0.975209497207,0.978212290503,0.879032258065,0.858846918489,0.871287128713,1546.86331741
4760,0.00924328491092,0.0107360049231,0.00993267621589,0.977998952331,0.974162011173,0.975139664804,0.869700103413,0.844537815126,0.849407783418,1550.18870031
4770,0.00874337492071,0.010224889893,0.00899588859646,0.979483149991,0.975209497207,0.977932960894,0.881133029843,0.857715430862,0.869421487603,1553.4091751
4780,0.00889605254231,0.010405665794,0.00924079037084,0.978784704034,0.974162011173,0.978770949721,0.878195488722,0.85140562249,0.87417218543,1556.74698827
4790,0.00868208100902,0.0100956157198,0.00917227773125,0.979221232757,0.975907821229,0.977374301676,0.879310344828,0.860606060606,0.864774624374,1560.07838171
4800,0.00892274274365,0.0102873324587,0.00944870050083,0.978872009778,0.974860335196,0.977374301676,0.876024590164,0.851239669421,0.86432160804,1563.42240183
4810,0.00861497817235,0.0101036744064,0.00878661236627,0.979395844247,0.97625698324,0.978212290503,0.880928355197,0.865079365079,0.871287128713,1566.61874998
4820,0.00871060659059,0.010159581567,0.00895660816977,0.978959315523,0.975558659218,0.977374301676,0.876852324987,0.857142857143,0.865224625624,1569.87346731
4830,0.00878296596441,0.0101760412041,0.00920669178646,0.979483149991,0.975558659218,0.978212290503,0.88255872064,0.860557768924,0.872131147541,1573.15611046
4840,0.00897142216635,0.0104675481249,0.00948563654617,0.978872009778,0.973812849162,0.978212290503,0.875386199794,0.844074844075,0.868686868687,1576.43198015
4850,0.00905976963645,0.0106051818346,0.00954376467204,0.978697398289,0.974162011173,0.977932960894,0.873966942149,0.846473029046,0.866779089376,1579.61070858
4860,0.00894426474537,0.0105504656423,0.0095137364147,0.979221232757,0.974511173184,0.977374301676,0.879187817259,0.851926977688,0.865224625624,1582.82056395
4870,0.00872573437703,0.0102921569973,0.00921296026726,0.979919678715,0.975558659218,0.978770949721,0.883955600404,0.86,0.875,1586.13431073
4880,0.00893966382215,0.010407845328,0.00924177815161,0.978697398289,0.974860335196,0.978770949721,0.876518218623,0.856,0.875816993464,1589.41314363
4890,0.00888079406284,0.0105750940482,0.00929206112802,0.978872009778,0.975209497207,0.97625698324,0.880079286422,0.861056751468,0.86268174475,1592.77834195
4900,0.00922448297053,0.0108818220775,0.00951337093516,0.977911646586,0.974162011173,0.97625698324,0.876283618582,0.856589147287,0.863563402889,1596.03446732
4910,0.00905743540149,0.0105367484723,0.00962789654241,0.979395844247,0.974511173184,0.977374301676,0.878725590956,0.848232848233,0.863406408094,1599.24608952
4920,0.00933566723393,0.0113890565436,0.00965796193047,0.977737035097,0.971368715084,0.975698324022,0.876513317191,0.844696969697,0.862992125984,1602.55151148
4930,0.00909540196287,0.0105238357925,0.00965780204673,0.979046621268,0.975209497207,0.977374301676,0.876288659794,0.853002070393,0.863406408094,1605.89018451
4940,0.00886167999633,0.0104616689356,0.0090079377245,0.978784704034,0.975907821229,0.978491620112,0.879643387816,0.864440078585,0.874796747967,1609.10615281
4950,0.00897195636804,0.0104886362249,0.00948693862514,0.978959315523,0.973812849162,0.978212290503,0.877103518613,0.845360824742,0.869565217391,1612.35438852
4960,0.00889362148465,0.0104037299025,0.00937941097154,0.978784704034,0.974162011173,0.977653631285,0.876209882832,0.848360655738,0.866220735786,1615.78660337
4970,0.00880111676776,0.0104207555925,0.00915529881742,0.978784704034,0.974511173184,0.977374301676,0.876837303599,0.852525252525,0.866115702479,1619.03316228
4980,0.00862061441798,0.0102877318283,0.00902343092407,0.979221232757,0.974511173184,0.977653631285,0.880281690141,0.854291417166,0.86798679868,1622.27733324
4990,0.00904164124239,0.0105751584579,0.00950003580078,0.978784704034,0.973463687151,0.977932960894,0.876587100051,0.844897959184,0.867671691792,1625.44672442
5000,0.00892991556206,0.0105632024395,0.00944639594836,0.979046621268,0.975558659218,0.977374301676,0.877675840979,0.856557377049,0.863865546218,1628.65599449
