iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1870,0.00999103843392,0.0115661001559,0.0105166392099,0.977387812118,0.972765363128,0.976536312849,0.870693959061,0.844621513944,0.862295081967,419.95798754
1880,0.0103219627875,0.0123905997868,0.0107258179867,0.975729002968,0.969622905028,0.97374301676,0.865310077519,0.834914611006,0.853125,422.218450866
1890,0.00999521215532,0.0116420952662,0.0105830750392,0.976340143181,0.972416201117,0.975698324022,0.858927641853,0.834381551363,0.852292020374,424.465335341
1900,0.0101766171643,0.0117929352801,0.0106499405747,0.976602060416,0.971717877095,0.975977653631,0.867063492063,0.838966202783,0.86038961039,426.762825884
1910,0.0103920205825,0.0118915328774,0.0110157395819,0.976776671905,0.971717877095,0.97625698324,0.865520728008,0.83569979716,0.859504132231,428.96253802
1920,0.00982429998439,0.0114207550798,0.0104635780996,0.977038589139,0.973463687151,0.975418994413,0.865335381464,0.843621399177,0.851351351351,431.177921633
1930,0.00996737990934,0.0114423725368,0.01061178042,0.97668936616,0.97311452514,0.975698324022,0.863006670087,0.841237113402,0.85328836425,433.456850187
1940,0.00996194859509,0.0116027470791,0.0108001415647,0.976951283394,0.974162011173,0.975418994413,0.861780104712,0.84388185654,0.849829351536,435.720421994
1950,0.00988893750483,0.0113898558371,0.0104901828551,0.976602060416,0.97311452514,0.97625698324,0.862704918033,0.841237113402,0.857621440536,437.970762232
1960,0.0102167918889,0.0117714083808,0.0108680121402,0.976514754671,0.972067039106,0.975698324022,0.862544711293,0.835390946502,0.853781512605,440.210876527
1970,0.0103348949043,0.0118794222211,0.0109421838249,0.976252837437,0.971717877095,0.976536312849,0.861224489796,0.833675564682,0.859060402685,442.440081428
1980,0.0104563520757,0.0120255501349,0.0109845476045,0.975816308713,0.971019553073,0.974301675978,0.86253101737,0.834990059642,0.851132686084,444.56915681
1990,0.0104477786133,0.0119415157855,0.0110933020069,0.975641697224,0.97032122905,0.974860335196,0.86015037594,0.829659318637,0.852941176471,446.778369627
2000,0.0108151245115,0.0123719859067,0.0114109315319,0.974943251266,0.969972067039,0.972905027933,0.857850421,0.83137254902,0.843295638126,449.142269717
2010,0.0103601209752,0.0120515662952,0.0110924400527,0.975729002968,0.971368715084,0.975139664804,0.855208333333,0.827731092437,0.848381601363,451.343411941
2020,0.0102755205373,0.0119570212179,0.0110285199658,0.976252837437,0.972416201117,0.975698324022,0.85818561001,0.832980972516,0.852292020374,453.615887485
2030,0.0104688346971,0.0122178647101,0.0112048261399,0.975816308713,0.972067039106,0.974860335196,0.853979968371,0.82905982906,0.845890410959,455.969445837
2040,0.010540582723,0.0123478845776,0.0113897734728,0.975729002968,0.971368715084,0.974022346369,0.857873210634,0.829166666667,0.844221105528,458.148867974
2050,0.0103046116489,0.0120036073772,0.0109988992648,0.975816308713,0.971368715084,0.975418994413,0.856103896104,0.827731092437,0.850340136054,460.375512609
2060,0.00998143797346,0.0116067617731,0.0106871478507,0.976340143181,0.971368715084,0.975418994413,0.8605249614,0.829875518672,0.851351351351,462.604354849
2070,0.0102614813396,0.0120047060796,0.010867472339,0.975292474245,0.969273743017,0.975139664804,0.849227490677,0.809523809524,0.84575389948,464.811190372
2080,0.010637978573,0.0127375744653,0.0116113953077,0.975641697224,0.969273743017,0.974022346369,0.851674641148,0.808695652174,0.838821490468,467.055697
2090,0.0100694353521,0.0116464139913,0.0106829913449,0.975990920203,0.971717877095,0.975418994413,0.858027878162,0.832298136646,0.851351351351,469.211681378
2100,0.0101724878553,0.0117381504104,0.0106294009112,0.975816308713,0.971717877095,0.975698324022,0.856402280975,0.830188679245,0.85328836425,471.545274841
2110,0.010344275738,0.012277575978,0.011191493377,0.976340143181,0.971368715084,0.975418994413,0.858633281168,0.826271186441,0.849829351536,473.790657503
2120,0.0100047813252,0.0115931829674,0.0105894005606,0.975816308713,0.972067039106,0.975139664804,0.856551009839,0.832635983264,0.849407783418,476.108368555
2130,0.0102990139023,0.0119490972068,0.0107129820285,0.975117862755,0.97032122905,0.975977653631,0.851639770953,0.821052631579,0.85472972973,478.44504021
2140,0.0101265254167,0.0118393575176,0.0107881194768,0.976078225947,0.971368715084,0.975698324022,0.859053497942,0.829166666667,0.85328836425,480.756611518
2150,0.0102600938466,0.012099980895,0.0111621268005,0.976340143181,0.971368715084,0.975139664804,0.858337689493,0.825531914894,0.847863247863,482.980471479
2160,0.0101754013953,0.0119465930501,0.0110297749523,0.975903614458,0.971368715084,0.974860335196,0.857290589452,0.827731092437,0.847457627119,485.129922452
2170,0.0105138467222,0.0122781097726,0.0110881233347,0.974594028287,0.97032122905,0.974301675978,0.846275752773,0.814814814815,0.841379310345,487.325708043
2180,0.0102266658206,0.0120066954849,0.0109595077957,0.975729002968,0.971019553073,0.975418994413,0.856404958678,0.825263157895,0.850847457627,489.411268378
2190,0.0100096382989,0.0116969910991,0.0107257775088,0.975641697224,0.971368715084,0.976536312849,0.857289002558,0.830578512397,0.858585858586,491.548679294
2200,0.00935165885874,0.0112199591316,0.0102972940808,0.977562423607,0.972416201117,0.975977653631,0.868137506414,0.837113402062,0.855218855219,493.656718052
2210,0.00935912864511,0.0112116632874,0.0102140969954,0.977649729352,0.972067039106,0.975139664804,0.867631851086,0.831932773109,0.849407783418,495.781242526
2220,0.00937383260523,0.0112278537797,0.0103287290866,0.977911646586,0.97311452514,0.975977653631,0.868979803211,0.83857442348,0.854237288136,497.927098593
2230,0.00937431127789,0.0112424624697,0.0103212308184,0.977737035097,0.972067039106,0.975698324022,0.86808070357,0.831932773109,0.852791878173,500.03433714
2240,0.00915303049936,0.0110320864178,0.00991206025669,0.978784704034,0.97311452514,0.97625698324,0.877210712481,0.845070422535,0.858569051581,502.201876983
2250,0.00931314401667,0.0111493913874,0.0101877928043,0.977475117863,0.973812849162,0.975698324022,0.867556468172,0.844720496894,0.85328836425,504.436532892
2260,0.00939352726028,0.0114047122952,0.0106130316272,0.97834817531,0.972765363128,0.975139664804,0.870833333333,0.834745762712,0.848381601363,506.611813468
2270,0.00947374006646,0.0114078776736,0.0105360098701,0.977998952331,0.972765363128,0.975139664804,0.86875,0.834745762712,0.848381601363,508.770056319
2280,0.00927778903544,0.0110929655462,0.0103865099294,0.97834817531,0.97311452514,0.975698324022,0.871768355739,0.837894736842,0.852292020374,510.842194804
2290,0.00925939443188,0.0111491744827,0.0103086032865,0.978784704034,0.97311452514,0.974860335196,0.874935666495,0.837894736842,0.84693877551,513.005592886
2300,0.00930739390593,0.0111738560554,0.0102782535044,0.977911646586,0.972416201117,0.974860335196,0.869922879177,0.835073068894,0.847972972973,515.291461157
2310,0.00932185961041,0.0111456917169,0.0102096229115,0.978260869565,0.972765363128,0.975139664804,0.871450696954,0.836134453782,0.849407783418,517.45978899
2320,0.00927967689967,0.0111051371024,0.010337481949,0.977649729352,0.973463687151,0.975418994413,0.867631851086,0.8410041841,0.849829351536,519.695543405
2330,0.00948125742351,0.011369774309,0.0104639689915,0.977911646586,0.972416201117,0.975418994413,0.868843960601,0.832980972516,0.850340136054,521.857033692
2340,0.00921647648167,0.0112905756621,0.0104089746117,0.978872009778,0.972765363128,0.974860335196,0.875770020534,0.836820083682,0.847457627119,524.063366534
2350,0.00939247531089,0.0111366471386,0.0101199886541,0.977824340842,0.972067039106,0.975977653631,0.871457489879,0.838056680162,0.857142857143,526.353775782
2360,0.00956174959174,0.0116395382205,0.0107348518291,0.977998952331,0.972067039106,0.974860335196,0.870103092784,0.831223628692,0.848484848485,528.468627876
2370,0.00945998510047,0.0113399792437,0.0104036998491,0.977562423607,0.972067039106,0.975698324022,0.866908337649,0.830508474576,0.852292020374,530.733813156
2380,0.00946914349209,0.0112365836933,0.0104790465082,0.97817356382,0.972416201117,0.974301675978,0.871663244353,0.835758835759,0.845117845118,532.932336477
2390,0.00944714137592,0.0113711866533,0.0106281565574,0.977824340842,0.972416201117,0.974581005587,0.86920700309,0.835073068894,0.846023688663,535.17851454
2400,0.0094847512701,0.0115719310128,0.0107441539763,0.97817356382,0.972416201117,0.975418994413,0.869383490073,0.832980972516,0.849315068493,537.423544339
2410,0.00957926906513,0.011492927917,0.0106450365252,0.976427448926,0.971368715084,0.974022346369,0.858638743455,0.824786324786,0.840480274443,539.546601357
2420,0.00940009121203,0.0115617940997,0.0106957415364,0.978610092544,0.972416201117,0.975418994413,0.872062663185,0.833684210526,0.849315068493,541.639030605
2430,0.00942823165175,0.01135301436,0.0107041132707,0.977911646586,0.972765363128,0.975139664804,0.868297761583,0.836134453782,0.847863247863,543.775448618
2440,0.00917824346481,0.0111674880408,0.0104428033796,0.978522786799,0.972765363128,0.975139664804,0.873846153846,0.838842975207,0.849407783418,545.929143754
2450,0.00935526301086,0.0112582179698,0.0106993939525,0.978260869565,0.97311452514,0.975418994413,0.870244919229,0.83857442348,0.849315068493,548.080480074
2460,0.00928396175405,0.0114067427073,0.0105829424765,0.978784704034,0.972765363128,0.975418994413,0.875064267352,0.838842975207,0.850847457627,550.336846225
2470,0.00937128984572,0.011399856486,0.0106586633486,0.978260869565,0.973463687151,0.975418994413,0.869973890339,0.8410041841,0.849315068493,552.562647833
2480,0.00948039531194,0.0114471514301,0.0107975573651,0.97834817531,0.973463687151,0.975139664804,0.870698644421,0.839662447257,0.847863247863,554.761681433
2490,0.00951750064797,0.0119102601952,0.0110248239573,0.979046621268,0.972416201117,0.975698324022,0.875776397516,0.835758835759,0.851788756388,556.92786747
2500,0.0091246632007,0.0109450932935,0.00997006849277,0.97817356382,0.974162011173,0.97625698324,0.875249500998,0.853174603175,0.859504132231,559.123951459
2510,0.00932986336847,0.0111273526195,0.010170010536,0.977737035097,0.972765363128,0.976536312849,0.872308462694,0.844621513944,0.860927152318,561.385909011
2520,0.00932950208729,0.0111320913869,0.010046532299,0.977387812118,0.97311452514,0.975698324022,0.871336313959,0.846918489066,0.857142857143,563.533236658
2530,0.00922192479378,0.0111554139724,0.010248027546,0.977911646586,0.972765363128,0.975418994413,0.872800402212,0.844,0.853333333333,565.669345003
2540,0.00948263073346,0.0117932025088,0.0108343485938,0.977998952331,0.971717877095,0.974860335196,0.872727272727,0.834355828221,0.849498327759,567.919676474
2550,0.00960707915915,0.0115194388834,0.0101465383588,0.977475117863,0.972416201117,0.975698324022,0.873280943026,0.847195357834,0.860353130016,570.117635432
2560,0.00926646972501,0.011351210903,0.0104080478889,0.978435481055,0.971019553073,0.975418994413,0.875315497224,0.830957230143,0.853333333333,572.311714955
2570,0.00943015007414,0.0112290483357,0.00996938534678,0.978086258076,0.971019553073,0.977094972067,0.874687968048,0.835643564356,0.866449511401,574.518004405
2580,0.00933254222988,0.0113775209157,0.0102792604867,0.977824340842,0.972416201117,0.975977653631,0.872872872873,0.841683366733,0.85761589404,576.688011687
2590,0.00962932023068,0.0116698144693,0.0101589450436,0.977038589139,0.971717877095,0.975139664804,0.871393643032,0.84452975048,0.857142857143,578.793731329
2600,0.00942739461368,0.011300806672,0.0100400691559,0.97686397765,0.972765363128,0.97625698324,0.868876793667,0.846456692913,0.861788617886,580.970656665
2610,0.00937908254636,0.0112693664315,0.0101183304917,0.977387812118,0.973812849162,0.975977653631,0.870564717641,0.850299401198,0.858552631579,583.169087638
2620,0.00937110023119,0.0112205646037,0.0100976197939,0.977213200629,0.97311452514,0.975977653631,0.869695456815,0.84630738523,0.858552631579,585.376697407
2630,0.00944247618723,0.011305551949,0.010385137945,0.978260869565,0.972416201117,0.975418994413,0.873282442748,0.837113402062,0.853333333333,587.547043786
2640,0.00987054699734,0.011858310692,0.0103662519036,0.976602060416,0.972416201117,0.975698324022,0.869776482021,0.849523809524,0.861685214626,589.772513579
2650,0.00945447189313,0.0111690553022,0.0102821971009,0.977737035097,0.972067039106,0.975977653631,0.872563718141,0.84126984127,0.85761589404,592.007623178
2660,0.00944730550122,0.0112449536169,0.0101237420801,0.97834817531,0.971368715084,0.976536312849,0.877227722772,0.839215686275,0.86319218241,594.188781842
2670,0.00982734598689,0.0120966549848,0.0113764937729,0.977562423607,0.97311452514,0.974860335196,0.864522930944,0.835820895522,0.844290657439,596.376884609
2680,0.00936839400317,0.0115368831433,0.0105249412505,0.977737035097,0.971368715084,0.974860335196,0.872690963555,0.836,0.850993377483,598.420585743
2690,0.00979183936158,0.0117214354524,0.0107223447893,0.976340143181,0.972416201117,0.97374301676,0.867611138251,0.846601941748,0.847402597403,600.566521253
2700,0.00921403327919,0.0114567470425,0.01049299862,0.978784704034,0.972416201117,0.975139664804,0.875064267352,0.836438923395,0.849407783418,602.777995752
2710,0.00946652934538,0.0114729901701,0.0103285687199,0.97834817531,0.970670391061,0.974581005587,0.877832512315,0.836575875486,0.852512155592,605.104459817
2720,0.00989038226807,0.0120287427167,0.0110634561035,0.976340143181,0.969972067039,0.97374301676,0.855620671284,0.815450643777,0.836805555556,607.226489145
2730,0.00927283833036,0.0113310059787,0.0104646398493,0.977824340842,0.97311452514,0.975977653631,0.86987704918,0.839916839917,0.854237288136,609.550535875
2740,0.00933862462419,0.011580727896,0.0108441633102,0.978522786799,0.971368715084,0.974860335196,0.875126903553,0.832653061224,0.848993288591,611.7454958
2750,0.0100915600709,0.0123525791252,0.0116359991449,0.976252837437,0.970670391061,0.974581005587,0.855010660981,0.81974248927,0.841739130435,613.929063972
2760,0.00897937452576,0.0110343088498,0.0100305508588,0.978872009778,0.973463687151,0.975977653631,0.876530612245,0.842975206612,0.85472972973,616.097760037
2770,0.0097710066453,0.0120991911119,0.0114040698533,0.977300506373,0.972416201117,0.975139664804,0.862579281184,0.832271762208,0.84575389948,618.343810465
2780,0.00914007141428,0.0115348895051,0.0106638418554,0.979745067225,0.972416201117,0.975418994413,0.880781089414,0.837113402062,0.850847457627,620.67242962
2790,0.00900221642345,0.0109372429146,0.0100430665211,0.978435481055,0.974162011173,0.975977653631,0.87417218543,0.847736625514,0.85472972973,622.790191862
2800,0.00911932184108,0.0115663861285,0.010476364011,0.979570455736,0.973812849162,0.976536312849,0.879381443299,0.844074844075,0.856655290102,625.122145806
2810,0.00904076357431,0.0110196729393,0.0100442853078,0.97834817531,0.974162011173,0.975977653631,0.873469387755,0.847736625514,0.85472972973,627.314849545
2820,0.00928287943689,0.0113968241909,0.0103544618689,0.977998952331,0.972765363128,0.975139664804,0.869158878505,0.836134453782,0.848381601363,629.488137782
2830,0.00910105438938,0.0111946804064,0.0101235534123,0.978435481055,0.97311452514,0.975977653631,0.873527905786,0.840579710145,0.85472972973,631.628452442
2840,0.00923081567574,0.0113431193688,0.0103171212045,0.97834817531,0.97311452514,0.975698324022,0.871101871102,0.837894736842,0.851788756388,633.745364585
2850,0.00912317139198,0.0111462927807,0.0101150959832,0.97817356382,0.97311452514,0.975977653631,0.871794871795,0.840579710145,0.854237288136,635.942562272
2860,0.00895815724109,0.0109208764079,0.00990529180809,0.978784704034,0.974860335196,0.975977653631,0.876712328767,0.85306122449,0.85472972973,638.093802372
2870,0.0090727210436,0.0110026580763,0.00995740923357,0.97817356382,0.974162011173,0.975698324022,0.872579001019,0.847736625514,0.852791878173,640.320901981
2880,0.00919514523721,0.011106427818,0.00999858685067,0.977649729352,0.973812849162,0.975977653631,0.868583162218,0.844720496894,0.854237288136,642.526197292
2890,0.00952689608678,0.0115394742192,0.0104568772587,0.977213200629,0.971019553073,0.975698324022,0.863279203772,0.82302771855,0.851788756388,644.638289486
2900,0.00924057736853,0.0115170167462,0.0103502722776,0.979046621268,0.97311452514,0.975977653631,0.875647668394,0.839248434238,0.853741496599,646.869147893
2910,0.00922169785618,0.0111457825369,0.0100453739879,0.977562423607,0.973463687151,0.975977653631,0.868002054443,0.842323651452,0.854237288136,649.037625605
2920,0.00946718906928,0.0113020666104,0.0100570657617,0.977911646586,0.97311452514,0.977094972067,0.873689465801,0.846918489066,0.865573770492,651.344507996
2930,0.00934222326462,0.0112648129321,0.0101372700038,0.977038589139,0.97311452514,0.975977653631,0.864223025297,0.839916839917,0.854237288136,653.533005507
2940,0.00933914152393,0.0111005126338,0.0100722101799,0.977998952331,0.972416201117,0.975977653631,0.871820956256,0.839103869654,0.85618729097,655.669818639
2950,0.00932736638352,0.0111423072059,0.0100151068692,0.978086258076,0.972765363128,0.976536312849,0.874937717987,0.845238095238,0.860927152318,657.853011493
2960,0.00933266575421,0.0112809179845,0.0102505129,0.977824340842,0.97311452514,0.975698324022,0.869609856263,0.841889117043,0.852791878173,660.010249575
2970,0.00937421918283,0.0111955959786,0.00998742284,0.977911646586,0.973812849162,0.97625698324,0.87163876205,0.847250509165,0.858096828047,662.12442676
2980,0.0091916508634,0.010909719945,0.00992619822338,0.978522786799,0.973463687151,0.976815642458,0.875882946519,0.847389558233,0.861896838602,664.219240126
2990,0.00943270772838,0.0113384429242,0.0101138692489,0.978086258076,0.973812849162,0.97625698324,0.87506222001,0.850299401198,0.859967051071,666.477086292
3000,0.0093694981496,0.0112633047935,0.010079561196,0.977824340842,0.972765363128,0.975698324022,0.870540265036,0.840163934426,0.854271356784,668.647251779
3010,0.00961321548133,0.0116011853647,0.0103638932672,0.975816308713,0.969273743017,0.975139664804,0.85595423817,0.812765957447,0.847863247863,670.807695544
3020,0.00927635057158,0.0112285899573,0.0101440583373,0.97817356382,0.972416201117,0.975977653631,0.873096446701,0.839756592292,0.856666666667,673.02906798
3030,0.00950461009217,0.0114130724233,0.010317893692,0.977998952331,0.971717877095,0.975139664804,0.871033776868,0.832989690722,0.850420168067,675.181336693
3040,0.0096410097023,0.0116809971322,0.0107571259645,0.977998952331,0.97311452514,0.975698324022,0.869565217391,0.837894736842,0.851788756388,677.318807625
3050,0.00941491635087,0.0112432579309,0.0100265139201,0.977649729352,0.972067039106,0.975418994413,0.870050761421,0.838056680162,0.852842809365,679.59041457
3060,0.00949375507892,0.011341034145,0.0098828126001,0.978522786799,0.971368715084,0.976815642458,0.876506024096,0.836,0.864600326264,681.726407304
3070,0.00940903144396,0.0112757878017,0.00993806250419,0.977998952331,0.972067039106,0.977374301676,0.871820956256,0.836734693878,0.865224625624,683.942519406
3080,0.00931538859858,0.0111853042026,0.00999549612107,0.978086258076,0.972416201117,0.976536312849,0.872653475393,0.839756592292,0.86,686.245251451
3090,0.00959315036657,0.0114020845157,0.0102054128508,0.977737035097,0.971717877095,0.976536312849,0.871665827881,0.838323353293,0.860927152318,688.43770875
3100,0.00947911222154,0.0114413091095,0.0101985019209,0.976951283394,0.971019553073,0.975977653631,0.863917525773,0.825995807128,0.85472972973,690.588941715
3110,0.00986367633739,0.0117292692516,0.0103540752521,0.97537977999,0.971019553073,0.975418994413,0.853582554517,0.825263157895,0.850340136054,692.798583094
3120,0.0093196560135,0.0111662643083,0.00994603064813,0.978435481055,0.97311452514,0.976536312849,0.875189489641,0.845070422535,0.860465116279,694.960758129
3130,0.00923200770198,0.0112117150024,0.00999011743305,0.978435481055,0.973463687151,0.976536312849,0.87556675063,0.848,0.860465116279,697.162282439
3140,0.00943109638993,0.0114416054839,0.0102083401234,0.978086258076,0.970670391061,0.976536312849,0.873168266801,0.829268292683,0.860927152318,699.390747386
3150,0.00949801347049,0.0114336462242,0.0101497037627,0.977737035097,0.972067039106,0.97625698324,0.870492635856,0.83606557377,0.85903814262,701.552648972
3160,0.0100539006526,0.0119711402884,0.0107575180903,0.975641697224,0.97311452514,0.975139664804,0.863968795709,0.849902534113,0.855753646677,703.807663336
3170,0.0099692219248,0.0117478715684,0.0103736772129,0.976427448926,0.969972067039,0.977374301676,0.863636363636,0.827309236948,0.866115702479,705.935724503
3180,0.00911233523943,0.0112892760838,0.0101904953461,0.978260869565,0.972416201117,0.975977653631,0.870649350649,0.832980972516,0.853242320819,708.151746125
3190,0.00901861528531,0.0108340321609,0.00988180397834,0.979395844247,0.974860335196,0.97625698324,0.881407035176,0.854838709677,0.858096828047,710.374304444
3200,0.00914881615542,0.0115552744533,0.0104331665257,0.979308538502,0.972416201117,0.975418994413,0.87802367473,0.836438923395,0.851351351351,712.52747596
3210,0.00903372991161,0.0111992948571,0.0101761774728,0.979046621268,0.97311452514,0.975977653631,0.876923076923,0.839916839917,0.854237288136,714.625516822
3220,0.00913385526624,0.0113920736582,0.0103777998095,0.978959315523,0.97311452514,0.975698324022,0.875064800415,0.83857442348,0.851788756388,716.886861221
3230,0.0088640973226,0.0110824791738,0.0100385274481,0.978959315523,0.972416201117,0.975698324022,0.877353689567,0.838445807771,0.85328836425,719.074402109
3240,0.00926971060927,0.0112949399034,0.0103635794784,0.977213200629,0.971019553073,0.975977653631,0.863991662324,0.82302771855,0.853741496599,721.29681378
3250,0.00895530906335,0.0112498379767,0.01022173113,0.979483149991,0.972765363128,0.975977653631,0.879918242207,0.840816326531,0.855218855219,723.508398185
3260,0.00932399127025,0.0116611796526,0.0105646810499,0.977911646586,0.972416201117,0.975977653631,0.867330886209,0.832980972516,0.852233676976,725.630021572
3270,0.00904679626774,0.0113863150495,0.0102878212097,0.979046621268,0.974162011173,0.975418994413,0.875776397516,0.845188284519,0.850340136054,727.804068769
3280,0.00917646481099,0.011583970015,0.010469666703,0.979133927012,0.971368715084,0.975418994413,0.877120822622,0.832653061224,0.851351351351,730.111027921
3290,0.00900895158443,0.0111038396311,0.0101457774302,0.978610092544,0.974511173184,0.975418994413,0.874423372629,0.848232848233,0.850847457627,732.265400235
3300,0.00904366195881,0.0111657654607,0.01009577316,0.978872009778,0.973463687151,0.975418994413,0.875514403292,0.842323651452,0.850847457627,734.441040984
3310,0.00899076354602,0.0110779116249,0.0100674526837,0.978784704034,0.974860335196,0.975698324022,0.875576036866,0.851851851852,0.85328836425,736.58574188
3320,0.00902287611158,0.0108932842815,0.00994009660742,0.978086258076,0.974860335196,0.97625698324,0.872004079551,0.852459016393,0.856175972927,738.749107133
3330,0.00907594540926,0.0113222102042,0.0102020194398,0.978610092544,0.972765363128,0.975418994413,0.87338501292,0.8375,0.850340136054,740.941844084
3340,0.00937164116822,0.0116871390492,0.0105058697937,0.977911646586,0.970670391061,0.975139664804,0.867330886209,0.820512820513,0.847863247863,743.080413716
3350,0.00905932552372,0.0113841618341,0.0103124965045,0.978697398289,0.97311452514,0.975418994413,0.873966942149,0.839248434238,0.850340136054,745.167788599
3360,0.00912577099612,0.0114337734687,0.0103120156885,0.978697398289,0.972765363128,0.975418994413,0.874226804124,0.836820083682,0.850340136054,747.326339225
3370,0.00963093478214,0.0118606299151,0.0107259892824,0.976776671905,0.969622905028,0.975418994413,0.862603305785,0.818371607516,0.851351351351,749.469036813
3380,0.00896055356886,0.0111260817672,0.0100405491331,0.978872009778,0.972416201117,0.976536312849,0.876530612245,0.838445807771,0.859060402685,751.636306538
3390,0.00894788268236,0.0109773048542,0.00992947364451,0.978959315523,0.974162011173,0.977094972067,0.877727042111,0.848979591837,0.862416107383,753.797877735
3400,0.0089584463109,0.0111960085247,0.0100790327428,0.978959315523,0.97311452514,0.976536312849,0.876852324987,0.841237113402,0.858108108108,755.930322545
3410,0.00935629761334,0.0116640198814,0.0105503490243,0.97834817531,0.972765363128,0.975698324022,0.870292887029,0.834042553191,0.851282051282,758.210613856
3420,0.00925229151597,0.0115472198016,0.0103002553838,0.977737035097,0.971019553073,0.975698324022,0.867532467532,0.825263157895,0.852292020374,760.307148551
3430,0.00904327879126,0.0113282200919,0.0102538445324,0.978784704034,0.97311452514,0.975698324022,0.875192604006,0.839916839917,0.852292020374,762.453964434
3440,0.00945096105372,0.0117324102787,0.0105673920485,0.977562423607,0.970670391061,0.975418994413,0.865091863517,0.820512820513,0.849829351536,764.692198765
3450,0.00906408111208,0.0114858069168,0.0104110774606,0.979745067225,0.972765363128,0.975418994413,0.880535530381,0.83950617284,0.850847457627,766.898796511
3460,0.00893339830796,0.0114529589835,0.0102659786008,0.979483149991,0.971717877095,0.975977653631,0.880528723945,0.835030549898,0.855218855219,769.033888218
3470,0.00929606307044,0.0115453243585,0.0103114890822,0.977475117863,0.970670391061,0.975698324022,0.865764828304,0.823529411765,0.852292020374,771.11843901
3480,0.00963179292998,0.011902074192,0.0107097315596,0.976951283394,0.969622905028,0.974581005587,0.860612460401,0.813704496788,0.843910806175,773.328828701
3490,0.00902664928688,0.0108589999924,0.00958565205227,0.979046621268,0.973812849162,0.977094972067,0.879275653924,0.849699398798,0.864238410596,775.440910193
3500,0.00900670374691,0.010897592607,0.00964159762693,0.978959315523,0.97311452514,0.977094972067,0.878589420655,0.845070422535,0.864238410596,777.618197275
3510,0.00989980386088,0.0122283367592,0.010980174839,0.975903614458,0.968924581006,0.974581005587,0.85303514377,0.80694143167,0.842832469775,779.844094046
3520,0.00940823009725,0.0113753717419,0.0102598056158,0.977213200629,0.969622905028,0.975698324022,0.863565081025,0.815286624204,0.852292020374,781.970020836
3530,0.00966879772114,0.0114091966019,0.00990228590371,0.975990920203,0.97032122905,0.976536312849,0.858027878162,0.82254697286,0.86,784.14507865
3540,0.00926552820802,0.0116002124823,0.0104532199032,0.978522786799,0.972416201117,0.975698324022,0.872008324662,0.833684210526,0.851788756388,786.348369489
3550,0.00908655342876,0.0109404543072,0.00955724228683,0.978610092544,0.973463687151,0.976815642458,0.87743871936,0.849206349206,0.864157119476,788.579113566
3560,0.00901389697202,0.010863971167,0.009596406957,0.979046621268,0.972765363128,0.977094972067,0.879396984925,0.844,0.864238410596,790.81061024
3570,0.00909388385578,0.0109326251643,0.00958133977676,0.978610092544,0.973463687151,0.977094972067,0.877927254609,0.849206349206,0.866013071895,792.969802957
3580,0.00898821043034,0.0108878432427,0.0096340837338,0.978959315523,0.972765363128,0.976815642458,0.87907676869,0.844,0.862809917355,795.138572853
3590,0.00905961902983,0.0108968586889,0.0094564571744,0.978697398289,0.973812849162,0.977374301676,0.878,0.852071005917,0.867430441899,797.268879904
3600,0.00911878093518,0.0109386996119,0.00982116433677,0.978872009778,0.97311452514,0.976815642458,0.876907426246,0.843813387424,0.86143572621,799.375032497
3610,0.00910161297841,0.0111594164622,0.00977547268624,0.978522786799,0.972416201117,0.975977653631,0.877367896311,0.844793713163,0.858552631579,801.603989009
3620,0.0089755828937,0.01090837574,0.00968638903304,0.978697398289,0.973463687151,0.977094972067,0.876892028254,0.848,0.863787375415,803.828676686
3630,0.00884758230318,0.010678716622,0.00958141054764,0.978697398289,0.974162011173,0.976536312849,0.876393110436,0.850806451613,0.859060402685,806.066734785
3640,0.00896995751769,0.0109546259972,0.00969019574038,0.978959315523,0.973463687151,0.976815642458,0.878833584716,0.848,0.862354892206,808.237866775
3650,0.00930325903425,0.0113259662388,0.0100955864346,0.97834817531,0.972765363128,0.976536312849,0.873469387755,0.840163934426,0.859060402685,810.35906978
3660,0.00941167816637,0.0113951190284,0.0100603704492,0.977911646586,0.973812849162,0.975139664804,0.874690440812,0.853801169591,0.854812398042,812.51597389
3670,0.00881155733324,0.0106009269976,0.0095695122198,0.979483149991,0.975209497207,0.977374301676,0.881968859869,0.857715430862,0.865671641791,814.818514804
3680,0.00895220134796,0.0108543811029,0.00976875945762,0.978435481055,0.973812849162,0.97625698324,0.87468290208,0.848484848485,0.857621440536,817.033479328
3690,0.00876475430262,0.0106223858684,0.00949972968004,0.979395844247,0.974860335196,0.977374301676,0.881763527054,0.856573705179,0.865671641791,819.080670462
3700,0.00907266413785,0.0110196526141,0.00975222032595,0.978784704034,0.973463687151,0.976815642458,0.87758186398,0.847389558233,0.862809917355,821.331951525
3710,0.0090737914726,0.0109719103212,0.00965826558878,0.978872009778,0.973463687151,0.977094972067,0.878269617706,0.848,0.864238410596,823.536989787
3720,0.00887689751681,0.0108673495855,0.00983880278647,0.978872009778,0.974511173184,0.97625698324,0.877281947262,0.851926977688,0.857142857143,825.732060735
