iterations,fitness,time,fevals
2710,597.0,0.686201184,189676
2720,597.0,0.688738588,190385
2730,595.0,0.691153768,191089
2740,589.0,0.693504609,191783
2750,591.0,0.695930664,192482
2760,597.0,0.698347751,193172
2770,597.0,0.701108577,193863
2780,595.0,0.703737048,194568
2790,599.0,0.706292436,195265
2800,595.0,0.708716086,195955
2810,601.0,0.711275397,196662
2820,597.0,0.713685435,197354
2830,603.0,0.716140172,198045
2840,601.0,0.718771837,198724
2850,605.0,0.721185721,199410
2860,603.0,0.723671643,200114
2870,601.0,0.726184019,200821
2880,607.0,0.728658571,201533
2890,599.0,0.731268898,202220
2900,607.0,0.73391381,202909
2910,595.0,0.73629065,203595
2920,599.0,0.738713396,204286
2930,597.0,0.741162456,204980
2940,599.0,0.743524744,205682
2950,599.0,0.7459472,206377
2960,599.0,0.748312804,207076
2970,601.0,0.750740975,207770
2980,597.0,0.753119432,208468
2990,597.0,0.755500769,209158
3000,599.0,0.757885274,209850
