iterations,fitness,time,fevals
2060,561.0,0.448855499,113635
2070,563.0,0.450922866,114190
2080,565.0,0.452960647,114737
2090,561.0,0.454997764,115276
2100,562.0,0.457092905,115816
2110,565.0,0.459217594,116357
2120,565.0,0.461715929,116906
2130,563.0,0.463776624,117457
2140,563.0,0.465781923,117998
2150,561.0,0.467980348,118544
2160,563.0,0.470058451,119092
2170,563.0,0.472075877,119632
2180,563.0,0.474181958,120183
2190,565.0,0.476329089,120730
2200,563.0,0.478471029,121274
2210,561.0,0.480551301,121823
2220,563.0,0.482593993,122371
2230,563.0,0.484756807,122927
2240,563.0,0.486937068,123468
2250,561.0,0.489017061,124011
2260,561.0,0.491157586,124558
2270,563.0,0.493356254,125104
2280,563.0,0.495396919,125655
2290,563.0,0.497626066,126208
2300,565.0,0.499705178,126756
2310,563.0,0.501783783,127298
2320,567.0,0.503911751,127835
2330,565.0,0.505991319,128390
2340,565.0,0.508085123,128938
2350,565.0,0.510212688,129483
2360,563.0,0.51228106,130033
2370,563.0,0.514440931,130586
2380,563.0,0.516483777,131128
2390,565.0,0.518958426,131674
2400,563.0,0.521169575,132215
2410,565.0,0.523175928,132767
2420,563.0,0.525326735,133308
2430,565.0,0.527843105,133857
2440,565.0,0.529851338,134399
2450,563.0,0.532004225,134947
2460,563.0,0.534272817,135494
2470,563.0,0.536349569,136042
2480,561.0,0.538449602,136581
2490,563.0,0.540489873,137131
2500,563.0,0.542559016,137673
2510,561.0,0.544703941,138225
2520,561.0,0.546743106,138775
2530,559.0,0.549045196,139327
2540,561.0,0.551308733,139875
2550,557.0,0.553347618,140417
2560,559.0,0.555516051,140958
2570,557.0,0.557541411,141502
2580,555.0,0.559601871,142059
2590,555.0,0.561734493,142611
2600,559.0,0.563774604,143166
2610,553.0,0.565862806,143716
2620,553.0,0.567939473,144267
2630,553.0,0.569958894,144814
2640,555.0,0.572061594,145366
2650,555.0,0.574106847,145923
2660,553.0,0.576236542,146473
2670,551.0,0.578684483,147018
2680,553.0,0.580830143,147564
2690,555.0,0.582901075,148115
2700,555.0,0.591880282,148669
2710,559.0,0.594024921,149215
2720,555.0,0.596259612,149768
2730,557.0,0.598351894,150317
2740,559.0,0.600495566,150859
2750,555.0,0.602633073,151405
2760,553.0,0.604716614,151961
2770,553.0,0.606847122,152508
2780,553.0,0.609139032,153054
2790,555.0,0.611342382,153600
2800,553.0,0.613480733,154150
2810,553.0,0.615561347,154694
2820,553.0,0.617582748,155236
2830,551.0,0.619746655,155783
2840,551.0,0.621784642,156336
2850,553.0,0.623826139,156878
2860,555.0,0.625955191,157430
2870,555.0,0.627974345,157973
2880,557.0,0.630096277,158516
2890,559.0,0.632130087,159063
2900,559.0,0.634192761,159603
2910,563.0,0.636336114,160146
2920,559.0,0.638698478,160689
2930,563.0,0.640829593,161235
2940,559.0,0.643027906,161779
2950,557.0,0.645101009,162334
2960,557.0,0.647264229,162879
2970,561.0,0.649296668,163418
2980,561.0,0.651414452,163968
2990,565.0,0.65360541,164520
3000,571.0,0.655748204,165060
