iterations,fitness,time,fevals
1890,795.0,1478.60369829,208900
1900,795.0,1486.606929,210000
1910,799.0,1494.60104684,211100
1920,797.0,1502.63194233,212200
1930,797.0,1510.62633232,213300
1940,799.0,1518.49641213,214400
1950,797.0,1526.34463145,215500
1960,801.0,1534.28037286,216600
1970,797.0,1542.15745346,217700
1980,797.0,1550.1874195,218800
1990,799.0,1558.09121305,219900
2000,799.0,1566.1812231,221000
2010,797.0,1574.17620205,222100
2020,799.0,1582.06006678,223200
2030,797.0,1590.07303905,224300
2040,801.0,1597.99550386,225400
2050,799.0,1605.94857361,226500
2060,797.0,1613.89802374,227600
2070,795.0,1621.82181414,228700
2080,803.0,1629.67568782,229800
2090,799.0,1637.62550611,230900
2100,799.0,1645.65347292,232000
2110,797.0,1653.58351166,233100
2120,799.0,1661.59496324,234200
2130,801.0,1669.5185491,235300
2140,799.0,1677.45474936,236400
2150,797.0,1685.44342128,237500
2160,799.0,1693.42881181,238600
2170,797.0,1701.32092007,239700
2180,795.0,1709.37768999,240800
2190,795.0,1717.33594615,241900
2200,799.0,1725.36392888,243000
2210,801.0,1733.3413792,244100
2220,799.0,1741.25666632,245200
2230,795.0,1749.30369042,246300
2240,799.0,1757.33830311,247400
2250,797.0,1765.27630336,248500
2260,797.0,1773.21301493,249600
2270,799.0,1781.06391248,250700
2280,799.0,1788.90866645,251800
2290,803.0,1796.91033773,252900
2300,797.0,1804.86077158,254000
2310,799.0,1812.77032231,255100
2320,799.0,1820.74593265,256200
2330,801.0,1828.70007994,257300
2340,797.0,1836.58500065,258400
2350,799.0,1844.50036351,259500
2360,799.0,1852.48462743,260600
2370,801.0,1860.67767192,261700
2380,799.0,1868.60311462,262800
2390,803.0,1876.62879344,263900
2400,803.0,1884.5846258,265000
2410,803.0,1892.38774885,266100
2420,805.0,1900.11607895,267200
2430,803.0,1907.73319845,268300
2440,801.0,1915.41744759,269400
2450,805.0,1923.03180242,270500
2460,801.0,1930.60053117,271600
2470,803.0,1938.18502871,272700
2480,803.0,1945.69837271,273800
2490,799.0,1953.31431849,274900
2500,799.0,1960.86426949,276000
2510,803.0,1968.4723195,277100
2520,805.0,1976.08032205,278200
2530,807.0,1983.69315657,279300
2540,797.0,1991.31477366,280400
2550,801.0,1998.96293859,281500
2560,803.0,2006.48359177,282600
2570,803.0,2014.0552673,283700
2580,803.0,2021.67212125,284800
2590,801.0,2029.30467411,285900
2600,801.0,2037.00714683,287000
2610,799.0,2044.67583429,288100
2620,801.0,2052.26917127,289200
2630,801.0,2059.86427051,290300
2640,796.0,2067.61374583,291400
2650,803.0,2075.23526042,292500
2660,801.0,2082.8344416,293600
2670,803.0,2090.38261468,294700
2680,803.0,2097.91532774,295800
2690,801.0,2105.5475683,296900
2700,801.0,2113.08478347,298000
2710,805.0,2120.65966567,299100
2720,803.0,2128.36604885,300200
2730,801.0,2136.10727453,301300
2740,801.0,2143.81934063,302400
2750,801.0,2151.36784886,303500
2760,801.0,2159.02696877,304600
2770,805.0,2166.58691856,305700
2780,801.0,2174.28958294,306800
2790,801.0,2181.96651083,307900
2800,801.0,2189.54089581,309000
2810,799.0,2197.17115274,310100
2820,801.0,2204.85992828,311200
2830,805.0,2212.51089352,312300
2840,801.0,2220.14721268,313400
2850,805.0,2227.78071189,314500
2860,805.0,2235.45170374,315600
2870,805.0,2243.12009573,316700
2880,805.0,2250.82158264,317800
2890,803.0,2258.5524001,318900
2900,805.0,2266.07323197,320000
2910,801.0,2273.81290768,321100
2920,803.0,2281.43939389,322200
2930,801.0,2289.03067644,323300
2940,803.0,2296.63512792,324400
2950,801.0,2304.17869305,325500
2960,801.0,2311.8146934,326600
2970,801.0,2319.42975608,327700
2980,801.0,2327.08277608,328800
2990,803.0,2334.73556995,329900
3000,803.0,2342.4672396,331000
