iterations,fitness,time,fevals
1220,800.0,826.942550698,135200
1230,809.0,833.507940377,136300
1240,806.0,840.116860561,137400
1250,810.0,846.642125361,138500
1260,800.0,853.216587181,139600
1270,806.0,859.767497296,140700
1280,800.0,866.333768627,141800
1290,794.0,872.882203134,142900
1300,794.0,879.415311693,144000
1310,806.0,885.949714801,145100
1320,804.0,892.488684381,146200
1330,806.0,899.071123398,147300
1340,802.0,905.649951705,148400
1350,804.0,912.222680517,149500
1360,788.0,918.823380295,150600
1370,809.0,925.416901981,151700
1380,806.0,931.90614642,152800
1390,812.0,938.38413244,153900
1400,812.0,944.854910193,155000
1410,818.0,951.408204574,156100
1420,818.0,957.896805287,157200
1430,808.0,964.436381649,158300
1440,811.0,970.935403908,159400
1450,814.0,977.472938612,160500
1460,810.0,983.956009875,161600
1470,818.0,990.464839225,162700
1480,802.0,997.078975235,163800
1490,798.0,1003.67887548,164900
1500,804.0,1010.22528396,166000
1510,814.0,1016.70599879,167100
1520,808.0,1023.31107237,168200
1530,806.0,1029.91842204,169300
1540,814.0,1036.5438926,170400
1550,816.0,1043.43734694,171500
1560,812.0,1050.07234208,172600
1570,805.0,1056.68899248,173700
1580,818.0,1063.25627467,174800
1590,809.0,1069.86499767,175900
1600,800.0,1076.51644919,177000
1610,794.0,1083.33578653,178100
1620,798.0,1089.95591359,179200
1630,800.0,1096.56410447,180300
1640,812.0,1103.2047773,181400
1650,798.0,1109.82121701,182500
1660,802.0,1116.47133746,183600
1670,794.0,1123.03071693,184700
1680,808.0,1129.7374724,185800
1690,810.0,1136.47195398,186900
1700,800.0,1142.98481267,188000
1710,804.0,1149.55579487,189100
1720,810.0,1156.16949511,190200
1730,796.0,1162.77456357,191300
1740,810.0,1169.42299728,192400
1750,802.0,1176.14113142,193500
1760,822.0,1182.78130251,194600
1770,816.0,1189.39779649,195700
1780,816.0,1196.01727399,196800
1790,808.0,1202.62369604,197900
1800,816.0,1209.20656757,199000
1810,816.0,1215.75641448,200100
1820,822.0,1222.39014016,201200
1830,822.0,1229.02705511,202300
1840,824.0,1235.58756973,203400
1850,822.0,1242.15134931,204500
1860,824.0,1248.77790742,205600
1870,820.0,1255.3445845,206700
1880,816.0,1261.93372806,207800
1890,816.0,1268.5876029,208900
1900,823.0,1275.20818271,210000
1910,823.0,1281.82513015,211100
1920,829.0,1288.35241783,212200
1930,823.0,1294.8824663,213300
1940,825.0,1301.48087789,214400
1950,829.0,1308.00416058,215500
1960,809.0,1314.61247537,216600
1970,821.0,1321.21021642,217700
1980,815.0,1327.83231859,218800
1990,819.0,1334.58955056,219900
2000,821.0,1341.32073137,221000
2010,813.0,1348.035137,222100
2020,823.0,1354.56038238,223200
2030,819.0,1361.14095491,224300
2040,813.0,1367.83111432,225400
2050,823.0,1374.6685503,226500
2060,817.0,1381.40336448,227600
2070,817.0,1387.91614707,228700
2080,823.0,1394.49909104,229800
2090,821.0,1401.20994286,230900
2100,823.0,1407.89865887,232000
2110,843.0,1414.36330928,233100
2120,829.0,1420.88030881,234200
2130,825.0,1427.49391316,235300
2140,837.0,1434.03926421,236400
2150,837.0,1440.63737631,237500
2160,831.0,1447.21458426,238600
2170,825.0,1453.91229014,239700
2180,821.0,1460.6336566,240800
2190,831.0,1467.28048836,241900
2200,823.0,1473.85084381,243000
2210,833.0,1480.43941665,244100
2220,833.0,1487.20277938,245200
2230,827.0,1493.82238514,246300
2240,827.0,1500.58719878,247400
2250,831.0,1507.21867788,248500
2260,841.0,1513.79566636,249600
2270,829.0,1520.39745326,250700
2280,829.0,1526.93773411,251800
2290,829.0,1533.4513015,252900
2300,829.0,1540.0168025,254000
2310,827.0,1546.56920464,255100
2320,839.0,1553.09401004,256200
2330,825.0,1559.67288605,257300
2340,811.0,1566.32534833,258400
2350,819.0,1573.02670153,259500
2360,812.0,1579.74266536,260600
2370,801.0,1586.666905,261700
2380,803.0,1593.33089081,262800
2390,817.0,1600.04405285,263900
2400,821.0,1606.8593634,265000
2410,814.0,1613.52732715,266100
2420,815.0,1620.04575639,267200
2430,809.0,1626.54870215,268300
2440,821.0,1633.08194963,269400
2450,817.0,1639.71766179,270500
2460,815.0,1646.40739468,271600
2470,821.0,1653.1007736,272700
2480,831.0,1659.54560919,273800
2490,829.0,1666.12286657,274900
2500,809.0,1672.74147762,276000
2510,825.0,1679.34470996,277100
2520,809.0,1686.04625787,278200
2530,815.0,1692.69085251,279300
2540,816.0,1699.27038529,280400
2550,819.0,1705.78005693,281500
2560,815.0,1712.25741928,282600
2570,817.0,1718.83147421,283700
2580,817.0,1725.4384252,284800
2590,815.0,1732.0373551,285900
2600,811.0,1738.57040383,287000
2610,809.0,1745.11706887,288100
2620,813.0,1751.7215111,289200
2630,811.0,1758.27944557,290300
2640,819.0,1765.02438012,291400
2650,821.0,1771.62900189,292500
2660,813.0,1778.36130997,293600
2670,816.0,1784.97549504,294700
2680,814.0,1791.53134033,295800
2690,816.0,1798.06458012,296900
2700,812.0,1804.5418232,298000
2710,806.0,1811.08753634,299100
2720,808.0,1817.62510018,300200
2730,807.0,1824.23805247,301300
2740,810.0,1830.99990208,302400
2750,818.0,1837.5022251,303500
2760,816.0,1844.07205203,304600
2770,814.0,1850.63511899,305700
2780,822.0,1857.20066382,306800
2790,817.0,1863.77343208,307900
2800,810.0,1870.32222132,309000
2810,810.0,1876.90990926,310100
2820,810.0,1883.45441804,311200
2830,810.0,1890.06004485,312300
2840,808.0,1896.67718835,313400
2850,814.0,1903.16558923,314500
2860,818.0,1909.73332639,315600
2870,810.0,1916.33212839,316700
2880,802.0,1922.93430434,317800
2890,809.0,1929.55279292,318900
2900,814.0,1936.18296377,320000
2910,812.0,1942.72807224,321100
2920,806.0,1949.31051856,322200
2930,824.0,1955.91176231,323300
2940,818.0,1962.39313807,324400
2950,824.0,1968.98021728,325500
2960,814.0,1975.49196733,326600
2970,814.0,1982.10777325,327700
2980,816.0,1988.6235141,328800
2990,819.0,1995.19411034,329900
3000,824.0,2001.67812297,331000
