iterations,fitness,time,fevals
1160,680.0,0.002747058,1171
1170,680.0,0.002769265,1181
1180,682.0,0.002791007,1191
1190,682.0,0.00281275,1201
1200,682.0,0.002833703,1211
1210,682.0,0.002904873,1221
1220,682.0,0.002926184,1231
1230,682.0,0.002951011,1241
1240,684.0,0.002973629,1251
1250,684.0,0.002999181,1261
1260,686.0,0.003027186,1271
1270,688.0,0.003049135,1281
1280,688.0,0.003072006,1291
1290,688.0,0.003094896,1301
1300,690.0,0.003118825,1311
1310,692.0,0.003142498,1321
1320,694.0,0.003167139,1331
1330,694.0,0.003190458,1341
1340,694.0,0.003213052,1351
1350,694.0,0.003235164,1361
1360,694.0,0.003260341,1371
1370,696.0,0.003282831,1381
1380,698.0,0.003309437,1391
1390,698.0,0.003332183,1401
1400,700.0,0.003353903,1411
1410,700.0,0.003378562,1421
1420,700.0,0.003409976,1431
1430,700.0,0.003433628,1441
1440,702.0,0.003456863,1451
1450,704.0,0.00347878,1461
1460,704.0,0.003504621,1471
1470,704.0,0.003529118,1481
1480,706.0,0.003551522,1491
1490,706.0,0.003575606,1501
1500,706.0,0.003600412,1511
1510,706.0,0.00362376,1521
1520,706.0,0.003649166,1531
1530,706.0,0.003673112,1541
1540,708.0,0.003696879,1551
1550,708.0,0.00372034,1561
1560,708.0,0.003744499,1571
1570,708.0,0.003767132,1581
1580,708.0,0.003791708,1591
1590,708.0,0.003817699,1601
1600,710.0,0.003840873,1611
1610,710.0,0.00386484,1621
1620,710.0,0.003888183,1631
1630,712.0,0.003912283,1641
1640,712.0,0.003936513,1651
1650,714.0,0.003959996,1661
1660,714.0,0.00398272,1671
1670,714.0,0.004007301,1681
1680,714.0,0.004029513,1691
1690,716.0,0.004052155,1701
1700,718.0,0.004075921,1711
1710,720.0,0.004099539,1721
1720,722.0,0.004123771,1731
1730,722.0,0.004146844,1741
1740,722.0,0.004173215,1751
1750,724.0,0.004197338,1761
1760,724.0,0.004219713,1771
1770,726.0,0.004242205,1781
1780,730.0,0.004273607,1791
1790,730.0,0.004298386,1801
1800,730.0,0.004324569,1811
1810,730.0,0.004348042,1821
1820,732.0,0.004370469,1831
1830,732.0,0.004394418,1841
1840,732.0,0.00441978,1851
1850,734.0,0.004443755,1861
1860,734.0,0.004468144,1871
1870,734.0,0.004494318,1881
1880,736.0,0.004519704,1891
1890,740.0,0.004543149,1901
1900,742.0,0.004565459,1911
1910,742.0,0.004589545,1921
1920,748.0,0.004612514,1931
1930,750.0,0.004637317,1941
1940,750.0,0.004661113,1951
1950,752.0,0.004691307,1961
1960,752.0,0.004718635,1971
1970,752.0,0.004742901,1981
1980,752.0,0.004764791,1991
1990,752.0,0.004790707,2001
2000,752.0,0.004817094,2011
2010,752.0,0.004841909,2021
2020,752.0,0.004865645,2031
2030,752.0,0.004892106,2041
2040,752.0,0.00491581,2051
2050,752.0,0.004939919,2061
2060,754.0,0.00496172,2071
2070,754.0,0.00498471,2081
2080,754.0,0.00500762,2091
2090,754.0,0.005032198,2101
2100,756.0,0.005062625,2111
2110,756.0,0.005087283,2121
2120,756.0,0.005112232,2131
2130,756.0,0.005137216,2141
2140,756.0,0.005162575,2151
2150,756.0,0.005189974,2161
2160,756.0,0.005216575,2171
2170,756.0,0.005246204,2181
2180,756.0,0.005271076,2191
2190,756.0,0.005295098,2201
2200,756.0,0.005318281,2211
2210,756.0,0.005342702,2221
2220,758.0,0.005367394,2231
2230,758.0,0.005392399,2241
2240,758.0,0.005415932,2251
2250,758.0,0.005438264,2261
2260,760.0,0.005461443,2271
2270,760.0,0.005492616,2281
2280,762.0,0.005515223,2291
2290,764.0,0.005540842,2301
2300,764.0,0.0055652,2311
2310,764.0,0.005588496,2321
2320,766.0,0.005629725,2331
2330,766.0,0.005652819,2341
2340,766.0,0.005678782,2351
2350,766.0,0.005700387,2361
2360,766.0,0.005725838,2371
2370,766.0,0.005749125,2381
2380,768.0,0.005773145,2391
2390,768.0,0.005796169,2401
2400,770.0,0.005821957,2411
2410,772.0,0.005846285,2421
2420,772.0,0.005872493,2431
2430,772.0,0.005895506,2441
2440,772.0,0.0059196,2451
2450,772.0,0.005945173,2461
2460,772.0,0.005973299,2471
2470,772.0,0.005999795,2481
2480,774.0,0.006022797,2491
2490,774.0,0.006048214,2501
2500,774.0,0.006074524,2511
2510,774.0,0.006100985,2521
2520,774.0,0.006127082,2531
2530,774.0,0.006153444,2541
2540,774.0,0.006177221,2551
2550,774.0,0.006201245,2561
2560,774.0,0.006228734,2571
2570,774.0,0.006253785,2581
2580,774.0,0.006277619,2591
2590,774.0,0.006300491,2601
2600,774.0,0.006328869,2611
2610,774.0,0.006350017,2621
2620,774.0,0.006373347,2631
2630,776.0,0.006397809,2641
2640,776.0,0.006421924,2651
2650,776.0,0.006447449,2661
2660,778.0,0.006469292,2671
2670,778.0,0.006491178,2681
2680,778.0,0.006514931,2691
2690,778.0,0.006539417,2701
2700,778.0,0.006561021,2711
2710,778.0,0.006586214,2721
2720,778.0,0.006611684,2731
2730,778.0,0.006641767,2741
2740,778.0,0.006665799,2751
2750,780.0,0.006687265,2761
2760,780.0,0.006710825,2771
2770,780.0,0.006731601,2781
2780,780.0,0.006755925,2791
2790,782.0,0.006779267,2801
2800,782.0,0.006803261,2811
2810,782.0,0.006824112,2821
2820,784.0,0.006852375,2831
2830,786.0,0.0068771,2841
2840,786.0,0.006905104,2851
2850,786.0,0.006933899,2861
2860,788.0,0.006966776,2871
2870,790.0,0.006994118,2881
2880,790.0,0.007026438,2891
2890,792.0,0.007050868,2901
2900,792.0,0.007076498,2911
2910,794.0,0.007100272,2921
2920,794.0,0.00712573,2931
2930,794.0,0.007151275,2941
2940,794.0,0.007175954,2951
2950,794.0,0.007203682,2961
2960,794.0,0.007237829,2971
2970,794.0,0.007272139,2981
2980,796.0,0.007308655,2991
2990,796.0,0.0073431,3001
3000,796.0,0.007378876,3011
