iterations,fitness,time,fevals
1530,570.0,0.255426234,51558
1540,569.0,0.256925466,51892
1550,567.0,0.258508817,52239
1560,570.0,0.260586506,52568
1570,570.0,0.262135952,52902
1580,574.0,0.263635489,53234
1590,574.0,0.265225485,53569
1600,572.0,0.266725356,53905
1610,576.0,0.26822121,54252
1620,572.0,0.269797308,54586
1630,574.0,0.271333478,54924
1640,574.0,0.272813635,55261
1650,574.0,0.274400208,55604
1660,574.0,0.276140872,55937
1670,572.0,0.277769536,56273
1680,572.0,0.279252255,56607
1690,578.0,0.280831685,56946
1700,572.0,0.282413425,57275
1710,570.0,0.283926634,57608
1720,572.0,0.285440968,57936
1730,572.0,0.287052631,58279
1740,568.0,0.288914688,58605
1750,572.0,0.290426003,58938
1760,568.0,0.292103908,59266
1770,572.0,0.293606592,59612
1780,570.0,0.295116317,59956
1790,570.0,0.296616934,60291
1800,570.0,0.298166122,60633
1810,570.0,0.299748643,60975
1820,572.0,0.301236105,61311
1830,572.0,0.302724636,61643
1840,570.0,0.304258233,61979
1850,570.0,0.305775209,62313
1860,574.0,0.307227384,62642
1870,578.0,0.308804716,62979
1880,578.0,0.310426956,63312
1890,578.0,0.311946934,63654
1900,576.0,0.313500666,63996
1910,574.0,0.315110635,64331
1920,574.0,0.316914312,64661
1930,572.0,0.318555541,65000
1940,570.0,0.320132779,65337
1950,572.0,0.321719701,65674
1960,570.0,0.323273054,66017
1970,574.0,0.324814834,66353
1980,574.0,0.326431746,66685
1990,572.0,0.327904681,67020
2000,572.0,0.329375682,67349
2010,570.0,0.33100681,67681
2020,568.0,0.332628299,68015
2030,572.0,0.33424318,68348
2040,576.0,0.335734345,68675
2050,578.0,0.337366529,69013
2060,574.0,0.338866562,69347
2070,576.0,0.340440865,69672
2080,576.0,0.342049771,69995
2090,574.0,0.344108295,70331
2100,572.0,0.345929132,70662
2110,572.0,0.347936478,70990
2120,572.0,0.349784591,71322
2130,574.0,0.351323737,71654
2140,574.0,0.352829966,71994
2150,572.0,0.354402587,72325
2160,574.0,0.356028665,72647
2170,572.0,0.357539109,72980
2180,574.0,0.359124305,73321
2190,572.0,0.360782311,73645
2200,574.0,0.362363552,73973
2210,574.0,0.363961644,74313
2220,574.0,0.365532321,74653
2230,576.0,0.367144761,74971
2240,574.0,0.368677566,75303
2250,578.0,0.370239867,75636
2260,576.0,0.371796482,75969
2270,574.0,0.373274724,76303
2280,574.0,0.37489997,76635
2290,570.0,0.376544966,76974
2300,570.0,0.378223463,77299
2310,568.0,0.379763133,77633
2320,568.0,0.381235539,77980
2330,570.0,0.382763437,78313
2340,566.0,0.384274271,78653
2350,568.0,0.385736549,78978
2360,566.0,0.387275872,79315
2370,568.0,0.388833457,79646
2380,568.0,0.390332649,79982
2390,572.0,0.391867603,80326
2400,568.0,0.393398468,80662
2410,566.0,0.394855968,80999
2420,566.0,0.396319784,81325
2430,566.0,0.397857399,81652
2440,570.0,0.399416988,81987
2450,568.0,0.400965646,82313
2460,570.0,0.402564406,82651
2470,568.0,0.404174715,82984
2480,568.0,0.405931575,83323
2490,564.0,0.407391992,83658
2500,566.0,0.408869712,83994
2510,566.0,0.410443863,84337
2520,568.0,0.41208294,84685
2530,564.0,0.413558231,85025
2540,564.0,0.415107044,85375
2550,566.0,0.416651159,85703
2560,566.0,0.41819276,86037
2570,564.0,0.419711239,86367
2580,566.0,0.421224913,86704
2590,566.0,0.422848485,87020
2600,560.0,0.42434571,87370
2610,562.0,0.425945404,87710
2620,562.0,0.427499397,88042
2630,562.0,0.429045515,88383
2640,562.0,0.430630194,88708
2650,564.0,0.432677805,89043
2660,564.0,0.434324615,89377
2670,560.0,0.435803266,89711
2680,562.0,0.437298877,90037
2690,564.0,0.438867426,90360
2700,566.0,0.440401776,90702
2710,570.0,0.441956889,91038
2720,574.0,0.44357202,91359
2730,570.0,0.44513747,91699
2740,572.0,0.446724586,92032
2750,572.0,0.451467833,92363
2760,572.0,0.452960574,92695
2770,568.0,0.454556001,93028
2780,568.0,0.456203847,93363
2790,566.0,0.457716782,93705
2800,568.0,0.459206513,94042
2810,570.0,0.461028885,94377
2820,572.0,0.462816108,94703
2830,566.0,0.464453881,95047
2840,564.0,0.465945331,95385
2850,568.0,0.467507573,95712
2860,564.0,0.469091343,96037
2870,564.0,0.470584043,96373
2880,570.0,0.472114952,96703
2890,568.0,0.473678331,97027
2900,568.0,0.475205635,97370
2910,568.0,0.476741509,97708
2920,566.0,0.478270104,98036
2930,568.0,0.479905496,98374
2940,568.0,0.481371375,98703
2950,566.0,0.482935799,99032
2960,568.0,0.484505179,99366
2970,570.0,0.48597659,99695
2980,566.0,0.487468922,100030
2990,564.0,0.489337284,100366
3000,564.0,0.491049292,100710
