iterations,fitness,time,fevals
2300,740.0,0.005925134,2311
2310,740.0,0.005958244,2321
2320,740.0,0.005984104,2331
2330,740.0,0.006007155,2341
2340,740.0,0.006029477,2351
2350,744.0,0.006051364,2361
2360,744.0,0.006073915,2371
2370,744.0,0.006095777,2381
2380,744.0,0.006125595,2391
2390,744.0,0.006148288,2401
2400,746.0,0.006171468,2411
2410,746.0,0.006213995,2421
2420,746.0,0.006235079,2431
2430,746.0,0.006257047,2441
2440,746.0,0.006276865,2451
2450,746.0,0.006297932,2461
2460,746.0,0.006322734,2471
2470,748.0,0.00634404,2481
2480,748.0,0.006365917,2491
2490,748.0,0.006387883,2501
2500,748.0,0.006409931,2511
2510,748.0,0.00643134,2521
2520,750.0,0.006453664,2531
2530,750.0,0.006475403,2541
2540,750.0,0.006496694,2551
2550,750.0,0.006518185,2561
2560,752.0,0.006541932,2571
2570,752.0,0.006563954,2581
2580,752.0,0.006585194,2591
2590,752.0,0.006605861,2601
2600,752.0,0.006628092,2611
2610,752.0,0.006648789,2621
2620,754.0,0.006669326,2631
2630,754.0,0.006691452,2641
2640,754.0,0.006712887,2651
2650,756.0,0.006735556,2661
2660,756.0,0.006757092,2671
2670,756.0,0.006778583,2681
2680,758.0,0.006798864,2691
2690,758.0,0.006822501,2701
2700,758.0,0.0068433,2711
2710,758.0,0.006864582,2721
2720,758.0,0.00688668,2731
2730,758.0,0.006908118,2741
2740,758.0,0.006929041,2751
2750,758.0,0.006953149,2761
2760,758.0,0.006976961,2771
2770,758.0,0.006998912,2781
2780,758.0,0.007021074,2791
2790,760.0,0.007044812,2801
2800,760.0,0.007066522,2811
2810,760.0,0.007087416,2821
2820,760.0,0.007107808,2831
2830,760.0,0.007128378,2841
2840,762.0,0.007149583,2851
2850,762.0,0.007171464,2861
2860,762.0,0.007198757,2871
2870,762.0,0.00722084,2881
2880,762.0,0.007243646,2891
2890,762.0,0.007264852,2901
2900,762.0,0.007286566,2911
2910,764.0,0.007308248,2921
2920,764.0,0.007330093,2931
2930,764.0,0.007354145,2941
2940,764.0,0.007377989,2951
2950,764.0,0.007399019,2961
2960,764.0,0.007420395,2971
2970,764.0,0.007442246,2981
2980,764.0,0.007464101,2991
2990,764.0,0.007484932,3001
3000,764.0,0.007507196,3011
