iterations,fitness,time,fevals
1600,823.0,1079.71157921,177000
1610,827.0,1086.29399086,178100
1620,829.0,1092.80539296,179200
1630,837.0,1099.30617526,180300
1640,821.0,1105.85196672,181400
1650,817.0,1112.37624249,182500
1660,823.0,1118.88822262,183600
1670,820.0,1125.41144237,184700
1680,827.0,1131.94845764,185800
1690,823.0,1138.50462707,186900
1700,821.0,1145.04841789,188000
1710,823.0,1151.56000268,189100
1720,835.0,1158.07823383,190200
1730,815.0,1164.61446328,191300
1740,813.0,1171.13233814,192400
1750,825.0,1177.71686793,193500
1760,825.0,1184.22505858,194600
1770,817.0,1190.76380141,195700
1780,835.0,1197.26505834,196800
1790,825.0,1203.73181362,197900
1800,815.0,1210.29063063,199000
1810,811.0,1216.81638094,200100
1820,825.0,1223.46170209,201200
1830,817.0,1230.12780659,202300
1840,817.0,1236.9436005,203400
1850,829.0,1243.54202865,204500
1860,823.0,1250.02708684,205600
1870,827.0,1256.54444006,206700
1880,839.0,1263.15595304,207800
1890,831.0,1269.78081388,208900
1900,825.0,1276.31424309,210000
1910,831.0,1282.91919057,211100
1920,819.0,1289.59735568,212200
1930,835.0,1296.17789595,213300
1940,823.0,1302.65483221,214400
1950,827.0,1309.18639678,215500
1960,829.0,1315.77203921,216600
1970,833.0,1322.35140922,217700
1980,827.0,1328.90520376,218800
1990,827.0,1335.41784282,219900
2000,835.0,1342.01121305,221000
2010,829.0,1348.5508238,222100
2020,831.0,1355.14878594,223200
2030,833.0,1361.7514819,224300
2040,823.0,1368.31071006,225400
2050,843.0,1374.86205129,226500
2060,833.0,1381.38898739,227600
2070,833.0,1387.94421149,228700
2080,829.0,1394.4364759,229800
2090,847.0,1400.95274043,230900
2100,843.0,1407.49117361,232000
2110,849.0,1414.10973164,233100
2120,835.0,1420.64856426,234200
2130,845.0,1427.11190607,235300
2140,835.0,1433.6054396,236400
2150,845.0,1440.08714632,237500
2160,835.0,1446.60079855,238600
2170,835.0,1453.13217417,239700
2180,847.0,1459.60201302,240800
2190,849.0,1466.09993929,241900
2200,840.0,1472.6158162,243000
2210,849.0,1479.17489226,244100
2220,861.0,1485.67012248,245200
2230,839.0,1492.19892245,246300
2240,837.0,1498.77351059,247400
2250,841.0,1505.32213554,248500
2260,831.0,1511.94825094,249600
2270,835.0,1518.62307804,250700
2280,831.0,1525.28670628,251800
2290,847.0,1531.82310302,252900
2300,835.0,1538.3508599,254000
2310,835.0,1544.86694226,255100
2320,841.0,1551.44986013,256200
2330,833.0,1557.9716722,257300
2340,837.0,1564.50777181,258400
2350,839.0,1571.04064078,259500
2360,831.0,1577.63794312,260600
2370,833.0,1584.3665099,261700
2380,827.0,1590.90489723,262800
2390,837.0,1597.46237148,263900
2400,823.0,1604.03527594,265000
2410,831.0,1610.85480941,266100
2420,857.0,1617.38626449,267200
2430,839.0,1623.97670452,268300
2440,847.0,1630.52742676,269400
2450,839.0,1637.02802437,270500
2460,837.0,1643.54790445,271600
2470,831.0,1650.16606933,272700
2480,833.0,1656.7288181,273800
2490,843.0,1663.26073546,274900
2500,839.0,1669.75057518,276000
2510,827.0,1676.37511454,277100
2520,841.0,1682.96092246,278200
2530,833.0,1689.68337415,279300
2540,841.0,1696.48187737,280400
2550,837.0,1703.17140921,281500
2560,839.0,1709.8435092,282600
2570,837.0,1716.36352017,283700
2580,853.0,1722.91917328,284800
2590,839.0,1729.41162588,285900
2600,833.0,1735.98533285,287000
2610,835.0,1742.68068781,288100
2620,825.0,1749.406267,289200
2630,845.0,1756.12667382,290300
2640,837.0,1762.68932743,291400
2650,841.0,1769.23378394,292500
2660,825.0,1775.79288315,293600
2670,833.0,1782.53814897,294700
2680,833.0,1789.36957296,295800
2690,835.0,1795.89120308,296900
2700,839.0,1802.4114545,298000
2710,837.0,1809.02895655,299100
2720,829.0,1815.59704365,300200
2730,829.0,1822.13764339,301300
2740,831.0,1828.7419293,302400
2750,837.0,1835.29723819,303500
2760,843.0,1841.81128764,304600
2770,841.0,1848.3442841,305700
2780,841.0,1854.92598719,306800
2790,831.0,1861.47844121,307900
2800,833.0,1868.03956759,309000
2810,829.0,1874.66636747,310100
2820,835.0,1881.24182812,311200
2830,835.0,1887.82087788,312300
2840,831.0,1894.37077314,313400
2850,842.0,1900.95122324,314500
2860,835.0,1907.54563567,315600
2870,833.0,1914.1587618,316700
2880,831.0,1920.75430021,317800
2890,833.0,1927.41158512,318900
2900,837.0,1934.02957111,320000
2910,825.0,1940.57999876,321100
2920,847.0,1947.09738747,322200
2930,837.0,1953.76062077,323300
2940,835.0,1960.3627043,324400
2950,835.0,1966.89270504,325500
2960,829.0,1973.50106442,326600
2970,841.0,1979.99876902,327700
2980,833.0,1986.57781385,328800
2990,839.0,1993.2115975,329900
3000,829.0,1999.9100783,331000
