iterations,fitness,time,fevals
2560,755.0,0.007797347,2571
2570,755.0,0.007824244,2581
2580,755.0,0.007854142,2591
2590,755.0,0.007883295,2601
2600,755.0,0.007912059,2611
2610,755.0,0.007939657,2621
2620,755.0,0.007966896,2631
2630,757.0,0.007994169,2641
2640,757.0,0.008022081,2651
2650,757.0,0.008051061,2661
2660,757.0,0.008078247,2671
2670,757.0,0.008107505,2681
2680,757.0,0.008140771,2691
2690,757.0,0.008169107,2701
2700,757.0,0.008196448,2711
2710,757.0,0.00822489,2721
2720,757.0,0.008253354,2731
2730,757.0,0.008281435,2741
2740,757.0,0.008308856,2751
2750,759.0,0.008336613,2761
2760,759.0,0.008365927,2771
2770,761.0,0.008394422,2781
2780,761.0,0.008422662,2791
2790,761.0,0.008450363,2801
2800,761.0,0.00847853,2811
2810,761.0,0.008507908,2821
2820,761.0,0.008535296,2831
2830,761.0,0.00856332,2841
2840,761.0,0.008593021,2851
2850,761.0,0.008623219,2861
2860,763.0,0.00865071,2871
2870,765.0,0.008678957,2881
2880,765.0,0.00870789,2891
2890,765.0,0.008737431,2901
2900,765.0,0.008766883,2911
2910,765.0,0.00879477,2921
2920,765.0,0.008822862,2931
2930,765.0,0.008850848,2941
2940,765.0,0.008879862,2951
2950,767.0,0.008908114,2961
2960,767.0,0.008938344,2971
2970,767.0,0.008967132,2981
2980,767.0,0.00899515,2991
2990,767.0,0.009025049,3001
3000,767.0,0.009054707,3011
