iterations,fitness,time,fevals
1740,728.0,0.00511016,1751
1750,728.0,0.005144231,1761
1760,728.0,0.005175104,1771
1770,728.0,0.005209809,1781
1780,730.0,0.005242641,1791
1790,730.0,0.005275725,1801
1800,730.0,0.005309106,1811
1810,730.0,0.005342466,1821
1820,730.0,0.005375092,1831
1830,730.0,0.00540843,1841
1840,732.0,0.005448681,1851
1850,734.0,0.005479255,1861
1860,734.0,0.005510127,1871
1870,734.0,0.005543764,1881
1880,734.0,0.005579767,1891
1890,734.0,0.005610154,1901
1900,736.0,0.00563998,1911
1910,738.0,0.00567022,1921
1920,738.0,0.005700574,1931
1930,740.0,0.005729977,1941
1940,742.0,0.005759215,1951
1950,744.0,0.005788705,1961
1960,746.0,0.005818633,1971
1970,746.0,0.00585001,1981
1980,746.0,0.005879819,1991
1990,746.0,0.005910124,2001
2000,748.0,0.005939759,2011
2010,748.0,0.00597114,2021
2020,748.0,0.006002296,2031
2030,748.0,0.006031747,2041
2040,748.0,0.006061658,2051
2050,750.0,0.006091122,2061
2060,750.0,0.006126036,2071
2070,752.0,0.006157532,2081
2080,752.0,0.006187642,2091
2090,752.0,0.006217193,2101
2100,754.0,0.00624651,2111
2110,754.0,0.006280344,2121
2120,754.0,0.006310118,2131
2130,754.0,0.00634017,2141
2140,754.0,0.006368958,2151
2150,754.0,0.006399539,2161
2160,754.0,0.006434582,2171
2170,754.0,0.006463903,2181
2180,754.0,0.006493012,2191
2190,754.0,0.006524864,2201
2200,756.0,0.006553194,2211
2210,756.0,0.006584108,2221
2220,756.0,0.006614415,2231
2230,756.0,0.006644446,2241
2240,756.0,0.006674128,2251
2250,756.0,0.006707993,2261
2260,756.0,0.006738727,2271
2270,758.0,0.006772241,2281
2280,758.0,0.006804144,2291
2290,758.0,0.006834376,2301
2300,758.0,0.006865251,2311
2310,758.0,0.006895817,2321
2320,758.0,0.006925689,2331
2330,758.0,0.006954963,2341
2340,758.0,0.006985343,2351
2350,758.0,0.007015294,2361
2360,758.0,0.007044695,2371
2370,758.0,0.007074392,2381
2380,758.0,0.007103605,2391
2390,758.0,0.007134251,2401
2400,758.0,0.007182719,2411
2410,758.0,0.007213248,2421
2420,758.0,0.007243073,2431
2430,758.0,0.00727312,2441
2440,762.0,0.007299565,2451
2450,762.0,0.007329152,2461
2460,762.0,0.007358488,2471
2470,764.0,0.007392806,2481
2480,764.0,0.007421533,2491
2490,764.0,0.007451198,2501
2500,766.0,0.007478639,2511
2510,766.0,0.007508428,2521
2520,768.0,0.007537187,2531
2530,768.0,0.007568698,2541
2540,768.0,0.007599416,2551
2550,768.0,0.007631136,2561
2560,768.0,0.007664802,2571
2570,768.0,0.007694446,2581
2580,768.0,0.007723863,2591
2590,768.0,0.007754163,2601
2600,768.0,0.007785014,2611
2610,768.0,0.007816333,2621
2620,768.0,0.007846423,2631
2630,768.0,0.007883567,2641
2640,768.0,0.007915058,2651
2650,768.0,0.007944252,2661
2660,768.0,0.00797532,2671
2670,772.0,0.008003748,2681
2680,772.0,0.008034198,2691
2690,772.0,0.008064184,2701
2700,772.0,0.008094941,2711
2710,772.0,0.008125285,2721
2720,772.0,0.008158829,2731
2730,772.0,0.008189373,2741
2740,772.0,0.008218728,2751
2750,772.0,0.008250561,2761
2760,772.0,0.008278309,2771
2770,772.0,0.008307811,2781
2780,772.0,0.00833822,2791
2790,772.0,0.008367326,2801
2800,772.0,0.008409477,2811
2810,774.0,0.008452188,2821
2820,774.0,0.008482442,2831
2830,774.0,0.008511623,2841
2840,774.0,0.008541224,2851
2850,774.0,0.008570122,2861
2860,774.0,0.008599718,2871
2870,774.0,0.008631595,2881
2880,774.0,0.008666934,2891
2890,774.0,0.008696098,2901
2900,774.0,0.008731916,2911
2910,776.0,0.008761015,2921
2920,776.0,0.008792208,2931
2930,776.0,0.008822873,2941
2940,776.0,0.008851934,2951
2950,776.0,0.008881879,2961
2960,776.0,0.00891405,2971
2970,776.0,0.008944404,2981
2980,776.0,0.00898389,2991
2990,776.0,0.009061044,3001
3000,776.0,0.00913616,3011
