iterations,fitness,time,fevals
2320,760.0,1358.86018732,256200
2330,760.0,1364.69938443,257300
2340,760.0,1370.48597443,258400
2350,762.0,1376.39390444,259500
2360,758.0,1382.19680942,260600
2370,760.0,1387.99194603,261700
2380,762.0,1393.84518952,262800
2390,760.0,1399.58812181,263900
2400,760.0,1405.35501615,265000
2410,760.0,1411.15455192,266100
2420,758.0,1417.04377125,267200
2430,760.0,1422.97285847,268300
2440,760.0,1428.73293204,269400
2450,760.0,1434.57323521,270500
2460,764.0,1440.32914522,271600
2470,760.0,1446.01568813,272700
2480,760.0,1451.76564541,273800
2490,762.0,1457.57945022,274900
2500,760.0,1463.33068141,276000
2510,758.0,1469.09923194,277100
2520,760.0,1475.18231821,278200
2530,762.0,1480.87280943,279300
2540,760.0,1486.68462885,280400
2550,760.0,1492.44798713,281500
2560,760.0,1498.19648921,282600
2570,762.0,1504.00763187,283700
2580,762.0,1509.81990196,284800
2590,764.0,1515.57955746,285900
2600,758.0,1521.41443627,287000
2610,760.0,1527.36663036,288100
2620,758.0,1533.27458951,289200
2630,760.0,1539.05297847,290300
2640,760.0,1544.86742903,291400
2650,762.0,1550.67707639,292500
2660,758.0,1556.69180034,293600
2670,760.0,1562.48289733,294700
2680,758.0,1568.20562476,295800
2690,760.0,1573.92491775,296900
2700,760.0,1579.73808774,298000
2710,762.0,1585.56289345,299100
2720,760.0,1591.38110809,300200
2730,758.0,1597.13324539,301300
2740,760.0,1602.92980497,302400
2750,760.0,1608.66432366,303500
2760,758.0,1614.45619809,304600
2770,760.0,1620.17238205,305700
2780,764.0,1625.98202629,306800
2790,760.0,1631.69073543,307900
2800,758.0,1637.41043593,309000
2810,760.0,1643.09378212,310100
2820,760.0,1648.93324895,311200
2830,758.0,1654.61783037,312300
2840,760.0,1660.3215441,313400
2850,758.0,1666.21540317,314500
2860,760.0,1672.00447231,315600
2870,758.0,1677.86677449,316700
2880,758.0,1683.67290042,317800
2890,758.0,1689.42053273,318900
2900,760.0,1695.18079092,320000
2910,758.0,1701.01708404,321100
2920,760.0,1706.83152413,322200
2930,760.0,1712.58788418,323300
2940,760.0,1718.3277175,324400
2950,760.0,1724.0933266,325500
2960,760.0,1730.16371303,326600
2970,760.0,1735.92853313,327700
2980,762.0,1741.74570316,328800
2990,760.0,1747.50135211,329900
3000,758.0,1753.47391718,331000
