iterations,fitness,time,fevals
1500,805.0,1269.24560018,166000
1510,811.0,1277.35545416,167100
1520,817.0,1285.53703258,168200
1530,821.0,1293.69215815,169300
1540,807.0,1301.79722734,170400
1550,821.0,1310.04448877,171500
1560,811.0,1318.29217016,172600
1570,813.0,1326.53119588,173700
1580,813.0,1334.7424356,174800
1590,817.0,1342.90333339,175900
1600,821.0,1351.21129635,177000
1610,805.0,1359.48068369,178100
1620,815.0,1367.8378476,179200
1630,825.0,1376.03958845,180300
1640,819.0,1384.15587154,181400
1650,819.0,1392.40285193,182500
1660,813.0,1400.58067302,183600
1670,819.0,1408.80283,184700
1680,833.0,1416.9441169,185800
1690,823.0,1425.17241891,186900
1700,819.0,1433.38609652,188000
1710,815.0,1441.57080771,189100
1720,819.0,1449.82383454,190200
1730,817.0,1458.11472199,191300
1740,825.0,1466.30192019,192400
1750,815.0,1474.52072767,193500
1760,811.0,1482.71553919,194600
1770,831.0,1490.9725523,195700
1780,818.0,1499.2540256,196800
1790,825.0,1507.51710778,197900
1800,823.0,1515.66077488,199000
1810,817.0,1523.80061378,200100
1820,825.0,1531.94354807,201200
1830,809.0,1540.10773143,202300
1840,821.0,1548.42468564,203400
1850,827.0,1556.63011463,204500
1860,819.0,1564.81346897,205600
1870,813.0,1572.994765,206700
1880,821.0,1581.2558249,207800
1890,821.0,1589.56370027,208900
1900,817.0,1597.83597246,210000
1910,817.0,1606.20360453,211100
1920,817.0,1614.63736878,212200
1930,805.0,1622.83499896,213300
1940,815.0,1631.13351377,214400
1950,822.0,1639.39702494,215500
1960,823.0,1647.60722745,216600
1970,817.0,1655.79393353,217700
1980,805.0,1663.89551519,218800
1990,815.0,1672.15512857,219900
2000,813.0,1680.34761527,221000
2010,817.0,1688.56914572,222100
2020,809.0,1696.72222697,223200
2030,827.0,1704.95883386,224300
2040,827.0,1713.19258269,225400
2050,815.0,1721.55904851,226500
2060,813.0,1729.87604774,227600
2070,819.0,1738.19103673,228700
2080,815.0,1746.51161876,229800
2090,813.0,1754.86521865,230900
2100,815.0,1763.25165453,232000
2110,811.0,1771.61695097,233100
2120,823.0,1779.93838787,234200
2130,810.0,1788.21165349,235300
2140,825.0,1796.46862933,236400
2150,809.0,1804.68482047,237500
2160,821.0,1813.00516595,238600
2170,815.0,1821.27589938,239700
2180,825.0,1829.54273887,240800
2190,811.0,1837.91035942,241900
2200,817.0,1846.21525872,243000
2210,825.0,1854.52165043,244100
2220,821.0,1862.70760168,245200
2230,813.0,1871.01097842,246300
2240,817.0,1879.19881814,247400
2250,809.0,1887.43325706,248500
2260,809.0,1895.73186522,249600
2270,823.0,1904.01622073,250700
2280,809.0,1912.43849907,251800
2290,805.0,1920.73059718,252900
2300,813.0,1929.19710992,254000
2310,813.0,1937.61765314,255100
2320,827.0,1945.96104806,256200
2330,827.0,1954.18522805,257300
2340,823.0,1962.47872448,258400
2350,815.0,1970.73474739,259500
2360,811.0,1979.07134337,260600
2370,821.0,1987.43340882,261700
2380,821.0,1995.6448116,262800
2390,821.0,2003.86717531,263900
2400,823.0,2012.09213292,265000
2410,817.0,2020.46776,266100
2420,819.0,2028.78345415,267200
2430,819.0,2037.04280263,268300
2440,821.0,2045.21630929,269400
2450,817.0,2053.44638989,270500
2460,815.0,2061.67137357,271600
2470,823.0,2069.99491065,272700
2480,819.0,2078.22822062,273800
2490,809.0,2086.40104671,274900
2500,813.0,2094.68464775,276000
2510,823.0,2102.91954615,277100
2520,827.0,2111.16108999,278200
2530,821.0,2119.42679658,279300
2540,815.0,2127.72145012,280400
2550,829.0,2136.20218608,281500
2560,833.0,2144.4718381,282600
2570,819.0,2152.7084759,283700
2580,849.0,2160.8820722,284800
2590,837.0,2169.04777761,285900
2600,833.0,2177.26806414,287000
2610,819.0,2185.49644913,288100
2620,817.0,2193.77483468,289200
2630,813.0,2202.06550086,290300
2640,829.0,2210.34041639,291400
2650,825.0,2218.55229769,292500
2660,817.0,2226.74952678,293600
2670,817.0,2234.93549862,294700
2680,829.0,2243.18640679,295800
2690,837.0,2251.41307112,296900
2700,831.0,2259.60013359,298000
2710,831.0,2267.8286141,299100
2720,825.0,2275.99626411,300200
2730,823.0,2284.21775539,301300
2740,815.0,2292.40554354,302400
2750,831.0,2300.72787201,303500
2760,819.0,2309.062102,304600
2770,819.0,2317.31978297,305700
2780,821.0,2325.53584507,306800
2790,815.0,2333.83225216,307900
2800,829.0,2342.16128441,309000
2810,831.0,2350.41167381,310100
2820,829.0,2358.66523528,311200
2830,821.0,2366.89827158,312300
2840,823.0,2375.15832273,313400
2850,825.0,2383.49564001,314500
2860,817.0,2391.77770632,315600
2870,817.0,2400.08539519,316700
2880,821.0,2408.29517217,317800
2890,829.0,2416.4869257,318900
2900,821.0,2424.7261212,320000
2910,829.0,2432.93608397,321100
2920,817.0,2441.2479894,322200
2930,825.0,2449.39357772,323300
2940,823.0,2457.50461352,324400
2950,827.0,2465.61033301,325500
2960,825.0,2473.78959291,326600
2970,823.0,2481.96575416,327700
2980,815.0,2490.17238085,328800
2990,809.0,2498.38923989,329900
3000,815.0,2506.54945704,331000
