iterations,fitness,time,fevals
2430,809.0,1552.20297527,268300
2440,807.0,1558.48349614,269400
2450,815.0,1564.77952492,270500
2460,809.0,1571.05361265,271600
2470,811.0,1577.34082016,272700
2480,809.0,1583.68641965,273800
2490,813.0,1589.93611907,274900
2500,809.0,1596.28237032,276000
2510,807.0,1602.55691732,277100
2520,812.0,1608.7877395,278200
2530,819.0,1615.10327456,279300
2540,805.0,1621.31923248,280400
2550,807.0,1627.6427956,281500
2560,809.0,1634.11463132,282600
2570,813.0,1640.36945919,283700
2580,805.0,1646.6872556,284800
2590,817.0,1653.09129933,285900
2600,809.0,1659.4520154,287000
2610,817.0,1665.74804917,288100
2620,815.0,1671.98509065,289200
2630,811.0,1678.21302119,290300
2640,811.0,1684.47087507,291400
2650,813.0,1690.71454054,292500
2660,815.0,1696.95218109,293600
2670,817.0,1703.24977836,294700
2680,813.0,1709.58145068,295800
2690,813.0,1715.93781815,296900
2700,815.0,1722.19668836,298000
2710,815.0,1728.5394045,299100
2720,813.0,1734.81140986,300200
2730,815.0,1741.13429593,301300
2740,811.0,1747.49081471,302400
2750,809.0,1753.88391498,303500
2760,821.0,1760.3684021,304600
2770,815.0,1766.6726515,305700
2780,815.0,1772.96290543,306800
2790,818.0,1779.18689462,307900
2800,821.0,1785.47227404,309000
2810,823.0,1791.70982465,310100
2820,815.0,1797.98244223,311200
2830,821.0,1804.23768115,312300
2840,819.0,1810.47093434,313400
2850,811.0,1816.73921707,314500
2860,815.0,1823.06828478,315600
2870,811.0,1829.35139509,316700
2880,813.0,1835.59220763,317800
2890,823.0,1841.86529854,318900
2900,815.0,1848.1321432,320000
2910,817.0,1854.42172012,321100
2920,819.0,1860.75407447,322200
2930,825.0,1867.22806849,323300
2940,821.0,1873.67037835,324400
2950,819.0,1880.05470952,325500
2960,819.0,1886.33363599,326600
2970,817.0,1892.628842,327700
2980,809.0,1899.09864022,328800
2990,809.0,1905.76619203,329900
3000,817.0,1912.00668348,331000
