iterations,fitness,time,fevals
1380,764.0,789.793333236,152800
1390,762.0,795.362317036,153900
1400,762.0,800.908220158,155000
1410,762.0,806.537499967,156100
1420,762.0,812.202672322,157200
1430,762.0,817.840086035,158300
1440,764.0,823.515206949,159400
1450,764.0,829.110880323,160500
1460,762.0,834.728929521,161600
1470,764.0,840.355871541,162700
1480,766.0,845.922696112,163800
1490,768.0,851.492081754,164900
1500,764.0,857.040148673,166000
1510,766.0,862.694569089,167100
1520,768.0,868.279985408,168200
1530,766.0,874.012634613,169300
1540,764.0,879.604075832,170400
1550,766.0,885.227290612,171500
1560,764.0,890.722241126,172600
1570,768.0,896.235026574,173700
1580,766.0,901.800494296,174800
1590,768.0,907.416295386,175900
1600,766.0,912.974199085,177000
1610,766.0,918.639844303,178100
1620,768.0,924.242929627,179200
1630,766.0,929.708048709,180300
1640,766.0,935.316863394,181400
1650,766.0,940.850734717,182500
1660,766.0,946.361643391,183600
1670,766.0,951.908927859,184700
1680,768.0,957.62112202,185800
1690,766.0,963.28728281,186900
1700,768.0,969.084445983,188000
1710,768.0,974.65916531,189100
1720,766.0,980.312459767,190200
1730,768.0,985.925035056,191300
1740,766.0,991.545186479,192400
1750,764.0,997.19402126,193500
1760,768.0,1002.86982597,194600
1770,768.0,1008.5502607,195700
1780,768.0,1014.41132201,196800
1790,768.0,1020.09456531,197900
1800,766.0,1025.67509962,199000
1810,766.0,1031.22407518,200100
1820,764.0,1036.81808751,201200
1830,764.0,1042.35187716,202300
1840,774.0,1048.02927758,203400
1850,766.0,1053.72859659,204500
1860,766.0,1059.30071302,205600
1870,768.0,1064.86565442,206700
1880,766.0,1070.50452535,207800
1890,764.0,1076.04200674,208900
1900,768.0,1081.60578663,210000
1910,766.0,1087.20948544,211100
1920,768.0,1092.79494392,212200
1930,768.0,1098.34685777,213300
1940,768.0,1104.01816498,214400
1950,766.0,1109.59015545,215500
1960,768.0,1115.18224495,216600
1970,768.0,1120.80650418,217700
1980,768.0,1126.370226,218800
1990,770.0,1132.0318018,219900
2000,768.0,1137.90558654,221000
2010,770.0,1143.91846017,222100
2020,766.0,1149.79139736,223200
2030,768.0,1155.58137107,224300
2040,770.0,1161.37608964,225400
2050,768.0,1167.16896282,226500
2060,768.0,1172.88599241,227600
2070,768.0,1178.80823723,228700
2080,768.0,1184.73585689,229800
2090,768.0,1190.8664967,230900
2100,770.0,1196.80729092,232000
2110,768.0,1202.54458741,233100
2120,770.0,1208.19576911,234200
2130,770.0,1214.19046242,235300
2140,772.0,1220.26337202,236400
2150,770.0,1226.22319653,237500
2160,770.0,1232.47413152,238600
2170,772.0,1239.13392162,239700
2180,772.0,1245.8863247,240800
2190,772.0,1252.56874064,241900
2200,774.0,1259.31229835,243000
2210,774.0,1266.06521294,244100
2220,772.0,1271.86171755,245200
2230,774.0,1277.67421354,246300
2240,774.0,1283.28664768,247400
2250,774.0,1288.83344806,248500
2260,774.0,1294.40330411,249600
2270,776.0,1299.90539573,250700
2280,774.0,1305.55235507,251800
2290,774.0,1311.23319838,252900
2300,776.0,1316.8004693,254000
2310,780.0,1322.46404151,255100
2320,778.0,1328.13309483,256200
2330,778.0,1333.84171155,257300
2340,778.0,1339.4411064,258400
2350,780.0,1344.94528787,259500
2360,778.0,1350.51555817,260600
2370,778.0,1356.06090284,261700
2380,778.0,1361.67176325,262800
2390,778.0,1367.26561713,263900
2400,780.0,1372.87611859,265000
2410,778.0,1378.50331491,266100
2420,778.0,1384.13575353,267200
2430,778.0,1389.86542849,268300
2440,778.0,1395.38660571,269400
2450,778.0,1401.15761553,270500
2460,778.0,1406.68624739,271600
2470,778.0,1412.33529729,272700
2480,780.0,1418.02552849,273800
2490,780.0,1423.59198551,274900
2500,782.0,1429.14809185,276000
2510,780.0,1434.62881421,277100
2520,780.0,1440.16579587,278200
2530,780.0,1445.67681598,279300
2540,780.0,1451.19783447,280400
2550,784.0,1456.74049689,281500
2560,780.0,1462.32834433,282600
2570,780.0,1467.83531945,283700
2580,780.0,1473.49539254,284800
2590,778.0,1479.11719399,285900
2600,778.0,1484.70471935,287000
2610,780.0,1490.21881889,288100
2620,780.0,1495.73774717,289200
2630,780.0,1501.35953475,290300
2640,780.0,1506.89052515,291400
2650,780.0,1512.85508312,292500
2660,780.0,1518.49946215,293600
2670,778.0,1524.09414496,294700
2680,780.0,1529.71713181,295800
2690,786.0,1535.28589193,296900
2700,780.0,1540.9980508,298000
2710,778.0,1546.75194448,299100
2720,780.0,1552.41766829,300200
2730,780.0,1557.97998446,301300
2740,780.0,1563.51935745,302400
2750,780.0,1569.09773823,303500
2760,780.0,1574.69513265,304600
2770,780.0,1580.26283488,305700
2780,782.0,1586.1066674,306800
2790,782.0,1592.0037769,307900
2800,782.0,1598.14591054,309000
2810,782.0,1603.71683829,310100
2820,782.0,1609.27956663,311200
2830,780.0,1614.81356992,312300
2840,782.0,1620.40618791,313400
2850,782.0,1626.04879394,314500
2860,780.0,1631.63744317,315600
2870,782.0,1637.12441603,316700
2880,782.0,1642.81088059,317800
2890,782.0,1648.70008788,318900
2900,784.0,1654.37557876,320000
2910,784.0,1660.0110071,321100
2920,784.0,1665.6914167,322200
2930,784.0,1671.319084,323300
2940,782.0,1676.87537902,324400
2950,784.0,1682.42157652,325500
2960,782.0,1688.01089866,326600
2970,786.0,1693.61425507,327700
2980,784.0,1699.17997657,328800
2990,784.0,1704.80310326,329900
3000,784.0,1710.45872744,331000
