iterations,fitness,time,fevals
2370,778.0,0.00567621,2381
2380,778.0,0.005706223,2391
2390,778.0,0.005736124,2401
2400,778.0,0.005758455,2411
2410,778.0,0.00578,2421
2420,778.0,0.005801844,2431
2430,778.0,0.005824911,2441
2440,778.0,0.005850295,2451
2450,778.0,0.005874872,2461
2460,778.0,0.005897797,2471
2470,778.0,0.00592004,2481
2480,778.0,0.005942907,2491
2490,778.0,0.005965497,2501
2500,778.0,0.00598724,2511
2510,780.0,0.006009351,2521
2520,780.0,0.006032428,2531
2530,780.0,0.006055738,2541
2540,780.0,0.006078989,2551
2550,780.0,0.006103934,2561
2560,780.0,0.006127536,2571
2570,780.0,0.006150603,2581
2580,780.0,0.006173893,2591
2590,780.0,0.006197118,2601
2600,780.0,0.006221471,2611
2610,782.0,0.006248361,2621
2620,782.0,0.006278774,2631
2630,782.0,0.006301411,2641
2640,782.0,0.006323395,2651
2650,782.0,0.006347108,2661
2660,782.0,0.006369842,2671
2670,782.0,0.006394032,2681
2680,782.0,0.006418491,2691
2690,782.0,0.006442393,2701
2700,782.0,0.006473262,2711
2710,782.0,0.006501186,2721
2720,782.0,0.006526917,2731
2730,782.0,0.006548165,2741
2740,782.0,0.006570357,2751
2750,782.0,0.006594176,2761
2760,782.0,0.006617979,2771
2770,784.0,0.006644061,2781
2780,784.0,0.006670206,2791
2790,784.0,0.006695144,2801
2800,784.0,0.006719863,2811
2810,784.0,0.006744918,2821
2820,784.0,0.006770918,2831
2830,784.0,0.006797102,2841
2840,784.0,0.006819911,2851
2850,784.0,0.006842718,2861
2860,784.0,0.006878222,2871
2870,784.0,0.006921531,2881
2880,784.0,0.006947648,2891
2890,784.0,0.006971807,2901
2900,784.0,0.006995299,2911
2910,784.0,0.007020528,2921
2920,784.0,0.007043938,2931
2930,786.0,0.00706778,2941
2940,786.0,0.007093137,2951
2950,786.0,0.007116382,2961
2960,788.0,0.007144145,2971
2970,788.0,0.007167504,2981
2980,788.0,0.007190565,2991
2990,788.0,0.007212194,3001
3000,788.0,0.007237283,3011
