iterations,fitness,time,fevals
1480,708.0,0.006151721,1491
1490,708.0,0.00619209,1501
1500,710.0,0.006232488,1511
1510,710.0,0.006273792,1521
1520,712.0,0.006314248,1531
1530,712.0,0.006356606,1541
1540,712.0,0.006398395,1551
1550,712.0,0.006439906,1561
1560,712.0,0.00648058,1571
1570,712.0,0.006521825,1581
1580,714.0,0.006561687,1591
1590,714.0,0.006602837,1601
1600,714.0,0.006647606,1611
1610,714.0,0.006699011,1621
1620,714.0,0.006740629,1631
1630,716.0,0.006782555,1641
1640,716.0,0.00682597,1651
1650,716.0,0.006868148,1661
1660,716.0,0.006910857,1671
1670,716.0,0.006953129,1681
1680,716.0,0.006996224,1691
1690,716.0,0.007039708,1701
1700,718.0,0.007081345,1711
1710,718.0,0.007124013,1721
1720,718.0,0.007165496,1731
1730,718.0,0.007210697,1741
1740,718.0,0.007251298,1751
1750,718.0,0.007291838,1761
1760,718.0,0.00733309,1771
1770,718.0,0.007373563,1781
1780,718.0,0.007416506,1791
1790,718.0,0.007465755,1801
1800,718.0,0.007508688,1811
1810,718.0,0.007549895,1821
1820,718.0,0.007591671,1831
1830,718.0,0.00763313,1841
1840,718.0,0.007674916,1851
1850,720.0,0.007717212,1861
1860,722.0,0.007758553,1871
1870,722.0,0.007802893,1881
1880,722.0,0.007846701,1891
1890,722.0,0.007889625,1901
1900,722.0,0.007932779,1911
1910,722.0,0.007974634,1921
1920,722.0,0.008017284,1931
1930,722.0,0.008059457,1941
1940,722.0,0.008101165,1951
1950,724.0,0.008143382,1961
1960,724.0,0.008185971,1971
1970,724.0,0.00822891,1981
1980,724.0,0.008274545,1991
1990,724.0,0.008317169,2001
2000,726.0,0.008359261,2011
2010,728.0,0.00840371,2021
2020,728.0,0.00844785,2031
2030,728.0,0.008490495,2041
2040,728.0,0.008536472,2051
2050,728.0,0.008579374,2061
2060,728.0,0.008622558,2071
2070,728.0,0.008665809,2081
2080,728.0,0.008711865,2091
2090,728.0,0.008755091,2101
2100,730.0,0.008797106,2111
2110,730.0,0.008839383,2121
2120,730.0,0.008882941,2131
2130,730.0,0.008923989,2141
2140,734.0,0.008963439,2151
2150,734.0,0.009007418,2161
2160,734.0,0.009051529,2171
2170,734.0,0.009093196,2181
2180,734.0,0.009136586,2191
2190,734.0,0.009178746,2201
2200,734.0,0.009224813,2211
2210,734.0,0.009269623,2221
2220,736.0,0.009315776,2231
2230,736.0,0.0093596,2241
2240,736.0,0.0094028,2251
2250,736.0,0.009449,2261
2260,736.0,0.009493728,2271
2270,736.0,0.009539011,2281
2280,736.0,0.009581289,2291
2290,736.0,0.009623632,2301
2300,736.0,0.009665265,2311
2310,736.0,0.009707123,2321
2320,736.0,0.009748216,2331
2330,738.0,0.009789026,2341
2340,738.0,0.009831114,2351
2350,738.0,0.009873219,2361
2360,738.0,0.009915947,2371
2370,738.0,0.009958879,2381
2380,738.0,0.010002415,2391
2390,738.0,0.010044578,2401
2400,738.0,0.010089147,2411
2410,738.0,0.010131933,2421
2420,738.0,0.010168709,2431
2430,738.0,0.010200488,2441
2440,738.0,0.010233887,2451
2450,738.0,0.010263573,2461
2460,738.0,0.010294167,2471
2470,738.0,0.010324529,2481
2480,738.0,0.010355335,2491
2490,738.0,0.010386262,2501
2500,738.0,0.010416085,2511
2510,740.0,0.010445708,2521
2520,740.0,0.010474812,2531
2530,740.0,0.010504062,2541
2540,742.0,0.010533,2551
2550,742.0,0.010562514,2561
2560,744.0,0.010591031,2571
2570,746.0,0.010620057,2581
2580,746.0,0.010650237,2591
2590,746.0,0.010679692,2601
2600,746.0,0.010707815,2611
2610,746.0,0.010738006,2621
2620,746.0,0.010767416,2631
2630,746.0,0.010800475,2641
2640,746.0,0.01083122,2651
2650,748.0,0.010859671,2661
2660,748.0,0.010890401,2671
2670,748.0,0.010920894,2681
2680,748.0,0.010951352,2691
2690,748.0,0.01098165,2701
2700,748.0,0.011012359,2711
2710,750.0,0.011040551,2721
2720,750.0,0.011069543,2731
2730,750.0,0.011124832,2741
2740,750.0,0.01115786,2751
2750,750.0,0.011213573,2761
2760,750.0,0.011244573,2771
2770,750.0,0.011275176,2781
2780,750.0,0.011307471,2791
2790,750.0,0.011344715,2801
2800,752.0,0.011380298,2811
2810,752.0,0.01142292,2821
2820,754.0,0.011704485,2831
2830,754.0,0.011748178,2841
2840,754.0,0.011789538,2851
2850,754.0,0.011830049,2861
2860,756.0,0.011869371,2871
2870,758.0,0.011905886,2881
2880,760.0,0.011937198,2891
2890,760.0,0.011968905,2901
2900,762.0,0.011997647,2911
2910,762.0,0.012027392,2921
2920,762.0,0.012057861,2931
2930,762.0,0.012086814,2941
2940,762.0,0.012116109,2951
2950,762.0,0.012145574,2961
2960,764.0,0.012173112,2971
2970,764.0,0.012204589,2981
2980,764.0,0.01223309,2991
2990,764.0,0.012265788,3001
3000,764.0,0.012296501,3011
