iterations,fitness,time,fevals
910,46.0,0.000981177000001,921
920,46.0,0.000993390000001,931
930,46.0,0.001005504,941
940,46.0,0.001017231,951
950,46.0,0.001028695,961
960,46.0,0.00104014,971
970,46.0,0.001050725,981
980,46.0,0.001063254,991
990,46.0,0.001074823,1001
1000,46.0,0.001086849,1011
1010,46.0,0.001098548,1021
1020,46.0,0.001110661,1031
1030,46.0,0.001121664,1041
1040,46.0,0.001132664,1051
1050,46.0,0.001145213,1061
1060,46.0,0.001156508,1071
1070,46.0,0.001167241,1081
1080,46.0,0.00117829,1091
1090,46.0,0.001189232,1101
1100,46.0,0.001200616,1111
1110,46.0,0.001212741,1121
1120,46.0,0.00122317,1131
1130,46.0,0.001233825,1141
1140,46.0,0.001243696,1151
1150,47.0,0.001260831,1161
1160,47.0,0.00127553,1171
1170,53.0,0.001285884,1181
1180,53.0,0.00129739,1191
1190,53.0,0.001310854,1201
1200,53.0,0.001324015,1211
1210,53.0,0.00133586,1221
1220,53.0,0.001348106,1231
1230,53.0,0.001360018,1241
1240,53.0,0.001370489,1251
1250,53.0,0.001381061,1261
1260,53.0,0.001390935,1271
1270,53.0,0.00140211,1281
1280,53.0,0.001412131,1291
1290,61.0,0.001424278,1301
1300,61.0,0.001435049,1311
1310,61.0,0.001447167,1321
1320,61.0,0.00145996,1331
1330,61.0,0.00147285,1341
1340,61.0,0.0014852,1351
1350,61.0,0.001496222,1361
1360,61.0,0.001507258,1371
1370,61.0,0.001518024,1381
1380,61.0,0.001530236,1391
1390,61.0,0.001541903,1401
1400,61.0,0.001554383,1411
1410,61.0,0.001565362,1421
1420,61.0,0.001576987,1431
1430,62.0,0.001587548,1441
1440,63.0,0.001600104,1451
1450,63.0,0.001611233,1461
1460,64.0,0.001623096,1471
1470,64.0,0.00163408,1481
1480,66.0,0.001645438,1491
1490,66.0,0.001657679,1501
1500,66.0,0.001668294,1511
1510,66.0,0.00167836,1521
1520,66.0,0.001688669,1531
1530,66.0,0.001699281,1541
1540,66.0,0.001712189,1551
1550,66.0,0.001724092,1561
1560,66.0,0.001737116,1571
1570,66.0,0.001750152,1581
1580,66.0,0.001762486,1591
1590,66.0,0.00177428,1601
1600,66.0,0.001786126,1611
1610,66.0,0.001797661,1621
1620,66.0,0.001810609,1631
1630,66.0,0.001823242,1641
1640,66.0,0.001834972,1651
1650,66.0,0.001846732,1661
1660,66.0,0.001858806,1671
1670,66.0,0.001871039,1681
1680,66.0,0.001882714,1691
1690,67.0,0.001893896,1701
1700,68.0,0.001906748,1711
1710,68.0,0.001918931,1721
1720,68.0,0.001929614,1731
1730,68.0,0.001941349,1741
1740,68.0,0.001952978,1751
1750,68.0,0.001964857,1761
1760,68.0,0.001975351,1771
1770,68.0,0.00198655,1781
1780,69.0,0.001997454,1791
1790,69.0,0.002008786,1801
1800,69.0,0.002021191,1811
1810,69.0,0.002034707,1821
1820,69.0,0.002046996,1831
1830,69.0,0.002057096,1841
1840,69.0,0.002068885,1851
1850,69.0,0.002078408,1861
1860,69.0,0.002089145,1871
1870,69.0,0.002100235,1881
1880,69.0,0.002110967,1891
1890,69.0,0.002122901,1901
1900,69.0,0.002134162,1911
1910,70.0,0.00214496,1921
1920,70.0,0.002156196,1931
1930,70.0,0.002167997,1941
1940,70.0,0.002178586,1951
1950,70.0,0.002190082,1961
1960,70.0,0.002201412,1971
1970,70.0,0.002212122,1981
1980,70.0,0.002223066,1991
1990,70.0,0.00223413,2001
2000,73.0,0.002246154,2011
2010,73.0,0.002257273,2021
2020,73.0,0.002268745,2031
2030,73.0,0.002279371,2041
2040,73.0,0.00229183,2051
2050,73.0,0.002303172,2061
2060,73.0,0.002314111,2071
2070,73.0,0.002324592,2081
2080,73.0,0.002335778,2091
2090,73.0,0.002345913,2101
2100,73.0,0.002356346,2111
2110,73.0,0.002366604,2121
2120,73.0,0.002376456,2131
2130,73.0,0.002386764,2141
2140,73.0,0.002396518,2151
2150,74.0,0.002407628,2161
2160,74.0,0.002417905,2171
2170,74.0,0.002429151,2181
2180,74.0,0.002440166,2191
2190,74.0,0.002452547,2201
2200,74.0,0.002465571,2211
2210,74.0,0.002477291,2221
2220,74.0,0.002489026,2231
2230,74.0,0.002500506,2241
2240,74.0,0.002512642,2251
2250,74.0,0.002525225,2261
2260,74.0,0.002536851,2271
2270,74.0,0.002548295,2281
2280,74.0,0.002559315,2291
2290,74.0,0.0025717,2301
2300,74.0,0.002583025,2311
2310,74.0,0.002595474,2321
2320,74.0,0.002607375,2331
2330,74.0,0.002619565,2341
2340,74.0,0.00263102,2351
2350,75.0,0.002641881,2361
2360,75.0,0.002654194,2371
2370,75.0,0.002665172,2381
2380,75.0,0.002677621,2391
2390,75.0,0.002689227,2401
2400,75.0,0.002700473,2411
2410,75.0,0.002711026,2421
2420,75.0,0.002722075,2431
2430,76.0,0.002733822,2441
2440,76.0,0.002745347,2451
2450,79.0,0.002758471,2461
2460,79.0,0.002770531,2471
2470,79.0,0.002782915,2481
2480,79.0,0.002795478,2491
2490,79.0,0.002806297,2501
2500,79.0,0.002818469,2511
2510,79.0,0.00283026,2521
2520,79.0,0.002842407,2531
2530,79.0,0.002853504,2541
2540,79.0,0.002866666,2551
2550,79.0,0.00288191,2561
2560,79.0,0.00289733,2571
2570,79.0,0.002911277,2581
2580,81.0,0.002926145,2591
2590,81.0,0.002938897,2601
2600,81.0,0.002952847,2611
2610,82.0,0.002970943,2621
2620,82.0,0.002988677,2631
2630,82.0,0.003002245,2641
2640,82.0,0.003017115,2651
2650,82.0,0.003031817,2661
2660,82.0,0.003048515,2671
2670,82.0,0.003065406,2681
2680,82.0,0.003082068,2691
2690,82.0,0.003095252,2701
2700,82.0,0.00310917,2711
2710,83.0,0.003121911,2721
2720,83.0,0.003140601,2731
2730,83.0,0.003156014,2741
2740,83.0,0.003171781,2751
2750,83.0,0.003187685,2761
2760,84.0,0.003203558,2771
2770,84.0,0.003219709,2781
2780,84.0,0.003230625,2791
2790,84.0,0.003244994,2801
2800,84.0,0.003260561,2811
2810,84.0,0.003276344,2821
2820,86.0,0.003290252,2831
2830,86.0,0.003308625,2841
2840,86.0,0.003321393,2851
2850,86.0,0.003334842,2861
2860,86.0,0.003346224,2871
2870,86.0,0.003360176,2881
2880,86.0,0.003374285,2891
2890,86.0,0.003387896,2901
2900,86.0,0.003404015,2911
2910,86.0,0.003419303,2921
2920,86.0,0.003435492,2931
2930,86.0,0.003448702,2941
2940,86.0,0.003462997,2951
2950,86.0,0.003478888,2961
2960,86.0,0.003493662,2971
2970,86.0,0.003509329,2981
2980,86.0,0.003523321,2991
2990,87.0,0.003539115,3001
3000,87.0,0.003555711,3011
3010,87.0,0.00357182,3021
3020,88.0,0.003586852,3031
3030,88.0,0.003600747,3041
3040,88.0,0.003616424,3051
3050,88.0,0.0036355,3061
3060,88.0,0.003653097,3071
3070,88.0,0.003668571,3081
3080,88.0,0.003683177,3091
3090,88.0,0.003696587,3101
3100,88.0,0.003710684,3111
3110,89.0,0.003725019,3121
3120,89.0,0.003743505,3131
3130,90.0,0.003756214,3141
3140,90.0,0.003774272,3151
3150,90.0,0.003790147,3161
3160,90.0,0.003805906,3171
3170,91.0,0.003820574,3181
3180,91.0,0.003835119,3191
3190,91.0,0.003852818,3201
3200,92.0,0.003869568,3211
3210,92.0,0.003881595,3221
3220,92.0,0.003896139,3231
3230,93.0,0.003908249,3241
3240,93.0,0.003926545,3251
3250,93.0,0.00393984,3261
3260,93.0,0.003956233,3271
3270,94.0,0.003971827,3281
3280,94.0,0.003989262,3291
3290,94.0,0.004004006,3301
3300,94.0,0.004029856,3311
3310,94.0,0.004044031,3321
3320,94.0,0.00405944,3331
3330,94.0,0.004074948,3341
3340,94.0,0.00409056,3351
3350,94.0,0.004107135,3361
3360,94.0,0.004121718,3371
3370,94.0,0.004136611,3381
3380,94.0,0.004149271,3391
3390,94.0,0.004164602,3401
3400,94.0,0.004182149,3411
3410,94.0,0.004196896,3421
3420,94.0,0.004212314,3431
3430,94.0,0.004226422,3441
3440,94.0,0.004238797,3451
3450,94.0,0.004251982,3461
3460,94.0,0.004266647,3471
3470,94.0,0.00428037,3481
3480,94.0,0.00429396,3491
3490,94.0,0.004309493,3501
3500,94.0,0.004320133,3511
3510,94.0,0.004335859,3521
3520,94.0,0.004350373,3531
3530,94.0,0.004365809,3541
3540,94.0,0.004381887,3551
3550,94.0,0.004398428,3561
3560,94.0,0.004414327,3571
3570,94.0,0.004429011,3581
3580,94.0,0.004445726,3591
3590,94.0,0.004459356,3601
3600,94.0,0.004473122,3611
3610,94.0,0.004488032,3621
3620,94.0,0.00450365,3631
3630,94.0,0.004515746,3641
3640,99.0,0.004529555,3651
3650,99.0,0.004542541,3661
3660,99.0,0.004558866,3671
3670,99.0,0.004573939,3681
3680,99.0,0.004588518,3691
3690,99.0,0.004603866,3701
3700,99.0,0.004617119,3711
3710,99.0,0.004633022,3721
3720,99.0,0.004648981,3731
3730,99.0,0.0046647,3741
3740,99.0,0.004679369,3751
3750,99.0,0.00469514,3761
3760,99.0,0.004710882,3771
3770,99.0,0.004727795,3781
3780,99.0,0.00474365,3791
3790,99.0,0.004759173,3801
3800,99.0,0.00477575,3811
3810,99.0,0.004791517,3821
3820,99.0,0.004806914,3831
3830,99.0,0.004823656,3841
3840,99.0,0.004837495,3851
3850,99.0,0.004851025,3861
3860,99.0,0.004870338,3871
3870,99.0,0.004885891,3881
3880,99.0,0.004898148,3891
3890,99.0,0.004913076,3901
3900,99.0,0.004927672,3911
3910,99.0,0.004942156,3921
3920,99.0,0.004957579,3931
3930,99.0,0.004971507,3941
3940,99.0,0.00498816,3951
3950,99.0,0.005005098,3961
3960,99.0,0.00502127,3971
3970,99.0,0.005033362,3981
3980,99.0,0.005047365,3991
3990,99.0,0.005064385,4001
4000,99.0,0.005078394,4011
4010,99.0,0.005092511,4021
4020,99.0,0.005107751,4031
4030,99.0,0.005124484,4041
4040,99.0,0.005141324,4051
4050,99.0,0.005156166,4061
4060,99.0,0.00517077,4071
4070,99.0,0.005183358,4081
4080,99.0,0.005200045,4091
4090,99.0,0.005213694,4101
4100,99.0,0.005228333,4111
4110,99.0,0.005242696,4121
4120,99.0,0.005256144,4131
4130,99.0,0.005273681,4141
4140,99.0,0.00529079,4151
4150,99.0,0.005303605,4161
4160,99.0,0.005316888,4171
4170,99.0,0.005332506,4181
4180,99.0,0.005350786,4191
4190,99.0,0.005367407,4201
4200,99.0,0.005379326,4211
4210,99.0,0.005393868,4221
4220,99.0,0.005411943,4231
4230,99.0,0.005426166,4241
4240,99.0,0.00543972,4251
4250,99.0,0.005456165,4261
4260,99.0,0.00547539,4271
4270,99.0,0.005491689,4281
4280,99.0,0.005508761,4291
4290,99.0,0.005523218,4301
4300,99.0,0.005540359,4311
4310,99.0,0.005555806,4321
4320,99.0,0.005573817,4331
4330,99.0,0.005591618,4341
4340,99.0,0.005603464,4351
4350,99.0,0.005618726,4361
4360,99.0,0.005631441,4371
4370,99.0,0.005647063,4381
4380,99.0,0.005662436,4391
4390,99.0,0.005676783,4401
4400,99.0,0.005693302,4411
4410,99.0,0.005708965,4421
4420,99.0,0.005724561,4431
4430,99.0,0.005738832,4441
4440,99.0,0.005755716,4451
4450,99.0,0.005768827,4461
4460,99.0,0.005787406,4471
4470,99.0,0.005801576,4481
4480,99.0,0.005815263,4491
4490,99.0,0.00583244,4501
4500,99.0,0.005847096,4511
4510,99.0,0.005860584,4521
4520,99.0,0.005875561,4531
4530,99.0,0.005891265,4541
4540,99.0,0.005908488,4551
4550,99.0,0.005924915,4561
4560,99.0,0.005941365,4571
4570,99.0,0.005960993,4581
4580,99.0,0.005974867,4591
4590,99.0,0.006002816,4601
4600,99.0,0.006018661,4611
4610,99.0,0.006033519,4621
4620,99.0,0.006050421,4631
4630,99.0,0.006066749,4641
4640,99.0,0.006082017,4651
4650,99.0,0.006101162,4661
4660,99.0,0.0061241,4671
4670,99.0,0.006140728,4681
4680,99.0,0.00615579,4691
4690,99.0,0.006172099,4701
4700,99.0,0.006189119,4711
4710,99.0,0.006201664,4721
4720,99.0,0.006214398,4731
4730,99.0,0.006230154,4741
4740,99.0,0.00624918,4751
4750,99.0,0.006264452,4761
4760,99.0,0.006278202,4771
4770,99.0,0.006294564,4781
4780,99.0,0.006308988,4791
4790,99.0,0.006325279,4801
4800,99.0,0.006341286,4811
4810,99.0,0.006355851,4821
4820,99.0,0.00636896,4831
4830,99.0,0.00638566,4841
4840,99.0,0.006401425,4851
4850,99.0,0.006415881,4861
4860,99.0,0.006430104,4871
4870,99.0,0.006448501,4881
4880,99.0,0.006466223,4891
4890,99.0,0.006480352,4901
4900,99.0,0.006493328,4911
4910,99.0,0.006505495,4921
4920,99.0,0.006518822,4931
4930,99.0,0.006535576,4941
4940,99.0,0.006552078,4951
4950,99.0,0.006565497,4961
4960,99.0,0.00657835,4971
4970,99.0,0.006591135,4981
4980,99.0,0.006605236,4991
4990,99.0,0.006618446,5001
5000,99.0,0.006629426,5011
