iterations,fitness,time,fevals
1120,61.0,6.228088042,124200
1130,65.0,6.279893481,125300
1140,65.0,6.332532806,126400
1150,62.0,6.385031001,127500
1160,62.0,6.436033611,128600
1170,65.0,6.4874632,129700
1180,62.0,6.539400825,130800
1190,65.0,6.591798108,131900
1200,65.0,6.643877919,133000
1210,65.0,6.695389741,134100
1220,62.0,6.746381732,135200
1230,65.0,6.796358606,136300
1240,66.0,6.846149433,137400
1250,63.0,6.897298368,138500
1260,62.0,6.948619833,139600
1270,65.0,6.9997617,140700
1280,65.0,7.050918707,141800
1290,66.0,7.101964257,142900
1300,66.0,7.152865179,144000
1310,65.0,7.204542108,145100
1320,61.0,7.254905972,146200
1330,61.0,7.306966904,147300
1340,62.0,7.357882653,148400
1350,63.0,7.40846161,149500
1360,65.0,7.458738863,150600
1370,62.0,7.50947534,151700
1380,66.0,7.560496148,152800
1390,65.0,7.612747045,153900
1400,64.0,7.663581841,155000
1410,66.0,7.714280597,156100
1420,65.0,7.765050052,157200
1430,61.0,7.81586595,158300
1440,69.0,7.866694802,159400
1450,63.0,7.918205724,160500
1460,66.0,7.968777928,161600
1470,63.0,8.020605517,162700
1480,65.0,8.071011091,163800
1490,62.0,8.121572077,164900
1500,67.0,8.171907678,166000
1510,61.0,8.222769817,167100
1520,65.0,8.275860303,168200
1530,65.0,8.327507701,169300
1540,62.0,8.378127663,170400
1550,62.0,8.430419974,171500
1560,65.0,8.480054655,172600
1570,65.0,8.530457839,173700
1580,65.0,8.580363403,174800
1590,65.0,8.632396907,175900
1600,66.0,8.684490495,177000
1610,63.0,8.735120743,178100
1620,66.0,8.786742383,179200
1630,66.0,8.839170285,180300
1640,65.0,8.890811258,181400
1650,65.0,8.942835595,182500
1660,63.0,8.994641345,183600
1670,62.0,9.044689411,184700
1680,65.0,9.095321847,185800
1690,67.0,9.147388864,186900
1700,63.0,9.198224562,188000
1710,65.0,9.249852075,189100
1720,64.0,9.301496737,190200
1730,66.0,9.353152006,191300
1740,66.0,9.404915781,192400
1750,62.0,9.456640291,193500
1760,63.0,9.509066247,194600
1770,67.0,9.558722024,195700
1780,66.0,9.608635778,196800
1790,63.0,9.659903709,197900
1800,66.0,9.710451434,199000
1810,66.0,9.760633223,200100
1820,65.0,9.81059711,201200
1830,66.0,9.860977003,202300
1840,63.0,9.91342969,203400
1850,63.0,9.965558418,204500
1860,67.0,10.01603404,205600
1870,64.0,10.067434346,206700
1880,67.0,10.118375352,207800
1890,65.0,10.168286656,208900
1900,68.0,10.218632639,210000
1910,68.0,10.270912491,211100
1920,69.0,10.322629958,212200
1930,63.0,10.374467906,213300
1940,67.0,10.426301008,214400
1950,68.0,10.477263027,215500
1960,63.0,10.52782063,216600
1970,64.0,10.579656883,217700
1980,67.0,10.630282442,218800
1990,67.0,10.681868793,219900
2000,68.0,10.732257346,221000
2010,68.0,10.783265205,222100
2020,68.0,10.83424058,223200
2030,68.0,10.885247735,224300
2040,68.0,10.935474165,225400
2050,68.0,10.985225314,226500
2060,68.0,11.035496423,227600
2070,69.0,11.08606334,228700
2080,68.0,11.135825191,229800
2090,68.0,11.186231182,230900
2100,71.0,11.237380458,232000
2110,64.0,11.290044096,233100
2120,64.0,11.342758528,234200
2130,64.0,11.398375683,235300
2140,68.0,11.45049519,236400
2150,68.0,11.505048692,237500
2160,70.0,11.559167853,238600
2170,70.0,11.612147619,239700
2180,68.0,11.663590703,240800
2190,68.0,11.716827951,241900
2200,65.0,11.767509733,243000
2210,67.0,11.818276078,244100
2220,68.0,11.869717315,245200
2230,68.0,11.920056408,246300
2240,70.0,11.972489345,247400
2250,65.0,12.022872675,248500
2260,65.0,12.074536951,249600
2270,68.0,12.126789524,250700
2280,68.0,12.178907215,251800
2290,72.0,12.231818958,252900
2300,67.0,12.283451628,254000
2310,69.0,12.334406926,255100
2320,68.0,12.38655257,256200
2330,68.0,12.436683065,257300
2340,68.0,12.488503895,258400
2350,68.0,12.540295427,259500
2360,65.0,12.592306311,260600
2370,68.0,12.644468071,261700
2380,63.0,12.697090579,262800
2390,68.0,12.749017591,263900
2400,68.0,12.800452472,265000
2410,68.0,12.852390011,266100
2420,66.0,12.904584391,267200
2430,69.0,12.956257867,268300
2440,69.0,13.008333928,269400
2450,65.0,13.061065698,270500
2460,69.0,13.114753847,271600
2470,64.0,13.167053227,272700
2480,69.0,13.219540819,273800
2490,69.0,13.272577125,274900
2500,70.0,13.324204355,276000
2510,68.0,13.377072173,277100
2520,68.0,13.42778364,278200
2530,68.0,13.479009675,279300
2540,73.0,13.529038232,280400
2550,69.0,13.581363677,281500
2560,65.0,13.633694921,282600
2570,64.0,13.684964401,283700
2580,68.0,13.734265845,284800
2590,67.0,13.784602274,285900
2600,69.0,13.835130799,287000
2610,68.0,13.887178737,288100
2620,68.0,13.939991057,289200
2630,69.0,13.99213845,290300
2640,69.0,14.043706624,291400
2650,72.0,14.095294216,292500
2660,74.0,14.145117184,293600
2670,73.0,14.195244645,294700
2680,73.0,14.246223313,295800
2690,73.0,14.297029544,296900
2700,74.0,14.346136954,298000
2710,74.0,14.394567976,299100
2720,74.0,14.443340052,300200
2730,74.0,14.493267169,301300
2740,74.0,14.549443111,302400
2750,74.0,14.597669842,303500
2760,74.0,14.646611546,304600
2770,74.0,14.695478252,305700
2780,73.0,14.74562922,306800
2790,76.0,14.795286742,307900
2800,73.0,14.844695738,309000
2810,73.0,14.894613414,310100
2820,73.0,14.943204498,311200
2830,74.0,14.993090827,312300
2840,74.0,15.041536303,313400
2850,74.0,15.09108279,314500
2860,74.0,15.140227728,315600
2870,74.0,15.188866381,316700
2880,74.0,15.238457414,317800
2890,75.0,15.287924601,318900
2900,74.0,15.336838163,320000
2910,73.0,15.385478696,321100
2920,73.0,15.434225175,322200
2930,74.0,15.483638741,323300
2940,75.0,15.531651162,324400
2950,74.0,15.581633741,325500
2960,75.0,15.632155175,326600
2970,74.0,15.682392062,327700
2980,74.0,15.730852687,328800
2990,74.0,15.779900659,329900
3000,74.0,15.827061442,331000
3010,74.0,15.876305311,332100
3020,74.0,15.926346721,333200
3030,73.0,15.974804229,334300
3040,74.0,16.024207445,335400
3050,74.0,16.072755396,336500
3060,74.0,16.120642053,337600
3070,74.0,16.169574706,338700
3080,74.0,16.218641343,339800
3090,75.0,16.268012108,340900
3100,75.0,16.317728817,342000
3110,75.0,16.367663417,343100
3120,75.0,16.416748327,344200
3130,77.0,16.466507358,345300
3140,74.0,16.515449421,346400
3150,74.0,16.565427498,347500
3160,74.0,16.615749027,348600
3170,74.0,16.664647864,349700
3180,74.0,16.714679868,350800
3190,73.0,16.763471084,351900
3200,74.0,16.812735525,353000
3210,74.0,16.862737433,354100
3220,74.0,16.911924514,355200
3230,74.0,16.961203047,356300
3240,75.0,17.011212383,357400
3250,76.0,17.062244516,358500
3260,75.0,17.112566481,359600
3270,75.0,17.164704252,360700
3280,76.0,17.217265096,361800
3290,74.0,17.264775233,362900
3300,76.0,17.313211966,364000
3310,76.0,17.362194495,365100
3320,76.0,17.411022119,366200
3330,74.0,17.460063709,367300
3340,76.0,17.508408919,368400
3350,75.0,17.55651632,369500
3360,76.0,17.604461621,370600
3370,75.0,17.651822213,371700
3380,76.0,17.700113567,372800
3390,74.0,17.748714859,373900
3400,76.0,17.79853542,375000
3410,76.0,17.847252759,376100
3420,75.0,17.896297084,377200
3430,76.0,17.946834019,378300
3440,74.0,17.997210086,379400
3450,75.0,18.049052993,380500
3460,75.0,18.111491871,381600
3470,75.0,18.174769877,382700
3480,76.0,18.230706522,383800
3490,76.0,18.307738099,384900
3500,76.0,18.370311479,386000
3510,75.0,18.422441068,387100
3520,75.0,18.475212174,388200
3530,75.0,18.530887208,389300
3540,75.0,18.588524881,390400
3550,74.0,18.644049922,391500
3560,75.0,18.706557592,392600
3570,76.0,18.759542845,393700
3580,76.0,18.813677742,394800
3590,74.0,18.871393402,395900
3600,75.0,18.935524071,397000
3610,75.0,19.006689763,398100
3620,76.0,19.063322186,399200
3630,76.0,19.123771171,400300
3640,75.0,19.185848522,401400
3650,76.0,19.249109785,402500
3660,76.0,19.301434312,403600
3670,75.0,19.373836448,404700
3680,75.0,19.429295491,405800
3690,76.0,19.489656249,406900
3700,75.0,19.555413911,408000
3710,76.0,19.619833886,409100
3720,76.0,19.675055637,410200
3730,75.0,19.732931094,411300
3740,76.0,19.789575789,412400
3750,74.0,19.851568532,413500
3760,75.0,19.908735817,414600
3770,80.0,19.96487118,415700
3780,76.0,20.044857774,416800
3790,75.0,20.12985506,417900
3800,75.0,20.197019339,419000
3810,76.0,20.250191393,420100
3820,75.0,20.310359674,421200
3830,76.0,20.365230507,422300
3840,76.0,20.420859294,423400
3850,75.0,20.478266867,424500
3860,75.0,20.543988219,425600
3870,76.0,20.595350038,426700
3880,76.0,20.67103524,427800
3890,75.0,20.75599736,428900
3900,76.0,20.819113571,430000
3910,76.0,20.878233535,431100
3920,76.0,20.935488877,432200
3930,79.0,20.988230395,433300
3940,79.0,21.042141984,434400
3950,80.0,21.097407611,435500
3960,78.0,21.150942818,436600
3970,76.0,21.20302037,437700
3980,76.0,21.265011917,438800
3990,79.0,21.319132865,439900
4000,78.0,21.372633202,441000
4010,76.0,21.44632284,442100
4020,79.0,21.499177688,443200
4030,78.0,21.552754683,444300
4040,78.0,21.606411583,445400
4050,79.0,21.65904901,446500
4060,77.0,21.710530986,447600
4070,77.0,21.761865844,448700
4080,78.0,21.81528619,449800
4090,76.0,21.879034552,450900
4100,77.0,21.932048039,452000
4110,77.0,21.984219945,453100
4120,78.0,22.036921184,454200
4130,77.0,22.089650661,455300
4140,76.0,22.142448609,456400
4150,76.0,22.19663177,457500
4160,76.0,22.248101961,458600
4170,79.0,22.301061448,459700
4180,77.0,22.353965136,460800
4190,78.0,22.406376072,461900
4200,77.0,22.459311836,463000
4210,76.0,22.518423663,464100
4220,77.0,22.571959102,465200
4230,79.0,22.62827151,466300
4240,78.0,22.682352929,467400
4250,79.0,22.7362994,468500
4260,78.0,22.788872069,469600
4270,79.0,22.841466205,470700
4280,78.0,22.892339709,471800
4290,77.0,22.944146469,472900
4300,80.0,22.999062685,474000
4310,79.0,23.053973455,475100
4320,77.0,23.108782967,476200
4330,79.0,23.161843442,477300
4340,77.0,23.216443372,478400
4350,79.0,23.270184801,479500
4360,78.0,23.324602842,480600
4370,83.0,23.37921156,481700
4380,82.0,23.433117498,482800
4390,77.0,23.486785471,483900
4400,76.0,23.53969101,485000
4410,76.0,23.591505857,486100
4420,76.0,23.642682248,487200
4430,78.0,23.695053309,488300
4440,79.0,23.747781696,489400
4450,80.0,23.803305565,490500
4460,79.0,23.855959528,491600
4470,78.0,23.909135243,492700
4480,78.0,23.961387088,493800
4490,79.0,24.01521278,494900
4500,80.0,24.068673301,496000
4510,80.0,24.121695116,497100
4520,79.0,24.17548976,498200
4530,81.0,24.229431956,499300
4540,78.0,24.283153168,500400
4550,77.0,24.337584926,501500
4560,78.0,24.391914388,502600
4570,79.0,24.445142309,503700
4580,79.0,24.498588807,504800
4590,76.0,24.552085087,505900
4600,78.0,24.603634995,507000
4610,77.0,24.655608213,508100
4620,79.0,24.707830159,509200
4630,76.0,24.761206625,510300
4640,77.0,24.814007496,511400
4650,78.0,24.870041184,512500
4660,76.0,24.92464533,513600
4670,77.0,24.976996382,514700
4680,78.0,25.02992839,515800
4690,77.0,25.081496263,516900
4700,78.0,25.134102731,518000
4710,79.0,25.188191204,519100
4720,79.0,25.240520736,520200
4730,80.0,25.292967192,521300
4740,80.0,25.345115125,522400
4750,79.0,25.39862464,523500
4760,79.0,25.452356245,524600
4770,79.0,25.505076806,525700
4780,79.0,25.55958241,526800
4790,79.0,25.613524802,527900
4800,79.0,25.666580368,529000
4810,80.0,25.720169434,530100
4820,80.0,25.775469628,531200
4830,79.0,25.828576532,532300
4840,79.0,25.881632295,533400
4850,79.0,25.935667159,534500
4860,79.0,25.989028416,535600
4870,79.0,26.04169944,536700
4880,79.0,26.095616173,537800
4890,79.0,26.149168101,538900
4900,78.0,26.201483712,540000
4910,79.0,26.254492021,541100
4920,79.0,26.306520841,542200
4930,79.0,26.35929046,543300
4940,80.0,26.41294327,544400
4950,79.0,26.466718695,545500
4960,79.0,26.519684783,546600
4970,79.0,26.574253617,547700
4980,78.0,26.627381637,548800
4990,79.0,26.680511348,549900
5000,79.0,26.733425092,551000
