iterations,fitness,time,fevals
960,78.0,5.47030849,106600
970,79.0,5.524588567,107700
980,78.0,5.580237819,108800
990,78.0,5.657787232,109900
1000,78.0,5.714451687,111000
1010,77.0,5.766882621,112100
1020,76.0,5.822017553,113200
1030,77.0,5.875107645,114300
1040,77.0,5.931245931,115400
1050,77.0,6.000036002,116500
1060,78.0,6.055322761,117600
1070,76.0,6.110640653,118700
1080,78.0,6.168194172,119800
1090,79.0,6.222165643,120900
1100,76.0,6.275581727,122000
1110,79.0,6.34178393,123100
1120,78.0,6.397066403,124200
1130,78.0,6.450343753,125300
1140,77.0,6.504738049,126400
1150,78.0,6.556988648,127500
1160,77.0,6.612774577,128600
1170,78.0,6.666502481,129700
1180,77.0,6.729042607,130800
1190,78.0,6.787180266,131900
1200,77.0,6.845189199,133000
1210,78.0,6.898117841,134100
1220,78.0,6.950828174,135200
1230,79.0,7.005296746,136300
1240,76.0,7.057465612,137400
1250,78.0,7.121076757,138500
1260,77.0,7.17441724,139600
1270,78.0,7.227161798,140700
1280,77.0,7.283959023,141800
1290,77.0,7.339389406,142900
1300,79.0,7.393604655,144000
1310,78.0,7.465187636,145100
1320,77.0,7.519748168,146200
1330,77.0,7.572203385,147300
1340,77.0,7.625968623,148400
1350,78.0,7.681030584,149500
1360,78.0,7.736197649,150600
1370,78.0,7.790825526,151700
1380,77.0,7.843841247,152800
1390,77.0,7.898069217,153900
1400,77.0,7.953780086,155000
1410,77.0,8.005702828,156100
1420,77.0,8.058480739,157200
1430,78.0,8.111702788,158300
1440,79.0,8.165008309,159400
1450,78.0,8.222868503,160500
1460,78.0,8.276774805,161600
1470,76.0,8.330119995,162700
1480,78.0,8.383074451,163800
1490,78.0,8.436379959,164900
1500,79.0,8.489026522,166000
1510,78.0,8.542666593,167100
1520,76.0,8.595876344,168200
1530,78.0,8.64910942,169300
1540,77.0,8.70321801,170400
1550,78.0,8.755591365,171500
1560,78.0,8.815105867,172600
1570,76.0,8.869400979,173700
1580,77.0,8.924757392,174800
1590,78.0,8.982494974,175900
1600,77.0,9.038768893,177000
1610,77.0,9.095006756,178100
1620,77.0,9.148403279,179200
1630,78.0,9.202813546,180300
1640,78.0,9.256786544,181400
1650,78.0,9.309590242,182500
1660,78.0,9.362662578,183600
1670,78.0,9.415167983,184700
1680,79.0,9.466867383,185800
1690,78.0,9.520584132,186900
1700,78.0,9.573957171,188000
1710,81.0,9.629512237,189100
1720,79.0,9.68616742,190200
1730,78.0,9.741306916,191300
1740,78.0,9.794037846,192400
1750,79.0,9.848022629,193500
1760,79.0,9.903764677,194600
1770,79.0,9.957624486,195700
1780,78.0,10.010661379,196800
1790,77.0,10.064704183,197900
1800,76.0,10.119134639,199000
1810,77.0,10.172305088,200100
1820,79.0,10.225690779,201200
1830,79.0,10.279149413,202300
1840,78.0,10.337255646,203400
1850,79.0,10.392975525,204500
1860,84.0,10.450467058,205600
1870,82.0,10.504427664,206700
1880,79.0,10.559960684,207800
1890,78.0,10.613943383,208900
1900,78.0,10.666538189,210000
1910,77.0,10.719804972,211100
1920,78.0,10.772041617,212200
1930,79.0,10.824582522,213300
1940,82.0,10.877457884,214400
1950,79.0,10.930164566,215500
1960,79.0,10.982796529,216600
1970,78.0,11.039565115,217700
1980,81.0,11.095027514,218800
1990,78.0,11.153363536,219900
2000,89.0,11.209428945,221000
2010,78.0,11.264281398,222100
2020,77.0,11.31723272,223200
2030,83.0,11.376746449,224300
2040,78.0,11.429142883,225400
2050,80.0,11.482592085,226500
2060,82.0,11.535891715,227600
2070,77.0,11.590950443,228700
2080,82.0,11.644613899,229800
2090,78.0,11.700087016,230900
2100,78.0,11.754407563,232000
2110,79.0,11.808228963,233100
2120,78.0,11.861588632,234200
2130,79.0,11.915177666,235300
2140,77.0,11.970244103,236400
2150,79.0,12.024502509,237500
2160,78.0,12.078927466,238600
2170,77.0,12.131040955,239700
2180,78.0,12.193886911,240800
2190,80.0,12.248780677,241900
2200,79.0,12.302775924,243000
2210,83.0,12.355910374,244100
2220,78.0,12.408421031,245200
2230,79.0,12.461970243,246300
2240,78.0,12.515398469,247400
2250,79.0,12.568372035,248500
2260,78.0,12.622760215,249600
2270,78.0,12.676433449,250700
2280,78.0,12.731267493,251800
2290,78.0,12.786885076,252900
2300,79.0,12.840721126,254000
2310,78.0,12.895070367,255100
2320,79.0,12.949725096,256200
2330,79.0,13.003398796,257300
2340,77.0,13.056613976,258400
2350,79.0,13.10945872,259500
2360,79.0,13.164108063,260600
2370,81.0,13.218723498,261700
2380,78.0,13.273630446,262800
2390,78.0,13.327590177,263900
2400,79.0,13.380914994,265000
2410,83.0,13.441369135,266100
2420,78.0,13.494505179,267200
2430,82.0,13.548921647,268300
2440,78.0,13.602869303,269400
2450,78.0,13.655760607,270500
2460,79.0,13.711615749,271600
2470,78.0,13.764921263,272700
2480,79.0,13.817426487,273800
2490,77.0,13.868945826,274900
2500,77.0,13.920805924,276000
2510,78.0,13.974974525,277100
2520,78.0,14.028602035,278200
2530,78.0,14.085815754,279300
2540,79.0,14.139789863,280400
2550,83.0,14.195676104,281500
2560,79.0,14.25007037,282600
2570,79.0,14.304025927,283700
2580,79.0,14.358855281,284800
2590,78.0,14.411575317,285900
2600,78.0,14.475254243,287000
2610,78.0,14.530011807,288100
2620,79.0,14.583775456,289200
2630,78.0,14.639180427,290300
2640,78.0,14.695985855,291400
2650,79.0,14.752058241,292500
2660,78.0,14.810125182,293600
2670,81.0,14.868956386,294700
2680,80.0,14.92825475,295800
2690,78.0,14.981461789,296900
2700,77.0,15.03433373,298000
2710,80.0,15.087189208,299100
2720,80.0,15.140309522,300200
2730,81.0,15.193643498,301300
2740,80.0,15.245314513,302400
2750,80.0,15.301601957,303500
2760,79.0,15.354540024,304600
2770,81.0,15.40772035,305700
2780,80.0,15.464730036,306800
2790,81.0,15.521901471,307900
2800,78.0,15.590080692,309000
2810,79.0,15.65180418,310100
2820,81.0,15.70975576,311200
2830,81.0,15.764619284,312300
2840,82.0,15.817504092,313400
2850,81.0,15.874845342,314500
2860,81.0,15.928400359,315600
2870,80.0,15.983481182,316700
2880,81.0,16.041015235,317800
2890,80.0,16.096823082,318900
2900,80.0,16.15089224,320000
2910,79.0,16.203427802,321100
2920,81.0,16.256371241,322200
2930,81.0,16.310170906,323300
2940,80.0,16.365162341,324400
2950,81.0,16.420049664,325500
2960,81.0,16.47371176,326600
2970,81.0,16.536864541,327700
2980,81.0,16.590447012,328800
2990,78.0,16.643910855,329900
3000,81.0,16.698535336,331000
3010,79.0,16.752915726,332100
3020,81.0,16.806092898,333200
3030,78.0,16.859713352,334300
3040,81.0,16.913500532,335400
3050,80.0,16.966932017,336500
3060,80.0,17.02024116,337600
3070,86.0,17.073913146,338700
3080,80.0,17.128611593,339800
3090,78.0,17.193680219,340900
3100,81.0,17.248086363,342000
3110,81.0,17.30249129,343100
3120,81.0,17.355674887,344200
3130,81.0,17.408692831,345300
3140,77.0,17.462795574,346400
3150,81.0,17.518097048,347500
3160,81.0,17.571981326,348600
3170,76.0,17.625703617,349700
3180,81.0,17.67896268,350800
3190,82.0,17.733297421,351900
3200,80.0,17.78700471,353000
3210,78.0,17.843924805,354100
3220,83.0,17.901582485,355200
3230,81.0,17.953781476,356300
3240,77.0,18.00698113,357400
3250,78.0,18.060494171,358500
3260,78.0,18.114655775,359600
3270,82.0,18.168192795,360700
3280,79.0,18.222271698,361800
3290,81.0,18.275530351,362900
3300,81.0,18.328226548,364000
3310,80.0,18.382082615,365100
3320,81.0,18.436816014,366200
3330,80.0,18.4918926,367300
3340,81.0,18.545621652,368400
3350,82.0,18.599604224,369500
3360,81.0,18.654546615,370600
3370,82.0,18.709974154,371700
3380,83.0,18.763910235,372800
3390,81.0,18.816819183,373900
3400,82.0,18.86992905,375000
3410,83.0,18.923152583,376100
3420,83.0,18.976347862,377200
3430,83.0,19.028992782,378300
3440,82.0,19.080436156,379400
3450,81.0,19.141334009,380500
3460,84.0,19.195641646,381600
3470,84.0,19.250016647,382700
3480,83.0,19.304546471,383800
3490,85.0,19.358524911,384900
3500,86.0,19.415371706,386000
3510,96.0,19.469611314,387100
3520,96.0,19.523347523,388200
3530,96.0,19.575685244,389300
3540,98.0,19.628502735,390400
3550,87.0,19.681419033,391500
3560,84.0,19.743955152,392600
3570,85.0,19.798447583,393700
3580,86.0,19.8534001,394800
3590,86.0,19.907021861,395900
3600,85.0,19.960763216,397000
3610,96.0,20.014814038,398100
3620,96.0,20.067994868,399200
3630,84.0,20.124688074,400300
3640,96.0,20.177477586,401400
3650,98.0,20.230125177,402500
3660,96.0,20.282397357,403600
3670,85.0,20.33539921,404700
3680,97.0,20.391177692,405800
3690,83.0,20.444184978,406900
3700,96.0,20.497039053,408000
3710,97.0,20.551813847,409100
3720,79.0,20.60871464,410200
3730,87.0,20.663594739,411300
3740,85.0,20.721736022,412400
3750,84.0,20.777091891,413500
3760,85.0,20.831290261,414600
3770,96.0,20.889160151,415700
3780,96.0,20.941966004,416800
3790,97.0,21.001823628,417900
3800,96.0,21.054610416,419000
3810,96.0,21.105832763,420100
3820,86.0,21.158472533,421200
3830,86.0,21.210788633,422300
3840,86.0,21.263896208,423400
3850,86.0,21.316562882,424500
3860,82.0,21.370348019,425600
3870,84.0,21.423428159,426700
3880,86.0,21.475636553,427800
3890,85.0,21.528290147,428900
3900,85.0,21.584423904,430000
3910,83.0,21.640383149,431100
3920,86.0,21.692908837,432200
3930,86.0,21.74556527,433300
3940,85.0,21.798086265,434400
3950,96.0,21.851287279,435500
3960,96.0,21.904222346,436600
3970,96.0,21.957885131,437700
3980,86.0,22.010470953,438800
3990,86.0,22.063458361,439900
4000,96.0,22.116642215,441000
4010,83.0,22.177293648,442100
4020,92.0,22.230463771,443200
4030,81.0,22.286286107,444300
4040,98.0,22.341341871,445400
4050,96.0,22.40706843,446500
4060,83.0,22.459491096,447600
4070,96.0,22.513574064,448700
4080,82.0,22.566756444,449800
4090,96.0,22.62020448,450900
4100,83.0,22.674030164,452000
4110,96.0,22.726447543,453100
4120,86.0,22.785922445,454200
4130,85.0,22.838694453,455300
4140,96.0,22.907214679,456400
4150,96.0,22.95899135,457500
4160,86.0,23.012245543,458600
4170,84.0,23.066268499,459700
4180,95.0,23.120905449,460800
4190,81.0,23.174390599,461900
4200,96.0,23.227639605,463000
4210,86.0,23.279595111,464100
4220,82.0,23.333767203,465200
4230,96.0,23.385352752,466300
4240,85.0,23.437782507,467400
4250,96.0,23.490904114,468500
4260,85.0,23.544886339,469600
4270,96.0,23.598441797,470700
4280,87.0,23.651670339,471800
4290,78.0,23.704804573,472900
4300,86.0,23.758468924,474000
4310,96.0,23.810577188,475100
4320,86.0,23.864559239,476200
4330,83.0,23.917903557,477300
4340,96.0,23.969963302,478400
4350,95.0,24.022577432,479500
4360,96.0,24.074749128,480600
4370,85.0,24.127018472,481700
4380,80.0,24.179489794,482800
4390,86.0,24.232857901,483900
4400,83.0,24.285730568,485000
4410,86.0,24.344404463,486100
4420,92.0,24.396266232,487200
4430,86.0,24.449094885,488300
4440,96.0,24.502097999,489400
4450,81.0,24.554336366,490500
4460,80.0,24.606223794,491600
4470,94.0,24.662238643,492700
4480,96.0,24.715161288,493800
4490,84.0,24.766668031,494900
4500,96.0,24.821387904,496000
4510,96.0,24.872710626,497100
4520,83.0,24.924542591,498200
4530,96.0,24.978031391,499300
4540,96.0,25.02987807,500400
4550,78.0,25.082889368,501500
4560,81.0,25.135288153,502600
4570,86.0,25.188493965,503700
4580,84.0,25.241430623,504800
4590,82.0,25.296037822,505900
4600,96.0,25.348373833,507000
4610,86.0,25.40214814,508100
4620,78.0,25.454907344,509200
4630,86.0,25.507519501,510300
4640,83.0,25.559391447,511400
4650,96.0,25.611644685,512500
4660,96.0,25.664692585,513600
4670,96.0,25.718149936,514700
4680,98.0,25.784292108,515800
4690,96.0,25.837963754,516900
4700,86.0,25.890695922,518000
4710,86.0,25.944958707,519100
4720,86.0,26.000277525,520200
4730,89.0,26.055367394,521300
4740,96.0,26.110123735,522400
4750,90.0,26.168235926,523500
4760,96.0,26.223897356,524600
4770,85.0,26.300826668,525700
4780,91.0,26.356106248,526800
4790,83.0,26.412483119,527900
4800,84.0,26.466938504,529000
4810,85.0,26.522755877,530100
4820,84.0,26.577813823,531200
4830,86.0,26.633418041,532300
4840,93.0,26.689348531,533400
4850,85.0,26.743030817,534500
4860,94.0,26.812778562,535600
4870,96.0,26.871992432,536700
4880,85.0,26.927061208,537800
4890,81.0,26.983250492,538900
4900,86.0,27.038760935,540000
4910,86.0,27.094726005,541100
4920,93.0,27.150527574,542200
4930,86.0,27.205392489,543300
4940,83.0,27.260801836,544400
4950,96.0,27.316951972,545500
4960,96.0,27.375219485,546600
4970,82.0,27.430328258,547700
4980,96.0,27.48702679,548800
4990,86.0,27.541255873,549900
5000,96.0,27.597255093,551000
