iterations,fitness,time,fevals
980,34.0,0.000887429,991
990,34.0,0.000895176,1001
1000,34.0,0.000903858,1011
1010,34.0,0.000912183,1021
1020,34.0,0.000921189,1031
1030,34.0,0.000929105,1041
1040,35.0,0.000937854,1051
1050,35.0,0.000946405,1061
1060,36.0,0.000953938,1071
1070,36.0,0.000963087,1081
1080,36.0,0.000970845,1091
1090,36.0,0.000979612,1101
1100,36.0,0.000987782,1111
1110,36.0,0.000996159,1121
1120,36.0,0.00100452,1131
1130,36.0,0.00101285,1141
1140,36.0,0.001020753,1151
1150,36.0,0.001029131,1161
1160,36.0,0.001037893,1171
1170,36.0,0.001045339,1181
1180,37.0,0.001053538,1191
1190,37.0,0.001061472,1201
1200,37.0,0.001068248,1211
1210,37.0,0.001076265,1221
1220,37.0,0.00108372,1231
1230,37.0,0.001092278,1241
1240,37.0,0.001099127,1251
1250,37.0,0.001106636,1261
1260,37.0,0.001114788,1271
1270,37.0,0.001122516,1281
1280,37.0,0.001130844,1291
1290,37.0,0.001138578,1301
1300,37.0,0.00114625,1311
1310,37.0,0.001154519,1321
1320,37.0,0.001161114,1331
1330,37.0,0.001168817,1341
1340,37.0,0.001175895,1351
1350,37.0,0.001184892,1361
1360,37.0,0.001191774,1371
1370,37.0,0.001199011,1381
1380,37.0,0.00120657,1391
1390,37.0,0.00121508,1401
1400,38.0,0.001222134,1411
1410,49.0,0.001229845,1421
1420,51.0,0.001240607,1431
1430,51.0,0.001247657,1441
1440,51.0,0.001255837,1451
1450,51.0,0.001264235,1461
1460,52.0,0.001272427,1471
1470,52.0,0.00128137,1481
1480,52.0,0.001289513,1491
1490,52.0,0.001301196,1501
1500,52.0,0.001318901,1511
1510,52.0,0.001331105,1521
1520,52.0,0.001339451,1531
1530,52.0,0.001348203,1541
1540,52.0,0.001357071,1551
1550,52.0,0.001366005,1561
1560,52.0,0.001373908,1571
1570,52.0,0.001383142,1581
1580,52.0,0.001390854,1591
1590,52.0,0.001398933,1601
1600,52.0,0.001407418,1611
1610,53.0,0.001415213,1621
1620,53.0,0.001423428,1631
1630,54.0,0.001431367,1641
1640,54.0,0.001439448,1651
1650,54.0,0.001446834,1661
1660,54.0,0.001455713,1671
1670,54.0,0.001464611,1681
1680,56.0,0.001473071,1691
1690,56.0,0.001481317,1701
1700,56.0,0.001492648,1711
1710,56.0,0.001504826,1721
1720,56.0,0.001517216,1731
1730,57.0,0.001526057,1741
1740,57.0,0.001533691,1751
1750,57.0,0.001541675,1761
1760,57.0,0.001550213,1771
1770,57.0,0.001558934,1781
1780,57.0,0.001567204,1791
1790,57.0,0.001576521,1801
1800,57.0,0.001585111,1811
1810,57.0,0.001592283,1821
1820,57.0,0.001600294,1831
1830,57.0,0.00160905,1841
1840,57.0,0.001617753,1851
1850,57.0,0.00162703,1861
1860,57.0,0.001635184,1871
1870,57.0,0.001644749,1881
1880,57.0,0.001653031,1891
1890,57.0,0.001661349,1901
1900,57.0,0.001669953,1911
1910,57.0,0.001678139,1921
1920,57.0,0.001687033,1931
1930,57.0,0.001695394,1941
1940,57.0,0.001702979,1951
1950,57.0,0.001711481,1961
1960,57.0,0.001719155,1971
1970,58.0,0.001727486,1981
1980,59.0,0.001735716,1991
1990,59.0,0.001743616,2001
2000,59.0,0.001751516,2011
2010,59.0,0.001760659,2021
2020,59.0,0.001768664,2031
2030,59.0,0.001776087,2041
2040,59.0,0.001784422,2051
2050,59.0,0.001791754,2061
2060,59.0,0.001800414,2071
2070,59.0,0.001808499,2081
2080,59.0,0.001818015,2091
2090,59.0,0.001826642,2101
2100,59.0,0.001835141,2111
2110,59.0,0.001843837,2121
2120,59.0,0.001852446,2131
2130,59.0,0.001860169,2141
2140,59.0,0.001868785,2151
2150,59.0,0.001876221,2161
2160,59.0,0.00188445,2171
2170,59.0,0.001893922,2181
2180,59.0,0.001902191,2191
2190,59.0,0.001910206,2201
2200,59.0,0.001918905,2211
2210,59.0,0.001927375,2221
2220,59.0,0.001935253,2231
2230,59.0,0.001944286,2241
2240,59.0,0.001952543,2251
2250,60.0,0.001960219,2261
2260,60.0,0.001968416,2271
2270,60.0,0.001976838,2281
2280,60.0,0.001984692,2291
2290,68.0,0.001992812,2301
2300,71.0,0.00200044,2311
2310,71.0,0.00200823,2321
2320,71.0,0.002016241,2331
2330,72.0,0.002025184,2341
2340,72.0,0.002034163,2351
2350,72.0,0.002042567,2361
2360,73.0,0.002050192,2371
2370,73.0,0.002058253,2381
2380,73.0,0.002066073,2391
2390,73.0,0.002074405,2401
2400,73.0,0.002082257,2411
2410,73.0,0.002089969,2421
2420,73.0,0.002098117,2431
2430,73.0,0.002106683,2441
2440,73.0,0.00211506,2451
2450,73.0,0.002123606,2461
2460,73.0,0.002131702,2471
2470,73.0,0.002139797,2481
2480,73.0,0.002148246,2491
2490,73.0,0.002156792,2501
2500,73.0,0.002166112,2511
2510,73.0,0.002174826,2521
2520,73.0,0.002183021,2531
2530,73.0,0.002191566,2541
2540,73.0,0.002204269,2551
2550,74.0,0.002215878,2561
2560,74.0,0.002224776,2571
2570,74.0,0.002232922,2581
2580,74.0,0.002241203,2591
2590,74.0,0.00224939,2601
2600,74.0,0.002257229,2611
2610,74.0,0.002265564,2621
2620,74.0,0.002273517,2631
2630,74.0,0.002281961,2641
2640,74.0,0.002290393,2651
2650,74.0,0.002298804,2661
2660,75.0,0.002306973,2671
2670,75.0,0.002315611,2681
2680,75.0,0.002323734,2691
2690,75.0,0.002332006,2701
2700,75.0,0.002340559,2711
2710,75.0,0.002348519,2721
2720,75.0,0.00235691,2731
2730,75.0,0.002364959,2741
2740,75.0,0.00237257,2751
2750,75.0,0.00237974,2761
2760,75.0,0.002388045,2771
2770,75.0,0.002396695,2781
2780,75.0,0.002404095,2791
2790,77.0,0.002411972,2801
2800,78.0,0.002420065,2811
2810,78.0,0.002427677,2821
2820,78.0,0.002435455,2831
2830,78.0,0.002442944,2841
2840,79.0,0.002451219,2851
2850,79.0,0.002459673,2861
2860,79.0,0.002468019,2871
2870,79.0,0.002479613,2881
2880,79.0,0.0024871,2891
2890,79.0,0.002495723,2901
2900,79.0,0.002504366,2911
2910,80.0,0.002512144,2921
2920,80.0,0.002520377,2931
2930,80.0,0.002528341,2941
2940,80.0,0.002536838,2951
2950,80.0,0.002544374,2961
2960,80.0,0.002551475,2971
2970,80.0,0.002559743,2981
2980,80.0,0.002567552,2991
2990,81.0,0.002575123,3001
3000,81.0,0.002582936,3011
3010,82.0,0.002590795,3021
3020,82.0,0.002599205,3031
3030,82.0,0.002607335,3041
3040,82.0,0.002614894,3051
3050,82.0,0.002623235,3061
3060,82.0,0.002631502,3071
3070,82.0,0.002639504,3081
3080,86.0,0.002647127,3091
3090,86.0,0.002654981,3101
3100,86.0,0.002663121,3111
3110,86.0,0.002671771,3121
3120,86.0,0.002680137,3131
3130,86.0,0.002688467,3141
3140,86.0,0.002697192,3151
3150,86.0,0.002706562,3161
3160,86.0,0.002714626,3171
3170,86.0,0.00272241,3181
3180,86.0,0.002730577,3191
3190,86.0,0.002738133,3201
3200,86.0,0.002746877,3211
3210,86.0,0.002754832,3221
3220,86.0,0.002763237,3231
3230,92.0,0.002771063,3241
3240,92.0,0.002778442,3251
3250,92.0,0.002787272,3261
3260,92.0,0.002795838,3271
3270,92.0,0.00280326,3281
3280,92.0,0.002810874,3291
3290,93.0,0.002818654,3301
3300,93.0,0.002826722,3311
3310,93.0,0.002835311,3321
3320,93.0,0.002842887,3331
3330,93.0,0.002851713,3341
3340,93.0,0.002859842,3351
3350,93.0,0.002868418,3361
3360,93.0,0.002877198,3371
3370,93.0,0.002885192,3381
3380,93.0,0.002894134,3391
3390,93.0,0.002902324,3401
3400,93.0,0.002910297,3411
3410,93.0,0.002918725,3421
3420,93.0,0.002927172,3431
3430,93.0,0.002935519,3441
3440,93.0,0.002943932,3451
3450,93.0,0.002953001,3461
3460,93.0,0.002960953,3471
3470,93.0,0.0029693,3481
3480,93.0,0.002977798,3491
3490,94.0,0.002986043,3501
3500,94.0,0.002994553,3511
3510,94.0,0.003003016,3521
3520,94.0,0.003011227,3531
3530,94.0,0.003019238,3541
3540,94.0,0.003028146,3551
3550,94.0,0.003035641,3561
3560,94.0,0.003044076,3571
3570,94.0,0.003052279,3581
3580,94.0,0.003060868,3591
3590,94.0,0.003068774,3601
3600,94.0,0.003077651,3611
3610,94.0,0.003085708,3621
3620,94.0,0.003093529,3631
3630,94.0,0.003102609,3641
3640,97.0,0.003111254,3651
3650,97.0,0.003119217,3661
3660,97.0,0.003127108,3671
3670,97.0,0.003135008,3681
3680,97.0,0.003143419,3691
3690,97.0,0.003151632,3701
3700,97.0,0.003159556,3711
3710,98.0,0.003167172,3721
3720,98.0,0.003175267,3731
3730,98.0,0.003183357,3741
3740,98.0,0.003191502,3751
3750,98.0,0.003199839,3761
3760,98.0,0.003208466,3771
3770,98.0,0.003216509,3781
3780,98.0,0.003225298,3791
3790,98.0,0.003233651,3801
3800,98.0,0.003242315,3811
3810,98.0,0.003250238,3821
3820,98.0,0.003257715,3831
3830,98.0,0.003265322,3841
3840,98.0,0.003273211,3851
3850,98.0,0.00328146,3861
3860,98.0,0.003289867,3871
3870,98.0,0.003298448,3881
3880,98.0,0.003306336,3891
3890,98.0,0.003313627,3901
3900,98.0,0.003321698,3911
3910,98.0,0.003330727,3921
3920,98.0,0.00333922,3931
3930,98.0,0.00334704,3941
3940,98.0,0.003354999,3951
3950,98.0,0.003362754,3961
3960,98.0,0.003370088,3971
3970,98.0,0.003378676,3981
3980,98.0,0.003387422,3991
3990,98.0,0.003395518,4001
4000,98.0,0.003403777,4011
4010,98.0,0.003411698,4021
4020,98.0,0.003420623,4031
4030,98.0,0.003428735,4041
4040,98.0,0.003436805,4051
4050,98.0,0.003444883,4061
4060,98.0,0.00345205,4071
4070,99.0,0.003461102,4081
4080,99.0,0.003469732,4091
4090,99.0,0.003478906,4101
4100,99.0,0.003487655,4111
4110,99.0,0.003496297,4121
4120,99.0,0.003504603,4131
4130,99.0,0.003512852,4141
4140,99.0,0.003521761,4151
4150,99.0,0.003530632,4161
4160,99.0,0.003538698,4171
4170,99.0,0.003547437,4181
4180,99.0,0.003555765,4191
4190,99.0,0.003564492,4201
4200,99.0,0.003572953,4211
4210,99.0,0.003582006,4221
4220,99.0,0.003590315,4231
4230,99.0,0.003598449,4241
4240,99.0,0.003606903,4251
4250,99.0,0.003614681,4261
4260,99.0,0.003623867,4271
4270,99.0,0.003632709,4281
4280,99.0,0.003641844,4291
4290,99.0,0.003649704,4301
4300,99.0,0.003657648,4311
4310,99.0,0.003666385,4321
4320,99.0,0.003674963,4331
4330,99.0,0.003683227,4341
4340,99.0,0.003691565,4351
4350,99.0,0.003699927,4361
4360,99.0,0.003707862,4371
4370,99.0,0.003716877,4381
4380,99.0,0.003725124,4391
4390,99.0,0.003733746,4401
4400,99.0,0.003741984,4411
4410,99.0,0.003750811,4421
4420,99.0,0.003758544,4431
4430,99.0,0.003766828,4441
4440,99.0,0.003779287,4451
4450,99.0,0.003787708,4461
4460,99.0,0.003796321,4471
4470,99.0,0.00380477,4481
4480,99.0,0.00381328,4491
4490,99.0,0.003821423,4501
4500,99.0,0.003829936,4511
4510,99.0,0.003838376,4521
4520,99.0,0.003845994,4531
4530,99.0,0.003853632,4541
4540,99.0,0.003861585,4551
4550,99.0,0.003870466,4561
4560,99.0,0.003877919,4571
4570,99.0,0.003886016,4581
4580,99.0,0.003893896,4591
4590,99.0,0.003901719,4601
4600,99.0,0.003909745,4611
4610,99.0,0.003918684,4621
4620,99.0,0.003926754,4631
4630,99.0,0.003935713,4641
4640,99.0,0.003944315,4651
4650,99.0,0.003952317,4661
4660,99.0,0.003960339,4671
4670,99.0,0.003968464,4681
4680,99.0,0.003977447,4691
4690,99.0,0.003985053,4701
4700,99.0,0.003993057,4711
4710,99.0,0.004001884,4721
4720,99.0,0.004010665,4731
4730,99.0,0.004018308,4741
4740,99.0,0.004026827,4751
4750,99.0,0.004034853,4761
4760,99.0,0.004043036,4771
4770,99.0,0.004051851,4781
4780,99.0,0.004060692,4791
4790,99.0,0.004069138,4801
4800,99.0,0.004076576,4811
4810,99.0,0.004083816,4821
4820,99.0,0.004092218,4831
4830,99.0,0.004099754,4841
4840,99.0,0.004108031,4851
4850,99.0,0.004115796,4861
4860,99.0,0.004123982,4871
4870,99.0,0.004131459,4881
4880,99.0,0.004138869,4891
4890,99.0,0.004146857,4901
4900,99.0,0.004155281,4911
4910,99.0,0.004162914,4921
4920,99.0,0.004171076,4931
4930,99.0,0.004178943,4941
4940,99.0,0.004186434,4951
4950,99.0,0.004193971,4961
4960,99.0,0.004202288,4971
4970,99.0,0.00421018,4981
4980,99.0,0.004217819,4991
4990,99.0,0.004226373,5001
5000,99.0,0.00423395,5011
