iterations,fitness,time,fevals
4210,88.0,0.15046528,141151
4220,91.0,0.150795026,141489
4230,88.0,0.151127805,141818
4240,88.0,0.151537767,142158
4250,88.0,0.151999683,142496
4260,90.0,0.152433551,142825
4270,89.0,0.152894885,143165
4280,89.0,0.15325559,143501
4290,89.0,0.153578523,143816
4300,89.0,0.153900561,144149
4310,89.0,0.154222566,144477
4320,89.0,0.154544551,144819
4330,89.0,0.154859925,145157
4340,92.0,0.155178576,145495
4350,89.0,0.155499055,145819
4360,89.0,0.155816907,146151
4370,89.0,0.156134154,146476
4380,91.0,0.156453483,146815
4390,91.0,0.156787433,147139
4400,91.0,0.157115123,147486
4410,90.0,0.157431347,147831
4420,91.0,0.157755531,148160
4430,91.0,0.158071845,148499
4440,89.0,0.158383859,148841
4450,91.0,0.158702494,149177
4460,89.0,0.159018829,149514
4470,89.0,0.159330988,149842
4480,91.0,0.159658146,150181
4490,91.0,0.160023121,150521
4500,91.0,0.160339597,150851
4510,90.0,0.16065586,151193
4520,89.0,0.160977811,151528
4530,89.0,0.161327101,151864
4540,91.0,0.161705186,152190
4550,91.0,0.162022085,152519
4560,91.0,0.162346391,152845
4570,91.0,0.16266813,153178
4580,91.0,0.16298376,153518
4590,91.0,0.163336159,153845
4600,91.0,0.163652776,154173
4610,92.0,0.163988783,154514
4620,91.0,0.164323519,154866
4630,91.0,0.164656045,155198
4640,91.0,0.165028443,155532
4650,91.0,0.165449001,155871
4660,91.0,0.165897455,156208
4670,90.0,0.166352077,156551
4680,90.0,0.166804218,156880
4690,90.0,0.167113784,157219
4700,90.0,0.167452016,157554
4710,91.0,0.167774142,157878
4720,91.0,0.168084575,158194
4730,90.0,0.168400524,158532
4740,90.0,0.168717548,158865
4750,90.0,0.169032815,159204
4760,91.0,0.169346378,159535
4770,91.0,0.169660563,159865
4780,91.0,0.169981061,160202
4790,91.0,0.170322602,160542
4800,91.0,0.17064064,160874
4810,91.0,0.17095654,161225
4820,92.0,0.171292004,161559
4830,91.0,0.171615922,161895
4840,92.0,0.171937156,162222
4850,92.0,0.172272747,162557
4860,92.0,0.172595067,162901
4870,92.0,0.172962797,163236
4880,92.0,0.173277943,163570
4890,92.0,0.173616066,163901
4900,92.0,0.173922791,164237
4910,92.0,0.174237062,164583
4920,93.0,0.174545401,164910
4930,93.0,0.174857706,165245
4940,93.0,0.175191308,165585
4950,93.0,0.17554455,165921
4960,93.0,0.17587252,166257
4970,93.0,0.176201242,166595
4980,93.0,0.176506084,166922
4990,93.0,0.176821329,167253
5000,92.0,0.177140854,167575
