iterations,fitness,time,fevals
950,57.0,0.052837099,46300
960,57.0,0.053270396,46799
970,59.0,0.0536762,47269
980,59.0,0.05408945,47753
990,57.0,0.054490466,48229
1000,58.0,0.054891571,48706
1010,58.0,0.05530382,49192
1020,58.0,0.055747487,49677
1030,58.0,0.056164669,50148
1040,57.0,0.056577661,50644
1050,58.0,0.057011568,51129
1060,60.0,0.057431749,51613
1070,59.0,0.057846593,52105
1080,58.0,0.058260089,52586
1090,57.0,0.058667836,53074
1100,57.0,0.059078657,53555
1110,57.0,0.059497764,54038
1120,59.0,0.059938471,54534
1130,59.0,0.060356368,55030
1140,58.0,0.060781656,55510
1150,60.0,0.061197475,55996
1160,60.0,0.061626652,56474
1170,59.0,0.062028142,56947
1180,59.0,0.062441191,57430
1190,60.0,0.062909095,57910
1200,60.0,0.063327351,58386
1210,59.0,0.063760216,58886
1220,58.0,0.064182925,59373
1230,59.0,0.064595135,59869
1240,59.0,0.065008891,60346
1250,60.0,0.065417965,60828
1260,60.0,0.065825106,61317
1270,60.0,0.066234089,61789
1280,60.0,0.066656768,62274
1290,61.0,0.067090991,62754
1300,60.0,0.06751045,63239
1310,60.0,0.067929892,63718
1320,59.0,0.068347753,64211
1330,60.0,0.068761823,64684
1340,64.0,0.069179015,65169
1350,60.0,0.069618582,65650
1360,60.0,0.070053708,66124
1370,61.0,0.070565146,66607
1380,61.0,0.071032969,67096
1390,61.0,0.071454924,67581
1400,61.0,0.071861846,68067
1410,64.0,0.072272631,68542
1420,61.0,0.072687662,69025
1430,61.0,0.073103727,69506
1440,61.0,0.073528512,69995
1450,61.0,0.073959957,70479
1460,61.0,0.074397162,70972
1470,62.0,0.074816227,71462
1480,62.0,0.075219872,71942
1490,62.0,0.075627486,72416
1500,60.0,0.076035051,72904
1510,60.0,0.076451121,73405
1520,59.0,0.076852748,73880
1530,59.0,0.077257673,74359
1540,61.0,0.077681675,74830
1550,61.0,0.078105452,75324
1560,59.0,0.078513121,75810
1570,61.0,0.078926999,76292
1580,61.0,0.079349444,76771
1590,60.0,0.079776847,77248
1600,60.0,0.080179062,77729
1610,59.0,0.080599261,78211
1620,60.0,0.081030268,78681
1630,62.0,0.08144767,79158
1640,61.0,0.081873107,79644
1650,59.0,0.082289617,80125
1660,60.0,0.082704373,80595
1670,61.0,0.083122713,81087
1680,59.0,0.083532912,81563
1690,59.0,0.084044393,82045
1700,60.0,0.084470781,82512
1710,59.0,0.084891987,82993
1720,61.0,0.085299177,83469
1730,61.0,0.08570672,83945
1740,61.0,0.086110769,84439
1750,61.0,0.086510266,84907
1760,61.0,0.086905896,85393
1770,61.0,0.087317454,85895
1780,62.0,0.087725422,86383
1790,62.0,0.088147941,86854
1800,62.0,0.088558918,87322
1810,61.0,0.088956987,87804
1820,62.0,0.089362721,88288
1830,62.0,0.089769278,88769
1840,62.0,0.090173338,89248
1850,62.0,0.090582178,89730
1860,62.0,0.09105361,90222
1870,62.0,0.091481438,90713
1880,62.0,0.091903265,91192
1890,62.0,0.092321088,91679
1900,62.0,0.092732413,92167
1910,62.0,0.093141149,92651
1920,63.0,0.093559485,93126
1930,63.0,0.09397272,93617
1940,62.0,0.094389845,94106
1950,63.0,0.094800838,94598
1960,63.0,0.095231946,95081
1970,64.0,0.095632296,95560
1980,64.0,0.096038558,96041
1990,63.0,0.096436304,96524
2000,63.0,0.096848289,97010
2010,63.0,0.097255476,97492
2020,63.0,0.097681241,97972
2030,62.0,0.098193279,98466
2040,63.0,0.098701329,98957
2050,63.0,0.099138395,99440
2060,63.0,0.099547672,99918
2070,65.0,0.099965708,100404
2080,63.0,0.100380204,100889
2090,63.0,0.100782385,101363
2100,63.0,0.101251131,101853
2110,68.0,0.101657242,102336
2120,68.0,0.102106448,102804
2130,69.0,0.102524757,103290
2140,69.0,0.10293412,103787
2150,69.0,0.103337356,104280
2160,69.0,0.103747846,104767
2170,69.0,0.104158739,105251
2180,70.0,0.104568693,105721
2190,70.0,0.104994611,106196
2200,68.0,0.105403374,106689
2210,69.0,0.105829079,107153
2220,69.0,0.106244647,107642
2230,69.0,0.106677753,108122
2240,69.0,0.107081865,108594
2250,69.0,0.107481534,109073
2260,70.0,0.107885243,109556
2270,69.0,0.108283328,110046
2280,70.0,0.108684392,110531
2290,70.0,0.10910199,111015
2300,70.0,0.109505563,111491
2310,70.0,0.109907697,111978
2320,70.0,0.110310916,112462
2330,70.0,0.110720016,112959
2340,70.0,0.111172447,113442
2350,69.0,0.111577275,113934
2360,70.0,0.111997482,114411
2370,70.0,0.112400585,114881
2380,70.0,0.112826782,115367
2390,70.0,0.113227775,115860
2400,70.0,0.113621,116327
2410,72.0,0.114031864,116809
2420,70.0,0.114438802,117288
2430,72.0,0.114847788,117780
2440,71.0,0.115257973,118262
2450,70.0,0.11567207,118740
2460,70.0,0.116092723,119215
2470,70.0,0.116528472,119697
2480,71.0,0.116951918,120166
2490,70.0,0.117353561,120631
2500,70.0,0.117760056,121116
2510,71.0,0.118155352,121585
2520,70.0,0.118558058,122060
2530,70.0,0.11897174,122542
2540,72.0,0.119393428,123026
2550,71.0,0.119810552,123509
2560,72.0,0.120232064,123993
2570,73.0,0.120643806,124483
2580,72.0,0.121051426,124964
2590,73.0,0.121455929,125443
2600,72.0,0.121849649,125929
2610,73.0,0.1222542,126408
2620,74.0,0.122652792,126893
2630,72.0,0.123050663,127381
2640,73.0,0.123464974,127857
2650,73.0,0.123847237,128342
2660,73.0,0.124233426,128827
2670,73.0,0.124640201,129312
2680,73.0,0.125036675,129790
2690,73.0,0.125430071,130273
2700,72.0,0.12585244,130765
2710,73.0,0.126337151,131256
2720,72.0,0.126763608,131734
2730,72.0,0.127180227,132207
2740,73.0,0.127642365,132712
2750,73.0,0.128125682,133202
2760,72.0,0.128624351,133681
2770,72.0,0.129109716,134160
2780,72.0,0.129528064,134634
2790,71.0,0.129940012,135123
2800,72.0,0.130368973,135610
2810,72.0,0.130773436,136073
2820,71.0,0.131187661,136557
2830,71.0,0.131607395,137049
2840,72.0,0.132025689,137536
2850,72.0,0.132429824,138002
2860,72.0,0.132838854,138480
2870,73.0,0.133269968,138959
2880,73.0,0.133687316,139440
2890,72.0,0.13412023,139936
2900,72.0,0.134534909,140431
2910,73.0,0.134943751,140917
2920,73.0,0.135345367,141391
2930,73.0,0.135743633,141867
2940,73.0,0.136151652,142359
2950,73.0,0.136568029,142847
2960,73.0,0.13697707,143330
2970,73.0,0.137406304,143822
2980,73.0,0.137796112,144312
2990,72.0,0.138211167,144788
3000,73.0,0.138597651,145261
3010,73.0,0.138994573,145742
3020,73.0,0.139398628,146224
3030,73.0,0.139804122,146700
3040,72.0,0.140226567,147181
3050,72.0,0.140630326,147659
3060,72.0,0.141045007,148132
3070,73.0,0.141441941,148613
3080,73.0,0.141844308,149093
3090,74.0,0.142244634,149580
3100,74.0,0.142665209,150049
3110,74.0,0.143074181,150528
3120,71.0,0.143478464,151013
3130,73.0,0.143883986,151493
3140,73.0,0.144310314,151968
3150,72.0,0.144722144,152463
3160,73.0,0.145130123,152948
3170,73.0,0.145538352,153432
3180,73.0,0.145944207,153918
3190,73.0,0.14634936,154413
3200,73.0,0.14673744,154895
3210,73.0,0.147168407,155376
3220,74.0,0.147612699,155858
3230,73.0,0.148026369,156345
3240,73.0,0.148439616,156823
3250,73.0,0.148837847,157315
3260,74.0,0.14923133,157802
3270,76.0,0.149618884,158281
3280,76.0,0.150015719,158755
3290,75.0,0.15041915,159233
3300,75.0,0.150818093,159714
3310,75.0,0.151215687,160190
3320,76.0,0.151643699,160675
3330,75.0,0.152054558,161171
3340,75.0,0.1524529,161657
3350,75.0,0.152847518,162125
3360,75.0,0.153281387,162607
3370,75.0,0.153754117,163092
3380,75.0,0.15418103,163584
3390,75.0,0.154582599,164067
3400,75.0,0.155002457,164553
3410,76.0,0.155443646,165024
3420,76.0,0.155889529,165496
3430,76.0,0.156339988,165976
3440,76.0,0.15674413,166447
3450,76.0,0.1571471,166915
3460,75.0,0.15754873,167409
3470,76.0,0.157952773,167880
3480,75.0,0.158370724,168358
3490,75.0,0.158771455,168834
3500,75.0,0.159166666,169319
3510,75.0,0.159575372,169806
3520,76.0,0.159966431,170268
3530,76.0,0.160360688,170764
3540,76.0,0.160757825,171249
3550,77.0,0.161162062,171721
3560,77.0,0.161576627,172210
3570,76.0,0.161982347,172697
3580,77.0,0.16239691,173183
3590,76.0,0.162801703,173679
3600,75.0,0.163209275,174159
3610,75.0,0.163606015,174640
3620,75.0,0.16401148,175133
3630,75.0,0.164408331,175620
3640,75.0,0.164810146,176100
3650,75.0,0.16521352,176588
3660,76.0,0.165638683,177062
3670,75.0,0.166044218,177538
3680,76.0,0.166450788,178034
3690,76.0,0.166855876,178517
3700,75.0,0.167253135,178991
3710,76.0,0.167656853,179463
3720,76.0,0.168062004,179943
3730,76.0,0.168501927,180434
3740,76.0,0.168928941,180915
3750,77.0,0.169339037,181412
3760,77.0,0.169773526,181909
3770,77.0,0.170175085,182394
3780,77.0,0.170578144,182878
3790,78.0,0.170975215,183363
3800,78.0,0.171377608,183843
3810,77.0,0.171779122,184331
3820,76.0,0.172170872,184802
3830,77.0,0.172600422,185286
3840,77.0,0.17298477,185766
3850,77.0,0.173384384,186248
3860,77.0,0.173790973,186725
3870,77.0,0.174192783,187220
3880,77.0,0.174602697,187701
3890,77.0,0.17500035,188175
3900,77.0,0.175445635,188659
3910,77.0,0.175852102,189145
3920,76.0,0.17627097,189613
3930,77.0,0.176680353,190102
3940,77.0,0.17707927,190580
3950,77.0,0.177469547,191053
3960,77.0,0.177875224,191539
3970,77.0,0.178273609,192021
3980,77.0,0.178677765,192498
3990,77.0,0.17908433,192985
4000,77.0,0.179515103,193457
4010,76.0,0.179902435,193934
4020,77.0,0.180305093,194408
4030,77.0,0.180745512,194901
4040,77.0,0.181146479,195387
4050,77.0,0.181579368,195870
4060,77.0,0.181988145,196348
4070,77.0,0.182409618,196825
4080,78.0,0.182806293,197316
4090,78.0,0.183261982,197806
4100,78.0,0.1836962,198282
4110,78.0,0.184114645,198763
4120,78.0,0.184513588,199247
4130,78.0,0.18491243,199728
4140,78.0,0.18530745,200219
4150,78.0,0.185697828,200699
4160,78.0,0.186092668,201167
4170,78.0,0.186488622,201645
4180,79.0,0.186876309,202129
4190,78.0,0.187271211,202615
4200,78.0,0.187667185,203100
4210,78.0,0.188079184,203595
4220,78.0,0.188481064,204080
4230,77.0,0.188892777,204576
4240,78.0,0.189312416,205059
4250,78.0,0.189717182,205546
4260,78.0,0.190131801,206029
4270,77.0,0.190524997,206509
4280,77.0,0.190929628,206998
4290,78.0,0.191323048,207486
4300,78.0,0.191718254,207974
4310,78.0,0.192113269,208464
4320,78.0,0.192506065,208938
4330,77.0,0.192898088,209419
4340,78.0,0.193293086,209901
4350,78.0,0.193711218,210384
4360,77.0,0.194097613,210864
4370,77.0,0.194493726,211341
4380,77.0,0.194889633,211828
4390,77.0,0.195278772,212296
4400,80.0,0.195671597,212771
4410,78.0,0.196060252,213257
4420,79.0,0.196503171,213732
4430,79.0,0.196920176,214208
4440,79.0,0.197353908,214688
4450,79.0,0.197756775,215161
4460,80.0,0.198160262,215637
4470,79.0,0.198556488,216125
4480,80.0,0.198959986,216611
4490,81.0,0.199351361,217092
4500,81.0,0.19975562,217581
4510,81.0,0.200169419,218083
4520,80.0,0.200586042,218567
4530,80.0,0.200986678,219045
4540,80.0,0.201377014,219536
4550,80.0,0.201778953,220010
4560,80.0,0.202173518,220480
4570,80.0,0.202573845,220965
4580,79.0,0.20296395,221433
4590,78.0,0.203365508,221915
4600,78.0,0.203773026,222403
4610,78.0,0.20416699,222883
4620,78.0,0.204548802,223359
4630,78.0,0.204943731,223847
4640,79.0,0.20533782,224328
4650,79.0,0.205729272,224807
4660,79.0,0.206131284,225292
4670,79.0,0.206520305,225777
4680,79.0,0.206905192,226254
4690,79.0,0.207292769,226746
4700,80.0,0.207688869,227216
4710,78.0,0.208086148,227718
4720,79.0,0.208470457,228194
4730,77.0,0.208909809,228670
4740,77.0,0.20938392,229146
4750,77.0,0.209815185,229631
4760,77.0,0.210233011,230109
4770,78.0,0.210642454,230597
4780,77.0,0.211064407,231075
4790,78.0,0.211472481,231550
4800,78.0,0.211907691,232039
4810,75.0,0.212318713,232516
4820,77.0,0.212719232,232994
4830,77.0,0.213147353,233479
4840,77.0,0.213548593,233967
4850,78.0,0.21395355,234456
4860,79.0,0.214353591,234942
4870,78.0,0.214760638,235425
4880,78.0,0.215153619,235907
4890,77.0,0.2155472,236389
4900,78.0,0.215944095,236871
4910,78.0,0.216346606,237353
4920,77.0,0.216740915,237836
4930,77.0,0.217185461,238318
4940,78.0,0.217660129,238796
4950,77.0,0.218141137,239275
4960,77.0,0.218547863,239759
4970,77.0,0.218950007,240245
4980,77.0,0.219344751,240712
4990,77.0,0.219738939,241200
5000,77.0,0.220135985,241679
