iterations,fitness,time,fevals
980,58.0,6.257644522,108800
990,59.0,6.317485724,109900
1000,59.0,6.376567316,111000
1010,58.0,6.435980864,112100
1020,59.0,6.496874331,113200
1030,58.0,6.556114581,114300
1040,58.0,6.615110721,115400
1050,58.0,6.675474594,116500
1060,58.0,6.733392059,117600
1070,59.0,6.79163281,118700
1080,59.0,6.85115314,119800
1090,59.0,6.925323999,120900
1100,59.0,6.98458619,122000
1110,59.0,7.043526086,123100
1120,61.0,7.101712979,124200
1130,58.0,7.162476807,125300
1140,59.0,7.222476943,126400
1150,59.0,7.282107401,127500
1160,58.0,7.348607472,128600
1170,58.0,7.417463406,129700
1180,60.0,7.474821136,130800
1190,62.0,7.543637721,131900
1200,60.0,7.605010053,133000
1210,66.0,7.664333076,134100
1220,66.0,7.724262373,135200
1230,61.0,7.785890453,136300
1240,66.0,7.846030731,137400
1250,66.0,7.903652506,138500
1260,66.0,7.961681842,139600
1270,59.0,8.019667717,140700
1280,60.0,8.078248511,141800
1290,66.0,8.13655689,142900
1300,67.0,8.197282471,144000
1310,61.0,8.25865571,145100
1320,61.0,8.333113419,146200
1330,66.0,8.393727435,147300
1340,60.0,8.452486244,148400
1350,64.0,8.511410598,149500
1360,63.0,8.57187318,150600
1370,62.0,8.632068699,151700
1380,66.0,8.691819758,152800
1390,63.0,8.751049641,153900
1400,61.0,8.809561995,155000
1410,61.0,8.86732288,156100
1420,66.0,8.925394475,157200
1430,66.0,8.983843693,158300
1440,63.0,9.043251748,159400
1450,62.0,9.103692119,160500
1460,63.0,9.165856914,161600
1470,62.0,9.227565278,162700
1480,62.0,9.294253579,163800
1490,62.0,9.353276267,164900
1500,61.0,9.412076686,166000
1510,63.0,9.47131777,167100
1520,64.0,9.530725373,168200
1530,62.0,9.589772236,169300
1540,62.0,9.650738062,170400
1550,63.0,9.711249087,171500
1560,62.0,9.772259084,172600
1570,63.0,9.83467947,173700
1580,62.0,9.894728243,174800
1590,62.0,9.960917235,175900
1600,63.0,10.019130652,177000
1610,63.0,10.081778306,178100
1620,63.0,10.138588973,179200
1630,62.0,10.196336587,180300
1640,62.0,10.254402509,181400
1650,61.0,10.323814251,182500
1660,62.0,10.382393228,183600
1670,63.0,10.440745595,184700
1680,59.0,10.500170554,185800
1690,63.0,10.559502163,186900
1700,63.0,10.618961326,188000
1710,63.0,10.678669999,189100
1720,64.0,10.738230441,190200
1730,64.0,10.831758779,191300
1740,64.0,10.890651744,192400
1750,64.0,10.951625772,193500
1760,65.0,11.012167927,194600
1770,65.0,11.071259055,195700
1780,64.0,11.129483024,196800
1790,64.0,11.188718016,197900
1800,64.0,11.247330439,199000
1810,62.0,11.308201974,200100
1820,64.0,11.374361822,201200
1830,63.0,11.433983108,202300
1840,62.0,11.492450216,203400
1850,63.0,11.551627047,204500
1860,62.0,11.609646634,205600
1870,62.0,11.66787497,206700
1880,62.0,11.727287793,207800
1890,62.0,11.786788984,208900
1900,63.0,11.84830458,210000
1910,62.0,11.908525411,211100
1920,63.0,11.968190731,212200
1930,64.0,12.027933828,213300
1940,62.0,12.090984803,214400
1950,64.0,12.153803722,215500
1960,62.0,12.213505317,216600
1970,64.0,12.270575699,217700
1980,63.0,12.328778489,218800
1990,64.0,12.387632012,219900
2000,63.0,12.449676725,221000
2010,64.0,12.507440026,222100
2020,64.0,12.565280881,223200
2030,64.0,12.624241289,224300
2040,64.0,12.696726819,225400
2050,65.0,12.755572069,226500
2060,65.0,12.814217561,227600
2070,65.0,12.87377593,228700
2080,65.0,12.932053745,229800
2090,65.0,12.990980985,230900
2100,64.0,13.048597097,232000
2110,64.0,13.106808276,233100
2120,65.0,13.164621901,234200
2130,64.0,13.221920657,235300
2140,65.0,13.280170482,236400
2150,64.0,13.338129684,237500
2160,65.0,13.396308235,238600
2170,65.0,13.456231909,239700
2180,64.0,13.516234161,240800
2190,65.0,13.574790178,241900
2200,64.0,13.641957103,243000
2210,65.0,13.699860872,244100
2220,65.0,13.757003511,245200
2230,64.0,13.81354398,246300
2240,66.0,13.870538604,247400
2250,64.0,13.927929492,248500
2260,64.0,13.984568452,249600
2270,65.0,14.042807722,250700
2280,66.0,14.099735096,251800
2290,65.0,14.155457481,252900
2300,69.0,14.212105903,254000
2310,65.0,14.269737791,255100
2320,64.0,14.326272875,256200
2330,64.0,14.382957856,257300
2340,65.0,14.440115018,258400
2350,65.0,14.496348027,259500
2360,64.0,14.555788268,260600
2370,64.0,14.611122856,261700
2380,65.0,14.667212062,262800
2390,65.0,14.735274372,263900
2400,64.0,14.792023127,265000
2410,65.0,14.848566693,266100
2420,66.0,14.905287536,267200
2430,65.0,14.963613654,268300
2440,65.0,15.020937205,269400
2450,65.0,15.077361333,270500
2460,65.0,15.133204713,271600
2470,65.0,15.190944339,272700
2480,64.0,15.247689579,273800
2490,64.0,15.304227051,274900
2500,66.0,15.360908638,276000
2510,65.0,15.417676789,277100
2520,65.0,15.474496674,278200
2530,65.0,15.532741201,279300
2540,64.0,15.591380966,280400
2550,64.0,15.6539633,281500
2560,65.0,15.711677727,282600
2570,64.0,15.767606611,283700
2580,65.0,15.823270205,284800
2590,65.0,15.879090865,285900
2600,64.0,15.934908135,287000
2610,64.0,15.991137074,288100
2620,65.0,16.046483281,289200
2630,66.0,16.102510786,290300
2640,65.0,16.159886553,291400
2650,64.0,16.216434005,292500
2660,65.0,16.272797891,293600
2670,65.0,16.32837583,294700
2680,65.0,16.383613054,295800
2690,65.0,16.440437257,296900
2700,64.0,16.496406842,298000
2710,65.0,16.551979608,299100
2720,65.0,16.620395607,300200
2730,65.0,16.681000305,301300
2740,65.0,16.736690648,302400
2750,66.0,16.806658618,303500
2760,66.0,16.874499252,304600
2770,65.0,16.932694427,305700
2780,65.0,16.990079815,306800
2790,65.0,17.046295911,307900
2800,65.0,17.102722512,309000
2810,64.0,17.160523606,310100
2820,65.0,17.218931152,311200
2830,65.0,17.276302504,312300
2840,65.0,17.334647003,313400
2850,65.0,17.391898188,314500
2860,65.0,17.449824907,315600
2870,67.0,17.507594329,316700
2880,65.0,17.564013852,317800
2890,64.0,17.621199474,318900
2900,65.0,17.67879851,320000
2910,66.0,17.740738138,321100
2920,65.0,17.797109427,322200
2930,66.0,17.854159424,323300
2940,64.0,17.910963625,324400
2950,65.0,17.967697692,325500
2960,65.0,18.024968563,326600
2970,66.0,18.082996306,327700
2980,65.0,18.139886129,328800
2990,65.0,18.197647548,329900
3000,65.0,18.254507331,331000
3010,65.0,18.313715232,332100
3020,64.0,18.372367699,333200
3030,64.0,18.432097583,334300
3040,66.0,18.490562976,335400
3050,64.0,18.548555172,336500
3060,65.0,18.607045445,337600
3070,65.0,18.663819515,338700
3080,66.0,18.726074491,339800
3090,66.0,18.784249078,340900
3100,66.0,18.842180017,342000
3110,66.0,18.898384519,343100
3120,66.0,18.955181654,344200
3130,66.0,19.011876687,345300
3140,65.0,19.069094215,346400
3150,65.0,19.12614473,347500
3160,66.0,19.183534359,348600
3170,66.0,19.243454873,349700
3180,66.0,19.299585735,350800
3190,66.0,19.357609761,351900
3200,66.0,19.413340518,353000
3210,66.0,19.469335383,354100
3220,66.0,19.526442949,355200
3230,65.0,19.582678056,356300
3240,65.0,19.639676074,357400
3250,66.0,19.696009178,358500
3260,66.0,19.756627895,359600
3270,65.0,19.813390597,360700
3280,66.0,19.868920355,361800
3290,66.0,19.927062507,362900
3300,65.0,19.984096843,364000
3310,65.0,20.040710179,365100
3320,66.0,20.098558422,366200
3330,65.0,20.162632272,367300
3340,66.0,20.21869067,368400
3350,66.0,20.275885258,369500
3360,66.0,20.330908291,370600
3370,66.0,20.386944522,371700
3380,66.0,20.447341713,372800
3390,65.0,20.504940315,373900
3400,65.0,20.561139235,375000
3410,69.0,20.618943461,376100
3420,66.0,20.675446028,377200
3430,65.0,20.735894195,378300
3440,65.0,20.794318263,379400
3450,65.0,20.852695517,380500
3460,66.0,20.908806633,381600
3470,66.0,20.963873776,382700
3480,66.0,21.0204567,383800
3490,65.0,21.075911831,384900
3500,66.0,21.132767884,386000
3510,66.0,21.189605224,387100
3520,65.0,21.246805809,388200
3530,65.0,21.30412339,389300
3540,65.0,21.360758001,390400
3550,66.0,21.417106777,391500
3560,65.0,21.472551964,392600
3570,66.0,21.528890928,393700
3580,67.0,21.587326628,394800
3590,67.0,21.646460042,395900
3600,66.0,21.703680125,397000
3610,66.0,21.768221282,398100
3620,66.0,21.825867439,399200
3630,66.0,21.883537907,400300
3640,66.0,21.940620989,401400
3650,66.0,21.996896034,402500
3660,65.0,22.053098447,403600
3670,66.0,22.109834695,404700
3680,66.0,22.166110219,405800
3690,66.0,22.221571321,406900
3700,66.0,22.277669372,408000
3710,65.0,22.34679524,409100
3720,65.0,22.402997389,410200
3730,65.0,22.460900977,411300
3740,66.0,22.519819272,412400
3750,66.0,22.577987866,413500
3760,67.0,22.635566367,414600
3770,66.0,22.693756947,415700
3780,66.0,22.751150413,416800
3790,66.0,22.825921081,417900
3800,66.0,22.882423272,419000
3810,68.0,22.939119837,420100
3820,67.0,22.9963746,421200
3830,66.0,23.053907712,422300
3840,66.0,23.114340369,423400
3850,65.0,23.170913921,424500
3860,66.0,23.226673616,425600
3870,66.0,23.284393636,426700
3880,66.0,23.342001049,427800
3890,66.0,23.398579162,428900
3900,66.0,23.455300081,430000
3910,66.0,23.511923847,431100
3920,66.0,23.569678317,432200
3930,66.0,23.626808058,433300
3940,66.0,23.683875824,434400
3950,66.0,23.73988286,435500
3960,66.0,23.822357712,436600
3970,65.0,23.878753216,437700
3980,66.0,23.935517191,438800
3990,66.0,23.992928718,439900
4000,67.0,24.049408012,441000
4010,65.0,24.107545329,442100
4020,66.0,24.164976847,443200
4030,65.0,24.221965099,444300
4040,66.0,24.277272204,445400
4050,66.0,24.334276116,446500
4060,65.0,24.390909803,447600
4070,66.0,24.448517471,448700
4080,65.0,24.505026184,449800
4090,66.0,24.560723486,450900
4100,65.0,24.618444713,452000
4110,66.0,24.676099575,453100
4120,66.0,24.73334148,454200
4130,66.0,24.789590981,455300
4140,65.0,24.849608605,456400
4150,66.0,24.906809925,457500
4160,66.0,24.964031284,458600
4170,66.0,25.020547031,459700
4180,65.0,25.078435367,460800
4190,66.0,25.135445824,461900
4200,68.0,25.191553049,463000
4210,65.0,25.248067524,464100
4220,65.0,25.304038526,465200
4230,66.0,25.361813757,466300
4240,65.0,25.420079484,467400
4250,65.0,25.477609634,468500
4260,66.0,25.53443205,469600
4270,66.0,25.590777628,470700
4280,66.0,25.647823912,471800
4290,66.0,25.715334396,472900
4300,67.0,25.775706437,474000
4310,69.0,25.838581083,475100
4320,66.0,25.896357936,476200
4330,66.0,25.952969724,477300
4340,67.0,26.009241647,478400
4350,66.0,26.066567096,479500
4360,66.0,26.123712077,480600
4370,65.0,26.181029743,481700
4380,66.0,26.238198529,482800
4390,66.0,26.296479208,483900
4400,66.0,26.355182341,485000
4410,65.0,26.413793967,486100
4420,65.0,26.469963623,487200
4430,65.0,26.525817683,488300
4440,66.0,26.582598043,489400
4450,66.0,26.638304644,490500
4460,66.0,26.694304508,491600
4470,65.0,26.751832202,492700
4480,66.0,26.808745088,493800
4490,66.0,26.870005153,494900
4500,66.0,26.936021515,496000
4510,66.0,26.994142599,497100
4520,66.0,27.053578069,498200
4530,66.0,27.112840352,499300
4540,66.0,27.171176478,500400
4550,66.0,27.228939813,501500
4560,66.0,27.286648772,502600
4570,66.0,27.344503109,503700
4580,66.0,27.402951588,504800
4590,66.0,27.461937557,505900
4600,66.0,27.523024927,507000
4610,66.0,27.581911409,508100
4620,66.0,27.640148671,509200
4630,68.0,27.698286798,510300
4640,67.0,27.755770044,511400
4650,65.0,27.812170851,512500
4660,66.0,27.873238563,513600
4670,65.0,27.930398704,514700
4680,69.0,27.988377018,515800
4690,68.0,28.054317148,516900
4700,66.0,28.112801509,518000
4710,66.0,28.171241879,519100
4720,71.0,28.229440033,520200
4730,66.0,28.289649903,521300
4740,67.0,28.348226015,522400
4750,66.0,28.407387927,523500
4760,66.0,28.465301608,524600
4770,66.0,28.523016044,525700
4780,66.0,28.580622267,526800
4790,66.0,28.637079044,527900
4800,65.0,28.692796214,529000
4810,65.0,28.748823863,530100
4820,65.0,28.804961135,531200
4830,66.0,28.868594813,532300
4840,66.0,28.926535918,533400
4850,66.0,28.984042743,534500
4860,65.0,29.041986298,535600
4870,67.0,29.099794121,536700
4880,67.0,29.159559418,537800
4890,66.0,29.218566032,538900
4900,66.0,29.276561073,540000
4910,66.0,29.333687218,541100
4920,65.0,29.390995119,542200
4930,65.0,29.447453585,543300
4940,65.0,29.504947709,544400
4950,65.0,29.562200081,545500
4960,66.0,29.621575826,546600
4970,66.0,29.678951645,547700
4980,66.0,29.735853957,548800
4990,66.0,29.791662244,549900
5000,67.0,29.853717356,551000
