iterations,fitness,time,fevals
1660,72.0,9.547234379,183600
1670,72.0,9.602453705,184700
1680,71.0,9.655910418,185800
1690,72.0,9.70912996,186900
1700,72.0,9.762054455,188000
1710,72.0,9.842223003,189100
1720,71.0,9.899947518,190200
1730,71.0,9.959157817,191300
1740,71.0,10.01264612,192400
1750,71.0,10.06520763,193500
1760,71.0,10.119899445,194600
1770,72.0,10.173001847,195700
1780,72.0,10.227730474,196800
1790,71.0,10.281067387,197900
1800,71.0,10.336881423,199000
1810,71.0,10.391421417,200100
1820,71.0,10.443077853,201200
1830,71.0,10.496744986,202300
1840,71.0,10.548331739,203400
1850,71.0,10.601444642,204500
1860,72.0,10.655520202,205600
1870,72.0,10.710721001,206700
1880,71.0,10.763930713,207800
1890,71.0,10.816594993,208900
1900,72.0,10.870221925,210000
1910,71.0,10.923369775,211100
1920,71.0,10.975916612,212200
1930,72.0,11.029357503,213300
1940,71.0,11.086192423,214400
1950,71.0,11.139855087,215500
1960,71.0,11.192413558,216600
1970,71.0,11.246414635,217700
1980,71.0,11.302241592,218800
1990,71.0,11.357757696,219900
2000,71.0,11.412300173,221000
2010,71.0,11.467846561,222100
2020,71.0,11.523883972,223200
2030,72.0,11.579446059,224300
2040,72.0,11.63233254,225400
2050,71.0,11.685213583,226500
2060,71.0,11.738633396,227600
2070,71.0,11.792704636,228700
2080,72.0,11.858205129,229800
2090,71.0,11.912869854,230900
2100,71.0,11.966826819,232000
2110,72.0,12.020597249,233100
2120,72.0,12.075475235,234200
2130,71.0,12.129623133,235300
2140,71.0,12.183549807,236400
2150,71.0,12.236595877,237500
2160,71.0,12.288669151,238600
2170,71.0,12.341280004,239700
2180,71.0,12.395255557,240800
2190,71.0,12.452398172,241900
2200,71.0,12.510678831,243000
2210,71.0,12.585853564,244100
2220,71.0,12.639562284,245200
2230,71.0,12.692350959,246300
2240,72.0,12.744758095,247400
2250,71.0,12.797116545,248500
2260,71.0,12.850239119,249600
2270,71.0,12.903722134,250700
2280,71.0,12.959430108,251800
2290,71.0,13.0121584,252900
2300,71.0,13.065072029,254000
2310,73.0,13.117131384,255100
2320,71.0,13.169255336,256200
2330,71.0,13.221104289,257300
2340,71.0,13.273999558,258400
2350,71.0,13.329302377,259500
2360,71.0,13.382385661,260600
2370,71.0,13.435572186,261700
2380,71.0,13.48920602,262800
2390,71.0,13.541955837,263900
2400,72.0,13.595091472,265000
2410,71.0,13.647708682,266100
2420,71.0,13.70346169,267200
2430,72.0,13.755296708,268300
2440,71.0,13.807709973,269400
2450,71.0,13.85956429,270500
2460,71.0,13.916788031,271600
2470,71.0,13.970431528,272700
2480,71.0,14.029277688,273800
2490,72.0,14.086012593,274900
2500,71.0,14.144465676,276000
2510,71.0,14.198322316,277100
2520,71.0,14.251287908,278200
2530,71.0,14.304303391,279300
2540,71.0,14.356574283,280400
2550,72.0,14.409310127,281500
2560,71.0,14.46944552,282600
2570,72.0,14.523063815,283700
2580,72.0,14.5785159,284800
2590,71.0,14.634312248,285900
2600,71.0,14.692146121,287000
2610,71.0,14.754202843,288100
2620,71.0,14.809139182,289200
2630,71.0,14.862209951,290300
2640,72.0,14.915383775,291400
2650,71.0,14.967946339,292500
2660,71.0,15.020545269,293600
2670,71.0,15.073854058,294700
2680,71.0,15.126178032,295800
2690,71.0,15.178230218,296900
2700,71.0,15.234566007,298000
2710,71.0,15.286832786,299100
2720,71.0,15.339492561,300200
2730,71.0,15.408042591,301300
2740,71.0,15.481628758,302400
2750,71.0,15.535995479,303500
2760,71.0,15.589060554,304600
2770,71.0,15.642575656,305700
2780,71.0,15.695901535,306800
2790,71.0,15.748432987,307900
2800,71.0,15.800864882,309000
2810,72.0,15.853401176,310100
2820,71.0,15.905861914,311200
2830,71.0,15.963012086,312300
2840,71.0,16.020815099,313400
2850,71.0,16.08051506,314500
2860,71.0,16.136317804,315600
2870,73.0,16.193352868,316700
2880,72.0,16.252552662,317800
2890,71.0,16.306474549,318900
2900,71.0,16.360124819,320000
2910,71.0,16.41851877,321100
2920,71.0,16.475813392,322200
2930,71.0,16.533024567,323300
2940,71.0,16.591793468,324400
2950,71.0,16.646243038,325500
2960,71.0,16.70230741,326600
2970,71.0,16.759343385,327700
2980,72.0,16.813382135,328800
2990,71.0,16.867304831,329900
3000,72.0,16.919966177,331000
3010,71.0,16.972763438,332100
3020,71.0,17.029862706,333200
3030,71.0,17.103649538,334300
3040,72.0,17.157715584,335400
3050,71.0,17.21318319,336500
3060,71.0,17.267804099,337600
3070,71.0,17.321206822,338700
3080,71.0,17.375010463,339800
3090,72.0,17.429529312,340900
3100,71.0,17.491462221,342000
3110,71.0,17.543808704,343100
3120,71.0,17.597158542,344200
3130,71.0,17.651935093,345300
3140,71.0,17.706094723,346400
3150,71.0,17.769906474,347500
3160,71.0,17.823923861,348600
3170,71.0,17.878892602,349700
3180,71.0,17.93505357,350800
3190,71.0,17.99047527,351900
3200,71.0,18.044679064,353000
3210,71.0,18.100823461,354100
3220,71.0,18.154046807,355200
3230,71.0,18.211282293,356300
3240,72.0,18.263991104,357400
3250,71.0,18.316333305,358500
3260,72.0,18.369803732,359600
3270,70.0,18.422756021,360700
3280,71.0,18.475325514,361800
3290,71.0,18.529800578,362900
3300,71.0,18.584000526,364000
3310,71.0,18.637710308,365100
3320,71.0,18.692746925,366200
3330,73.0,18.745392014,367300
3340,72.0,18.799786136,368400
3350,72.0,18.854777293,369500
3360,71.0,18.908963193,370600
3370,71.0,18.966785582,371700
3380,72.0,19.018899097,372800
3390,71.0,19.071635947,373900
3400,71.0,19.123239853,375000
3410,71.0,19.175445336,376100
3420,71.0,19.241317109,377200
3430,72.0,19.295738728,378300
3440,71.0,19.349877135,379400
3450,72.0,19.403589162,380500
3460,71.0,19.457073228,381600
3470,71.0,19.510686627,382700
3480,71.0,19.564172003,383800
3490,72.0,19.617971046,384900
3500,71.0,19.682580316,386000
3510,71.0,19.752994481,387100
3520,71.0,19.80602522,388200
3530,71.0,19.858860698,389300
3540,71.0,19.914802809,390400
3550,72.0,19.968188821,391500
3560,72.0,20.022090464,392600
3570,70.0,20.077623134,393700
3580,71.0,20.130961379,394800
3590,71.0,20.185198907,395900
3600,71.0,20.23822188,397000
3610,71.0,20.29062972,398100
3620,71.0,20.345468592,399200
3630,71.0,20.397977223,400300
3640,71.0,20.453227623,401400
3650,71.0,20.505439635,402500
3660,71.0,20.560406327,403600
3670,72.0,20.613678548,404700
3680,71.0,20.667506738,405800
3690,71.0,20.721080671,406900
3700,72.0,20.775194395,408000
3710,73.0,20.830740885,409100
3720,71.0,20.885091157,410200
3730,71.0,20.940642872,411300
3740,71.0,20.99974517,412400
3750,71.0,21.055794462,413500
3760,71.0,21.114831362,414600
3770,71.0,21.174224684,415700
3780,71.0,21.254061715,416800
3790,71.0,21.309085354,417900
3800,71.0,21.362067412,419000
3810,71.0,21.417112725,420100
3820,71.0,21.471017689,421200
3830,71.0,21.526238231,422300
3840,71.0,21.580396211,423400
3850,71.0,21.63515627,424500
3860,71.0,21.689029269,425600
3870,71.0,21.744804363,426700
3880,71.0,21.799589598,427800
3890,71.0,21.855044636,428900
3900,71.0,21.910606707,430000
3910,71.0,21.964345366,431100
3920,72.0,22.019256316,432200
3930,72.0,22.071646356,433300
3940,72.0,22.125382102,434400
3950,71.0,22.182555666,435500
3960,71.0,22.24035635,436600
3970,71.0,22.297401797,437700
3980,71.0,22.354798712,438800
3990,71.0,22.413255093,439900
4000,71.0,22.486630639,441000
4010,72.0,22.546486338,442100
4020,71.0,22.609553783,443200
4030,71.0,22.679501647,444300
4040,71.0,22.738381674,445400
4050,71.0,22.796385288,446500
4060,71.0,22.856196235,447600
4070,70.0,22.913903528,448700
4080,71.0,22.973145776,449800
4090,71.0,23.031077842,450900
4100,72.0,23.085478981,452000
4110,71.0,23.140158804,453100
4120,72.0,23.194799006,454200
4130,71.0,23.249586269,455300
4140,72.0,23.306748192,456400
4150,71.0,23.361540982,457500
4160,70.0,23.414129093,458600
4170,71.0,23.466848329,459700
4180,72.0,23.519649859,460800
4190,71.0,23.578120046,461900
4200,71.0,23.637560457,463000
4210,71.0,23.703242774,464100
4220,71.0,23.763665104,465200
4230,71.0,23.82223599,466300
4240,71.0,23.880291887,467400
4250,71.0,23.940177824,468500
4260,71.0,24.000324574,469600
4270,70.0,24.061811609,470700
4280,71.0,24.11978385,471800
4290,71.0,24.178980104,472900
4300,71.0,24.23321626,474000
4310,71.0,24.286490281,475100
4320,71.0,24.340676185,476200
4330,71.0,24.397502469,477300
4340,71.0,24.451545408,478400
4350,71.0,24.526140194,479500
4360,72.0,24.581370772,480600
4370,71.0,24.635066471,481700
4380,71.0,24.688680181,482800
4390,71.0,24.741609828,483900
4400,71.0,24.795648948,485000
4410,71.0,24.848803545,486100
4420,71.0,24.900888751,487200
4430,71.0,24.963892429,488300
4440,71.0,25.016203105,489400
4450,71.0,25.068042138,490500
4460,71.0,25.120791017,491600
4470,71.0,25.172980297,492700
4480,71.0,25.224824435,493800
4490,71.0,25.27759285,494900
4500,71.0,25.330763217,496000
4510,72.0,25.382735443,497100
4520,71.0,25.435850505,498200
4530,71.0,25.492966912,499300
4540,71.0,25.548639034,500400
4550,72.0,25.60209185,501500
4560,71.0,25.655825255,502600
4570,72.0,25.709841456,503700
4580,73.0,25.762635357,504800
4590,71.0,25.814960523,505900
4600,71.0,25.867743087,507000
4610,71.0,25.920332056,508100
4620,71.0,25.973599816,509200
4630,71.0,26.031370554,510300
4640,72.0,26.085906157,511400
4650,72.0,26.141994785,512500
4660,71.0,26.196174049,513600
4670,71.0,26.253193726,514700
4680,71.0,26.310259154,515800
4690,71.0,26.363878141,516900
4700,71.0,26.418001048,518000
4710,71.0,26.471798289,519100
4720,71.0,26.525149624,520200
4730,71.0,26.580683915,521300
4740,71.0,26.635503328,522400
4750,71.0,26.689118124,523500
4760,71.0,26.742899999,524600
4770,71.0,26.799172111,525700
4780,71.0,26.855913512,526800
4790,71.0,26.910078238,527900
4800,71.0,26.963977443,529000
4810,71.0,27.031678982,530100
4820,71.0,27.102520073,531200
4830,71.0,27.158523344,532300
4840,71.0,27.214785723,533400
4850,71.0,27.270195179,534500
4860,71.0,27.325044696,535600
4870,71.0,27.381728645,536700
4880,71.0,27.44019631,537800
4890,71.0,27.497974485,538900
4900,71.0,27.570752688,540000
4910,71.0,27.636996181,541100
4920,72.0,27.699832103,542200
4930,71.0,27.765193717,543300
4940,71.0,27.823503794,544400
4950,71.0,27.882619619,545500
4960,71.0,27.949488991,546600
4970,71.0,28.015010381,547700
4980,71.0,28.074455152,548800
4990,72.0,28.12868823,549900
5000,72.0,28.184486913,551000
