iterations,fitness,time,fevals
1420,55.0,0.001690995,1431
1430,55.0,0.001704301,1441
1440,55.0,0.001715111,1451
1450,55.0,0.001725898,1461
1460,55.0,0.001736098,1471
1470,55.0,0.001747935,1481
1480,55.0,0.001758403,1491
1490,55.0,0.001772031,1501
1500,56.0,0.001783373,1511
1510,56.0,0.001793248,1521
1520,56.0,0.001803733,1531
1530,56.0,0.001814403,1541
1540,56.0,0.001825938,1551
1550,56.0,0.001836657,1561
1560,56.0,0.001847995,1571
1570,56.0,0.001858963,1581
1580,56.0,0.00187006,1591
1590,56.0,0.001880641,1601
1600,56.0,0.001891419,1611
1610,56.0,0.00190177,1621
1620,56.0,0.00191388,1631
1630,56.0,0.001924209,1641
1640,56.0,0.001933269,1651
1650,56.0,0.001943497,1661
1660,56.0,0.001955636,1671
1670,56.0,0.001967338,1681
1680,56.0,0.001977529,1691
1690,56.0,0.00198973,1701
1700,60.0,0.002000061,1711
1710,60.0,0.002011026,1721
1720,62.0,0.002021744,1731
1730,62.0,0.002032473,1741
1740,62.0,0.002042584,1751
1750,62.0,0.002052975,1761
1760,62.0,0.002063535,1771
1770,63.0,0.00207551,1781
1780,63.0,0.00208722,1791
1790,63.0,0.002100153,1801
1800,63.0,0.002111184,1811
1810,63.0,0.002123184,1821
1820,64.0,0.002133786,1831
1830,64.0,0.002144334,1841
1840,64.0,0.002154867,1851
1850,64.0,0.002165275,1861
1860,64.0,0.002175382,1871
1870,64.0,0.002185705,1881
1880,64.0,0.002196623,1891
1890,64.0,0.002208723,1901
1900,65.0,0.002218623,1911
1910,65.0,0.002229242,1921
1920,65.0,0.002239038,1931
1930,65.0,0.002250199,1941
1940,65.0,0.002261154,1951
1950,65.0,0.002274217,1961
1960,65.0,0.002284753,1971
1970,65.0,0.002296568,1981
1980,65.0,0.002307119,1991
1990,67.0,0.002317505,2001
2000,67.0,0.002328097,2011
2010,67.0,0.002339819,2021
2020,67.0,0.002351867,2031
2030,67.0,0.002361333,2041
2040,67.0,0.002371878,2051
2050,67.0,0.002381182,2061
2060,67.0,0.002391556,2071
2070,67.0,0.002401578,2081
2080,67.0,0.002411613,2091
2090,67.0,0.002422206,2101
2100,70.0,0.00243232,2111
2110,70.0,0.002443778,2121
2120,70.0,0.002454811,2131
2130,70.0,0.002464619,2141
2140,70.0,0.002475487,2151
2150,70.0,0.002485855,2161
2160,70.0,0.002497171,2171
2170,70.0,0.002506636,2181
2180,70.0,0.002517189,2191
2190,70.0,0.002527608,2201
2200,70.0,0.002536949,2211
2210,70.0,0.002547357,2221
2220,70.0,0.002557555,2231
2230,70.0,0.0025691,2241
2240,70.0,0.002580137,2251
2250,70.0,0.002590567,2261
2260,70.0,0.002600042,2271
2270,70.0,0.002610029,2281
2280,72.0,0.002621632,2291
2290,72.0,0.002631683,2301
2300,72.0,0.002642612,2311
2310,72.0,0.002652689,2321
2320,73.0,0.002662869,2331
2330,73.0,0.002673459,2341
2340,73.0,0.002683166,2351
2350,73.0,0.002694794,2361
2360,73.0,0.002703979,2371
2370,73.0,0.002715568,2381
2380,73.0,0.002726234,2391
2390,73.0,0.002738342,2401
2400,73.0,0.002750428,2411
2410,74.0,0.002762097,2421
2420,74.0,0.002773428,2431
2430,74.0,0.002783709,2441
2440,74.0,0.002794212,2451
2450,74.0,0.002803878,2461
2460,74.0,0.002813706,2471
2470,74.0,0.002825381,2481
2480,74.0,0.002835876,2491
2490,74.0,0.002846162,2501
2500,74.0,0.00285644,2511
2510,74.0,0.002867255,2521
2520,75.0,0.002877582,2531
2530,75.0,0.002890135,2541
2540,75.0,0.002906802,2551
2550,75.0,0.002921076,2561
2560,75.0,0.00293633,2571
2570,75.0,0.002950503,2581
2580,75.0,0.002965652,2591
2590,75.0,0.002979787,2601
2600,76.0,0.002992818,2611
2610,76.0,0.003006971,2621
2620,76.0,0.003018332,2631
2630,76.0,0.003033401,2641
2640,76.0,0.003046042,2651
2650,76.0,0.003061029,2661
2660,76.0,0.003075335,2671
2670,77.0,0.003090642,2681
2680,77.0,0.003107324,2691
2690,77.0,0.003121081,2701
2700,77.0,0.003134584,2711
2710,77.0,0.003149525,2721
2720,77.0,0.003162654,2731
2730,79.0,0.00317862,2741
2740,79.0,0.003192152,2751
2750,79.0,0.003206401,2761
2760,79.0,0.003217074,2771
2770,79.0,0.003230373,2781
2780,79.0,0.003243506,2791
2790,80.0,0.003257498,2801
2800,80.0,0.003273404,2811
2810,80.0,0.00328854,2821
2820,80.0,0.003302659,2831
2830,80.0,0.003316005,2841
2840,80.0,0.003331602,2851
2850,80.0,0.003347833,2861
2860,80.0,0.003360943,2871
2870,80.0,0.003377043,2881
2880,80.0,0.003390483,2891
2890,80.0,0.003405037,2901
2900,80.0,0.003418087,2911
2910,80.0,0.003431852,2921
2920,84.0,0.003447285,2931
2930,84.0,0.00346189,2941
2940,89.0,0.003477057,2951
2950,89.0,0.003490994,2961
2960,89.0,0.003505729,2971
2970,89.0,0.003522188,2981
2980,89.0,0.003534347,2991
2990,89.0,0.003549666,3001
3000,89.0,0.003564202,3011
3010,89.0,0.003579941,3021
3020,89.0,0.003595491,3031
3030,89.0,0.003607665,3041
3040,89.0,0.003622581,3051
3050,90.0,0.003637802,3061
3060,90.0,0.003655566,3071
3070,90.0,0.003668356,3081
3080,90.0,0.003682084,3091
3090,90.0,0.003695839,3101
3100,90.0,0.003707788,3111
3110,90.0,0.003722476,3121
3120,90.0,0.003736487,3131
3130,90.0,0.00375287,3141
3140,90.0,0.003764323,3151
3150,90.0,0.003774712,3161
3160,90.0,0.003785824,3171
3170,90.0,0.003800461,3181
3180,90.0,0.003815332,3191
3190,90.0,0.003828235,3201
3200,90.0,0.003841939,3211
3210,90.0,0.003855613,3221
3220,91.0,0.003866788,3231
3230,91.0,0.003882461,3241
3240,91.0,0.003896323,3251
3250,91.0,0.003915482,3261
3260,92.0,0.00392961,3271
3270,92.0,0.00394333,3281
3280,92.0,0.003956248,3291
3290,92.0,0.003970885,3301
3300,92.0,0.003984513,3311
3310,93.0,0.00399973,3321
3320,93.0,0.004015345,3331
3330,93.0,0.004027408,3341
3340,93.0,0.00404042,3351
3350,93.0,0.004054064,3361
3360,93.0,0.004068922,3371
3370,93.0,0.00408188,3381
3380,93.0,0.004097496,3391
3390,93.0,0.004111448,3401
3400,93.0,0.004127142,3411
3410,93.0,0.004141563,3421
3420,93.0,0.0041544,3431
3430,94.0,0.004167325,3441
3440,94.0,0.004179878,3451
3450,94.0,0.00419382,3461
3460,94.0,0.004206533,3471
3470,94.0,0.004221107,3481
3480,94.0,0.004234044,3491
3490,94.0,0.004246132,3501
3500,94.0,0.004258107,3511
3510,95.0,0.004271117,3521
3520,95.0,0.004286176,3531
3530,95.0,0.004300213,3541
3540,95.0,0.00432284,3551
3550,95.0,0.004345647,3561
3560,95.0,0.004361866,3571
3570,95.0,0.004375392,3581
3580,95.0,0.004389874,3591
3590,95.0,0.004400981,3601
3600,95.0,0.004413913,3611
3610,95.0,0.004429558,3621
3620,95.0,0.004445127,3631
3630,96.0,0.004460607,3641
3640,96.0,0.0044751,3651
3650,96.0,0.00449046,3661
3660,96.0,0.004506666,3671
3670,96.0,0.004518736,3681
3680,96.0,0.004532361,3691
3690,96.0,0.004547042,3701
3700,96.0,0.004558226,3711
3710,96.0,0.004573678,3721
3720,96.0,0.0045874,3731
3730,96.0,0.004601927,3741
3740,96.0,0.004618725,3751
3750,96.0,0.004632517,3761
3760,96.0,0.004645993,3771
3770,96.0,0.00466417,3781
3780,96.0,0.004676948,3791
3790,96.0,0.004692211,3801
3800,96.0,0.00470673,3811
3810,96.0,0.004721796,3821
3820,96.0,0.004734553,3831
3830,96.0,0.004748905,3841
3840,96.0,0.004765292,3851
3850,96.0,0.004780836,3861
3860,96.0,0.004791972,3871
3870,96.0,0.004806629,3881
3880,96.0,0.004820304,3891
3890,96.0,0.004833233,3901
3900,96.0,0.004844243,3911
3910,96.0,0.004858879,3921
3920,96.0,0.004870815,3931
3930,96.0,0.0048845,3941
3940,96.0,0.004899631,3951
3950,96.0,0.0049142,3961
3960,96.0,0.00493054,3971
3970,96.0,0.00494722,3981
3980,96.0,0.004960952,3991
3990,96.0,0.0049755,4001
4000,98.0,0.004987619,4011
4010,98.0,0.005002246,4021
4020,98.0,0.005017559,4031
4030,98.0,0.005033973,4041
4040,98.0,0.005047322,4051
4050,98.0,0.005063529,4061
4060,98.0,0.00507881,4071
4070,98.0,0.005092531,4081
4080,98.0,0.005124662,4091
4090,98.0,0.005139403,4101
4100,98.0,0.005153958,4111
4110,98.0,0.005167566,4121
4120,98.0,0.005181434,4131
4130,98.0,0.005194951,4141
4140,98.0,0.005209446,4151
4150,98.0,0.005225702,4161
4160,98.0,0.00523934,4171
4170,98.0,0.005253008,4181
4180,98.0,0.005264748,4191
4190,98.0,0.005277578,4201
4200,98.0,0.005292388,4211
4210,98.0,0.005306264,4221
4220,98.0,0.005322437,4231
4230,98.0,0.005334282,4241
4240,98.0,0.005347943,4251
4250,98.0,0.005362274,4261
4260,98.0,0.005375081,4271
4270,98.0,0.005391841,4281
4280,99.0,0.005404694,4291
4290,99.0,0.005419218,4301
4300,99.0,0.005434593,4311
4310,99.0,0.005449261,4321
4320,99.0,0.00546121,4331
4330,99.0,0.005473163,4341
4340,99.0,0.00548851,4351
4350,99.0,0.005503906,4361
4360,99.0,0.005519706,4371
4370,99.0,0.005536085,4381
4380,99.0,0.005550862,4391
4390,99.0,0.005567335,4401
4400,99.0,0.00557928,4411
4410,99.0,0.005592805,4421
4420,99.0,0.005605571,4431
4430,99.0,0.005621917,4441
4440,99.0,0.005634786,4451
4450,99.0,0.00564915,4461
4460,99.0,0.005660856,4471
4470,99.0,0.005672781,4481
4480,99.0,0.005684688,4491
4490,99.0,0.005699055,4501
4500,99.0,0.005714501,4511
4510,99.0,0.005729666,4521
4520,99.0,0.005742491,4531
4530,99.0,0.005759536,4541
4540,99.0,0.00577664,4551
4550,99.0,0.005788479,4561
4560,99.0,0.005802774,4571
4570,99.0,0.005817987,4581
4580,99.0,0.005827982,4591
4590,99.0,0.005841536,4601
4600,99.0,0.005857081,4611
4610,99.0,0.00587177,4621
4620,99.0,0.005885814,4631
4630,99.0,0.005898878,4641
4640,99.0,0.005912823,4651
4650,99.0,0.005925343,4661
4660,99.0,0.005938004,4671
4670,99.0,0.005950801,4681
4680,99.0,0.005965191,4691
4690,99.0,0.005980485,4701
4700,99.0,0.005991583,4711
4710,99.0,0.006005165,4721
4720,99.0,0.006019626,4731
4730,99.0,0.006034015,4741
4740,99.0,0.006047494,4751
4750,99.0,0.006059159,4761
4760,99.0,0.006072918,4771
4770,99.0,0.006087463,4781
4780,99.0,0.006102252,4791
4790,99.0,0.006115503,4801
4800,99.0,0.006131296,4811
4810,99.0,0.006155407,4821
4820,99.0,0.006166735,4831
4830,99.0,0.006180326,4841
4840,99.0,0.0061939,4851
4850,99.0,0.006208505,4861
4860,99.0,0.006220337,4871
4870,99.0,0.006236254,4881
4880,99.0,0.006249628,4891
4890,99.0,0.006265319,4901
4900,99.0,0.006276319,4911
4910,99.0,0.006288879,4921
4920,99.0,0.006303394,4931
4930,99.0,0.006315851,4941
4940,99.0,0.006329174,4951
4950,99.0,0.006343487,4961
4960,99.0,0.006358197,4971
4970,99.0,0.006374442,4981
4980,99.0,0.006390335,4991
4990,99.0,0.006401797,5001
5000,99.0,0.006418108,5011
