iterations,fitness,time,fevals
3010,87.0,0.151959783,190481
3020,87.0,0.152431585,191106
3030,88.0,0.152900416,191745
3040,88.0,0.153365606,192375
3050,88.0,0.15382654,192996
3060,88.0,0.154282307,193618
3070,88.0,0.154753745,194237
3080,88.0,0.155215392,194860
3090,88.0,0.155680915,195491
3100,88.0,0.156163242,196130
3110,89.0,0.156653442,196760
3120,90.0,0.157142396,197391
3130,90.0,0.157613181,198015
3140,91.0,0.158100531,198647
3150,91.0,0.158567321,199281
3160,92.0,0.15903552,199912
3170,92.0,0.159492111,200551
3180,92.0,0.159963429,201174
3190,92.0,0.160457841,201810
3200,92.0,0.160930984,202446
3210,92.0,0.161403999,203076
3220,92.0,0.161867085,203719
3230,92.0,0.162335915,204339
3240,92.0,0.162796096,204972
3250,92.0,0.163255884,205605
3260,92.0,0.163736435,206229
3270,93.0,0.164214713,206850
3280,92.0,0.164767724,207483
3290,92.0,0.165239326,208105
3300,92.0,0.165721007,208733
3310,92.0,0.166209164,209360
3320,93.0,0.166689311,209984
3330,92.0,0.167180734,210620
3340,92.0,0.16766775,211229
3350,92.0,0.168127325,211859
3360,93.0,0.168591696,212478
3370,93.0,0.169065563,213117
3380,93.0,0.169539823,213744
3390,92.0,0.170001998,214371
3400,92.0,0.170472612,215002
3410,92.0,0.170942985,215633
3420,93.0,0.171407792,216265
3430,93.0,0.171878712,216900
3440,93.0,0.172350721,217522
3450,94.0,0.172809437,218134
3460,92.0,0.173265266,218749
3470,94.0,0.173740868,219377
3480,94.0,0.174201447,220006
3490,92.0,0.174684609,220636
3500,93.0,0.175149146,221265
3510,93.0,0.175618675,221890
3520,92.0,0.176066723,222515
3530,93.0,0.176522115,223153
3540,93.0,0.176971178,223774
3550,94.0,0.17743122,224401
3560,94.0,0.177903373,225021
3570,94.0,0.17837404,225646
3580,94.0,0.178854708,226283
3590,93.0,0.179316792,226897
3600,93.0,0.179793334,227536
3610,93.0,0.18026117,228168
3620,93.0,0.180726547,228791
3630,92.0,0.181182381,229422
3640,92.0,0.18166274,230050
3650,92.0,0.182133293,230685
3660,92.0,0.182605086,231306
3670,91.0,0.183078162,231944
3680,91.0,0.183557666,232587
3690,91.0,0.18402998,233232
3700,91.0,0.18450584,233861
3710,90.0,0.184997646,234485
3720,90.0,0.185461293,235121
3730,90.0,0.185931904,235752
3740,90.0,0.186389265,236366
3750,91.0,0.186855633,236992
3760,91.0,0.187340345,237629
3770,92.0,0.187816902,238269
3780,91.0,0.188278488,238909
3790,91.0,0.188760822,239543
3800,92.0,0.189215621,240177
3810,92.0,0.189678976,240805
3820,92.0,0.190141985,241445
3830,93.0,0.190617961,242082
3840,92.0,0.191083899,242703
3850,92.0,0.19155615,243325
3860,92.0,0.192122421,243959
3870,92.0,0.192742312,244604
3880,92.0,0.193240499,245243
3890,92.0,0.193763978,245864
3900,92.0,0.194306145,246485
3910,92.0,0.194812027,247109
3920,92.0,0.19531324,247732
3930,92.0,0.195804408,248371
3940,92.0,0.196283099,249001
3950,90.0,0.196752435,249623
3960,90.0,0.197234218,250256
3970,91.0,0.197706406,250880
3980,90.0,0.198174426,251521
3990,90.0,0.198651548,252148
4000,90.0,0.199116282,252780
4010,95.0,0.199608407,253409
4020,95.0,0.200071501,254037
4030,96.0,0.200549593,254680
4040,94.0,0.201041699,255309
4050,92.0,0.201519648,255930
4060,92.0,0.202004977,256546
4070,92.0,0.202486582,257179
4080,91.0,0.202992716,257816
4090,91.0,0.203463712,258441
4100,91.0,0.203919581,259072
4110,91.0,0.204392339,259701
4120,92.0,0.204855331,260329
4130,91.0,0.205343117,260963
4140,91.0,0.20580836,261593
4150,91.0,0.206298116,262211
4160,91.0,0.206756435,262855
4170,92.0,0.207230916,263488
4180,92.0,0.207693804,264122
4190,93.0,0.208164386,264740
4200,94.0,0.208626447,265366
4210,94.0,0.209095224,265995
4220,95.0,0.209561956,266623
4230,94.0,0.21007196,267251
4240,95.0,0.210536814,267875
4250,95.0,0.210988497,268503
4260,95.0,0.211453715,269130
4270,96.0,0.211908566,269757
4280,96.0,0.212378615,270391
4290,96.0,0.212826815,271010
4300,96.0,0.213322018,271636
4310,96.0,0.213775522,272261
4320,96.0,0.214247344,272892
4330,97.0,0.214696694,273518
4340,97.0,0.215155551,274157
4350,97.0,0.215605352,274771
4360,97.0,0.216079004,275426
4370,97.0,0.21653035,276052
4380,96.0,0.216996335,276677
4390,97.0,0.217452117,277291
4400,99.0,0.217902515,277921
4410,97.0,0.2183554,278537
4420,97.0,0.218832146,279164
4430,97.0,0.219285385,279790
4440,97.0,0.219821171,280436
4450,97.0,0.220386611,281067
4460,97.0,0.220848124,281699
4470,97.0,0.221305732,282334
4480,97.0,0.221823262,282974
4490,98.0,0.222310366,283604
4500,97.0,0.222800203,284230
4510,96.0,0.223266227,284866
4520,97.0,0.22375994,285497
4530,97.0,0.224233199,286131
4540,96.0,0.22468655,286753
4550,96.0,0.225136122,287380
4560,90.0,0.225599436,288012
4570,92.0,0.226057215,288641
4580,92.0,0.226520868,289266
4590,92.0,0.226994221,289898
4600,93.0,0.227499456,290532
4610,92.0,0.227972795,291155
4620,92.0,0.228439302,291778
4630,92.0,0.228905241,292404
4640,92.0,0.22946013,293037
4650,92.0,0.229942326,293671
4660,92.0,0.230413378,294301
4670,92.0,0.230890796,294925
4680,92.0,0.231372273,295555
4690,92.0,0.231852451,296182
4700,92.0,0.23233059,296810
4710,92.0,0.232790229,297447
4720,93.0,0.233240356,298083
4730,92.0,0.233712982,298718
4740,92.0,0.234167267,299341
4750,92.0,0.234658648,299974
4760,92.0,0.235121975,300603
4770,92.0,0.235593734,301242
4780,92.0,0.23604547,301862
4790,93.0,0.236504676,302494
4800,93.0,0.236980534,303131
4810,92.0,0.237448348,303771
4820,92.0,0.237952618,304402
4830,92.0,0.238438289,305023
4840,91.0,0.238917844,305646
4850,92.0,0.239394814,306274
4860,92.0,0.239883219,306906
4870,92.0,0.240360552,307533
4880,92.0,0.240841694,308169
4890,92.0,0.24130241,308815
4900,92.0,0.241820419,309446
4910,92.0,0.242277763,310073
4920,93.0,0.242748517,310690
4930,93.0,0.243230765,311316
4940,93.0,0.243699562,311941
4950,93.0,0.244171841,312582
4960,93.0,0.244646032,313217
4970,93.0,0.245105201,313845
4980,94.0,0.245578442,314479
4990,97.0,0.246045676,315102
5000,93.0,0.246502269,315732
