iterations,fitness,time,fevals
4700,59.0,28.119383106,518000
4710,60.0,28.177196167,519100
4720,60.0,28.235872613,520200
4730,60.0,28.295087209,521300
4740,60.0,28.353365427,522400
4750,59.0,28.410938557,523500
4760,60.0,28.467923664,524600
4770,61.0,28.525939661,525700
4780,59.0,28.589360081,526800
4790,60.0,28.650100687,527900
4800,60.0,28.709378167,529000
4810,59.0,28.769231194,530100
4820,60.0,28.82773092,531200
4830,59.0,28.887347144,532300
4840,60.0,28.947364875,533400
4850,60.0,29.004787716,534500
4860,60.0,29.063916008,535600
4870,60.0,29.123293692,536700
4880,59.0,29.1826141,537800
4890,59.0,29.241900048,538900
4900,60.0,29.303382661,540000
4910,60.0,29.363731706,541100
4920,60.0,29.422503571,542200
4930,59.0,29.481356655,543300
4940,60.0,29.541320787,544400
4950,60.0,29.600297893,545500
4960,60.0,29.659555939,546600
4970,60.0,29.718316371,547700
4980,60.0,29.77910915,548800
4990,60.0,29.838027863,549900
5000,59.0,29.897802866,551000
