iterations,fitness,time,fevals
1170,46.0,0.037388953,22056
1180,46.0,0.037722526,22236
1190,45.0,0.03807482,22426
1200,45.0,0.038412205,22614
1210,45.0,0.038744957,22806
1220,46.0,0.039086224,22988
1230,46.0,0.039540722,23172
1240,45.0,0.039940158,23361
1250,46.0,0.040287073,23549
1260,45.0,0.040631542,23735
1270,46.0,0.040999423,23922
1280,46.0,0.041326923,24102
1290,46.0,0.041659371,24281
1300,46.0,0.041991426,24465
1310,45.0,0.042325083,24654
1320,46.0,0.042665127,24834
1330,46.0,0.043000636,25017
1340,45.0,0.043334778,25203
1350,45.0,0.043720918,25387
1360,46.0,0.044140635,25568
1370,46.0,0.04459603,25752
1380,45.0,0.044978301,25937
1390,45.0,0.045350548,26124
1400,45.0,0.045722267,26305
1410,45.0,0.046131016,26494
1420,46.0,0.046518359,26680
1430,46.0,0.046907436,26870
1440,47.0,0.047295153,27057
1450,47.0,0.047681979,27245
1460,46.0,0.04806472,27428
1470,47.0,0.04845734,27614
1480,46.0,0.048844448,27806
1490,46.0,0.049219368,27989
1500,46.0,0.049633796,28173
1510,47.0,0.050010966,28360
1520,45.0,0.050388944,28548
1530,46.0,0.05076687,28732
1540,46.0,0.051155863,28920
1550,46.0,0.051534511,29106
1560,46.0,0.05190879,29282
1570,46.0,0.052290276,29465
1580,46.0,0.052712359,29652
1590,45.0,0.053096066,29841
1600,46.0,0.053472705,30030
1610,46.0,0.053852983,30219
1620,46.0,0.054226746,30405
1630,46.0,0.054604967,30591
1640,46.0,0.054988726,30777
1650,46.0,0.055408936,30962
1660,46.0,0.055787124,31152
1670,46.0,0.056209987,31340
1680,46.0,0.056591252,31524
1690,46.0,0.056970011,31708
1700,46.0,0.057348193,31893
1710,46.0,0.057725862,32079
1720,46.0,0.058100643,32266
1730,46.0,0.058478356,32452
1740,46.0,0.05885776,32637
1750,46.0,0.059239997,32825
1760,46.0,0.059641008,33008
1770,46.0,0.060025495,33194
1780,46.0,0.060398749,33381
1790,45.0,0.06078433,33570
1800,45.0,0.061156774,33755
1810,46.0,0.061533176,33943
1820,45.0,0.06193178,34124
1830,45.0,0.062309951,34312
1840,45.0,0.062726862,34500
1850,45.0,0.063108183,34684
1860,45.0,0.063485736,34865
1870,45.0,0.063868333,35057
1880,45.0,0.064241962,35244
1890,44.0,0.064616079,35435
1900,44.0,0.064979531,35621
1910,44.0,0.065352959,35804
1920,44.0,0.065742685,35990
1930,45.0,0.066152276,36174
1940,45.0,0.066542963,36364
1950,45.0,0.066964685,36552
1960,44.0,0.067348473,36741
1970,45.0,0.067719713,36928
1980,44.0,0.068109875,37110
1990,45.0,0.068529898,37303
2000,45.0,0.06891061,37488
2010,45.0,0.069336662,37672
2020,46.0,0.069723042,37861
2030,45.0,0.070098924,38042
2040,45.0,0.070472696,38227
2050,45.0,0.070851895,38413
2060,46.0,0.071230414,38607
2070,46.0,0.071602459,38795
2080,45.0,0.071977089,38982
2090,46.0,0.072358999,39167
2100,46.0,0.072776907,39356
2110,46.0,0.073159018,39541
2120,47.0,0.073542002,39725
2130,47.0,0.073927365,39905
2140,46.0,0.074306001,40095
2150,47.0,0.074686253,40283
2160,47.0,0.075066094,40475
2170,47.0,0.075479587,40657
2180,47.0,0.075857559,40836
2190,47.0,0.076218259,41025
2200,47.0,0.076521425,41214
2210,48.0,0.076930422,41396
2220,48.0,0.077297746,41579
2230,47.0,0.077591727,41767
2240,47.0,0.07787534,41954
2250,47.0,0.078221117,42139
2260,47.0,0.078533151,42329
2270,47.0,0.078899957,42517
2280,47.0,0.079199558,42707
2290,47.0,0.079478346,42897
2300,47.0,0.079787043,43084
2310,47.0,0.080063005,43274
2320,47.0,0.080332926,43457
2330,47.0,0.080615102,43642
2340,47.0,0.080902695,43828
2350,47.0,0.081177074,44012
2360,47.0,0.081462079,44200
2370,47.0,0.081789933,44384
2380,47.0,0.082147383,44572
2390,47.0,0.082485182,44757
2400,46.0,0.082764962,44943
2410,47.0,0.083065195,45123
2420,47.0,0.083358474,45310
2430,47.0,0.083640896,45499
2440,47.0,0.0839174,45693
2450,47.0,0.08419679,45881
2460,47.0,0.084476874,46067
2470,47.0,0.084760715,46254
2480,47.0,0.085054667,46439
2490,47.0,0.085350567,46622
2500,47.0,0.085661877,46810
2510,47.0,0.085956419,46997
2520,47.0,0.086266477,47182
2530,47.0,0.086584071,47369
2540,47.0,0.086884441,47548
2550,48.0,0.087162675,47739
2560,48.0,0.087441451,47932
2570,47.0,0.087723593,48115
2580,48.0,0.088000287,48305
2590,48.0,0.088293983,48491
2600,48.0,0.088573271,48677
2610,48.0,0.088852294,48857
2620,48.0,0.089164869,49040
2630,48.0,0.089446915,49230
2640,48.0,0.08973202,49416
2650,47.0,0.090006497,49605
2660,48.0,0.090280034,49794
2670,48.0,0.090552744,49980
2680,48.0,0.090829202,50163
2690,48.0,0.091138584,50352
2700,48.0,0.091467921,50532
2710,48.0,0.091767592,50721
2720,48.0,0.092151095,50909
2730,48.0,0.092548682,51091
2740,47.0,0.092903455,51278
2750,48.0,0.093224591,51469
2760,48.0,0.093504868,51654
2770,48.0,0.093783747,51840
2780,48.0,0.094059437,52027
2790,48.0,0.094329248,52211
2800,48.0,0.094603857,52398
2810,48.0,0.094900814,52581
2820,48.0,0.095180425,52765
2830,47.0,0.095492963,52952
2840,47.0,0.0958242,53132
2850,48.0,0.096130174,53320
2860,48.0,0.096484934,53508
2870,49.0,0.096791488,53696
2880,48.0,0.097128098,53881
2890,47.0,0.097406078,54066
2900,48.0,0.097730498,54252
2910,48.0,0.098009928,54437
2920,48.0,0.098326308,54621
2930,48.0,0.098608943,54807
2940,48.0,0.098952487,54995
2950,48.0,0.099245727,55180
2960,48.0,0.099553788,55359
2970,48.0,0.099844282,55548
2980,48.0,0.100168441,55733
2990,48.0,0.100445922,55920
3000,48.0,0.100765206,56112
3010,48.0,0.101045441,56300
3020,48.0,0.101371761,56481
3030,48.0,0.101658557,56664
3040,48.0,0.101972308,56851
3050,49.0,0.102272435,57037
3060,48.0,0.102591669,57222
3070,48.0,0.102879385,57409
3080,47.0,0.103187764,57589
3090,47.0,0.103478679,57776
3100,48.0,0.103792058,57961
3110,48.0,0.104087095,58142
3120,48.0,0.104411761,58330
3130,48.0,0.104758253,58518
3140,49.0,0.105083497,58704
3150,49.0,0.105403664,58890
3160,48.0,0.105738587,59074
3170,48.0,0.106019726,59263
3180,48.0,0.10633557,59446
3190,49.0,0.106615583,59632
3200,49.0,0.106929774,59820
3210,49.0,0.107209644,60010
3220,49.0,0.107559407,60196
3230,49.0,0.107937543,60379
3240,49.0,0.108371943,60564
3250,49.0,0.108758177,60753
3260,49.0,0.109197343,60938
3270,48.0,0.109582281,61118
3280,49.0,0.110019587,61298
3290,49.0,0.11042466,61479
3300,48.0,0.110881245,61667
3310,48.0,0.111383929,61853
3320,48.0,0.111764874,62039
3330,48.0,0.112142304,62227
3340,48.0,0.112520609,62415
3350,49.0,0.112902417,62600
3360,49.0,0.113285377,62791
3370,49.0,0.113664092,62978
3380,49.0,0.114042308,63164
3390,49.0,0.114474556,63351
3400,49.0,0.114858612,63540
3410,49.0,0.115237665,63726
3420,49.0,0.115632432,63912
3430,48.0,0.116017249,64097
3440,48.0,0.116415152,64282
3450,48.0,0.116814518,64469
3460,48.0,0.117212107,64651
3470,48.0,0.117580752,64839
3480,49.0,0.117863818,65027
3490,49.0,0.118140735,65212
3500,49.0,0.118420973,65396
3510,50.0,0.118697918,65583
3520,49.0,0.118974573,65765
3530,49.0,0.11925478,65951
3540,49.0,0.119534326,66141
3550,49.0,0.119815431,66325
3560,49.0,0.120118535,66509
3570,49.0,0.120396552,66697
3580,50.0,0.120675844,66885
3590,50.0,0.121035153,67068
3600,50.0,0.121312085,67255
3610,50.0,0.121589224,67442
3620,49.0,0.12186268,67625
3630,49.0,0.122152178,67816
3640,49.0,0.122441018,68006
3650,49.0,0.122720516,68190
3660,50.0,0.123003297,68377
3670,50.0,0.123288394,68566
3680,50.0,0.123579296,68748
3690,50.0,0.123863551,68937
3700,50.0,0.124177924,69123
3710,51.0,0.124465309,69310
3720,50.0,0.124781059,69495
3730,49.0,0.125142746,69687
3740,50.0,0.125420608,69868
3750,49.0,0.125694999,70056
3760,49.0,0.125981376,70245
3770,49.0,0.126260977,70435
3780,49.0,0.126541747,70619
3790,50.0,0.126811584,70800
3800,49.0,0.127081514,70984
3810,49.0,0.127397675,71168
3820,49.0,0.12771655,71355
3830,50.0,0.128008345,71540
3840,49.0,0.128288621,71725
3850,49.0,0.128565531,71914
3860,49.0,0.12884742,72102
3870,49.0,0.129134254,72286
3880,49.0,0.129446697,72472
3890,49.0,0.129786686,72657
3900,49.0,0.130081983,72842
3910,50.0,0.130407221,73031
3920,49.0,0.130749968,73218
3930,49.0,0.131036691,73406
3940,50.0,0.131321982,73594
3950,49.0,0.131607431,73779
3960,49.0,0.131883256,73961
3970,49.0,0.132164209,74142
3980,49.0,0.132441409,74328
3990,49.0,0.132714903,74509
4000,49.0,0.132996904,74701
4010,49.0,0.133277226,74889
4020,49.0,0.133572785,75070
4030,49.0,0.13385662,75254
4040,50.0,0.134187997,75434
4050,50.0,0.134489178,75618
4060,50.0,0.134767685,75803
4070,50.0,0.135053721,75988
4080,50.0,0.135331912,76173
4090,50.0,0.135609042,76361
4100,50.0,0.135886123,76543
4110,50.0,0.136178414,76733
4120,50.0,0.136476595,76919
4130,50.0,0.136818486,77105
4140,50.0,0.137149018,77289
4150,51.0,0.137473475,77476
4160,50.0,0.1377644,77662
4170,50.0,0.138047198,77846
4180,49.0,0.138337117,78038
4190,50.0,0.138659137,78222
4200,49.0,0.138939029,78413
4210,50.0,0.139212539,78597
4220,49.0,0.139487415,78780
4230,50.0,0.139768007,78963
4240,50.0,0.140089529,79149
4250,51.0,0.140364571,79339
4260,50.0,0.140643506,79528
4270,50.0,0.140960025,79716
4280,50.0,0.141261866,79901
4290,50.0,0.141564643,80087
4300,50.0,0.141869844,80275
4310,50.0,0.142146778,80461
4320,50.0,0.142422988,80650
4330,51.0,0.142699479,80832
4340,51.0,0.143040194,81021
4350,51.0,0.143348623,81201
4360,51.0,0.143668873,81390
4370,51.0,0.144008944,81575
4380,51.0,0.144324491,81767
4390,51.0,0.14460282,81951
4400,51.0,0.144889198,82138
4410,51.0,0.145170863,82325
4420,52.0,0.145445609,82507
4430,52.0,0.145722342,82690
4440,51.0,0.145995748,82872
4450,51.0,0.14627292,83049
4460,51.0,0.146584833,83235
4470,51.0,0.146865553,83422
4480,51.0,0.147148219,83607
4490,51.0,0.147461974,83796
4500,51.0,0.147748678,83982
4510,51.0,0.148027323,84166
4520,51.0,0.148329267,84351
4530,51.0,0.14865797,84534
4540,52.0,0.14894447,84722
4550,51.0,0.149228607,84910
4560,51.0,0.149511978,85097
4570,51.0,0.149794809,85276
4580,51.0,0.150077084,85465
4590,51.0,0.150356229,85649
4600,51.0,0.150658374,85834
4610,51.0,0.15094461,86019
4620,51.0,0.151225885,86196
4630,51.0,0.151507169,86386
4640,51.0,0.151802053,86567
4650,56.0,0.152108769,86754
4660,52.0,0.152437008,86940
4670,52.0,0.152719512,87128
4680,61.0,0.152999025,87314
4690,61.0,0.153276537,87500
4700,61.0,0.153554227,87686
4710,62.0,0.15383088,87874
4720,62.0,0.154124414,88062
4730,62.0,0.154403752,88245
4740,61.0,0.15469171,88431
4750,61.0,0.154985273,88612
4760,62.0,0.155265653,88796
4770,62.0,0.155544473,88983
4780,62.0,0.155829307,89170
4790,62.0,0.156104773,89354
4800,62.0,0.156382252,89539
4810,62.0,0.1566891,89726
4820,62.0,0.157021316,89914
4830,63.0,0.157336684,90100
4840,62.0,0.157665277,90282
4850,62.0,0.157970126,90465
4860,62.0,0.158254782,90650
4870,62.0,0.158539821,90838
4880,62.0,0.158820805,91027
4890,62.0,0.159098828,91210
4900,62.0,0.159378163,91399
4910,62.0,0.159651289,91584
4920,62.0,0.159925205,91766
4930,62.0,0.160199877,91955
4940,63.0,0.160477908,92146
4950,62.0,0.160780254,92333
4960,61.0,0.161055386,92520
4970,62.0,0.161362261,92708
4980,62.0,0.161653854,92895
4990,63.0,0.161951293,93084
5000,62.0,0.162293253,93272
