iterations,fitness,time,fevals
980,57.0,5.588986408,108800
990,58.0,5.643667724,109900
1000,57.0,5.696812974,111000
1010,57.0,5.750177151,112100
1020,57.0,5.80400911,113200
1030,57.0,5.858574309,114300
1040,57.0,5.921197835,115400
1050,57.0,5.976492119,116500
1060,57.0,6.030173934,117600
1070,57.0,6.082987093,118700
1080,57.0,6.135693104,119800
1090,57.0,6.188946055,120900
1100,56.0,6.241336879,122000
1110,57.0,6.29476424,123100
1120,57.0,6.3491042,124200
1130,57.0,6.402898928,125300
1140,57.0,6.455875364,126400
1150,57.0,6.508676416,127500
1160,57.0,6.562076454,128600
1170,58.0,6.616743875,129700
1180,56.0,6.67628665,130800
1190,56.0,6.729512335,131900
1200,57.0,6.782958345,133000
1210,57.0,6.840402226,134100
1220,56.0,6.897346393,135200
1230,57.0,6.952878199,136300
1240,57.0,7.009251983,137400
1250,56.0,7.064553823,138500
1260,57.0,7.12274097,139600
1270,56.0,7.188395258,140700
1280,57.0,7.243880647,141800
1290,57.0,7.298792384,142900
1300,57.0,7.352611485,144000
1310,57.0,7.407125387,145100
1320,57.0,7.46556649,146200
1330,56.0,7.518698752,147300
1340,57.0,7.571945675,148400
1350,57.0,7.625744625,149500
1360,57.0,7.679638409,150600
1370,57.0,7.733362638,151700
1380,57.0,7.785999279,152800
1390,57.0,7.839924709,153900
1400,57.0,7.893381625,155000
1410,57.0,7.947430763,156100
1420,56.0,7.999454475,157200
1430,57.0,8.051650647,158300
1440,56.0,8.105381717,159400
1450,57.0,8.168898689,160500
1460,56.0,8.223875446,161600
1470,57.0,8.278562863,162700
1480,59.0,8.333637269,163800
1490,57.0,8.390444382,164900
1500,57.0,8.444990577,166000
1510,57.0,8.498628588,167100
1520,56.0,8.551872587,168200
1530,57.0,8.605109075,169300
1540,57.0,8.65840296,170400
1550,57.0,8.71373263,171500
1560,57.0,8.767476403,172600
1570,57.0,8.823634218,173700
1580,58.0,8.898939245,174800
1590,57.0,8.954846818,175900
1600,57.0,9.007947751,177000
1610,57.0,9.060871206,178100
1620,57.0,9.115001061,179200
1630,57.0,9.169773348,180300
1640,57.0,9.223112419,181400
1650,57.0,9.275954838,182500
1660,56.0,9.329386054,183600
1670,56.0,9.381898609,184700
1680,58.0,9.435860598,185800
1690,59.0,9.488673884,186900
1700,57.0,9.541745789,188000
1710,56.0,9.608433804,189100
1720,57.0,9.661099551,190200
1730,57.0,9.714791934,191300
1740,56.0,9.767487208,192400
1750,58.0,9.820908267,193500
1760,56.0,9.874258947,194600
1770,57.0,9.927470896,195700
1780,57.0,9.980671472,196800
1790,57.0,10.032432437,197900
1800,57.0,10.086821933,199000
1810,57.0,10.137648353,200100
1820,56.0,10.190261278,201200
1830,56.0,10.242199789,202300
1840,57.0,10.294608202,203400
1850,58.0,10.351493821,204500
1860,57.0,10.405432709,205600
1870,56.0,10.458348031,206700
1880,57.0,10.510758559,207800
1890,57.0,10.563357314,208900
1900,56.0,10.615680877,210000
1910,57.0,10.667323517,211100
1920,57.0,10.718531578,212200
1930,57.0,10.77113391,213300
1940,57.0,10.823284152,214400
1950,57.0,10.874989666,215500
1960,57.0,10.9277532,216600
1970,56.0,10.981740156,217700
1980,56.0,11.035259495,218800
1990,56.0,11.099072519,219900
2000,57.0,11.15284566,221000
2010,56.0,11.205712468,222100
2020,57.0,11.260012243,223200
2030,57.0,11.314025636,224300
2040,56.0,11.366887925,225400
2050,57.0,11.420974395,226500
2060,56.0,11.474251029,227600
2070,57.0,11.526562763,228700
2080,56.0,11.578715725,229800
2090,57.0,11.632626853,230900
2100,57.0,11.685769674,232000
2110,58.0,11.739585482,233100
2120,59.0,11.794443012,234200
2130,64.0,11.85386193,235300
2140,58.0,11.925770956,236400
2150,58.0,11.981074599,237500
2160,59.0,12.037154326,238600
2170,67.0,12.092205689,239700
2180,59.0,12.146669081,240800
2190,60.0,12.203056683,241900
2200,59.0,12.258396747,243000
2210,59.0,12.312502382,244100
2220,64.0,12.367346086,245200
2230,59.0,12.420551218,246300
2240,64.0,12.475138601,247400
2250,60.0,12.530224873,248500
2260,65.0,12.586258208,249600
2270,60.0,12.640012706,250700
2280,68.0,12.694044194,251800
2290,61.0,12.749125433,252900
2300,65.0,12.802072428,254000
2310,65.0,12.854749118,255100
2320,64.0,12.907256326,256200
2330,72.0,12.960104682,257300
2340,65.0,13.013816196,258400
2350,61.0,13.067526161,259500
2360,65.0,13.12119454,260600
2370,72.0,13.175285859,261700
2380,69.0,13.229230853,262800
2390,65.0,13.28387862,263900
2400,66.0,13.338142145,265000
2410,73.0,13.393563827,266100
2420,65.0,13.446496451,267200
2430,63.0,13.500032996,268300
2440,65.0,13.552828062,269400
2450,65.0,13.606363489,270500
2460,67.0,13.660411544,271600
2470,64.0,13.713896436,272700
2480,65.0,13.767169278,273800
2490,61.0,13.820183135,274900
2500,66.0,13.873070548,276000
2510,68.0,13.925945516,277100
2520,65.0,13.979769836,278200
2530,66.0,14.036070246,279300
2540,68.0,14.089402824,280400
2550,66.0,14.142282442,281500
2560,68.0,14.195386325,282600
2570,66.0,14.248454317,283700
2580,66.0,14.300332631,284800
2590,68.0,14.352107337,285900
2600,67.0,14.405103169,287000
2610,68.0,14.460422338,288100
2620,65.0,14.511466524,289200
2630,67.0,14.562921953,290300
2640,68.0,14.632438421,291400
2650,66.0,14.685122848,292500
2660,69.0,14.737224403,293600
2670,65.0,14.794206472,294700
2680,66.0,14.846260855,295800
2690,65.0,14.898531888,296900
2700,66.0,14.952348392,298000
2710,66.0,15.005649926,299100
2720,65.0,15.057856638,300200
2730,68.0,15.110269769,301300
2740,66.0,15.163672606,302400
2750,65.0,15.216631329,303500
2760,66.0,15.269910575,304600
2770,65.0,15.32527468,305700
2780,69.0,15.378095337,306800
2790,68.0,15.432145557,307900
2800,65.0,15.485518451,309000
2810,69.0,15.539843236,310100
2820,65.0,15.593898466,311200
2830,65.0,15.646842295,312300
2840,68.0,15.699251482,313400
2850,65.0,15.752728702,314500
2860,65.0,15.805103512,315600
2870,66.0,15.857634579,316700
2880,65.0,15.90897751,317800
2890,65.0,15.960749927,318900
2900,68.0,16.012241033,320000
2910,68.0,16.06529431,321100
2920,65.0,16.119716092,322200
2930,65.0,16.173615445,323300
2940,68.0,16.229396137,324400
2950,66.0,16.290208453,325500
2960,68.0,16.346326686,326600
2970,68.0,16.399250252,327700
2980,68.0,16.4579618,328800
2990,66.0,16.510507131,329900
3000,68.0,16.564246569,331000
3010,66.0,16.617328539,332100
3020,65.0,16.670068549,333200
3030,65.0,16.724069267,334300
3040,66.0,16.776823911,335400
3050,66.0,16.830800367,336500
3060,66.0,16.88661393,337600
3070,66.0,16.941306081,338700
3080,65.0,16.996205871,339800
3090,68.0,17.052647818,340900
3100,66.0,17.105753908,342000
3110,66.0,17.159852711,343100
3120,69.0,17.213010552,344200
3130,66.0,17.265951221,345300
3140,66.0,17.318821003,346400
3150,66.0,17.372900299,347500
3160,67.0,17.430619451,348600
3170,69.0,17.486040193,349700
3180,66.0,17.539224357,350800
3190,67.0,17.602696415,351900
3200,67.0,17.665885724,353000
3210,66.0,17.71937163,354100
3220,66.0,17.775328292,355200
3230,69.0,17.827392854,356300
3240,69.0,17.880294743,357400
3250,69.0,17.935190342,358500
3260,69.0,17.988781637,359600
3270,69.0,18.042404671,360700
3280,66.0,18.096139836,361800
3290,70.0,18.154510149,362900
3300,69.0,18.210215853,364000
3310,69.0,18.264285494,365100
3320,67.0,18.325601216,366200
3330,69.0,18.380524665,367300
3340,69.0,18.433945239,368400
3350,69.0,18.48754547,369500
3360,66.0,18.546423711,370600
3370,67.0,18.601145891,371700
3380,69.0,18.655134192,372800
3390,69.0,18.709048841,373900
3400,66.0,18.762932843,375000
3410,66.0,18.819061547,376100
3420,67.0,18.873509588,377200
3430,69.0,18.930699518,378300
3440,69.0,18.984584947,379400
3450,67.0,19.039284516,380500
3460,69.0,19.091922472,381600
3470,69.0,19.149206351,382700
3480,68.0,19.215043314,383800
3490,70.0,19.273988902,384900
3500,67.0,19.329946708,386000
3510,67.0,19.382587329,387100
3520,70.0,19.437036701,388200
3530,66.0,19.490384721,389300
3540,71.0,19.544812757,390400
3550,74.0,19.599398525,391500
3560,73.0,19.654090775,392600
3570,75.0,19.70807291,393700
3580,75.0,19.773012897,394800
3590,75.0,19.82654659,395900
3600,75.0,19.878709716,397000
3610,75.0,19.931354926,398100
3620,76.0,19.983328061,399200
3630,75.0,20.04093896,400300
3640,75.0,20.091534956,401400
3650,75.0,20.143286294,402500
3660,75.0,20.193233738,403600
3670,75.0,20.244788186,404700
3680,75.0,20.296580823,405800
3690,75.0,20.347660579,406900
3700,75.0,20.414387282,408000
3710,75.0,20.466299657,409100
3720,76.0,20.517057709,410200
3730,75.0,20.567291144,411300
3740,75.0,20.617982626,412400
3750,75.0,20.669651259,413500
3760,76.0,20.72139755,414600
3770,75.0,20.775453613,415700
3780,75.0,20.827113152,416800
3790,75.0,20.878740549,417900
3800,76.0,20.930467063,419000
3810,75.0,20.984142392,420100
3820,75.0,21.035602524,421200
3830,75.0,21.087450922,422300
3840,75.0,21.138975458,423400
3850,75.0,21.190884301,424500
3860,76.0,21.242980135,425600
3870,75.0,21.295434772,426700
3880,76.0,21.347640324,427800
3890,75.0,21.400645724,428900
3900,75.0,21.452238243,430000
3910,75.0,21.506016825,431100
3920,75.0,21.557445958,432200
3930,75.0,21.612139296,433300
3940,75.0,21.663266469,434400
3950,75.0,21.714958213,435500
3960,75.0,21.766284881,436600
3970,75.0,21.817418004,437700
3980,75.0,21.867814189,438800
3990,76.0,21.918764684,439900
4000,75.0,21.969569378,441000
4010,75.0,22.021404943,442100
4020,76.0,22.072934312,443200
4030,75.0,22.125009875,444300
4040,75.0,22.209245497,445400
4050,76.0,22.260265123,446500
4060,75.0,22.31384503,447600
4070,75.0,22.364964789,448700
4080,76.0,22.415836021,449800
4090,75.0,22.467630042,450900
4100,75.0,22.518662477,452000
4110,75.0,22.56866725,453100
4120,75.0,22.618943029,454200
4130,75.0,22.669776354,455300
4140,75.0,22.723236162,456400
4150,75.0,22.774126092,457500
4160,76.0,22.824169532,458600
4170,76.0,22.874790668,459700
4180,76.0,22.927278986,460800
4190,75.0,22.979553514,461900
4200,75.0,23.032189899,463000
4210,75.0,23.083589002,464100
4220,75.0,23.134378033,465200
4230,75.0,23.18602341,466300
4240,75.0,23.239585286,467400
4250,75.0,23.290800104,468500
4260,76.0,23.341838919,469600
4270,75.0,23.392596073,470700
4280,76.0,23.44315087,471800
4290,75.0,23.493599777,472900
4300,76.0,23.545322093,474000
4310,75.0,23.597393973,475100
4320,75.0,23.650531086,476200
4330,75.0,23.701704715,477300
4340,76.0,23.766038164,478400
4350,75.0,23.820421186,479500
4360,75.0,23.874312184,480600
4370,75.0,23.925901133,481700
4380,75.0,23.977238338,482800
4390,75.0,24.027921141,483900
4400,76.0,24.079165972,485000
4410,75.0,24.12980999,486100
4420,75.0,24.181490223,487200
4430,75.0,24.232586578,488300
4440,75.0,24.286489631,489400
4450,76.0,24.337866661,490500
4460,75.0,24.397963069,491600
4470,75.0,24.450125053,492700
4480,75.0,24.503193369,493800
4490,75.0,24.553257392,494900
4500,75.0,24.604455378,496000
4510,76.0,24.656131996,497100
4520,75.0,24.706089753,498200
4530,76.0,24.759010934,499300
4540,75.0,24.809751517,500400
4550,75.0,24.862050469,501500
4560,76.0,24.914931248,502600
4570,75.0,24.967775459,503700
4580,76.0,25.025694359,504800
4590,75.0,25.077444062,505900
4600,75.0,25.1281017,507000
4610,75.0,25.179108452,508100
4620,75.0,25.232876931,509200
4630,75.0,25.290478851,510300
4640,75.0,25.345373122,511400
4650,75.0,25.398266716,512500
4660,75.0,25.451881341,513600
4670,75.0,25.506053945,514700
4680,75.0,25.561164296,515800
4690,75.0,25.613714654,516900
4700,75.0,25.665796859,518000
4710,75.0,25.727426895,519100
4720,76.0,25.77963926,520200
4730,75.0,25.831320982,521300
4740,76.0,25.887651684,522400
4750,75.0,25.963786206,523500
4760,75.0,26.021459943,524600
4770,75.0,26.075153409,525700
4780,75.0,26.13088131,526800
4790,75.0,26.185463468,527900
4800,75.0,26.262137479,529000
4810,75.0,26.316015976,530100
4820,75.0,26.370724297,531200
4830,75.0,26.429455241,532300
4840,75.0,26.484920093,533400
4850,75.0,26.538454428,534500
4860,75.0,26.59286674,535600
4870,75.0,26.648797612,536700
4880,75.0,26.705084001,537800
4890,75.0,26.758904984,538900
4900,75.0,26.814664527,540000
4910,75.0,26.867017696,541100
4920,75.0,26.920670292,542200
4930,75.0,26.973971915,543300
4940,75.0,27.025125059,544400
4950,75.0,27.07883314,545500
4960,75.0,27.133362873,546600
4970,75.0,27.187677123,547700
4980,75.0,27.246896783,548800
4990,75.0,27.313234241,549900
5000,75.0,27.375659675,551000
