iterations,fitness,time,fevals
2540,65.0,0.002310635,2551
2550,65.0,0.002319704,2561
2560,65.0,0.002329225,2571
2570,65.0,0.002338085,2581
2580,65.0,0.002346818,2591
2590,65.0,0.002357262,2601
2600,65.0,0.002366174,2611
2610,65.0,0.002375192,2621
2620,65.0,0.002383153,2631
2630,65.0,0.002393478,2641
2640,65.0,0.002401857,2651
2650,65.0,0.002410517,2661
2660,65.0,0.002419902,2671
2670,65.0,0.002428787,2681
2680,65.0,0.002436753,2691
2690,65.0,0.002446595,2701
2700,65.0,0.0024558,2711
2710,65.0,0.002464524,2721
2720,65.0,0.002473665,2731
2730,65.0,0.002482432,2741
2740,65.0,0.002491054,2751
2750,65.0,0.002503766,2761
2760,65.0,0.002517815,2771
2770,65.0,0.002531793,2781
2780,66.0,0.002543534,2791
2790,66.0,0.002556273,2801
2800,66.0,0.002564484,2811
2810,68.0,0.002573342,2821
2820,68.0,0.002582065,2831
2830,68.0,0.002591465,2841
2840,68.0,0.002600049,2851
2850,69.0,0.002608127,2861
2860,69.0,0.002617641,2871
2870,69.0,0.002626489,2881
2880,69.0,0.002634183,2891
2890,69.0,0.002642091,2901
2900,70.0,0.002654366,2911
2910,70.0,0.002663042,2921
2920,76.0,0.002671637,2931
2930,76.0,0.002681017,2941
2940,76.0,0.002693952,2951
2950,76.0,0.002702209,2961
2960,76.0,0.002712975,2971
2970,77.0,0.00272228,2981
2980,77.0,0.002731189,2991
2990,78.0,0.002741488,3001
3000,78.0,0.002751228,3011
3010,78.0,0.002759403,3021
3020,78.0,0.00276838,3031
3030,81.0,0.002777196,3041
3040,81.0,0.002787354,3051
3050,81.0,0.002795877,3061
3060,81.0,0.002805769,3071
3070,81.0,0.00281462,3081
3080,81.0,0.002824201,3091
3090,82.0,0.002833622,3101
3100,85.0,0.002843302,3111
3110,85.0,0.002851441,3121
3120,85.0,0.002860517,3131
3130,85.0,0.002869964,3141
3140,85.0,0.002879446,3151
3150,86.0,0.002888733,3161
3160,86.0,0.002897992,3171
3170,86.0,0.002906815,3181
3180,86.0,0.002915506,3191
3190,86.0,0.002923653,3201
3200,86.0,0.002932151,3211
3210,86.0,0.002941486,3221
3220,86.0,0.002950543,3231
3230,86.0,0.00295934,3241
3240,86.0,0.002968355,3251
3250,86.0,0.002977938,3261
3260,86.0,0.002986511,3271
3270,86.0,0.00299613,3281
3280,86.0,0.003004814,3291
3290,86.0,0.003013581,3301
3300,86.0,0.003023318,3311
3310,86.0,0.003031149,3321
3320,86.0,0.003039889,3331
3330,86.0,0.003048707,3341
3340,86.0,0.003057338,3351
3350,86.0,0.00306822,3361
3360,86.0,0.003077269,3371
3370,86.0,0.003086154,3381
3380,86.0,0.003094777,3391
3390,86.0,0.003104094,3401
3400,86.0,0.003113413,3411
3410,86.0,0.003122423,3421
3420,86.0,0.003131696,3431
3430,86.0,0.003140408,3441
3440,86.0,0.003150517,3451
3450,86.0,0.003159542,3461
3460,86.0,0.003168114,3471
3470,91.0,0.003175595,3481
3480,91.0,0.003184105,3491
3490,93.0,0.003192949,3501
3500,93.0,0.003201268,3511
3510,94.0,0.003209743,3521
3520,94.0,0.003218359,3531
3530,94.0,0.003226749,3541
3540,94.0,0.003235249,3551
3550,94.0,0.003243519,3561
3560,94.0,0.003252509,3571
3570,94.0,0.00326182,3581
3580,94.0,0.003271355,3591
3590,94.0,0.00328053,3601
3600,94.0,0.003288592,3611
3610,94.0,0.003298132,3621
3620,94.0,0.003306675,3631
3630,94.0,0.003318803,3641
3640,94.0,0.003331112,3651
3650,94.0,0.003339935,3661
3660,94.0,0.003349337,3671
3670,94.0,0.003358616,3681
3680,94.0,0.003367596,3691
3690,94.0,0.003376324,3701
3700,95.0,0.003385354,3711
3710,95.0,0.00339407,3721
3720,95.0,0.003402515,3731
3730,95.0,0.003411582,3741
3740,95.0,0.003419865,3751
3750,95.0,0.003428314,3761
3760,95.0,0.003436686,3771
3770,95.0,0.003446002,3781
3780,95.0,0.003455633,3791
3790,95.0,0.003464957,3801
3800,97.0,0.003474435,3811
3810,97.0,0.003483449,3821
3820,97.0,0.003492632,3831
3830,97.0,0.003501097,3841
3840,97.0,0.003509623,3851
3850,97.0,0.003519701,3861
3860,97.0,0.003530345,3871
3870,97.0,0.003539304,3881
3880,97.0,0.003604211,3891
3890,97.0,0.003613141,3901
3900,97.0,0.003621483,3911
3910,97.0,0.003631063,3921
3920,97.0,0.003639567,3931
3930,97.0,0.003648075,3941
3940,97.0,0.003658103,3951
3950,97.0,0.003667269,3961
3960,97.0,0.003677656,3971
3970,97.0,0.003686929,3981
3980,97.0,0.003695569,3991
3990,97.0,0.003704163,4001
4000,97.0,0.003715796,4011
4010,97.0,0.003724605,4021
4020,97.0,0.003733385,4031
4030,97.0,0.003743008,4041
4040,97.0,0.003751708,4051
4050,97.0,0.003760791,4061
4060,97.0,0.003769764,4071
4070,97.0,0.003778766,4081
4080,97.0,0.003788613,4091
4090,97.0,0.003797391,4101
4100,97.0,0.003806367,4111
4110,97.0,0.003816635,4121
4120,97.0,0.003825083,4131
4130,97.0,0.003833724,4141
4140,97.0,0.003842216,4151
4150,97.0,0.003851312,4161
4160,97.0,0.003860577,4171
4170,97.0,0.003869713,4181
4180,97.0,0.003878896,4191
4190,97.0,0.003888851,4201
4200,97.0,0.003898004,4211
4210,97.0,0.003907733,4221
4220,97.0,0.003916571,4231
4230,97.0,0.003925048,4241
4240,97.0,0.003933343,4251
4250,97.0,0.003941634,4261
4260,97.0,0.003951035,4271
4270,97.0,0.00396064,4281
4280,97.0,0.00396882,4291
4290,97.0,0.003978317,4301
4300,97.0,0.003987166,4311
4310,97.0,0.00399582,4321
4320,97.0,0.004004401,4331
4330,97.0,0.004013782,4341
4340,97.0,0.004022649,4351
4350,97.0,0.004031678,4361
4360,97.0,0.004040908,4371
4370,97.0,0.004049712,4381
4380,97.0,0.004058615,4391
4390,97.0,0.004067678,4401
4400,97.0,0.004076343,4411
4410,97.0,0.004085185,4421
4420,97.0,0.00409491,4431
4430,97.0,0.004103344,4441
4440,97.0,0.004112445,4451
4450,97.0,0.004121257,4461
4460,97.0,0.004131488,4471
4470,97.0,0.004140579,4481
4480,97.0,0.004149699,4491
4490,97.0,0.004158284,4501
4500,97.0,0.004167639,4511
4510,97.0,0.004177309,4521
4520,97.0,0.004186694,4531
4530,97.0,0.004195236,4541
4540,97.0,0.004203916,4551
4550,97.0,0.004213364,4561
4560,97.0,0.004221968,4571
4570,97.0,0.004231462,4581
4580,97.0,0.004240046,4591
4590,97.0,0.004249253,4601
4600,97.0,0.004258189,4611
4610,97.0,0.004267563,4621
4620,97.0,0.004275983,4631
4630,97.0,0.004284354,4641
4640,97.0,0.004292523,4651
4650,97.0,0.004301177,4661
4660,97.0,0.004310201,4671
4670,97.0,0.004318761,4681
4680,97.0,0.004327317,4691
4690,97.0,0.004336596,4701
4700,97.0,0.004344811,4711
4710,97.0,0.004353151,4721
4720,97.0,0.004362034,4731
4730,97.0,0.004371512,4741
4740,97.0,0.004379791,4751
4750,97.0,0.004389589,4761
4760,97.0,0.004397726,4771
4770,97.0,0.004407224,4781
4780,97.0,0.004415649,4791
4790,97.0,0.004424424,4801
4800,97.0,0.004433089,4811
4810,97.0,0.004441536,4821
4820,97.0,0.004450084,4831
4830,97.0,0.004459608,4841
4840,97.0,0.004468581,4851
4850,97.0,0.004477662,4861
4860,97.0,0.004486214,4871
4870,97.0,0.004495284,4881
4880,97.0,0.00450351,4891
4890,97.0,0.00451287,4901
4900,97.0,0.004520932,4911
4910,97.0,0.004530088,4921
4920,97.0,0.004537896,4931
4930,97.0,0.004547022,4941
4940,97.0,0.004556152,4951
4950,97.0,0.004564803,4961
4960,97.0,0.004574217,4971
4970,97.0,0.004582417,4981
4980,97.0,0.004591131,4991
4990,97.0,0.004599847,5001
5000,97.0,0.004608314,5011
