iterations,fitness,time,fevals
1480,53.0,0.137550825,104146
1490,55.0,0.138145565,104843
1500,55.0,0.138737591,105538
1510,56.0,0.139344574,106232
1520,56.0,0.14002451,106928
1530,56.0,0.140675701,107633
1540,55.0,0.14131063,108336
1550,56.0,0.141925508,109055
1560,56.0,0.142513495,109743
1570,55.0,0.143097499,110447
1580,56.0,0.143686637,111150
1590,56.0,0.144321013,111840
1600,56.0,0.14495319,112549
1610,57.0,0.145611981,113245
1620,56.0,0.146227443,113941
1630,53.0,0.146857355,114651
1640,54.0,0.147490167,115360
1650,55.0,0.148150707,116067
1660,53.0,0.148776374,116760
1670,53.0,0.149442283,117453
1680,53.0,0.150084755,118150
1690,56.0,0.150690249,118837
1700,55.0,0.151342127,119524
1710,55.0,0.151993167,120221
1720,56.0,0.152604927,120934
1730,56.0,0.153226522,121638
1740,63.0,0.153847658,122328
1750,64.0,0.154457164,123041
1760,61.0,0.155059782,123729
1770,62.0,0.15568628,124433
1780,64.0,0.156278578,125120
1790,63.0,0.156920885,125816
1800,62.0,0.157565014,126526
1810,62.0,0.15817842,127228
1820,62.0,0.158866442,127913
1830,63.0,0.159563546,128616
1840,65.0,0.16016216,129315
1850,67.0,0.160785646,130003
1860,67.0,0.161403785,130704
1870,67.0,0.162002263,131400
1880,68.0,0.162643606,132097
1890,69.0,0.163214806,132775
1900,67.0,0.16380153,133462
1910,67.0,0.164391455,134167
1920,73.0,0.164996302,134869
1930,73.0,0.165583645,135583
1940,73.0,0.166186514,136283
1950,73.0,0.166754999,136978
1960,73.0,0.167337476,137674
1970,73.0,0.167981705,138367
1980,76.0,0.168566209,139065
1990,72.0,0.1691385,139757
2000,75.0,0.16974208,140457
2010,76.0,0.170308032,141161
2020,75.0,0.170897264,141874
2030,76.0,0.171483252,142544
2040,77.0,0.17205314,143248
2050,75.0,0.172625807,143922
2060,75.0,0.173287325,144611
2070,75.0,0.173888847,145309
2080,76.0,0.174480366,146006
2090,75.0,0.175048536,146697
2100,75.0,0.175630371,147395
2110,76.0,0.176221886,148088
2120,77.0,0.176827177,148790
2130,74.0,0.177417375,149487
2140,74.0,0.178004323,150185
2150,78.0,0.178647614,150868
2160,77.0,0.179233511,151573
2170,77.0,0.179810701,152262
2180,79.0,0.18038942,152959
2190,79.0,0.180969123,153648
2200,78.0,0.181543249,154351
2210,78.0,0.182118543,155049
2220,78.0,0.182675593,155742
2230,78.0,0.18323218,156445
2240,78.0,0.18384593,157153
2250,79.0,0.184444705,157854
2260,79.0,0.185009535,158558
2270,78.0,0.185662528,159254
2280,78.0,0.186249743,159953
2290,79.0,0.186816894,160647
2300,80.0,0.187490057,161337
2310,78.0,0.188235569,162031
2320,78.0,0.188877354,162739
2330,79.0,0.18947721,163443
2340,79.0,0.190066909,164145
2350,80.0,0.190662078,164824
2360,80.0,0.1912625,165522
2370,80.0,0.191839926,166224
2380,81.0,0.192415284,166919
2390,82.0,0.193006584,167629
2400,81.0,0.193640109,168323
2410,81.0,0.194292335,169009
2420,82.0,0.194950868,169710
2430,82.0,0.195560359,170423
2440,83.0,0.196135459,171123
2450,83.0,0.196717005,171831
2460,82.0,0.19733425,172523
2470,81.0,0.197911241,173204
2480,82.0,0.19853701,173898
2490,82.0,0.199133265,174600
2500,82.0,0.199748068,175292
2510,82.0,0.200326802,175996
2520,83.0,0.200907189,176700
2530,83.0,0.201489379,177396
2540,84.0,0.202076442,178084
2550,84.0,0.202674061,178787
2560,84.0,0.203271507,179489
2570,84.0,0.203857047,180173
2580,84.0,0.204432942,180878
2590,84.0,0.205055285,181576
2600,84.0,0.205627141,182274
2610,84.0,0.206249902,182983
2620,85.0,0.206840468,183683
2630,84.0,0.207426621,184372
2640,83.0,0.20803093,185047
2650,83.0,0.208614688,185761
2660,85.0,0.209185906,186452
2670,83.0,0.209768376,187152
2680,83.0,0.210387063,187850
2690,83.0,0.210964205,188549
2700,84.0,0.211538623,189244
2710,83.0,0.212126155,189931
2720,84.0,0.212763879,190630
2730,83.0,0.213371667,191336
2740,83.0,0.213944762,192012
2750,83.0,0.214530199,192708
2760,83.0,0.215104873,193406
2770,81.0,0.215735417,194102
2780,81.0,0.216402395,194790
2790,82.0,0.21698761,195496
2800,81.0,0.217572638,196204
2810,80.0,0.21815074,196902
2820,81.0,0.218740801,197587
2830,81.0,0.219338393,198273
2840,83.0,0.219929737,198976
2850,84.0,0.22053154,199673
2860,82.0,0.22114982,200379
2870,81.0,0.221726266,201098
2880,80.0,0.222334148,201812
2890,80.0,0.222925838,202518
2900,80.0,0.223520822,203217
2910,81.0,0.224113328,203934
2920,82.0,0.224717275,204643
2930,81.0,0.225283912,205349
2940,82.0,0.22586238,206050
2950,83.0,0.22645795,206743
2960,85.0,0.227010258,207439
2970,85.0,0.227681797,208144
2980,82.0,0.228253404,208842
2990,82.0,0.228834224,209540
3000,82.0,0.229387505,210228
3010,83.0,0.229950521,210926
3020,83.0,0.230512906,211628
3030,84.0,0.23113383,212339
3040,84.0,0.231724528,213043
3050,85.0,0.232294879,213737
3060,85.0,0.232941397,214448
3070,84.0,0.233540282,215149
3080,86.0,0.234111455,215844
3090,85.0,0.234706375,216545
3100,84.0,0.23527796,217237
3110,85.0,0.235889691,217943
3120,85.0,0.23646636,218634
3130,83.0,0.237070323,219337
3140,81.0,0.237688995,220024
3150,82.0,0.238319969,220716
3160,82.0,0.238892032,221414
3170,83.0,0.239482402,222121
3180,83.0,0.240066926,222815
3190,80.0,0.240670456,223517
3200,80.0,0.241278739,224219
3210,81.0,0.241852532,224914
3220,82.0,0.242640819,225590
3230,81.0,0.243522244,226276
3240,83.0,0.244389066,226974
3250,83.0,0.245289742,227674
3260,83.0,0.246522999,228380
3270,82.0,0.247490428,229072
3280,84.0,0.248314452,229751
3290,83.0,0.249142204,230449
3300,84.0,0.25005168,231140
3310,81.0,0.250888521,231822
3320,81.0,0.251746466,232524
3330,81.0,0.252558803,233205
3340,82.0,0.253460811,233908
3350,81.0,0.254286593,234601
3360,81.0,0.255094477,235302
3370,81.0,0.255923655,235995
3380,81.0,0.25677796,236702
3390,80.0,0.257659231,237398
3400,81.0,0.258478233,238088
3410,81.0,0.259320099,238789
3420,78.0,0.260156576,239489
3430,79.0,0.261075993,240185
3440,80.0,0.261914942,240892
3450,79.0,0.26273648,241588
3460,78.0,0.263555035,242281
3470,78.0,0.264429641,243000
3480,78.0,0.265323405,243705
3490,77.0,0.266175603,244420
3500,78.0,0.267058678,245130
3510,79.0,0.267906183,245830
3520,79.0,0.268774499,246526
3530,79.0,0.269595238,247219
3540,80.0,0.270439687,247931
3550,78.0,0.271302242,248629
3560,78.0,0.272116602,249309
3570,78.0,0.27308824,250002
3580,85.0,0.27395791,250684
3590,84.0,0.275155946,251382
3600,86.0,0.276190829,252091
3610,87.0,0.277033978,252815
3620,85.0,0.277870731,253512
3630,84.0,0.278704149,254208
3640,87.0,0.279516553,254912
3650,84.0,0.280330349,255608
3660,86.0,0.281172987,256310
3670,87.0,0.281989183,256992
3680,88.0,0.282871467,257673
3690,88.0,0.283703702,258382
3700,87.0,0.28454027,259066
3710,87.0,0.285362326,259758
3720,87.0,0.28622684,260465
3730,87.0,0.287140024,261165
3740,87.0,0.287973558,261856
3750,87.0,0.288843817,262564
3760,88.0,0.289678122,263266
3770,87.0,0.290550352,263953
3780,87.0,0.291369032,264649
3790,87.0,0.292199525,265340
3800,87.0,0.293051465,266040
3810,88.0,0.293958162,266739
3820,90.0,0.294797178,267436
3830,89.0,0.295636189,268136
3840,90.0,0.296483782,268827
3850,91.0,0.297381222,269521
3860,91.0,0.298260277,270217
3870,90.0,0.299079577,270916
3880,90.0,0.299925555,271606
3890,91.0,0.300794612,272293
3900,91.0,0.301640904,272991
3910,93.0,0.302508561,273687
3920,95.0,0.303612028,274388
3930,91.0,0.304779312,275064
3940,92.0,0.30563937,275765
3950,95.0,0.306444808,276466
3960,94.0,0.307311041,277180
3970,95.0,0.308133383,277881
3980,93.0,0.308978948,278581
3990,95.0,0.309812472,279288
4000,95.0,0.310634624,279981
4010,95.0,0.311460022,280678
4020,95.0,0.312306311,281373
4030,95.0,0.313180078,282074
4040,95.0,0.31398536,282762
4050,96.0,0.314846555,283456
4060,96.0,0.315675291,284152
4070,96.0,0.316467168,284847
4080,95.0,0.317283967,285543
4090,96.0,0.318109411,286241
4100,95.0,0.31891517,286931
4110,96.0,0.319766014,287627
4120,96.0,0.32068811,288344
4130,96.0,0.321495469,289042
4140,96.0,0.322378976,289750
4150,96.0,0.323221273,290450
4160,97.0,0.324060084,291152
4170,98.0,0.324948674,291852
4180,97.0,0.325792904,292548
4190,96.0,0.326676808,293244
4200,96.0,0.327514,293930
4210,98.0,0.328366313,294606
4220,97.0,0.329199687,295312
4230,98.0,0.330097979,295998
4240,98.0,0.331018759,296701
4250,97.0,0.331884982,297406
4260,97.0,0.332729974,298107
4270,97.0,0.333570564,298806
4280,95.0,0.334434116,299508
4290,95.0,0.335264387,300218
4300,96.0,0.336112917,300917
4310,95.0,0.336936284,301622
4320,97.0,0.341323259,302329
4330,97.0,0.341908056,303020
4340,97.0,0.342495686,303719
4350,92.0,0.343056298,304417
4360,95.0,0.343621339,305117
4370,96.0,0.344228052,305823
4380,95.0,0.344789981,306522
4390,96.0,0.345382392,307236
4400,97.0,0.345945392,307927
4410,97.0,0.346561069,308628
4420,97.0,0.347119343,309324
4430,97.0,0.347712466,310027
4440,97.0,0.348278338,310745
4450,96.0,0.348869501,311448
4460,97.0,0.349475028,312139
4470,96.0,0.350015519,312843
4480,96.0,0.350586494,313555
4490,96.0,0.351136978,314264
4500,96.0,0.35175479,314964
4510,97.0,0.352324471,315664
4520,96.0,0.352918104,316372
4530,94.0,0.353488159,317067
4540,93.0,0.354061152,317765
4550,94.0,0.354621963,318458
4560,93.0,0.355231655,319154
4570,96.0,0.355849642,319863
4580,97.0,0.356410599,320565
4590,97.0,0.357075897,321255
4600,98.0,0.357631711,321950
4610,99.0,0.358216537,322638
4620,98.0,0.35877338,323340
4630,99.0,0.359421906,324029
4640,99.0,0.360116585,324736
4650,99.0,0.360725063,325445
4660,99.0,0.361279244,326122
4670,99.0,0.361892391,326827
4680,99.0,0.362459345,327516
4690,99.0,0.363008303,328205
4700,99.0,0.363567121,328895
4710,99.0,0.364132118,329570
4720,99.0,0.364717891,330266
4730,99.0,0.365265046,330945
4740,98.0,0.365845257,331648
4750,98.0,0.36637875,332328
4760,98.0,0.367011959,333013
4770,98.0,0.367553967,333719
4780,97.0,0.368093118,334407
4790,97.0,0.368690313,335100
4800,97.0,0.369230107,335796
4810,98.0,0.36976875,336496
4820,99.0,0.370321066,337205
4830,97.0,0.370899373,337907
4840,97.0,0.371447408,338607
4850,98.0,0.372095935,339303
4860,98.0,0.372636508,339990
4870,99.0,0.373205788,340683
4880,97.0,0.373793601,341386
4890,98.0,0.374328749,342072
4900,98.0,0.374869429,342759
4910,98.0,0.375415366,343449
4920,98.0,0.375977023,344139
4930,98.0,0.376524555,344841
4940,99.0,0.377110397,345534
4950,99.0,0.377699322,346239
4960,99.0,0.37828214,346946
4970,98.0,0.378992291,347647
4980,97.0,0.379573187,348336
4990,98.0,0.38012606,349022
5000,97.0,0.380665633,349715
