iterations,fitness,time,fevals
2860,74.0,0.003847418,2871
2870,74.0,0.003862061,2881
2880,75.0,0.003876166,2891
2890,75.0,0.003891227,2901
2900,75.0,0.003906178,2911
2910,75.0,0.003921006,2921
2920,75.0,0.003935883,2931
2930,75.0,0.003950877,2941
2940,75.0,0.003965553,2951
2950,75.0,0.003980467,2961
2960,75.0,0.00399552,2971
2970,75.0,0.004010253,2981
2980,75.0,0.00402512,2991
2990,75.0,0.004042764,3001
3000,75.0,0.004057434,3011
3010,75.0,0.004072501,3021
3020,75.0,0.004087271,3031
3030,75.0,0.004102098,3041
3040,76.0,0.004116559,3051
3050,76.0,0.00413117,3061
3060,76.0,0.004145916,3071
3070,76.0,0.004160627,3081
3080,78.0,0.00417502,3091
3090,78.0,0.00418981,3101
3100,78.0,0.004204427,3111
3110,78.0,0.00421906,3121
3120,79.0,0.004233023,3131
3130,79.0,0.004247799,3141
3140,85.0,0.004261689,3151
3150,85.0,0.004276347,3161
3160,85.0,0.004291215,3171
3170,85.0,0.004306035,3181
3180,86.0,0.004320295,3191
3190,86.0,0.004334922,3201
3200,86.0,0.004349914,3211
3210,86.0,0.004364544,3221
3220,86.0,0.004379301,3231
3230,86.0,0.004393979,3241
3240,86.0,0.004408753,3251
3250,86.0,0.004423157,3261
3260,87.0,0.004436814,3271
3270,87.0,0.004451449,3281
3280,87.0,0.004466658,3291
3290,87.0,0.004481321,3301
3300,87.0,0.004496411,3311
3310,87.0,0.00451119,3321
3320,87.0,0.004525854,3331
3330,87.0,0.00454078,3341
3340,87.0,0.004555194,3351
3350,87.0,0.004569905,3361
3360,87.0,0.004584563,3371
3370,87.0,0.004599118,3381
3380,87.0,0.004613682,3391
3390,87.0,0.004628264,3401
3400,87.0,0.004642558,3411
3410,87.0,0.004657296,3421
3420,87.0,0.004671866,3431
3430,87.0,0.004686422,3441
3440,87.0,0.004701027,3451
3450,87.0,0.004715537,3461
3460,87.0,0.00473011,3471
3470,87.0,0.004744626,3481
3480,87.0,0.004759311,3491
3490,87.0,0.004773691,3501
3500,87.0,0.004788113,3511
3510,87.0,0.004802638,3521
3520,88.0,0.004816352,3531
3530,88.0,0.004831005,3541
3540,88.0,0.004845671,3551
3550,88.0,0.004860137,3561
3560,88.0,0.004874632,3571
3570,90.0,0.004888105,3581
3580,90.0,0.004902746,3591
3590,90.0,0.00491735,3601
3600,90.0,0.00493199,3611
3610,90.0,0.004946988,3621
3620,90.0,0.004961854,3631
3630,90.0,0.004976545,3641
3640,90.0,0.004991294,3651
3650,90.0,0.005006031,3661
3660,90.0,0.005020913,3671
3670,91.0,0.005035141,3681
3680,91.0,0.005049886,3691
3690,91.0,0.00506463,3701
3700,91.0,0.005079231,3711
3710,91.0,0.005094372,3721
3720,91.0,0.005109213,3731
3730,91.0,0.005123945,3741
3740,91.0,0.005138574,3751
3750,91.0,0.005153531,3761
3760,91.0,0.00516821,3771
3770,91.0,0.005183129,3781
3780,91.0,0.005198035,3791
3790,91.0,0.005213026,3801
3800,91.0,0.005227542,3811
3810,91.0,0.005242254,3821
3820,91.0,0.00525714,3831
3830,91.0,0.005271604,3841
3840,91.0,0.005286262,3851
3850,91.0,0.00530081,3861
3860,91.0,0.005315264,3871
3870,91.0,0.005329882,3881
3880,91.0,0.005344651,3891
3890,91.0,0.00535945,3901
3900,91.0,0.005373862,3911
3910,91.0,0.005388462,3921
3920,91.0,0.005403231,3931
3930,91.0,0.005419822,3941
3940,91.0,0.005434193,3951
3950,91.0,0.005448792,3961
3960,91.0,0.005463265,3971
3970,91.0,0.005477618,3981
3980,91.0,0.005492126,3991
3990,91.0,0.005506578,4001
4000,91.0,0.00552117,4011
4010,91.0,0.005535672,4021
4020,91.0,0.005550389,4031
4030,91.0,0.005564617,4041
4040,91.0,0.005579275,4051
4050,91.0,0.005593659,4061
4060,91.0,0.005608042,4071
4070,91.0,0.005622653,4081
4080,91.0,0.00563712,4091
4090,91.0,0.005651332,4101
4100,91.0,0.005666424,4111
4110,91.0,0.005681124,4121
4120,91.0,0.005695864,4131
4130,91.0,0.005710466,4141
4140,91.0,0.005725225,4151
4150,91.0,0.005739662,4161
4160,91.0,0.005754197,4171
4170,91.0,0.005768566,4181
4180,91.0,0.005783085,4191
4190,91.0,0.005797799,4201
4200,91.0,0.005812337,4211
4210,91.0,0.005826659,4221
4220,91.0,0.00584143,4231
4230,91.0,0.005855752,4241
4240,91.0,0.005870266,4251
4250,91.0,0.005884729,4261
4260,91.0,0.005899688,4271
4270,91.0,0.005914058,4281
4280,91.0,0.005928617,4291
4290,91.0,0.005943113,4301
4300,91.0,0.005957884,4311
4310,91.0,0.005972368,4321
4320,91.0,0.005986785,4331
4330,91.0,0.006004631,4341
4340,91.0,0.006019173,4351
4350,91.0,0.006033707,4361
4360,91.0,0.006048346,4371
4370,91.0,0.006063145,4381
4380,91.0,0.006077829,4391
4390,91.0,0.006092673,4401
4400,91.0,0.006107412,4411
4410,91.0,0.006122102,4421
4420,92.0,0.006136182,4431
4430,92.0,0.006150857,4441
4440,92.0,0.00616571,4451
4450,92.0,0.006180545,4461
4460,92.0,0.00619529,4471
4470,92.0,0.006209774,4481
4480,92.0,0.006224599,4491
4490,94.0,0.006238791,4501
4500,94.0,0.00625335,4511
4510,94.0,0.006267978,4521
4520,94.0,0.006282648,4531
4530,94.0,0.006297133,4541
4540,94.0,0.006311852,4551
4550,94.0,0.006326433,4561
4560,94.0,0.006341021,4571
4570,94.0,0.006355877,4581
4580,94.0,0.006370948,4591
4590,94.0,0.006385456,4601
4600,94.0,0.006399993,4611
4610,94.0,0.00641499,4621
4620,94.0,0.006429617,4631
4630,94.0,0.006444166,4641
4640,94.0,0.006458733,4651
4650,94.0,0.006473222,4661
4660,94.0,0.006487969,4671
4670,94.0,0.006502857,4681
4680,94.0,0.006517556,4691
4690,94.0,0.006532348,4701
4700,94.0,0.006547354,4711
4710,94.0,0.006561814,4721
4720,94.0,0.006576429,4731
4730,95.0,0.006591005,4741
4740,95.0,0.006605713,4751
4750,95.0,0.006620141,4761
4760,95.0,0.006634874,4771
4770,95.0,0.006649536,4781
4780,98.0,0.006663397,4791
4790,98.0,0.006677901,4801
4800,98.0,0.006692709,4811
4810,98.0,0.006707291,4821
4820,98.0,0.006722224,4831
4830,98.0,0.006737277,4841
4840,98.0,0.006751686,4851
4850,98.0,0.006766915,4861
4860,98.0,0.006781594,4871
4870,98.0,0.006796428,4881
4880,98.0,0.00681086,4891
4890,98.0,0.006825426,4901
4900,98.0,0.006840189,4911
4910,98.0,0.006854784,4921
4920,98.0,0.006869658,4931
4930,98.0,0.006884369,4941
4940,98.0,0.006899203,4951
4950,98.0,0.006913731,4961
4960,98.0,0.006928207,4971
4970,98.0,0.006943018,4981
4980,98.0,0.006957369,4991
4990,98.0,0.006972182,5001
5000,98.0,0.006987084,5011
