iterations,fitness,time,fevals
1030,55.0,0.062645987,65621
1040,55.0,0.063313593,66245
1050,56.0,0.06389431,66880
1060,56.0,0.064535934,67508
1070,55.0,0.065162119,68137
1080,56.0,0.065743459,68755
1090,54.0,0.066369326,69398
1100,54.0,0.066926147,70025
1110,55.0,0.067561464,70654
1120,55.0,0.068118038,71295
1130,55.0,0.068751598,71906
1140,54.0,0.069376988,72542
1150,57.0,0.06994788,73171
1160,56.0,0.070529666,73794
1170,56.0,0.071029849,74418
1180,56.0,0.071539308,75045
1190,59.0,0.072037971,75683
1200,59.0,0.072541611,76314
1210,59.0,0.073037802,76938
1220,59.0,0.073538281,77576
1230,59.0,0.074036625,78207
1240,60.0,0.074533413,78853
1250,63.0,0.075046704,79475
1260,63.0,0.075539232,80110
1270,63.0,0.076032768,80724
1280,63.0,0.076533715,81349
1290,63.0,0.077034504,81983
1300,63.0,0.077547585,82611
1310,63.0,0.078050248,83239
1320,63.0,0.078563608,83865
1330,65.0,0.079093652,84490
1340,65.0,0.07960263,85126
1350,63.0,0.080099771,85757
1360,63.0,0.08061028,86391
1370,65.0,0.081108198,87026
1380,63.0,0.081598354,87661
1390,63.0,0.082101076,88286
1400,64.0,0.082583314,88925
1410,64.0,0.083063795,89544
1420,64.0,0.083543051,90178
1430,64.0,0.084052639,90806
1440,65.0,0.084537238,91431
1450,63.0,0.08502229,92058
1460,64.0,0.08552752,92700
1470,64.0,0.08601358,93332
1480,65.0,0.08649572,93958
1490,65.0,0.086988405,94570
1500,65.0,0.087519487,95205
1510,64.0,0.088117384,95840
1520,64.0,0.088651547,96454
1530,64.0,0.089164812,97081
1540,64.0,0.089672768,97705
1550,64.0,0.09017117,98337
1560,64.0,0.09069885,98956
1570,64.0,0.09133182,99590
1580,64.0,0.091819755,100217
1590,65.0,0.092322218,100849
1600,67.0,0.092865141,101484
1610,68.0,0.093395511,102122
1620,67.0,0.093898337,102750
1630,68.0,0.094389157,103380
1640,69.0,0.09488308,104020
1650,68.0,0.095377462,104649
1660,69.0,0.095861308,105274
1670,69.0,0.096372826,105903
1680,69.0,0.096857209,106531
1690,69.0,0.09734724,107166
1700,68.0,0.09783962,107806
1710,68.0,0.098329616,108429
1720,69.0,0.098817506,109057
1730,69.0,0.099316181,109698
1740,69.0,0.09982395,110327
1750,68.0,0.100299055,110956
1760,68.0,0.100773338,111594
1770,69.0,0.101262489,112219
1780,68.0,0.101738903,112852
1790,69.0,0.102230567,113485
1800,68.0,0.102719806,114115
1810,68.0,0.103202221,114753
1820,68.0,0.103698595,115382
1830,69.0,0.104191972,116018
1840,69.0,0.10467335,116653
1850,70.0,0.105154022,117283
1860,70.0,0.105632721,117907
1870,70.0,0.10610782,118535
1880,69.0,0.106570424,119168
1890,70.0,0.107070412,119817
1900,70.0,0.107554662,120451
1910,70.0,0.108018519,121080
1920,70.0,0.108498098,121721
1930,70.0,0.108962712,122340
1940,71.0,0.109438763,122978
1950,70.0,0.109907137,123611
1960,70.0,0.110407588,124251
1970,71.0,0.110886186,124887
1980,71.0,0.111382648,125532
1990,71.0,0.111872467,126160
2000,71.0,0.112363971,126784
2010,72.0,0.112846102,127418
2020,72.0,0.113335499,128038
2030,72.0,0.113808733,128665
2040,72.0,0.114298883,129292
2050,72.0,0.114782172,129916
2060,72.0,0.115248306,130548
2070,72.0,0.115728954,131161
2080,72.0,0.116195445,131783
2090,72.0,0.116665939,132417
2100,72.0,0.117146729,133052
2110,72.0,0.117644243,133679
2120,72.0,0.118135201,134313
2130,72.0,0.118650503,134940
2140,72.0,0.119244887,135572
2150,72.0,0.119723762,136195
2160,72.0,0.120224237,136819
2170,72.0,0.120764804,137456
2180,72.0,0.121277376,138097
2190,72.0,0.121785949,138728
2200,74.0,0.122258041,139352
2210,74.0,0.122738732,139988
2220,74.0,0.123209585,140619
2230,74.0,0.123689214,141241
2240,74.0,0.124163707,141879
2250,74.0,0.124632663,142516
2260,74.0,0.125141617,143148
2270,74.0,0.125613192,143770
2280,74.0,0.126087673,144406
2290,74.0,0.126570207,145031
2300,75.0,0.127042154,145660
2310,75.0,0.12753096,146291
2320,75.0,0.128011312,146935
2330,75.0,0.128490387,147567
2340,75.0,0.128975406,148198
2350,75.0,0.129467591,148823
2360,75.0,0.129952241,149455
2370,76.0,0.130427814,150083
2380,76.0,0.130915372,150713
2390,76.0,0.13139875,151334
2400,75.0,0.131881277,151962
2410,75.0,0.132363428,152604
2420,76.0,0.132832596,153232
2430,75.0,0.133309876,153859
2440,76.0,0.133779777,154480
2450,76.0,0.134271732,155108
2460,78.0,0.134777116,155735
2470,75.0,0.135262982,156344
2480,76.0,0.135757765,156989
2490,76.0,0.136243113,157620
2500,76.0,0.136724908,158247
2510,75.0,0.137216526,158882
2520,75.0,0.137709347,159512
2530,75.0,0.138196646,160148
2540,75.0,0.138701285,160782
2550,76.0,0.139204051,161415
2560,75.0,0.139689708,162051
2570,76.0,0.140166304,162677
2580,76.0,0.140663181,163304
2590,76.0,0.141152983,163944
2600,78.0,0.141626401,164574
2610,78.0,0.142113131,165216
2620,78.0,0.146912942,165849
2630,77.0,0.147454745,166488
2640,77.0,0.148021998,167114
2650,77.0,0.148512466,167744
2660,77.0,0.149020606,168378
2670,77.0,0.14952286,169007
2680,77.0,0.150039619,169647
2690,78.0,0.150562897,170272
2700,82.0,0.151078827,170905
2710,82.0,0.151601736,171528
2720,82.0,0.152118182,172155
2730,82.0,0.152643612,172787
2740,82.0,0.153156444,173421
2750,82.0,0.153685963,174046
2760,82.0,0.154199798,174675
2770,82.0,0.154719867,175308
2780,82.0,0.155240545,175950
2790,82.0,0.155768085,176581
2800,82.0,0.156285948,177216
2810,83.0,0.156804976,177837
2820,83.0,0.157329412,178461
2830,82.0,0.157856828,179087
2840,83.0,0.158362169,179717
2850,83.0,0.15888358,180354
2860,83.0,0.159404118,180984
2870,83.0,0.15991923,181612
2880,83.0,0.160436094,182238
2890,83.0,0.160931936,182870
2900,83.0,0.16139956,183493
2910,83.0,0.161871421,184116
2920,85.0,0.162356226,184744
2930,85.0,0.162826383,185384
2940,85.0,0.163307885,186015
2950,85.0,0.163776714,186642
2960,85.0,0.164272481,187281
2970,86.0,0.164743467,187906
2980,85.0,0.165226053,188543
2990,86.0,0.165693501,189174
3000,85.0,0.166151928,189807
3010,85.0,0.166625577,190435
3020,85.0,0.16708719,191065
3030,85.0,0.167550105,191694
3040,85.0,0.16803746,192324
3050,85.0,0.168512063,192946
3060,85.0,0.168970155,193577
3070,85.0,0.169442155,194204
3080,85.0,0.169889308,194822
3090,85.0,0.17035073,195454
3100,85.0,0.170822991,196073
3110,86.0,0.171301839,196708
3120,85.0,0.17177565,197338
3130,85.0,0.17225353,197972
3140,86.0,0.172734583,198602
3150,86.0,0.173203262,199249
3160,86.0,0.173685544,199885
3170,85.0,0.174156568,200522
3180,87.0,0.174632752,201151
3190,87.0,0.175135224,201781
3200,88.0,0.175737485,202405
3210,86.0,0.176228198,203046
3220,87.0,0.176700607,203680
3230,88.0,0.177198223,204319
3240,88.0,0.177687616,204946
3250,86.0,0.178173196,205579
3260,84.0,0.178789315,206204
3270,84.0,0.17926506,206829
3280,83.0,0.179756767,207453
3290,82.0,0.180251953,208087
3300,82.0,0.180727835,208721
3310,82.0,0.181222256,209363
3320,82.0,0.181710547,210000
3330,82.0,0.182222301,210636
3340,82.0,0.182718059,211265
3350,82.0,0.18320252,211888
3360,82.0,0.183692871,212510
3370,82.0,0.184176365,213140
3380,82.0,0.184655436,213776
3390,80.0,0.185147207,214412
3400,80.0,0.185633848,215025
3410,80.0,0.186124009,215664
3420,80.0,0.186601516,216291
3430,80.0,0.187082796,216930
3440,81.0,0.187558092,217555
3450,81.0,0.188037768,218182
3460,81.0,0.188504158,218814
3470,81.0,0.188986288,219434
3480,80.0,0.189457639,220065
3490,81.0,0.189924081,220689
3500,79.0,0.190402207,221320
3510,80.0,0.190868955,221940
3520,81.0,0.191343803,222568
3530,87.0,0.191808171,223204
3540,86.0,0.192276929,223823
3550,79.0,0.192769916,224451
3560,81.0,0.193261946,225072
3570,83.0,0.193738264,225702
3580,82.0,0.194218682,226350
3590,81.0,0.194701897,226984
3600,81.0,0.195174484,227618
3610,81.0,0.195655751,228240
3620,78.0,0.196144591,228880
3630,78.0,0.196632946,229509
3640,78.0,0.197116288,230128
3650,81.0,0.197581299,230747
3660,79.0,0.198069843,231375
3670,79.0,0.198540167,232010
3680,79.0,0.199021831,232650
3690,84.0,0.199494276,233278
3700,81.0,0.200002637,233905
3710,79.0,0.200470289,234541
3720,84.0,0.200947102,235170
3730,86.0,0.201421246,235805
3740,87.0,0.201902595,236427
3750,87.0,0.202374085,237065
3760,86.0,0.202878813,237685
3770,86.0,0.20341528,238313
3780,86.0,0.203965026,238942
3790,81.0,0.204476203,239578
3800,81.0,0.204962261,240220
3810,81.0,0.205472925,240844
3820,81.0,0.20596013,241483
3830,81.0,0.206450095,242119
3840,81.0,0.206948697,242745
3850,81.0,0.207410504,243372
3860,81.0,0.20787505,244005
3870,82.0,0.208330171,244634
3880,81.0,0.208800865,245270
3890,82.0,0.20925661,245888
3900,82.0,0.209717741,246525
3910,82.0,0.210181112,247148
3920,87.0,0.210657409,247775
3930,87.0,0.211123287,248421
3940,87.0,0.211570358,249052
3950,87.0,0.212045622,249683
3960,87.0,0.212513051,250316
3970,92.0,0.2129716,250938
3980,92.0,0.213433877,251575
3990,92.0,0.213894552,252208
4000,92.0,0.214390317,252840
4010,91.0,0.214879564,253477
4020,92.0,0.215369462,254101
4030,92.0,0.215836705,254728
4040,93.0,0.216312458,255364
4050,92.0,0.2167761,255996
4060,92.0,0.217245196,256628
4070,92.0,0.217740227,257254
4080,92.0,0.218208196,257878
4090,92.0,0.218686511,258503
4100,92.0,0.219149902,259126
4110,93.0,0.219612238,259759
4120,92.0,0.220084428,260399
4130,92.0,0.22054898,261024
4140,92.0,0.221013378,261661
4150,92.0,0.22151332,262293
4160,92.0,0.221978478,262938
4170,91.0,0.222431614,263561
4180,92.0,0.222885427,264187
4190,91.0,0.223340585,264824
4200,91.0,0.223793722,265449
4210,92.0,0.224245479,266081
4220,92.0,0.224719906,266718
4230,92.0,0.225161566,267357
4240,91.0,0.225628066,267997
4250,92.0,0.226083343,268640
4260,92.0,0.226546589,269257
4270,92.0,0.227004496,269882
4280,91.0,0.227471171,270505
4290,91.0,0.2279347,271136
4300,91.0,0.228414761,271764
4310,91.0,0.228882355,272391
4320,91.0,0.229351213,273024
4330,91.0,0.229797058,273649
4340,93.0,0.230259262,274274
4350,91.0,0.230731562,274900
4360,91.0,0.231200089,275529
4370,91.0,0.231682247,276160
4380,91.0,0.232254801,276800
4390,91.0,0.232836526,277420
4400,91.0,0.233324603,278044
4410,90.0,0.233785962,278673
4420,91.0,0.234324087,279314
4430,91.0,0.234831812,279934
4440,91.0,0.23532954,280570
4450,91.0,0.235806504,281212
4460,91.0,0.236300679,281861
4470,91.0,0.236773255,282474
4480,91.0,0.237257802,283099
4490,91.0,0.237734042,283724
4500,91.0,0.238209863,284351
4510,91.0,0.238656021,284994
4520,91.0,0.239139164,285623
4530,91.0,0.239603337,286253
4540,91.0,0.24006701,286879
4550,91.0,0.240539064,287505
4560,91.0,0.241003111,288131
4570,92.0,0.241472483,288753
4580,91.0,0.241936591,289379
4590,91.0,0.242415053,290013
4600,89.0,0.242893999,290647
4610,89.0,0.243385406,291278
4620,89.0,0.243852547,291920
4630,91.0,0.244335035,292562
4640,91.0,0.244801918,293183
4650,92.0,0.245274128,293822
4660,89.0,0.245729406,294459
4670,89.0,0.246208785,295093
4680,91.0,0.246682939,295738
4690,91.0,0.247140238,296349
4700,88.0,0.247612351,296983
4710,91.0,0.248068894,297608
4720,92.0,0.248547252,298240
4730,92.0,0.248999938,298866
4740,92.0,0.249468393,299500
4750,92.0,0.249939023,300131
4760,92.0,0.250404448,300761
4770,92.0,0.250863357,301391
4780,93.0,0.251360921,302027
4790,92.0,0.251835172,302652
4800,92.0,0.252297857,303276
4810,93.0,0.252771547,303910
4820,92.0,0.253249053,304542
4830,95.0,0.253725482,305170
4840,92.0,0.254191658,305799
4850,92.0,0.254664821,306433
4860,93.0,0.255131112,307063
4870,92.0,0.255610436,307702
4880,93.0,0.256077287,308336
4890,93.0,0.256562448,308966
4900,92.0,0.257049093,309601
4910,91.0,0.25753971,310246
4920,93.0,0.258028718,310879
4930,91.0,0.258513099,311506
4940,89.0,0.258992966,312131
4950,88.0,0.259462848,312764
4960,87.0,0.259940896,313396
4970,87.0,0.260452828,314028
4980,87.0,0.260977253,314663
4990,87.0,0.261452005,315297
5000,87.0,0.261948155,315930
