iterations,fitness,time,fevals
3700,66.0,20.510339831,408000
3710,65.0,20.566258683,409100
3720,64.0,20.620548395,410200
3730,63.0,20.6745186,411300
3740,64.0,20.728354148,412400
3750,63.0,20.783739625,413500
3760,64.0,20.838018807,414600
3770,64.0,20.891971831,415700
3780,62.0,20.944947779,416800
3790,65.0,20.997854737,417900
3800,65.0,21.05232821,419000
3810,63.0,21.105780164,420100
3820,62.0,21.158193226,421200
3830,65.0,21.210046475,422300
3840,62.0,21.266094767,423400
3850,65.0,21.31941581,424500
3860,62.0,21.372983519,425600
3870,62.0,21.426868544,426700
3880,62.0,21.47934444,427800
3890,64.0,21.534069746,428900
3900,62.0,21.586742639,430000
3910,65.0,21.639735888,431100
3920,61.0,21.691486788,432200
3930,65.0,21.744419756,433300
3940,61.0,21.796980908,434400
3950,62.0,21.848666407,435500
3960,61.0,21.899637123,436600
3970,62.0,21.951743528,437700
3980,65.0,22.004792682,438800
3990,65.0,22.058497288,439900
4000,65.0,22.110655274,441000
4010,65.0,22.164679947,442100
4020,65.0,22.216678937,443200
4030,65.0,22.268761015,444300
4040,65.0,22.32152167,445400
4050,65.0,22.373228072,446500
4060,65.0,22.425151044,447600
4070,66.0,22.476585515,448700
4080,65.0,22.53137928,449800
4090,65.0,22.583251045,450900
4100,65.0,22.636758873,452000
4110,65.0,22.688784714,453100
4120,65.0,22.740773743,454200
4130,65.0,22.792932689,455300
4140,65.0,22.84439661,456400
4150,65.0,22.896592693,457500
4160,66.0,22.948701215,458600
4170,65.0,23.00097769,459700
4180,65.0,23.054636845,460800
4190,66.0,23.106347149,461900
4200,66.0,23.158090384,463000
4210,65.0,23.209810812,464100
4220,66.0,23.262677703,465200
4230,66.0,23.314120932,466300
4240,65.0,23.365388758,467400
4250,65.0,23.418666353,468500
4260,66.0,23.471035531,469600
4270,65.0,23.523316528,470700
4280,66.0,23.575595817,471800
4290,65.0,23.628164375,472900
4300,65.0,23.68084376,474000
4310,65.0,23.733026164,475100
4320,65.0,23.785692172,476200
4330,65.0,23.839139653,477300
4340,65.0,23.890906029,478400
4350,65.0,23.942536962,479500
4360,66.0,23.995146701,480600
4370,65.0,24.046456407,481700
4380,65.0,24.097488808,482800
4390,66.0,24.149381227,483900
4400,65.0,24.213736071,485000
4410,65.0,24.270181369,486100
4420,66.0,24.323856225,487200
4430,65.0,24.376061302,488300
4440,66.0,24.428333085,489400
4450,65.0,24.48071805,490500
4460,65.0,24.532266045,491600
4470,65.0,24.593114794,492700
4480,65.0,24.645192407,493800
4490,65.0,24.697127077,494900
4500,66.0,24.750442494,496000
4510,66.0,24.80213328,497100
4520,65.0,24.854615578,498200
4530,65.0,24.907002852,499300
4540,65.0,24.959940946,500400
4550,66.0,25.014278851,501500
4560,65.0,25.067708281,502600
4570,65.0,25.120230941,503700
4580,65.0,25.17424739,504800
4590,65.0,25.227495237,505900
4600,65.0,25.281110443,507000
4610,65.0,25.332787126,508100
4620,65.0,25.38483291,509200
4630,65.0,25.439012718,510300
4640,66.0,25.497319214,511400
4650,67.0,25.549134762,512500
4660,65.0,25.601345858,513600
4670,65.0,25.652672502,514700
4680,65.0,25.704063907,515800
4690,65.0,25.75726805,516900
4700,66.0,25.811057934,518000
4710,65.0,25.86622703,519100
4720,65.0,25.91934055,520200
4730,65.0,25.972341206,521300
4740,66.0,26.025408963,522400
4750,65.0,26.077323127,523500
4760,66.0,26.128152624,524600
4770,65.0,26.179575989,525700
4780,66.0,26.23120762,526800
4790,65.0,26.297160265,527900
4800,65.0,26.348817161,529000
4810,66.0,26.401076732,530100
4820,65.0,26.454057936,531200
4830,65.0,26.506692071,532300
4840,65.0,26.558351935,533400
4850,65.0,26.609795213,534500
4860,67.0,26.662229539,535600
4870,65.0,26.723133375,536700
4880,65.0,26.775312804,537800
4890,65.0,26.827098173,538900
4900,66.0,26.880824725,540000
4910,65.0,26.93246769,541100
4920,65.0,26.991579185,542200
4930,65.0,27.049147233,543300
4940,65.0,27.100626872,544400
4950,66.0,27.15326134,545500
4960,65.0,27.217455496,546600
4970,65.0,27.270213322,547700
4980,65.0,27.323814986,548800
4990,65.0,27.37730131,549900
5000,65.0,27.430098899,551000
