iterations,fitness,time,fevals
1600,62.0,8.904170347,177000
1610,61.0,8.95703482,178100
1620,61.0,9.00911529,179200
1630,61.0,9.060294419,180300
1640,61.0,9.112301166,181400
1650,61.0,9.164191266,182500
1660,62.0,9.218513429,183600
1670,61.0,9.270889827,184700
1680,61.0,9.323422918,185800
1690,61.0,9.375382198,186900
1700,61.0,9.427001388,188000
1710,61.0,9.481608366,189100
1720,62.0,9.534856853,190200
1730,60.0,9.587656015,191300
1740,62.0,9.639656678,192400
1750,61.0,9.691957951,193500
1760,61.0,9.743975553,194600
1770,61.0,9.796211226,195700
1780,61.0,9.848036277,196800
1790,61.0,9.899300803,197900
1800,61.0,9.953956723,199000
1810,61.0,10.00673189,200100
1820,61.0,10.059269125,201200
1830,61.0,10.111379734,202300
1840,61.0,10.163790373,203400
1850,61.0,10.215156615,204500
1860,61.0,10.276912085,205600
1870,60.0,10.329388099,206700
1880,60.0,10.381149008,207800
1890,61.0,10.432061737,208900
1900,62.0,10.483464005,210000
1910,61.0,10.536414262,211100
1920,61.0,10.589298044,212200
1930,61.0,10.640993974,213300
1940,61.0,10.693769696,214400
1950,61.0,10.746159027,215500
1960,61.0,10.800007782,216600
1970,61.0,10.85332199,217700
1980,61.0,10.906071918,218800
1990,61.0,10.96010897,219900
2000,63.0,11.016128468,221000
2010,63.0,11.070926514,222100
2020,61.0,11.123931571,223200
2030,61.0,11.175666484,224300
2040,62.0,11.227601043,225400
2050,62.0,11.281480603,226500
2060,61.0,11.333920413,227600
2070,61.0,11.386454558,228700
2080,61.0,11.440469402,229800
2090,61.0,11.494365853,230900
2100,61.0,11.559331893,232000
2110,61.0,11.612831558,233100
2120,62.0,11.666105343,234200
2130,61.0,11.720897913,235300
2140,60.0,11.77247154,236400
2150,61.0,11.82557787,237500
2160,60.0,11.883015269,238600
2170,61.0,11.936265685,239700
2180,61.0,11.988807142,240800
2190,61.0,12.042158409,241900
2200,61.0,12.095383863,243000
2210,61.0,12.150307221,244100
2220,61.0,12.202779273,245200
2230,61.0,12.256994113,246300
2240,61.0,12.31099852,247400
2250,61.0,12.364404317,248500
2260,61.0,12.421803026,249600
2270,61.0,12.480318494,250700
2280,61.0,12.532634493,251800
2290,60.0,12.585250692,252900
2300,61.0,12.636588443,254000
2310,60.0,12.688297019,255100
2320,62.0,12.740207016,256200
2330,63.0,12.792960409,257300
2340,61.0,12.845291583,258400
2350,62.0,12.899602193,259500
2360,61.0,12.953085339,260600
2370,62.0,13.006851517,261700
2380,62.0,13.060706598,262800
2390,61.0,13.124026544,263900
2400,61.0,13.177307794,265000
2410,62.0,13.229601655,266100
2420,61.0,13.281056851,267200
2430,62.0,13.332946946,268300
2440,62.0,13.384881661,269400
2450,62.0,13.436848495,270500
2460,61.0,13.488635505,271600
2470,61.0,13.540399574,272700
2480,61.0,13.593144719,273800
2490,61.0,13.646536885,274900
2500,60.0,13.698650668,276000
2510,61.0,13.753179697,277100
2520,61.0,13.805129878,278200
2530,62.0,13.857477036,279300
2540,61.0,13.908736982,280400
2550,61.0,13.959931102,281500
2560,61.0,14.011860568,282600
2570,62.0,14.064419045,283700
2580,61.0,14.116888742,284800
2590,61.0,14.168269726,285900
2600,61.0,14.219862345,287000
2610,62.0,14.271933053,288100
2620,64.0,14.323757701,289200
2630,61.0,14.386415279,290300
2640,61.0,14.439298216,291400
2650,61.0,14.490956452,292500
2660,62.0,14.544546177,293600
2670,61.0,14.596265106,294700
2680,60.0,14.647595518,295800
2690,61.0,14.699352986,296900
2700,61.0,14.751838067,298000
2710,62.0,14.804654394,299100
2720,61.0,14.856351105,300200
2730,61.0,14.908284996,301300
2740,62.0,14.959545271,302400
2750,60.0,15.011866287,303500
2760,61.0,15.064795226,304600
2770,61.0,15.120451536,305700
2780,63.0,15.171922281,306800
2790,61.0,15.223579966,307900
2800,61.0,15.275170544,309000
2810,61.0,15.327167137,310100
2820,63.0,15.378172732,311200
2830,61.0,15.429173331,312300
2840,61.0,15.479555186,313400
2850,61.0,15.530681149,314500
2860,62.0,15.582994637,315600
2870,63.0,15.633421646,316700
2880,61.0,15.684177085,317800
2890,63.0,15.735052254,318900
2900,62.0,15.785778588,320000
2910,63.0,15.837150758,321100
2920,61.0,15.890986183,322200
2930,61.0,15.942961782,323300
2940,62.0,15.994854066,324400
2950,61.0,16.047895808,325500
2960,62.0,16.110158234,326600
2970,62.0,16.161831343,327700
2980,63.0,16.213945021,328800
2990,63.0,16.265088207,329900
3000,65.0,16.315910075,331000
3010,61.0,16.367863772,332100
3020,61.0,16.420293634,333200
3030,61.0,16.472488509,334300
3040,61.0,16.524810946,335400
3050,62.0,16.577301441,336500
3060,61.0,16.633820841,337600
3070,62.0,16.688012376,338700
3080,61.0,16.740295336,339800
3090,62.0,16.793001954,340900
3100,62.0,16.845218024,342000
3110,62.0,16.896953139,343100
3120,63.0,16.948936899,344200
3130,64.0,17.000134829,345300
3140,64.0,17.052512825,346400
3150,69.0,17.104265436,347500
3160,64.0,17.156683611,348600
3170,63.0,17.217714579,349700
3180,63.0,17.270466008,350800
3190,62.0,17.321863737,351900
3200,63.0,17.375859733,353000
3210,63.0,17.427847194,354100
3220,64.0,17.479504832,355200
3230,63.0,17.532013944,356300
3240,63.0,17.584793953,357400
3250,63.0,17.637061934,358500
3260,64.0,17.688149494,359600
3270,63.0,17.742143605,360700
3280,63.0,17.793677829,361800
3290,62.0,17.845359648,362900
3300,63.0,17.897864592,364000
3310,63.0,17.949646835,365100
3320,68.0,18.00278478,366200
3330,64.0,18.05524693,367300
3340,63.0,18.106830486,368400
3350,63.0,18.162502382,369500
3360,66.0,18.214352967,370600
3370,64.0,18.267483727,371700
3380,68.0,18.322724296,372800
3390,68.0,18.377630196,373900
3400,69.0,18.430839151,375000
3410,70.0,18.48419876,376100
3420,69.0,18.537393521,377200
3430,70.0,18.591566812,378300
3440,69.0,18.644177121,379400
3450,68.0,18.69826582,380500
3460,69.0,18.752348662,381600
3470,70.0,18.805936731,382700
3480,70.0,18.859874613,383800
3490,69.0,18.925952363,384900
3500,69.0,18.977608928,386000
3510,65.0,19.030609669,387100
3520,69.0,19.084069935,388200
3530,69.0,19.140027248,389300
3540,70.0,19.192952815,390400
3550,70.0,19.248392846,391500
3560,68.0,19.301865397,392600
3570,67.0,19.363649206,393700
3580,70.0,19.417879692,394800
3590,70.0,19.470971986,395900
3600,68.0,19.524605799,397000
3610,70.0,19.578164543,398100
3620,70.0,19.632880548,399200
3630,67.0,19.686655431,400300
3640,66.0,19.740511793,401400
3650,70.0,19.793832675,402500
3660,69.0,19.847080125,403600
3670,68.0,19.901345298,404700
3680,68.0,19.953377512,405800
3690,67.0,20.004891328,406900
3700,69.0,20.057414585,408000
3710,70.0,20.108604403,409100
3720,69.0,20.159560167,410200
3730,70.0,20.210636173,411300
3740,70.0,20.262947125,412400
3750,69.0,20.31595329,413500
3760,70.0,20.370391737,414600
3770,70.0,20.424052616,415700
3780,70.0,20.475724598,416800
3790,70.0,20.526459688,417900
3800,70.0,20.578033586,419000
3810,69.0,20.630255178,420100
3820,71.0,20.682580922,421200
3830,67.0,20.733777843,422300
3840,70.0,20.785928693,423400
3850,69.0,20.839097392,424500
3860,69.0,20.892010403,425600
3870,68.0,20.94470148,426700
3880,69.0,20.996876671,427800
3890,69.0,21.049414062,428900
3900,71.0,21.101139758,430000
3910,69.0,21.15520135,431100
3920,70.0,21.206197083,432200
3930,67.0,21.265983562,433300
3940,69.0,21.317658139,434400
3950,70.0,21.369787258,435500
3960,68.0,21.421430971,436600
3970,68.0,21.473067592,437700
3980,69.0,21.525097155,438800
3990,69.0,21.577196835,439900
4000,68.0,21.629583523,441000
4010,69.0,21.682041167,442100
4020,70.0,21.736361492,443200
4030,68.0,21.788996957,444300
4040,70.0,21.841922197,445400
4050,69.0,21.896636632,446500
4060,67.0,21.94842993,447600
4070,70.0,21.999968183,448700
4080,69.0,22.052718778,449800
4090,68.0,22.104720596,450900
4100,69.0,22.163745961,452000
4110,70.0,22.216253481,453100
4120,70.0,22.268630123,454200
4130,70.0,22.320811074,455300
4140,71.0,22.372607393,456400
4150,71.0,22.424422794,457500
4160,70.0,22.476927447,458600
4170,71.0,22.52931211,459700
4180,70.0,22.590722655,460800
4190,69.0,22.649153376,461900
4200,71.0,22.701871953,463000
4210,71.0,22.754415706,464100
4220,69.0,22.806726059,465200
4230,70.0,22.85829249,466300
4240,70.0,22.909789928,467400
4250,71.0,22.961024141,468500
4260,70.0,23.011304438,469600
4270,70.0,23.064157268,470700
4280,71.0,23.116155562,471800
4290,70.0,23.169133423,472900
4300,69.0,23.222750403,474000
4310,71.0,23.275219879,475100
4320,70.0,23.328925465,476200
4330,69.0,23.383869217,477300
4340,68.0,23.43634941,478400
4350,71.0,23.487962492,479500
4360,69.0,23.540461871,480600
4370,70.0,23.601403788,481700
4380,70.0,23.654394305,482800
4390,70.0,23.70664403,483900
4400,70.0,23.760578667,485000
4410,68.0,23.812461703,486100
4420,70.0,23.864025504,487200
4430,68.0,23.916241906,488300
4440,69.0,23.968192354,489400
4450,68.0,24.020187101,490500
4460,70.0,24.072935285,491600
4470,69.0,24.126119104,492700
4480,69.0,24.189672095,493800
4490,68.0,24.241800312,494900
4500,70.0,24.293762222,496000
4510,70.0,24.344438712,497100
4520,68.0,24.396335147,498200
4530,70.0,24.447471548,499300
4540,68.0,24.499898403,500400
4550,70.0,24.556787857,501500
4560,68.0,24.608892712,502600
4570,70.0,24.66190498,503700
4580,70.0,24.715465641,504800
4590,70.0,24.779906041,505900
4600,72.0,24.834219838,507000
4610,70.0,24.889234867,508100
4620,70.0,24.944362065,509200
4630,69.0,24.999359262,510300
4640,70.0,25.051288044,511400
4650,70.0,25.103906588,512500
4660,70.0,25.155855303,513600
4670,68.0,25.210033889,514700
4680,69.0,25.264027022,515800
4690,69.0,25.329843296,516900
4700,70.0,25.385236314,518000
4710,70.0,25.438699748,519100
4720,70.0,25.492404466,520200
4730,69.0,25.545324481,521300
4740,70.0,25.602895973,522400
4750,70.0,25.661236193,523500
4760,68.0,25.715688225,524600
4770,70.0,25.769578927,525700
4780,69.0,25.823388847,526800
4790,72.0,25.876397319,527900
4800,68.0,25.935310712,529000
4810,70.0,25.992461407,530100
4820,70.0,26.048297712,531200
4830,70.0,26.102842288,532300
4840,70.0,26.156833972,533400
4850,68.0,26.208787307,534500
4860,69.0,26.263583719,535600
4870,69.0,26.317595212,536700
4880,69.0,26.375604759,537800
4890,69.0,26.430979362,538900
4900,69.0,26.484831139,540000
4910,68.0,26.537594073,541100
4920,68.0,26.594613205,542200
4930,69.0,26.646999783,543300
4940,70.0,26.701006432,544400
4950,70.0,26.759371122,545500
4960,69.0,26.813528125,546600
4970,69.0,26.868246276,547700
4980,69.0,26.920877516,548800
4990,69.0,26.974524596,549900
5000,69.0,27.029117137,551000
