iterations,fitness,time,fevals
3470,62.0,21.49920485,382700
3480,62.0,21.560167485,383800
3490,59.0,21.620358133,384900
3500,64.0,21.680144084,386000
3510,61.0,21.740402095,387100
3520,59.0,21.804331522,388200
3530,60.0,21.864216941,389300
3540,62.0,21.924540114,390400
3550,62.0,21.983798608,391500
3560,61.0,22.043334875,392600
3570,64.0,22.105615502,393700
3580,62.0,22.164997878,394800
3590,64.0,22.22403166,395900
3600,63.0,22.282339286,397000
3610,62.0,22.341491198,398100
3620,63.0,22.399297795,399200
3630,62.0,22.460413853,400300
3640,63.0,22.519997239,401400
3650,63.0,22.578716391,402500
3660,61.0,22.638276465,403600
3670,60.0,22.697610157,404700
3680,59.0,22.756868929,405800
3690,62.0,22.817058018,406900
3700,61.0,22.875686913,408000
3710,63.0,22.935258017,409100
3720,59.0,22.99619156,410200
3730,63.0,23.056828408,411300
3740,62.0,23.115374737,412400
3750,64.0,23.176601604,413500
3760,63.0,23.235271048,414600
3770,61.0,23.294575258,415700
3780,59.0,23.352801681,416800
3790,63.0,23.412363493,417900
3800,60.0,23.473639564,419000
3810,62.0,23.532250176,420100
3820,58.0,23.592963097,421200
3830,63.0,23.654393152,422300
3840,62.0,23.713920072,423400
3850,64.0,23.773603918,424500
3860,64.0,23.832642809,425600
3870,63.0,23.89262915,426700
3880,62.0,23.951434538,427800
3890,63.0,24.010742945,428900
3900,63.0,24.069073006,430000
3910,62.0,24.131470476,431100
3920,62.0,24.19062118,432200
3930,62.0,24.250480164,433300
3940,63.0,24.310007068,434400
3950,61.0,24.370001301,435500
3960,63.0,24.439053032,436600
3970,60.0,24.500631957,437700
3980,63.0,24.563649062,438800
3990,63.0,24.624963388,439900
4000,62.0,24.686556257,441000
4010,62.0,24.747918148,442100
4020,63.0,24.807554118,443200
4030,61.0,24.86730561,444300
4040,62.0,24.929755451,445400
4050,63.0,24.99020821,446500
4060,61.0,25.051341268,447600
4070,63.0,25.111410884,448700
4080,61.0,25.17220251,449800
4090,59.0,25.232289413,450900
4100,60.0,25.293337505,452000
4110,61.0,25.356125307,453100
4120,63.0,25.416649457,454200
4130,63.0,25.47850939,455300
4140,62.0,25.539874491,456400
4150,62.0,25.600639907,457500
4160,59.0,25.662125156,458600
4170,62.0,25.720380211,459700
4180,63.0,25.781177243,460800
4190,61.0,25.841346344,461900
4200,63.0,25.901873635,463000
4210,65.0,25.971397613,464100
4220,59.0,26.030480606,465200
4230,61.0,26.08986725,466300
4240,63.0,26.148940694,467400
4250,62.0,26.216728709,468500
4260,62.0,26.275245237,469600
4270,62.0,26.336239707,470700
4280,61.0,26.396933452,471800
4290,59.0,26.457672243,472900
4300,60.0,26.518600856,474000
4310,60.0,26.57779654,475100
4320,63.0,26.636097644,476200
4330,62.0,26.694087675,477300
4340,61.0,26.753172168,478400
4350,62.0,26.813955295,479500
4360,63.0,26.872992474,480600
4370,63.0,26.933595494,481700
4380,63.0,26.992514294,482800
4390,63.0,27.051757859,483900
4400,60.0,27.112789902,485000
4410,62.0,27.172722835,486100
4420,61.0,27.232856505,487200
4430,60.0,27.293931598,488300
4440,62.0,27.352109059,489400
4450,62.0,27.41025738,490500
4460,62.0,27.470605149,491600
4470,59.0,27.52875952,492700
4480,62.0,27.586859913,493800
4490,61.0,27.644514369,494900
4500,61.0,27.702538387,496000
4510,62.0,27.762469001,497100
4520,62.0,27.821360657,498200
4530,63.0,27.879871235,499300
4540,59.0,27.937754137,500400
4550,62.0,27.996248316,501500
4560,59.0,28.057369658,502600
4570,61.0,28.118635964,503700
4580,58.0,28.179862542,504800
4590,63.0,28.240550362,505900
4600,60.0,28.299835975,507000
4610,61.0,28.361958628,508100
4620,63.0,28.420790934,509200
4630,61.0,28.479627216,510300
4640,59.0,28.54060944,511400
4650,63.0,28.601887031,512500
4660,60.0,28.664658362,513600
4670,63.0,28.725543362,514700
4680,62.0,28.783269253,515800
4690,63.0,28.843138883,516900
4700,63.0,28.903029269,518000
4710,62.0,28.963143675,519100
4720,62.0,29.024110753,520200
4730,61.0,29.083512708,521300
4740,63.0,29.142201419,522400
4750,62.0,29.203673501,523500
4760,62.0,29.262843324,524600
4770,61.0,29.323145404,525700
4780,63.0,29.38289154,526800
4790,61.0,29.443240651,527900
4800,60.0,29.51367479,529000
4810,63.0,29.57127118,530100
4820,60.0,29.63094431,531200
4830,62.0,29.689414473,532300
4840,60.0,29.749766704,533400
4850,63.0,29.80843983,534500
4860,62.0,29.866860072,535600
4870,60.0,29.926204307,536700
4880,60.0,29.985133555,537800
4890,63.0,30.045693924,538900
4900,62.0,30.105215257,540000
4910,61.0,30.164291379,541100
4920,62.0,30.230043617,542200
4930,62.0,30.306594888,543300
4940,63.0,30.365566801,544400
4950,61.0,30.423387922,545500
4960,61.0,30.482245803,546600
4970,61.0,30.539864635,547700
4980,63.0,30.599646461,548800
4990,62.0,30.658314109,549900
5000,63.0,30.717726069,551000
