iterations,fitness,time,fevals
2210,39.0,11.597014306,244100
2220,39.0,11.64708846,245200
2230,39.0,11.697868409,246300
2240,39.0,11.747583975,247400
2250,39.0,11.797373822,248500
2260,40.0,11.847128328,249600
2270,39.0,11.8998479,250700
2280,40.0,11.950464796,251800
2290,39.0,12.000986675,252900
2300,39.0,12.051929659,254000
2310,39.0,12.102556661,255100
2320,39.0,12.153404328,256200
2330,40.0,12.20381952,257300
2340,39.0,12.255862973,258400
2350,39.0,12.306952064,259500
2360,40.0,12.360142679,260600
2370,41.0,12.411783744,261700
2380,39.0,12.464554121,262800
2390,39.0,12.515775873,263900
2400,39.0,12.567136347,265000
2410,40.0,12.61951694,266100
2420,40.0,12.66963142,267200
2430,39.0,12.718247181,268300
2440,39.0,12.768410674,269400
2450,39.0,12.817204733,270500
2460,39.0,12.86647567,271600
2470,39.0,12.915835897,272700
2480,40.0,12.967734592,273800
2490,39.0,13.019333772,274900
2500,40.0,13.070176293,276000
2510,40.0,13.120899563,277100
2520,40.0,13.173356274,278200
2530,39.0,13.226449617,279300
2540,39.0,13.281786522,280400
2550,40.0,13.333702193,281500
2560,39.0,13.383879894,282600
2570,39.0,13.433524099,283700
2580,39.0,13.483435152,284800
2590,39.0,13.533054701,285900
2600,39.0,13.583942214,287000
2610,39.0,13.633963622,288100
2620,39.0,13.685496457,289200
2630,39.0,13.735418564,290300
2640,39.0,13.785593532,291400
2650,39.0,13.836021693,292500
2660,39.0,13.890114439,293600
2670,39.0,13.943833843,294700
2680,39.0,13.993482963,295800
2690,39.0,14.043487843,296900
2700,39.0,14.092376147,298000
2710,39.0,14.143299076,299100
2720,40.0,14.194960695,300200
2730,39.0,14.248150531,301300
2740,40.0,14.298670166,302400
2750,39.0,14.349874647,303500
2760,39.0,14.399667323,304600
2770,39.0,14.451007788,305700
2780,40.0,14.503009329,306800
2790,39.0,14.552863747,307900
2800,40.0,14.602120962,309000
2810,39.0,14.651669784,310100
2820,39.0,14.70060588,311200
2830,39.0,14.750207944,312300
2840,41.0,14.800824518,313400
2850,39.0,14.852294504,314500
2860,39.0,14.909761187,315600
2870,39.0,14.959774496,316700
2880,39.0,15.008901042,317800
2890,39.0,15.060743399,318900
2900,39.0,15.112784607,320000
2910,39.0,15.16504705,321100
2920,39.0,15.216747814,322200
2930,39.0,15.269920477,323300
2940,39.0,15.322506487,324400
2950,41.0,15.382953577,325500
2960,39.0,15.434067583,326600
2970,39.0,15.484688367,327700
2980,39.0,15.535078145,328800
2990,40.0,15.586364345,329900
3000,39.0,15.638253517,331000
3010,39.0,15.688551514,332100
3020,39.0,15.739790705,333200
3030,39.0,15.790243159,334300
3040,40.0,15.842208439,335400
3050,39.0,15.893158811,336500
3060,39.0,15.944991195,337600
3070,39.0,15.996246439,338700
3080,42.0,16.046626609,339800
3090,39.0,16.097212069,340900
3100,39.0,16.147955599,342000
3110,39.0,16.198012653,343100
3120,39.0,16.248226533,344200
3130,39.0,16.29980978,345300
3140,39.0,16.350046696,346400
3150,39.0,16.399720539,347500
3160,40.0,16.45024261,348600
3170,39.0,16.50054256,349700
3180,39.0,16.549693661,350800
3190,39.0,16.601768322,351900
3200,39.0,16.651658162,353000
3210,39.0,16.70243446,354100
3220,39.0,16.75202762,355200
3230,39.0,16.802697159,356300
3240,39.0,16.853114901,357400
3250,39.0,16.903058192,358500
3260,39.0,16.961652995,359600
3270,40.0,17.011674268,360700
3280,39.0,17.062613262,361800
3290,39.0,17.114325094,362900
3300,39.0,17.164345839,364000
3310,40.0,17.214263193,365100
3320,39.0,17.266065658,366200
3330,39.0,17.316906135,367300
3340,39.0,17.366352487,368400
3350,39.0,17.416314485,369500
3360,41.0,17.467078077,370600
3370,39.0,17.518223466,371700
3380,39.0,17.568867484,372800
3390,39.0,17.620886194,373900
3400,40.0,17.670553772,375000
3410,39.0,17.721317572,376100
3420,39.0,17.772255858,377200
3430,40.0,17.821791107,378300
3440,40.0,17.871640962,379400
3450,39.0,17.92094271,380500
3460,39.0,17.971455576,381600
3470,39.0,18.020125165,382700
3480,39.0,18.070593895,383800
3490,40.0,18.121514302,384900
3500,39.0,18.172195563,386000
3510,40.0,18.222848997,387100
3520,39.0,18.275138163,388200
3530,39.0,18.325066175,389300
3540,39.0,18.374425271,390400
3550,39.0,18.423686774,391500
3560,39.0,18.473122475,392600
3570,39.0,18.522772451,393700
3580,40.0,18.573013599,394800
3590,40.0,18.625450645,395900
3600,39.0,18.675730266,397000
3610,39.0,18.726164699,398100
3620,39.0,18.778660776,399200
3630,39.0,18.84047768,400300
3640,39.0,18.9030013,401400
3650,39.0,18.976619313,402500
3660,39.0,19.040040781,403600
3670,39.0,19.096545177,404700
3680,40.0,19.170049538,405800
3690,39.0,19.236005621,406900
3700,39.0,19.289267135,408000
3710,39.0,19.343922678,409100
3720,40.0,19.414298386,410200
3730,39.0,19.468201421,411300
3740,40.0,19.527407413,412400
3750,40.0,19.600985194,413500
3760,39.0,19.658119473,414600
3770,40.0,19.711886395,415700
3780,39.0,19.76889747,416800
3790,39.0,19.838365275,417900
3800,39.0,19.914180472,419000
3810,40.0,19.972162737,420100
3820,39.0,20.024774749,421200
3830,40.0,20.094923073,422300
3840,39.0,20.163638935,423400
3850,39.0,20.23613997,424500
3860,40.0,20.311932083,425600
3870,39.0,20.36656668,426700
3880,39.0,20.428126575,427800
3890,39.0,20.48914047,428900
3900,39.0,20.542752319,430000
3910,39.0,20.601198599,431100
3920,39.0,20.655112482,432200
3930,39.0,20.708167564,433300
3940,39.0,20.763897394,434400
3950,39.0,20.841711467,435500
3960,39.0,20.912418336,436600
3970,39.0,20.966317208,437700
3980,40.0,21.01967804,438800
3990,39.0,21.074386693,439900
4000,40.0,21.128197742,441000
4010,39.0,21.182693606,442100
4020,39.0,21.23579971,443200
4030,39.0,21.289831619,444300
4040,39.0,21.357633328,445400
4050,40.0,21.410358564,446500
4060,39.0,21.462316995,447600
4070,39.0,21.515179137,448700
4080,39.0,21.566791624,449800
4090,39.0,21.626670993,450900
4100,39.0,21.6823301,452000
4110,39.0,21.735506851,453100
4120,39.0,21.788873889,454200
4130,39.0,21.843936909,455300
4140,39.0,21.899039383,456400
4150,39.0,21.954349399,457500
4160,39.0,22.006786716,458600
4170,40.0,22.058959604,459700
4180,40.0,22.114432316,460800
4190,39.0,22.176477822,461900
4200,39.0,22.227849079,463000
4210,40.0,22.279461828,464100
4220,39.0,22.335031406,465200
4230,39.0,22.389922747,466300
4240,39.0,22.464345704,467400
4250,39.0,22.520882999,468500
4260,41.0,22.574552901,469600
4270,39.0,22.627133207,470700
4280,39.0,22.681021876,471800
4290,39.0,22.73642731,472900
4300,40.0,22.789167358,474000
4310,41.0,22.841898549,475100
4320,39.0,22.894654922,476200
4330,39.0,22.945956389,477300
4340,39.0,22.999235401,478400
4350,39.0,23.059757269,479500
4360,39.0,23.11052698,480600
4370,39.0,23.162287886,481700
4380,39.0,23.217741206,482800
4390,39.0,23.271137485,483900
4400,39.0,23.323719042,485000
4410,39.0,23.378439709,486100
4420,39.0,23.447080831,487200
4430,39.0,23.499499332,488300
4440,39.0,23.552174524,489400
4450,39.0,23.604533085,490500
4460,39.0,23.658727024,491600
4470,39.0,23.728593475,492700
4480,39.0,23.780776206,493800
4490,40.0,23.83280773,494900
4500,39.0,23.884951898,496000
4510,39.0,23.940165732,497100
4520,39.0,23.992894001,498200
4530,40.0,24.046736093,499300
4540,39.0,24.100289498,500400
4550,39.0,24.153353562,501500
4560,39.0,24.207403413,502600
4570,39.0,24.260118162,503700
4580,39.0,24.31296715,504800
4590,39.0,24.371403805,505900
4600,40.0,24.433679846,507000
4610,39.0,24.486265813,508100
4620,40.0,24.539598786,509200
4630,40.0,24.592719126,510300
4640,39.0,24.645230455,511400
4650,39.0,24.698850966,512500
4660,39.0,24.75195878,513600
4670,40.0,24.805528782,514700
4680,39.0,24.857831742,515800
4690,39.0,24.912452233,516900
4700,39.0,24.966470366,518000
4710,39.0,25.019098555,519100
4720,40.0,25.071700525,520200
4730,39.0,25.148958415,521300
4740,39.0,25.201263092,522400
4750,41.0,25.253195511,523500
4760,39.0,25.305933195,524600
4770,39.0,25.358164235,525700
4780,39.0,25.410234117,526800
4790,39.0,25.463746575,527900
4800,39.0,25.516469543,529000
4810,40.0,25.569169499,530100
4820,39.0,25.622276597,531200
4830,40.0,25.675204457,532300
4840,39.0,25.73045511,533400
4850,39.0,25.784019298,534500
4860,39.0,25.83668806,535600
4870,39.0,25.893729084,536700
4880,40.0,25.947977387,537800
4890,40.0,26.002708751,538900
4900,39.0,26.055093199,540000
4910,39.0,26.109129622,541100
4920,39.0,26.164316127,542200
4930,39.0,26.217442475,543300
4940,39.0,26.269418202,544400
4950,39.0,26.322017923,545500
4960,39.0,26.376436775,546600
4970,39.0,26.430138991,547700
4980,39.0,26.484517259,548800
4990,39.0,26.536636686,549900
5000,39.0,26.588317893,551000
